Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,21,70.077,Soft,6,2,1,23.1,38.3,False,True,17.768,30.841,21.468,3.1200000000000045,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,22,68.607,SUPERSOFT,23,1,1,23.1,38.3,False,True,17.337,30.361,20.909,1.6500000000000057,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
VER,Red Bull Racing,22,68.557,Soft,7,2,1,23.2,37.5,False,True,17.424,30.245,20.888,1.6000000000000085,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,22,68.656,Soft,7,2,1,23.2,37.5,False,True,17.442,30.235,20.979,1.6990000000000123,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,22,68.784,Soft,7,2,1,23.2,37.5,False,True,17.339,30.341,21.104,1.8270000000000124,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,22,68.913,Soft,7,2,1,23.2,37.5,False,True,17.377,30.713,20.823,1.956000000000003,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,22,69.864,ULTRASOFT,24,1,1,23.2,37.5,False,True,17.802,30.775,21.287,2.9070000000000107,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,22,69.805,SUPERSOFT,21,1,1,23.2,37.5,False,True,17.502,30.853,21.45,2.848000000000013,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
GRO,Haas F1 Team,22,69.794,Soft,7,2,1,23.2,37.5,False,True,17.561,30.9,21.333,2.8370000000000033,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
VAN,McLaren,21,70.345,Soft,20,2,1,23.2,37.5,False,True,17.778,30.979,21.588,3.3880000000000052,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
OCO,Force India,22,69.643,Soft,7,2,1,23.2,37.5,False,True,17.502,30.745,21.396,2.686000000000007,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,22,69.658,Soft,7,2,1,23.2,37.5,False,True,17.559,30.83,21.269,2.7010000000000076,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
SIR,Williams,22,70.542,SUPERSOFT,21,1,1,23.2,37.5,False,True,17.75,31.261,21.531,3.585000000000008,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
ERI,Sauber,22,70.596,Soft,21,1,1,23.2,37.5,False,True,17.731,31.329,21.536,3.63900000000001,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,22,70.73,SUPERSOFT,21,1,1,23.2,37.5,False,True,17.376,31.552,21.802,3.7730000000000103,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
STR,Williams,22,70.729,Soft,7,2,1,23.2,37.5,False,True,17.529,31.367,21.833,3.7720000000000056,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
GAS,Toro Rosso,22,69.942,Soft,7,2,1,23.2,37.5,False,True,17.538,30.955,21.449,2.9849999999999994,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
LEC,Sauber,22,69.699,Soft,7,2,1,23.2,37.5,False,True,17.532,30.77,21.397,2.7420000000000044,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,22,70.05,Soft,7,2,1,23.2,37.5,False,True,17.801,30.924,21.325,3.0930000000000035,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,23,68.827,SUPERSOFT,24,1,1,22.7,38.5,False,True,17.35,30.625,20.852,1.8700000000000045,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
VER,Red Bull Racing,23,68.451,Soft,8,2,1,22.7,38.5,False,True,17.406,30.265,20.78,1.4939999999999998,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,23,68.808,Soft,8,2,1,22.7,38.5,False,True,17.512,30.383,20.913,1.8510000000000133,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,23,68.779,Soft,8,2,1,22.7,38.5,False,True,17.404,30.407,20.968,1.8220000000000027,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,23,68.558,Soft,8,2,1,22.7,38.5,False,True,17.389,30.339,20.83,1.6010000000000133,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,23,69.86,ULTRASOFT,25,1,1,22.7,38.5,False,True,17.765,30.819,21.276,2.903000000000006,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,23,69.811,SUPERSOFT,22,1,1,22.7,38.5,False,True,17.416,31.0,21.395,2.8540000000000134,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
GRO,Haas F1 Team,23,69.665,Soft,8,2,1,22.7,38.5,False,True,17.512,30.956,21.197,2.7080000000000126,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
VAN,McLaren,22,70.584,Soft,21,2,1,22.7,38.5,False,True,17.784,31.193,21.607,3.6270000000000095,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
OCO,Force India,23,69.844,Soft,8,2,1,22.7,38.5,False,True,17.446,30.881,21.517,2.8870000000000005,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,23,69.766,Soft,8,2,1,22.7,38.5,False,True,17.591,30.852,21.323,2.8090000000000117,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
SIR,Williams,23,70.444,SUPERSOFT,22,1,1,22.7,38.5,False,True,17.745,31.109,21.59,3.487000000000009,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
ERI,Sauber,23,70.412,Soft,22,1,1,22.7,38.5,False,True,17.776,31.212,21.424,3.4550000000000125,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,23,70.439,SUPERSOFT,22,1,1,22.7,38.5,False,True,17.558,31.189,21.692,3.4819999999999993,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
STR,Williams,23,70.362,Soft,8,2,1,22.7,38.5,False,True,17.311,31.354,21.697,3.405000000000001,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
GAS,Toro Rosso,23,69.892,Soft,8,2,1,22.7,38.5,False,True,17.6,30.768,21.524,2.9350000000000023,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
LEC,Sauber,23,69.86,Soft,8,2,1,22.8,38.3,False,True,17.614,30.766,21.48,2.903000000000006,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,23,69.908,Soft,8,2,1,22.8,38.3,False,True,17.748,30.814,21.346,2.9510000000000076,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,24,68.343,SUPERSOFT,25,1,1,22.8,38.3,False,True,17.267,30.381,20.695,1.38600000000001,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
VER,Red Bull Racing,24,68.429,Soft,9,2,1,22.8,38.3,False,True,17.333,30.19,20.906,1.4720000000000084,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,24,68.696,Soft,9,2,1,22.8,38.3,False,True,17.45,30.328,20.918,1.7390000000000043,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,24,68.548,Soft,9,2,1,22.8,38.3,False,True,17.331,30.29,20.927,1.5910000000000082,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,24,68.243,Soft,9,2,1,22.8,38.3,False,True,17.293,30.197,20.753,1.2860000000000014,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,24,69.518,ULTRASOFT,26,1,1,22.8,38.3,False,True,17.57,30.687,21.261,2.561000000000007,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,24,69.782,SUPERSOFT,23,1,1,22.8,38.3,False,True,17.459,30.951,21.372,2.825000000000003,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
GRO,Haas F1 Team,24,69.277,Soft,9,2,1,22.8,38.3,False,True,17.512,30.658,21.107,2.3200000000000074,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,24,69.889,Soft,9,2,1,22.8,38.3,False,True,17.459,30.995,21.435,2.932000000000002,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
VAN,McLaren,23,72.732,Soft,22,2,1,22.8,38.3,False,True,17.811,31.149,23.772,5.775000000000006,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
SAI,Renault,24,70.115,Soft,9,2,1,22.8,38.3,False,True,17.515,30.96,21.64,3.1580000000000013,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
ERI,Sauber,24,69.911,Soft,23,1,1,22.8,38.4,False,True,17.631,30.983,21.297,2.9540000000000077,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,24,70.314,SUPERSOFT,23,1,1,22.8,38.4,False,True,17.554,31.129,21.631,3.3569999999999993,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
SIR,Williams,24,73.715,SUPERSOFT,23,1,1,22.8,38.4,False,True,17.661,31.026,25.028,6.75800000000001,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
STR,Williams,24,70.409,Soft,9,2,1,22.8,38.4,False,True,17.216,31.491,21.702,3.4520000000000124,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
GAS,Toro Rosso,24,69.934,Soft,9,2,1,22.8,38.4,False,True,17.397,30.85,21.687,2.977000000000004,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
LEC,Sauber,24,69.855,Soft,9,2,1,22.8,38.4,False,True,17.511,30.821,21.523,2.8980000000000103,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,24,69.892,Soft,9,2,1,22.8,38.4,False,True,17.676,30.839,21.377,2.9350000000000023,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,25,72.25,SUPERSOFT,26,1,1,22.8,38.4,False,True,17.133,30.582,24.535,5.293000000000006,False,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Outlier
VER,Red Bull Racing,25,68.365,Soft,10,2,1,22.8,38.4,False,True,17.36,30.18,20.825,1.4080000000000013,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,25,68.525,Soft,10,2,1,22.8,38.4,False,True,17.38,30.164,20.981,1.568000000000012,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,25,68.581,Soft,10,2,1,22.8,38.4,False,True,17.255,30.394,20.932,1.6240000000000094,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,25,67.989,Soft,10,2,1,22.8,38.4,False,True,17.182,30.102,20.705,1.0320000000000107,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,25,69.508,ULTRASOFT,27,1,1,22.8,38.4,False,True,17.572,30.729,21.207,2.551000000000002,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,25,69.4,SUPERSOFT,24,1,1,22.8,38.4,False,True,17.355,30.762,21.283,2.443000000000012,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
GRO,Haas F1 Team,25,69.558,Soft,10,2,1,22.8,38.4,False,True,17.455,30.748,21.355,2.6010000000000133,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,25,69.637,Soft,10,2,1,23.1,38.3,False,True,17.475,30.703,21.459,2.680000000000007,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,25,69.732,Soft,10,2,1,23.1,38.3,False,True,17.44,30.898,21.394,2.7750000000000057,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
VAN,McLaren,24,71.574,Soft,23,2,1,23.1,38.3,False,True,18.254,31.488,21.832,4.617000000000004,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
ERI,Sauber,25,69.69,Soft,24,1,1,23.1,38.3,False,True,17.502,30.927,21.261,2.733000000000004,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,25,70.17,SUPERSOFT,24,1,1,23.1,38.3,False,True,17.566,31.015,21.589,3.213000000000008,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
GAS,Toro Rosso,25,69.995,Soft,10,2,1,23.1,38.3,False,True,17.078,31.228,21.689,3.038000000000011,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
STR,Williams,25,71.751,Soft,10,2,1,23.1,38.3,False,True,17.358,32.135,22.258,4.794000000000011,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
LEC,Sauber,25,70.196,Soft,10,2,1,23.1,38.3,False,True,17.461,31.019,21.716,3.2390000000000043,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,25,69.903,Soft,10,2,1,23.1,38.3,False,True,17.701,30.769,21.433,2.946000000000012,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
SIR,Williams,25,88.563,Soft,1,2,1,23.1,38.3,False,True,36.081,31.083,21.399,21.60600000000001,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
VER,Red Bull Racing,26,68.509,Soft,11,2,1,23.1,38.3,False,True,17.359,30.163,20.987,1.5520000000000067,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,26,68.585,Soft,11,2,1,23.1,38.3,False,True,17.457,30.233,20.895,1.6280000000000001,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,26,68.607,Soft,11,2,1,23.1,38.3,False,True,17.129,30.538,20.94,1.6500000000000057,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
HAM,Mercedes,26,85.039,Soft,1,2,1,23.1,38.3,False,True,33.896,30.496,20.647,18.082000000000008,False,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Outlier
VET,Ferrari,26,68.713,Soft,11,2,1,23.1,38.3,False,True,17.173,30.411,21.129,1.7560000000000002,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,26,69.349,ULTRASOFT,28,1,1,23.0,37.4,False,True,17.591,30.644,21.114,2.39200000000001,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,26,69.436,SUPERSOFT,25,1,1,23.0,37.4,False,True,17.402,30.742,21.292,2.4790000000000134,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
GRO,Haas F1 Team,26,69.714,Soft,11,2,1,23.0,37.4,False,True,17.517,30.792,21.405,2.757000000000005,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,26,69.7,Soft,11,2,1,23.0,37.4,False,True,17.455,30.65,21.595,2.743000000000009,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,26,69.859,Soft,11,2,1,23.0,37.4,False,True,17.497,30.935,21.427,2.902000000000001,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
VAN,McLaren,25,70.332,Soft,24,2,1,23.0,37.4,False,True,17.654,31.075,21.603,3.375,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
ERI,Sauber,26,69.68,Soft,25,1,1,23.0,37.4,False,True,17.586,30.957,21.137,2.723000000000013,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,26,69.933,SUPERSOFT,25,1,1,23.0,37.4,False,True,17.567,30.963,21.403,2.9760000000000133,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
GAS,Toro Rosso,26,69.91,Soft,11,2,1,23.0,37.4,False,True,17.539,30.886,21.485,2.953000000000003,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
STR,Williams,26,70.508,Soft,11,2,1,23.0,37.4,False,True,17.415,31.541,21.552,3.551000000000002,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
LEC,Sauber,26,70.55,Soft,11,2,1,23.0,37.4,False,True,17.232,31.632,21.686,3.5930000000000035,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,26,69.741,Soft,11,2,1,23.0,37.4,False,True,17.535,30.844,21.362,2.784000000000006,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
SIR,Williams,26,69.102,Soft,2,2,1,23.0,37.4,False,True,17.438,30.579,21.085,2.1450000000000102,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
VER,Red Bull Racing,27,68.351,Soft,12,2,1,23.0,37.4,False,True,17.241,30.233,20.877,1.3940000000000055,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RIC,Red Bull Racing,27,68.389,Soft,12,2,1,23.0,37.4,False,True,17.322,30.241,20.826,1.4320000000000022,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
RAI,Ferrari,27,68.582,Soft,12,2,1,23.0,37.4,False,True,17.261,30.339,20.982,1.625,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
HAM,Mercedes,27,67.999,Soft,2,2,1,23.0,37.4,False,True,17.043,30.207,20.749,1.0420000000000016,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
VET,Ferrari,27,68.535,Soft,12,2,1,23.0,37.4,False,True,17.193,30.381,20.961,1.578000000000003,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
MAG,Haas F1 Team,27,69.274,ULTRASOFT,29,1,1,22.6,38.7,False,True,17.512,30.681,21.081,2.3170000000000073,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
GRO,Haas F1 Team,27,69.509,Soft,12,2,1,22.6,38.7,False,True,17.465,30.79,21.254,2.5520000000000067,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
PER,Force India,27,72.843,SUPERSOFT,26,1,1,22.6,38.7,False,True,17.233,30.765,24.845,5.88600000000001,False,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Outlier
OCO,Force India,27,69.807,Soft,12,2,1,22.6,38.7,False,True,17.433,30.856,21.518,2.8500000000000085,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
