Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HAR,Toro Rosso,34,109.199,SUPERSOFT,3,3,1,17.3,39.3,False,True,31.978,47.737,29.484,2.9129999999999967,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VAN,McLaren,34,109.462,SUPERSOFT,6,4,1,17.4,38.2,False,True,32.005,47.837,29.62,3.176000000000002,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
VER,Red Bull Racing,35,107.255,Soft,9,3,1,17.4,38.2,False,True,31.348,46.932,28.975,0.9689999999999941,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Strong
PER,Racing Point,35,108.279,Soft,10,3,1,17.4,38.2,False,True,31.42,47.794,29.065,1.992999999999995,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
BOT,Mercedes,35,107.47,Soft,11,4,1,17.4,38.2,False,True,31.295,47.195,28.98,1.1839999999999975,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
OCO,Racing Point,35,108.078,Soft,11,3,1,17.4,38.2,False,True,31.324,47.743,29.011,1.7920000000000016,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Peak
GRO,Haas F1 Team,35,108.283,Soft,12,3,1,17.4,38.2,False,True,31.691,47.12,29.472,1.9969999999999999,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Peak
MAG,Haas F1 Team,35,107.976,Soft,9,3,1,17.1,38.4,False,True,31.616,46.971,29.389,1.6899999999999977,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,35,108.94,Soft,10,3,1,17.1,38.4,False,True,31.765,47.673,29.502,2.6539999999999964,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
ERI,Sauber,35,108.694,SUPERSOFT,9,3,1,17.1,38.4,False,True,32.077,47.186,29.431,2.4080000000000013,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Peak
SAI,Renault,35,109.892,SUPERSOFT,13,3,1,17.1,38.4,False,True,31.628,48.302,29.962,3.6059999999999945,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
VET,Ferrari,36,107.345,Soft,14,3,1,17.1,38.4,False,True,31.102,47.316,28.927,1.0589999999999975,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Normal
SIR,Williams,35,109.353,SUPERSOFT,11,3,1,17.1,38.4,False,True,31.653,48.166,29.534,3.066999999999993,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
HAM,Mercedes,36,107.397,Soft,15,3,1,17.1,38.4,False,True,31.201,47.193,29.003,1.1110000000000042,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
STR,Williams,35,110.206,SUPERSOFT,12,3,1,17.1,38.4,False,True,31.626,48.456,30.124,3.9200000000000017,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
HAR,Toro Rosso,35,109.236,SUPERSOFT,4,3,1,17.1,38.4,False,True,31.933,47.833,29.47,2.950000000000003,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VAN,McLaren,35,109.361,SUPERSOFT,7,4,1,17.1,38.4,False,True,31.956,47.797,29.608,3.075000000000003,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
VER,Red Bull Racing,36,106.946,Soft,10,3,1,17.1,38.4,False,True,31.218,46.826,28.902,0.6599999999999966,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Peak
PER,Racing Point,36,108.123,Soft,11,3,1,17.0,39.8,False,True,31.422,47.662,29.039,1.8370000000000033,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
BOT,Mercedes,36,108.157,Soft,12,4,1,17.0,39.8,False,True,31.513,47.545,29.099,1.8709999999999951,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
OCO,Racing Point,36,108.211,Soft,12,3,1,17.0,39.8,False,True,31.336,47.846,29.029,1.9249999999999972,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,36,108.736,Soft,13,3,1,17.0,39.8,False,True,31.833,47.446,29.457,2.450000000000003,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,36,107.937,Soft,10,3,1,17.0,39.8,False,True,31.731,46.864,29.342,1.6509999999999962,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Peak
GAS,Toro Rosso,36,108.588,Soft,11,3,1,17.0,39.8,False,True,31.725,47.401,29.462,2.3019999999999925,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Peak
ERI,Sauber,36,108.737,SUPERSOFT,10,3,1,17.1,39.7,False,True,32.015,47.161,29.561,2.4509999999999934,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
VET,Ferrari,37,106.949,Soft,15,3,1,17.1,39.7,False,True,31.208,46.684,29.057,0.6629999999999967,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Strong
SAI,Renault,36,110.485,SUPERSOFT,14,3,1,17.1,39.7,False,True,32.168,48.898,29.419,4.198999999999998,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,36,109.3,SUPERSOFT,12,3,1,17.1,39.7,False,True,31.649,48.122,29.529,3.013999999999996,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
HAM,Mercedes,37,107.588,Soft,16,3,1,17.1,39.7,False,True,31.139,47.269,29.18,1.3019999999999925,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
STR,Williams,36,109.522,SUPERSOFT,13,3,1,17.1,39.7,False,True,31.076,48.964,29.482,3.236000000000004,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
HAR,Toro Rosso,36,109.26,SUPERSOFT,5,3,1,17.1,39.7,False,True,31.91,47.673,29.677,2.9740000000000038,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VAN,McLaren,36,109.754,SUPERSOFT,8,4,1,17.1,39.7,False,True,31.94,47.873,29.941,3.4680000000000035,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
VER,Red Bull Racing,37,107.776,Soft,11,3,1,17.1,39.7,False,True,31.048,47.667,29.061,1.4899999999999949,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
PER,Racing Point,37,108.369,Soft,12,3,1,17.3,39.1,False,True,31.496,47.85,29.023,2.0829999999999984,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
BOT,Mercedes,37,106.994,Soft,13,4,1,17.3,39.1,False,True,31.362,46.808,28.824,0.7079999999999984,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Strong
OCO,Racing Point,37,108.667,Soft,13,3,1,17.3,39.1,False,True,31.412,48.091,29.164,2.3810000000000002,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,37,108.526,Soft,14,3,1,17.3,39.1,False,True,31.836,47.227,29.463,2.239999999999995,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,37,108.103,Soft,11,3,1,17.3,39.1,False,True,31.692,47.035,29.376,1.816999999999993,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,37,108.971,Soft,12,3,1,17.3,39.1,False,True,31.795,47.52,29.656,2.6850000000000023,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
ERI,Sauber,37,108.719,SUPERSOFT,11,3,1,17.3,39.1,False,True,32.09,47.22,29.409,2.4329999999999927,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
VET,Ferrari,38,106.783,Soft,16,3,1,17.4,38.9,False,True,31.207,46.713,28.863,0.4969999999999999,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Strong
SAI,Renault,37,109.339,SUPERSOFT,15,3,1,17.4,38.9,False,True,31.48,48.417,29.442,3.0529999999999973,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
HAM,Mercedes,38,107.607,Soft,17,3,1,17.4,38.9,False,True,31.241,47.274,29.092,1.320999999999998,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
SIR,Williams,37,110.392,SUPERSOFT,13,3,1,17.4,38.9,False,True,32.127,48.909,29.356,4.1059999999999945,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
STR,Williams,37,109.365,SUPERSOFT,14,3,1,17.4,38.9,False,True,31.644,48.403,29.318,3.0789999999999935,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
HAR,Toro Rosso,37,109.336,SUPERSOFT,6,3,1,17.4,38.9,False,True,32.077,47.822,29.437,3.049999999999997,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VER,Red Bull Racing,38,107.468,Soft,12,3,1,17.4,38.9,False,True,31.358,47.063,29.047,1.1820000000000022,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
VAN,McLaren,37,111.052,SUPERSOFT,9,4,1,17.4,38.9,False,True,32.591,48.875,29.586,4.766000000000005,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
PER,Racing Point,38,108.08,Soft,13,3,1,17.4,39.5,False,True,31.429,47.604,29.047,1.793999999999997,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Peak
BOT,Mercedes,38,107.438,Soft,14,4,1,17.4,39.5,False,True,31.225,47.29,28.923,1.152000000000001,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
OCO,Racing Point,38,108.621,Soft,14,3,1,17.4,39.5,False,True,31.532,47.94,29.149,2.3349999999999937,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,38,108.417,Soft,15,3,1,17.4,39.5,False,True,31.827,47.186,29.404,2.1310000000000002,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,38,107.966,Soft,12,3,1,17.4,39.5,False,True,31.732,46.985,29.249,1.6799999999999926,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,38,108.9,Soft,13,3,1,17.4,39.5,False,True,31.909,47.588,29.403,2.6140000000000043,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
ERI,Sauber,38,109.02,SUPERSOFT,12,3,1,17.4,39.5,False,True,32.047,47.364,29.609,2.7339999999999947,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
VET,Ferrari,39,106.734,Soft,17,3,1,17.4,39.5,False,True,31.219,46.603,28.912,0.4479999999999933,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Strong
HAM,Mercedes,39,107.08,Soft,18,3,1,17.4,39.5,False,True,30.869,46.949,29.262,0.7939999999999969,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Strong
SAI,Renault,38,110.679,SUPERSOFT,16,3,1,17.4,39.5,False,True,32.053,49.294,29.332,4.393000000000001,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,38,109.586,SUPERSOFT,14,3,1,17.4,39.5,False,True,31.882,48.078,29.626,3.299999999999997,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
STR,Williams,38,109.309,SUPERSOFT,15,3,1,17.4,39.5,False,True,31.464,48.416,29.429,3.022999999999996,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
HAR,Toro Rosso,38,109.031,SUPERSOFT,7,3,1,17.4,39.5,False,True,31.942,47.52,29.569,2.7450000000000045,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VER,Red Bull Racing,39,107.281,Soft,13,3,1,17.4,39.5,False,True,31.28,47.035,28.966,0.9950000000000045,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Strong
VAN,McLaren,38,108.956,SUPERSOFT,10,4,1,17.4,39.5,False,True,31.836,47.664,29.456,2.6700000000000017,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Peak
PER,Racing Point,39,108.134,Soft,14,3,1,17.4,39.5,False,True,31.348,47.688,29.098,1.847999999999999,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
BOT,Mercedes,39,107.895,Soft,15,4,1,17.4,39.5,False,True,30.732,48.038,29.125,1.6089999999999947,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
OCO,Racing Point,39,108.861,Soft,15,3,1,17.2,39.6,False,True,31.583,48.123,29.155,2.575000000000003,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,39,108.661,Soft,16,3,1,17.2,39.6,False,True,31.797,47.233,29.631,2.375,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,39,108.114,Soft,13,3,1,17.2,39.6,False,True,31.632,47.087,29.395,1.828000000000003,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,39,109.402,Soft,14,3,1,17.2,39.6,False,True,31.912,48.015,29.475,3.1159999999999997,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
ERI,Sauber,39,108.894,SUPERSOFT,13,3,1,17.2,39.6,False,True,32.073,47.289,29.532,2.608000000000004,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
VET,Ferrari,40,107.218,Soft,18,3,1,17.2,39.6,False,True,31.231,47.03,28.957,0.9320000000000022,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Strong
HAM,Mercedes,40,107.974,Soft,19,3,1,17.2,39.6,False,True,31.67,47.18,29.124,1.6880000000000024,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
SAI,Renault,39,109.614,SUPERSOFT,17,3,1,17.2,39.6,False,True,31.523,48.621,29.47,3.328000000000003,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,39,109.462,SUPERSOFT,15,3,1,17.2,39.6,False,True,31.818,48.057,29.587,3.176000000000002,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
STR,Williams,39,109.287,SUPERSOFT,16,3,1,17.2,39.6,False,True,31.526,48.407,29.354,3.0010000000000048,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Peak
HAR,Toro Rosso,39,109.549,SUPERSOFT,8,3,1,17.2,38.9,False,True,32.064,47.904,29.581,3.2630000000000052,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VER,Red Bull Racing,40,107.78,Soft,14,3,1,17.2,38.9,False,True,31.365,47.376,29.039,1.4939999999999998,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
VAN,McLaren,39,109.391,SUPERSOFT,11,4,1,17.2,38.9,False,True,31.96,47.81,29.621,3.105000000000004,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
BOT,Mercedes,40,106.732,Soft,16,4,1,17.2,38.9,False,True,30.712,47.11,28.91,0.44599999999999795,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Strong
PER,Racing Point,40,110.345,Soft,15,3,1,17.2,38.9,False,True,31.527,49.424,29.394,4.0589999999999975,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
OCO,Racing Point,40,108.564,Soft,16,3,1,17.2,38.9,False,True,31.574,47.854,29.136,2.2779999999999916,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,40,108.639,Soft,17,3,1,17.2,38.9,False,True,31.922,47.323,29.394,2.3529999999999944,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,40,108.139,Soft,14,3,1,17.2,40.2,False,True,31.725,47.064,29.35,1.8529999999999944,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,40,109.397,Soft,15,3,1,17.2,40.2,False,True,32.043,47.686,29.668,3.111000000000004,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
VET,Ferrari,41,107.092,Soft,19,3,1,17.2,40.2,False,True,31.153,46.732,29.207,0.8059999999999974,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Strong
ERI,Sauber,40,110.817,SUPERSOFT,14,3,1,17.2,40.2,False,True,32.902,48.403,29.512,4.530999999999992,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
HAM,Mercedes,41,108.055,Soft,20,3,1,17.2,40.2,False,True,31.544,47.235,29.276,1.7690000000000055,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
SAI,Renault,40,109.467,SUPERSOFT,18,3,1,17.2,40.2,False,True,31.769,48.354,29.344,3.1809999999999974,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,40,109.792,SUPERSOFT,16,3,1,17.2,40.2,False,True,31.914,48.241,29.637,3.5060000000000002,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
STR,Williams,40,109.434,SUPERSOFT,17,3,1,17.2,40.2,False,True,31.537,48.549,29.348,3.147999999999996,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
VER,Red Bull Racing,41,107.396,Soft,15,3,1,17.2,40.2,False,True,31.152,47.097,29.147,1.1099999999999994,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
HAR,Toro Rosso,40,110.969,SUPERSOFT,9,3,1,17.2,40.2,False,True,32.305,49.218,29.446,4.682999999999993,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VAN,McLaren,40,109.772,SUPERSOFT,12,4,1,17.4,39.8,False,True,32.077,48.02,29.675,3.486000000000004,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
BOT,Mercedes,41,107.857,Soft,17,4,1,17.4,39.8,False,True,31.472,46.857,29.528,1.570999999999998,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
PER,Racing Point,41,108.945,Soft,16,3,1,17.4,39.8,False,True,31.452,48.263,29.23,2.658999999999992,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
OCO,Racing Point,41,108.592,Soft,17,3,1,17.4,39.8,False,True,31.535,47.861,29.196,2.3059999999999974,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,41,108.502,Soft,18,3,1,17.4,39.8,False,True,31.828,47.199,29.475,2.215999999999994,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,41,107.94,Soft,15,3,1,17.4,39.8,False,True,31.704,46.838,29.398,1.6539999999999964,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,41,109.253,Soft,16,3,1,17.4,38.6,False,True,32.024,47.66,29.569,2.9669999999999987,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
VET,Ferrari,42,107.599,Soft,20,3,1,17.4,38.6,False,True,31.545,47.006,29.048,1.3130000000000024,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Normal
ERI,Sauber,41,109.359,SUPERSOFT,15,3,1,17.4,38.6,False,True,31.973,47.745,29.641,3.0729999999999933,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
HAM,Mercedes,42,108.629,Soft,21,3,1,17.4,38.6,False,True,31.78,47.577,29.272,2.3430000000000035,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
SAI,Renault,41,109.422,SUPERSOFT,19,3,1,17.4,38.6,False,True,31.725,48.402,29.295,3.1359999999999957,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,41,109.538,SUPERSOFT,17,3,1,17.4,38.6,False,True,32.009,47.937,29.592,3.2519999999999953,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Normal
STR,Williams,41,109.586,SUPERSOFT,18,3,1,17.4,38.6,False,True,31.473,48.756,29.357,3.299999999999997,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
VER,Red Bull Racing,42,107.826,Soft,16,3,1,17.4,38.6,False,True,31.602,47.134,29.09,1.539999999999992,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
HAR,Toro Rosso,41,109.604,SUPERSOFT,10,3,1,17.4,38.6,False,True,32.139,47.894,29.571,3.317999999999998,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
VAN,McLaren,41,109.569,SUPERSOFT,13,4,1,17.4,38.6,False,True,32.156,47.785,29.628,3.2830000000000013,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
BOT,Mercedes,42,107.989,Soft,18,4,1,17.3,40.3,False,True,31.795,46.949,29.245,1.703000000000003,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
PER,Racing Point,42,108.888,Soft,17,3,1,17.3,40.3,False,True,31.855,47.794,29.239,2.602000000000004,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
OCO,Racing Point,42,108.842,Soft,18,3,1,17.3,40.3,False,True,31.612,47.938,29.292,2.5559999999999974,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,42,108.802,Soft,19,3,1,17.3,40.3,False,True,31.929,47.27,29.603,2.5160000000000053,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,42,108.308,Soft,16,3,1,17.3,40.3,False,True,31.803,47.068,29.437,2.0220000000000056,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,42,109.293,Soft,17,3,1,17.3,40.3,False,True,31.955,47.701,29.637,3.007000000000005,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
VET,Ferrari,43,107.615,Soft,21,3,1,17.3,40.3,False,True,31.451,47.043,29.121,1.3289999999999935,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Normal
ERI,Sauber,42,109.33,SUPERSOFT,16,3,1,17.4,38.4,False,True,32.29,47.475,29.565,3.043999999999997,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
HAM,Mercedes,43,108.86,Soft,22,3,1,17.4,38.4,False,True,31.657,47.786,29.417,2.573999999999998,True,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Normal
SAI,Renault,42,109.356,SUPERSOFT,20,3,1,17.4,38.4,False,True,31.803,48.151,29.402,3.069999999999993,True,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Normal
SIR,Williams,42,109.113,SUPERSOFT,18,3,1,17.4,38.4,False,True,31.809,47.639,29.665,2.826999999999998,True,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Peak
STR,Williams,42,109.661,SUPERSOFT,19,3,1,17.4,38.4,False,True,31.851,48.339,29.471,3.375,True,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Normal
VER,Red Bull Racing,43,107.64,Soft,17,3,1,17.4,38.4,False,True,31.537,47.113,28.99,1.3539999999999992,True,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Normal
HAR,Toro Rosso,42,109.219,SUPERSOFT,11,3,1,17.4,38.4,False,True,32.054,47.68,29.485,2.9329999999999927,True,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Normal
