Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,34,0 days 00:01:45.184000,0 days 00:00:28.561000,0 days 00:00:40.475000,0 days 00:00:36.148000,Soft,17,2,,,1,True,0 days 01:22:42.364000,105.184,28.561,40.475,36.148,4962.364,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27153369333738975,0.3848018710069973,0.34366443565561305,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.64827272727274,44,Closing,1.8389999999999986,False,False,False,True
VET,Ferrari,34,0 days 00:01:45.568000,0 days 00:00:28.458000,0 days 00:00:41.127000,0 days 00:00:35.983000,ULTRASOFT,20,2,,,1,True,0 days 01:22:46.989000,105.568,28.458,41.127,35.983,4966.989,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2695703243407093,0.3895782812973629,0.34085139436192785,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.33314893617022,47,Closing,0.8990000000000009,False,False,False,True
BOT,Mercedes,34,0 days 00:01:45.721000,0 days 00:00:28.671000,0 days 00:00:40.873000,0 days 00:00:36.177000,Soft,18,2,,,1,True,0 days 01:22:50.023000,105.721,28.671,40.873,36.177,4970.023,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2711949376188269,0.38661193140435673,0.3421931309768163,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.48251111111111,45,Closing,1.0010000000000048,False,False,False,True
RAI,Ferrari,34,0 days 00:01:45.303000,0 days 00:00:28.490000,0 days 00:00:40.813000,0 days 00:00:36,Soft,12,2,,,1,True,0 days 01:22:53.341000,105.303,28.49,40.813,36.0,4973.341,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2705525958424736,0.38757680218037477,0.34187060197715163,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.44676923076923,39,Closing,0.5879999999999939,False,False,False,True
RIC,Red Bull Racing,34,0 days 00:01:45.334000,0 days 00:00:28.727000,0 days 00:00:40.732000,0 days 00:00:35.875000,ULTRASOFT,7,2,,,1,True,0 days 01:23:05.037000,105.334,28.727,40.732,35.875,4985.037,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27272295744963637,0.3866937551028158,0.3405832874475478,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.43117647058823,34,Closing,2.2139999999999986,False,False,False,True
ALO,McLaren,34,0 days 00:01:47.143000,0 days 00:00:29.091000,0 days 00:00:41.487000,0 days 00:00:36.565000,ULTRASOFT,33,1,,,1,True,0 days 01:23:20.540000,107.143,29.091,41.487,36.565,5000.54,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27151563797914935,0.3872114837180217,0.34127287830282893,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.25994117647059,34,Opening,3.978999999999999,False,False,False,True
SAI,Renault,34,0 days 00:01:46.667000,0 days 00:00:29.013000,0 days 00:00:41.404000,0 days 00:00:36.250000,ULTRASOFT,33,1,,,1,True,0 days 01:23:25.116000,106.667,29.013,41.404,36.25,5005.116,4985.12,29.9,67.6,1007.9,False,33.0,180,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27199602501242187,0.3881612869959782,0.3398426879916,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.39342424242425,33,Opening,1.456000000000003,False,False,False,True
LEC,Sauber,34,0 days 00:01:47.219000,0 days 00:00:29.044000,0 days 00:00:41.494000,0 days 00:00:36.681000,ULTRASOFT,33,1,,,1,True,0 days 01:23:42.400000,107.219,29.044,41.494,36.681,5022.4,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2708848245180425,0.3870023036961733,0.34211287178578426,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.80261764705882,34,Opening,2.015999999999991,False,False,False,True
ERI,Sauber,34,0 days 00:01:47.176000,0 days 00:00:29.020000,0 days 00:00:41.536000,0 days 00:00:36.620000,ULTRASOFT,33,1,,,1,True,0 days 01:23:49.626000,107.176,29.02,41.536,36.62,5029.626,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2707695752780473,0.38754945136970964,0.341680973352243,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.86398076923076,52,Opening,2.007000000000005,False,False,False,True
VAN,McLaren,34,0 days 00:01:47.836000,0 days 00:00:29.298000,0 days 00:00:41.799000,0 days 00:00:36.739000,ULTRASOFT,33,1,,,1,True,0 days 01:23:57.420000,107.836,29.298,41.799,36.739,5037.42,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27169034459735153,0.38761638042954116,0.3406932749731073,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.53478181818181,55,Opening,2.2809999999999917,False,False,False,True
STR,Williams,34,0 days 00:01:48.712000,0 days 00:00:29.489000,0 days 00:00:42.121000,0 days 00:00:37.102000,Soft,33,1,,,1,True,0 days 01:24:06.140000,108.712,29.489,42.121,37.102,5046.14,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2712580027963794,0.38745492677901244,0.3412870704246081,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,110.69816216216216,37,Opening,2.679000000000002,False,False,False,True
HUL,Renault,34,0 days 00:01:49.195000,0 days 00:00:30.366000,0 days 00:00:42.261000,0 days 00:00:36.568000,ULTRASOFT,19,2,,,1,True,0 days 01:24:11.649000,109.195,30.366,42.261,36.568,5051.649,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2780896561197857,0.38702321534868817,0.3348871285315262,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.11284444444445,45,Closing,3.1019999999999897,False,False,False,True
SIR,Williams,34,0 days 00:01:53.907000,0 days 00:00:30.841000,0 days 00:00:44.165000,0 days 00:00:38.901000,Soft,31,2,,,1,True,0 days 01:24:15.908000,113.907,30.841,44.165,38.901,5055.908,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2707559675875934,0.38772858560053375,0.3415154468118729,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.47479999999999,55,Mid,8.004999999999995,False,False,False,True
GRO,Haas F1 Team,34,0 days 00:01:52.606000,0 days 00:00:29.576000,0 days 00:00:43.619000,0 days 00:00:39.411000,Soft,18,2,,,1,True,0 days 01:24:16.635000,112.606,29.576,43.619,39.411,5056.635,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26265030282578194,0.3873594657478287,0.3499902314263894,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.57104545454546,44,Closing,6.701999999999998,False,False,False,True
GAS,Toro Rosso,34,0 days 00:01:51.721000,0 days 00:00:29.484000,0 days 00:00:43.094000,0 days 00:00:39.143000,ULTRASOFT,8,2,,,1,True,0 days 01:24:17.120000,111.721,29.484,43.094,39.143,5057.12,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26390741221435543,0.3857287349737292,0.3503638528119154,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.3225,34,Closing,5.658000000000001,False,False,False,True
HAR,Toro Rosso,34,0 days 00:01:51.139000,0 days 00:00:29.483000,0 days 00:00:42.647000,0 days 00:00:39.009000,ULTRASOFT,20,2,,,1,True,0 days 01:24:17.781000,111.139,29.483,42.647,39.009,5057.781,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26528041461593144,0.38372668460216486,0.35099290078190376,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.971,22,Mid,6.25,False,False,False,True
MAG,Haas F1 Team,34,0 days 00:01:50.764000,0 days 00:00:29.126000,0 days 00:00:42.925000,0 days 00:00:38.713000,Soft,8,2,,,1,True,0 days 01:24:18.249000,110.764,29.126,42.925,38.713,5058.249,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2629554728973313,0.3875356614062331,0.3495088656964357,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.10060000000001,10,Mid,8.858999999999995,False,False,False,True
HAM,Mercedes,35,0 days 00:01:45.375000,0 days 00:00:28.643000,0 days 00:00:40.798000,0 days 00:00:35.934000,Soft,20,2,,,1,True,0 days 01:24:22.923000,105.375,28.643,40.798,35.934,5062.923,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2718196915776987,0.3871696322657177,0.3410106761565836,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.58410869565216,46,Closing,2.4620000000000033,False,False,False,True
VER,Red Bull Racing,35,0 days 00:01:45.649000,0 days 00:00:28.634000,0 days 00:00:40.886000,0 days 00:00:36.129000,Soft,18,2,,,1,True,0 days 01:24:28.013000,105.649,28.634,40.886,36.129,5068.013,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2710295412166703,0.3869984571552973,0.34197200162803243,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.64827272727274,44,Closing,2.304000000000002,False,False,False,True
VET,Ferrari,35,0 days 00:01:45.579000,0 days 00:00:28.511000,0 days 00:00:41.146000,0 days 00:00:35.922000,ULTRASOFT,21,2,,,1,True,0 days 01:24:32.568000,105.579,28.511,41.146,35.922,5072.568,5045.147,29.8,67.2,1007.9,False,32.9,184,1.8,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27004423228104074,0.38971765218462007,0.3402381155343392,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.33314893617022,47,Closing,0.9099999999999966,False,False,False,True
BOT,Mercedes,35,0 days 00:01:45.719000,0 days 00:00:28.705000,0 days 00:00:41.031000,0 days 00:00:35.983000,Soft,19,2,,,1,True,0 days 01:24:35.742000,105.719,28.705,41.031,35.983,5075.742,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27152167538474636,0.388113773304704,0.34036455131054966,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.48251111111111,45,Closing,0.9989999999999952,False,False,False,True
RAI,Ferrari,35,0 days 00:01:44.810000,0 days 00:00:28.362000,0 days 00:00:40.636000,0 days 00:00:35.812000,Soft,13,2,,,1,True,0 days 01:24:38.151000,104.81,28.362,40.636,35.812,5078.151,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2706039500047705,0.38771109626943995,0.3416849537257895,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.44676923076923,39,Closing,0.09499999999999886,False,False,False,True
PER,Racing Point,34,0 days 00:02:07.642000,0 days 00:00:50.512000,0 days 00:00:40.865000,0 days 00:00:36.265000,Soft,1,3,,0 days 01:23:00.207000,1,False,0 days 01:24:45.028000,127.642,50.512,40.865,36.265,5085.028,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.39573181241284217,0.3201532410961909,0.2841149464909669,3,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.96216666666668,6,Mid,22.253,False,False,False,True
RIC,Red Bull Racing,35,0 days 00:01:43.853000,0 days 00:00:28.436000,0 days 00:00:40.141000,0 days 00:00:35.276000,ULTRASOFT,8,2,,,1,True,0 days 01:24:48.890000,103.853,28.436,40.141,35.276,5088.89,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27381009696397796,0.3865174814401125,0.33967242159590966,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.43117647058823,34,Closing,0.7329999999999899,False,False,False,True
ALO,McLaren,35,0 days 00:01:46.837000,0 days 00:00:29.161000,0 days 00:00:41.501000,0 days 00:00:36.175000,ULTRASOFT,34,1,,,1,True,0 days 01:25:07.377000,106.837,29.161,41.501,36.175,5107.377,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27294851034753875,0.38845156640489714,0.338599923247564,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.25994117647059,34,Opening,3.673000000000002,False,False,False,True
SAI,Renault,35,0 days 00:01:46.931000,0 days 00:00:29.084000,0 days 00:00:41.441000,0 days 00:00:36.406000,ULTRASOFT,34,1,,,1,True,0 days 01:25:12.047000,106.931,29.084,41.441,36.406,5112.047,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27198847855158936,0.3875489801834828,0.34046254126492786,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.39342424242425,33,Opening,1.7199999999999989,False,False,False,True
LEC,Sauber,35,0 days 00:01:46.813000,0 days 00:00:28.902000,0 days 00:00:41.389000,0 days 00:00:36.522000,ULTRASOFT,34,1,,,1,True,0 days 01:25:29.213000,106.813,28.902,41.389,36.522,5129.213,5105.148,29.8,67.0,1007.9,False,32.8,174,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2705850411466769,0.38749028676284725,0.34192467209047583,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.80261764705882,34,Opening,1.6099999999999994,False,False,False,True
ERI,Sauber,35,0 days 00:01:46.937000,0 days 00:00:28.975000,0 days 00:00:41.357000,0 days 00:00:36.605000,ULTRASOFT,34,1,,,1,True,0 days 01:25:36.563000,106.937,28.975,41.357,36.605,5136.563,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2709539261434303,0.38674172643706106,0.34230434741950866,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.86398076923076,52,Opening,1.7680000000000007,False,False,False,True
VAN,McLaren,35,0 days 00:01:47.753000,0 days 00:00:29.293000,0 days 00:00:41.821000,0 days 00:00:36.639000,ULTRASOFT,34,1,,,1,True,0 days 01:25:45.173000,107.753,29.293,41.821,36.639,5145.173,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2718532198639481,0.38811912429352313,0.34002765584252875,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.53478181818181,55,Opening,2.1979999999999933,False,False,False,True
STR,Williams,35,0 days 00:01:48.901000,0 days 00:00:29.357000,0 days 00:00:42.334000,0 days 00:00:37.210000,Soft,34,1,,,1,True,0 days 01:25:55.041000,108.901,29.357,42.334,37.21,5155.041,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2695751186857788,0.38873839542336625,0.34168648589085504,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,110.69816216216216,37,Opening,2.867999999999995,False,False,False,True
HUL,Renault,35,0 days 00:01:46.112000,0 days 00:00:28.919000,0 days 00:00:40.930000,0 days 00:00:36.263000,ULTRASOFT,20,2,,,1,True,0 days 01:25:57.761000,106.112,28.919,40.93,36.263,5157.761,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27253279553679133,0.385724517490953,0.34174268697225574,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.11284444444445,45,Closing,0.018999999999991246,False,False,False,True
SIR,Williams,35,0 days 00:01:50.176000,0 days 00:00:29.919000,0 days 00:00:42.709000,0 days 00:00:37.548000,Soft,32,2,,,1,True,0 days 01:26:06.084000,110.176,29.919,42.709,37.548,5166.084,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27155641882079584,0.38764340691257626,0.34080017426662795,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.47479999999999,55,Mid,4.274000000000001,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:50.437000,0 days 00:00:29.807000,0 days 00:00:42.808000,0 days 00:00:37.822000,Soft,19,2,,,1,True,0 days 01:26:07.072000,110.437,29.807,42.808,37.822,5167.072,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26990048625007923,0.3876237130671786,0.34247580068274225,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.57104545454546,44,Closing,4.533000000000001,False,False,False,True
GAS,Toro Rosso,35,0 days 00:01:50.756000,0 days 00:00:29.841000,0 days 00:00:43.072000,0 days 00:00:37.843000,ULTRASOFT,9,2,,,1,True,0 days 01:26:07.876000,110.756,29.841,43.072,37.843,5167.876,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26943009859510997,0.38889089530138327,0.3416790061035068,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.3225,34,Closing,4.692999999999998,False,False,False,True
HAR,Toro Rosso,35,0 days 00:01:51.433000,0 days 00:00:29.886000,0 days 00:00:43.908000,0 days 00:00:37.639000,ULTRASOFT,21,2,,,1,True,0 days 01:26:09.214000,111.433,29.886,43.908,37.639,5169.214,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26819703319483457,0.39403049365986736,0.33777247314529807,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.971,22,Mid,6.544000000000011,False,False,False,True
HAM,Mercedes,36,0 days 00:01:47.405000,0 days 00:00:28.736000,0 days 00:00:41.677000,0 days 00:00:36.992000,Soft,21,2,,,1,True,0 days 01:26:10.328000,107.405,28.736,41.677,36.992,5170.328,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2675480657325078,0.3880359387365579,0.34441599553093427,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.58410869565216,46,Closing,4.492000000000004,False,False,False,True
MAG,Haas F1 Team,35,0 days 00:01:53.543000,0 days 00:00:29.595000,0 days 00:00:44.525000,0 days 00:00:39.423000,Soft,9,2,,,1,True,0 days 01:26:11.792000,113.543,29.595,44.525,39.423,5171.792,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26065015016337423,0.39214218401838946,0.34720766581823626,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.10060000000001,10,Mid,11.638000000000005,False,False,False,True
VER,Red Bull Racing,36,0 days 00:01:45.702000,0 days 00:00:28.490000,0 days 00:00:41.011000,0 days 00:00:36.201000,Soft,19,2,,,1,True,0 days 01:26:13.715000,105.702,28.49,41.011,36.201,5173.715,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2695313239106166,0.3879869822709126,0.3424816938184708,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.64827272727274,44,Closing,2.3569999999999993,False,False,False,True
VET,Ferrari,36,0 days 00:01:45.574000,0 days 00:00:28.464000,0 days 00:00:41.171000,0 days 00:00:35.939000,ULTRASOFT,22,2,,,1,True,0 days 01:26:18.142000,105.574,28.464,41.171,35.939,5178.142,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26961183624756097,0.3899729099967795,0.34041525375565956,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.33314893617022,47,Closing,0.9050000000000011,False,False,False,True
BOT,Mercedes,36,0 days 00:01:45.361000,0 days 00:00:28.679000,0 days 00:00:40.837000,0 days 00:00:35.845000,Soft,20,2,,,1,True,0 days 01:26:21.103000,105.361,28.679,40.837,35.845,5181.103,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27219749243078556,0.3875912339480453,0.3402112736211691,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.48251111111111,45,Closing,0.6410000000000053,False,False,False,True
RAI,Ferrari,36,0 days 00:01:45.309000,0 days 00:00:28.465000,0 days 00:00:40.964000,0 days 00:00:35.880000,Soft,14,2,,,1,True,0 days 01:26:23.460000,105.309,28.465,40.964,35.88,5183.46,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2702997844438747,0.38898859546667425,0.34071162008945105,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.44676923076923,39,Closing,0.5939999999999941,False,False,False,True
PER,Racing Point,35,0 days 00:01:46.075000,0 days 00:00:28.962000,0 days 00:00:40.976000,0 days 00:00:36.137000,Soft,2,3,,,1,True,0 days 01:26:31.103000,106.075,28.962,40.976,36.137,5191.103,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27303323120433654,0.38629271741692195,0.34067405137874146,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.96216666666668,6,Mid,0.686000000000007,False,False,False,True
RIC,Red Bull Racing,36,0 days 00:01:44.778000,0 days 00:00:28.464000,0 days 00:00:40.532000,0 days 00:00:35.782000,ULTRASOFT,9,2,,,1,True,0 days 01:26:33.668000,104.778,28.464,40.532,35.782,5193.668,5165.16,29.8,66.9,1008.0,False,32.8,181,2.6,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2716600813147798,0.38683693141690045,0.3415029872683196,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.43117647058823,34,Closing,1.6580000000000013,False,False,False,True
ALO,McLaren,36,0 days 00:01:46.896000,0 days 00:00:29.149000,0 days 00:00:41.498000,0 days 00:00:36.249000,ULTRASOFT,35,1,,,1,True,0 days 01:26:54.273000,106.896,29.149,41.498,36.249,5214.273,5225.173,29.8,67.3,1007.8,False,32.8,175,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2726856009579404,0.38820910043406676,0.3391052986079928,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.25994117647059,34,Opening,3.7319999999999993,False,False,False,True
SAI,Renault,36,0 days 00:01:47.164000,0 days 00:00:29.030000,0 days 00:00:41.582000,0 days 00:00:36.552000,ULTRASOFT,35,1,,,1,True,0 days 01:26:59.211000,107.164,29.03,41.582,36.552,5219.211,5225.173,29.8,67.3,1007.8,False,32.8,175,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2708932104064798,0.38802209697286405,0.34108469262065616,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.39342424242425,33,Opening,1.953000000000003,False,False,False,True
