Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RAI,Alfa Romeo Racing,44,0 days 00:01:25.988000,0 days 00:00:28.499000,0 days 00:00:29.165000,0 days 00:00:28.324000,Soft,18,3,,,1,True,0 days 02:08:12.810000,85.988,28.499,29.165,28.324,7692.81,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3314299669721356,0.339175233753547,0.32939479927431736,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.88080769230768,26,Closing,1.1530000000000058,False,False,False,True
PER,Racing Point,44,0 days 00:01:25.547000,0 days 00:00:27.764000,0 days 00:00:29.264000,0 days 00:00:28.519000,Medium,22,3,,,1,True,0 days 02:08:13.429000,85.547,27.764,29.264,28.519,7693.429,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32454674038832454,0.3420809613428875,0.3333722982687879,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.56684615384614,26,Closing,1.2109999999999985,False,False,False,True
LAT,Williams,44,0 days 00:01:25.094000,0 days 00:00:28.219000,0 days 00:00:28.787000,0 days 00:00:28.088000,Medium,18,3,,,1,True,0 days 02:08:14.580000,85.094,28.219,28.787,28.088,7694.58,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3316215009283851,0.3382964721366959,0.33008202693491906,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.273,26,Closing,0.09499999999999886,False,False,False,True
HAM,Mercedes,44,0 days 00:01:24.559000,0 days 00:00:27.737000,0 days 00:00:28.558000,0 days 00:00:28.264000,Hard,18,4,,,1,True,0 days 02:08:15.102000,84.559,27.737,28.558,28.264,7695.102,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3280194893506309,0.337728686479263,0.33425182417010607,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,85.0676,25,Closing,1.8130000000000024,False,False,False,True
GRO,Haas F1 Team,44,0 days 00:01:25.226000,0 days 00:00:28.001000,0 days 00:00:28.848000,0 days 00:00:28.377000,Hard,22,3,,,1,True,0 days 02:08:20.184000,85.226,28.001,28.848,28.377,7700.184,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3285499730129303,0.3384882547579377,0.3329617722291319,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.78288461538462,26,Closing,0.4410000000000025,False,False,False,True
RUS,Williams,44,0 days 00:01:25.360000,0 days 00:00:28.277000,0 days 00:00:28.919000,0 days 00:00:28.164000,Medium,18,3,,,1,True,0 days 02:08:21.232000,85.36,28.277,28.919,28.164,7701.232,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33126757263355205,0.33878865979381445,0.32994376757263355,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.97265384615386,26,Closing,0.938999999999993,False,False,False,True
ALB,Red Bull Racing,44,0 days 00:01:25.722000,0 days 00:00:27.938000,0 days 00:00:29.310000,0 days 00:00:28.474000,Hard,18,3,,,1,True,0 days 02:08:22.757000,85.722,27.938,29.31,28.474,7702.757,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32591400107323676,0.34191922726954577,0.33216677165721753,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.93888461538462,26,Closing,0.833999999999989,False,False,False,True
GIO,Alfa Romeo Racing,44,0 days 00:01:25.040000,0 days 00:00:28.074000,0 days 00:00:28.412000,0 days 00:00:28.554000,Soft,18,4,,,1,True,0 days 02:08:41.106000,85.04,28.074,28.412,28.554,7721.106,7713.633,28.6,38.7,990.5,False,36.3,231,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33012699905926624,0.33410159924741295,0.33577140169332076,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.52269565217391,23,Closing,0.1840000000000117,False,False,False,True
GAS,AlphaTauri,45,0 days 00:01:24.576000,0 days 00:00:28.239000,0 days 00:00:28.384000,0 days 00:00:27.953000,Medium,19,3,,,1,True,0 days 02:09:16.774000,84.576,28.239,28.384,27.953,7756.774,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.333889046538025,0.33560348089292474,0.33050747256905033,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.5693076923077,26,Closing,0.5389999999999873,False,False,False,True
SAI,McLaren,45,0 days 00:01:24.219000,0 days 00:00:27.880000,0 days 00:00:28.459000,0 days 00:00:27.880000,Medium,23,3,,,1,True,0 days 02:09:18.642000,84.219,27.88,28.459,27.88,7758.642,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3310416889300514,0.3379166221398972,0.3310416889300514,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.26192307692307,26,Closing,0.3369999999999891,False,False,False,True
STR,Racing Point,45,0 days 00:01:24.346000,0 days 00:00:27.897000,0 days 00:00:28.315000,0 days 00:00:28.134000,Medium,19,2,,,1,True,0 days 02:09:21.392000,84.346,27.897,28.315,28.134,7761.392,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33074478932018114,0.33570056671329995,0.33355464396651885,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.80119230769232,26,Closing,0.44899999999999807,False,False,False,True
NOR,McLaren,45,0 days 00:01:24.511000,0 days 00:00:28.076000,0 days 00:00:28.548000,0 days 00:00:27.887000,Medium,23,3,,,1,True,0 days 02:09:26.017000,84.511,28.076,28.548,27.887,7766.017,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33221710783211655,0.33780217959792214,0.3299807125699613,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.46446153846153,26,Closing,0.27899999999999636,False,False,False,True
BOT,Mercedes,45,0 days 00:01:24.665000,0 days 00:00:27.914000,0 days 00:00:28.718000,0 days 00:00:28.033000,Medium,23,3,,,1,True,0 days 02:09:26.859000,84.665,27.914,28.718,28.033,7766.859,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32969940353156557,0.3391956534577452,0.33110494301068916,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.4218076923077,26,Closing,0.7040000000000077,False,False,False,True
RIC,Renault,45,0 days 00:01:24.922000,0 days 00:00:27.670000,0 days 00:00:29.147000,0 days 00:00:28.105000,Medium,23,3,,,1,True,0 days 02:09:28.768000,84.922,27.67,29.147,28.105,7768.768,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3258284072442948,0.3432208379454087,0.3309507548102965,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.3086923076923,26,Closing,1.024000000000001,False,False,False,True
OCO,Renault,45,0 days 00:01:24.701000,0 days 00:00:28.076000,0 days 00:00:28.700000,0 days 00:00:27.925000,Soft,22,3,,,1,True,0 days 02:09:34.278000,84.701,28.076,28.7,27.925,7774.278,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3314718834488377,0.3388389747464611,0.32968914180470127,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.51853846153845,26,Closing,0.21099999999999852,False,False,False,True
KVY,AlphaTauri,45,0 days 00:01:24.654000,0 days 00:00:27.975000,0 days 00:00:28.644000,0 days 00:00:28.035000,Medium,23,3,,,1,True,0 days 02:09:36.224000,84.654,27.975,28.644,28.035,7776.224,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33046282514706926,0.33836558225246294,0.3311715926004678,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.58365384615385,26,Closing,0.17499999999999716,False,False,False,True
RAI,Alfa Romeo Racing,45,0 days 00:01:25.729000,0 days 00:00:28.021000,0 days 00:00:29.250000,0 days 00:00:28.458000,Soft,19,3,,,1,True,0 days 02:09:38.539000,85.729,28.021,29.25,28.458,7778.539,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32685555646280723,0.34119142880472186,0.3319530147324709,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.88080769230768,26,Closing,0.8940000000000055,False,False,False,True
PER,Racing Point,45,0 days 00:01:25.523000,0 days 00:00:27.670000,0 days 00:00:29.395000,0 days 00:00:28.458000,Medium,23,3,,,1,True,0 days 02:09:38.952000,85.523,27.67,29.395,28.458,7778.952,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3235386971925681,0.3437087099376776,0.33275259286975434,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.56684615384614,26,Closing,1.1869999999999976,False,False,False,True
HAM,Mercedes,45,0 days 00:01:24.384000,0 days 00:00:27.967000,0 days 00:00:28.295000,0 days 00:00:28.122000,Hard,19,4,,,1,True,0 days 02:09:39.486000,84.384,27.967,28.295,28.122,7779.486,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33142538869927946,0.3353123814941221,0.3332622298065984,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,85.0676,25,Closing,1.6380000000000052,False,False,False,True
LAT,Williams,45,0 days 00:01:26.571000,0 days 00:00:28.479000,0 days 00:00:29.856000,0 days 00:00:28.236000,Medium,19,3,,,1,True,0 days 02:09:41.151000,86.571,28.479,29.856,28.236,7781.151,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32896697508403505,0.34487299442076447,0.3261600304952005,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.273,26,Closing,1.5720000000000027,False,False,False,True
GRO,Haas F1 Team,45,0 days 00:01:25.348000,0 days 00:00:28.075000,0 days 00:00:28.820000,0 days 00:00:28.453000,Hard,23,3,,,1,True,0 days 02:09:45.532000,85.348,28.075,28.82,28.453,7785.532,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32894736842105265,0.3376763368795988,0.33337629469934854,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.78288461538462,26,Closing,0.5630000000000024,False,False,False,True
RUS,Williams,45,0 days 00:01:25.181000,0 days 00:00:28.235000,0 days 00:00:28.851000,0 days 00:00:28.095000,Medium,19,3,,,1,True,0 days 02:09:46.413000,85.181,28.235,28.851,28.095,7786.413,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33147063312240993,0.33870229276481845,0.3298270741127716,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.97265384615386,26,Closing,0.7599999999999909,False,False,False,True
ALB,Red Bull Racing,45,0 days 00:01:25.433000,0 days 00:00:27.799000,0 days 00:00:29.079000,0 days 00:00:28.555000,Hard,19,3,,,1,True,0 days 02:09:48.190000,85.433,27.799,29.079,28.555,7788.19,7773.634,28.3,39.4,990.4,False,36.9,288,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32538948649819155,0.34037198740533514,0.33423852609647325,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.93888461538462,26,Closing,0.5450000000000017,False,False,False,True
GIO,Alfa Romeo Racing,45,0 days 00:01:25.191000,0 days 00:00:28.067000,0 days 00:00:28.498000,0 days 00:00:28.626000,Soft,19,4,,,1,True,0 days 02:10:06.297000,85.191,28.067,28.498,28.626,7806.297,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3294596847084786,0.3345189045791222,0.3360214107123992,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.52269565217391,23,Closing,0.33500000000000796,False,False,False,True
GAS,AlphaTauri,46,0 days 00:01:24.404000,0 days 00:00:28.122000,0 days 00:00:28.307000,0 days 00:00:27.975000,Medium,20,3,,,1,True,0 days 02:10:41.178000,84.404,28.122,28.307,27.975,7841.178,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.333183261456803,0.3353751007061277,0.33144163783706937,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.5693076923077,26,Closing,0.3669999999999902,False,False,False,True
SAI,McLaren,46,0 days 00:01:24.191000,0 days 00:00:27.774000,0 days 00:00:28.460000,0 days 00:00:27.957000,Medium,24,3,,,1,True,0 days 02:10:42.833000,84.191,27.774,28.46,27.957,7842.833,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3298927438799872,0.3380408832297989,0.3320663728902139,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.26192307692307,26,Closing,0.3089999999999975,False,False,False,True
STR,Racing Point,46,0 days 00:01:24.266000,0 days 00:00:27.827000,0 days 00:00:28.275000,0 days 00:00:28.164000,Medium,20,2,,,1,True,0 days 02:10:45.658000,84.266,27.827,28.275,28.164,7845.658,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33022808724752567,0.33554458500462814,0.3342273277478461,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.80119230769232,26,Closing,0.3689999999999998,False,False,False,True
NOR,McLaren,46,0 days 00:01:24.321000,0 days 00:00:27.966000,0 days 00:00:28.357000,0 days 00:00:27.998000,Medium,24,3,,,1,True,0 days 02:10:50.338000,84.321,27.966,28.357,27.998,7850.338,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3316611520261857,0.33629819380699943,0.33204065416681494,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.46446153846153,26,Closing,0.08899999999999864,False,False,False,True
BOT,Mercedes,46,0 days 00:01:24.246000,0 days 00:00:27.690000,0 days 00:00:28.522000,0 days 00:00:28.034000,Medium,24,3,,,1,True,0 days 02:10:51.105000,84.246,27.69,28.522,28.034,7851.105,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32868029342639415,0.33855613322887734,0.33276357334472856,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.4218076923077,26,Closing,0.2849999999999966,False,False,False,True
RIC,Renault,46,0 days 00:01:23.929000,0 days 00:00:27.529000,0 days 00:00:28.319000,0 days 00:00:28.081000,Medium,24,3,,,1,True,0 days 02:10:52.697000,83.929,27.529,28.319,28.081,7852.697,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3280034314718393,0.33741614936434366,0.33458041916381703,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.3086923076923,26,Closing,0.03100000000000591,False,False,False,True
OCO,Renault,46,0 days 00:01:24.699000,0 days 00:00:28.010000,0 days 00:00:28.695000,0 days 00:00:27.994000,Soft,23,3,,,1,True,0 days 02:10:58.977000,84.699,28.01,28.695,27.994,7858.977,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33070048052515383,0.33878794318705063,0.3305115762877956,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.51853846153845,26,Closing,0.20900000000000318,False,False,False,True
KVY,AlphaTauri,46,0 days 00:01:24.632000,0 days 00:00:27.869000,0 days 00:00:28.598000,0 days 00:00:28.165000,Medium,24,3,,,1,True,0 days 02:11:00.856000,84.632,27.869,28.598,28.165,7860.856,7833.634,28.2,39.3,990.3,False,36.9,236,0.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3292962472823518,0.3379100103979582,0.33279374231968994,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.58365384615385,26,Closing,0.1530000000000058,False,False,False,True
PER,Racing Point,46,0 days 00:01:24.922000,0 days 00:00:27.707000,0 days 00:00:29.124000,0 days 00:00:28.091000,Medium,24,3,,,1,True,0 days 02:11:03.874000,84.922,27.707,29.124,28.091,7863.874,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3262641011751961,0.34295000117755114,0.3307858976472528,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.56684615384614,26,Closing,0.5859999999999985,False,False,False,True
HAM,Mercedes,46,0 days 00:01:25.315000,0 days 00:00:27.840000,0 days 00:00:29.499000,0 days 00:00:27.976000,Hard,20,4,,,1,True,0 days 02:11:04.801000,85.315,27.84,29.499,27.976,7864.801,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32632010783566784,0.34576569184785794,0.3279142003164742,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,85.0676,25,Closing,2.5690000000000026,False,False,False,True
RAI,Alfa Romeo Racing,46,0 days 00:01:27.555000,0 days 00:00:28.204000,0 days 00:00:30.098000,0 days 00:00:29.253000,Soft,20,3,,,1,True,0 days 02:11:06.094000,87.555,28.204,30.098,29.253,7866.094,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3221289475187025,0.3437610644737593,0.3341099880075381,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.88080769230768,26,Closing,2.720000000000013,False,False,False,True
LAT,Williams,46,0 days 00:01:25.835000,0 days 00:00:28.460000,0 days 00:00:28.992000,0 days 00:00:28.383000,Medium,20,3,,,1,True,0 days 02:11:06.986000,85.835,28.46,28.992,28.383,7866.986,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3315663773518961,0.33776431525601447,0.3306693073920895,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,87.273,26,Closing,0.8359999999999985,False,False,False,True
GRO,Haas F1 Team,46,0 days 00:01:25.079000,0 days 00:00:27.953000,0 days 00:00:28.763000,0 days 00:00:28.363000,Hard,24,3,,,1,True,0 days 02:11:10.611000,85.079,27.953,28.763,28.363,7870.611,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3285534620764231,0.338074025317646,0.333372512605931,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.78288461538462,26,Closing,0.29399999999999693,False,False,False,True
RUS,Williams,46,0 days 00:01:25.164000,0 days 00:00:28.109000,0 days 00:00:28.891000,0 days 00:00:28.164000,Medium,20,3,,,1,True,0 days 02:11:11.577000,85.164,28.109,28.891,28.164,7871.577,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3300573012070828,0.3392395848010896,0.33070311399182756,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.97265384615386,26,Closing,0.742999999999995,False,False,False,True
ALB,Red Bull Racing,46,0 days 00:01:25.188000,0 days 00:00:27.778000,0 days 00:00:28.988000,0 days 00:00:28.422000,Hard,20,3,,,1,True,0 days 02:11:13.378000,85.188,27.778,28.988,28.422,7873.378,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32607879043996807,0.34028266892050524,0.3336385406395267,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.93888461538462,26,Closing,0.29999999999999716,False,False,False,True
GIO,Alfa Romeo Racing,46,0 days 00:01:24.937000,0 days 00:00:28.039000,0 days 00:00:28.403000,0 days 00:00:28.495000,Soft,20,4,,,1,True,0 days 02:11:31.234000,84.937,28.039,28.403,28.495,7891.234,7893.641,28.4,39.2,990.4,False,36.9,190,1.8,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3301152618999965,0.33440079117463534,0.33548394692536826,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.52269565217391,23,Closing,0.08100000000000307,False,False,False,True
GAS,AlphaTauri,47,0 days 00:01:24.274000,0 days 00:00:28.091000,0 days 00:00:28.267000,0 days 00:00:27.916000,Medium,21,3,,,1,True,0 days 02:12:05.452000,84.274,28.091,28.267,27.916,7925.452,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33332937798134654,0.33541780383036285,0.33125281818829055,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.5693076923077,26,Closing,0.23699999999999477,False,False,False,True
SAI,McLaren,47,0 days 00:01:24.168000,0 days 00:00:27.836000,0 days 00:00:28.477000,0 days 00:00:27.855000,Medium,25,3,,,1,True,0 days 02:12:07.001000,84.168,27.836,28.477,27.855,7927.001,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3307195133542439,0.3383352342933181,0.33094525235243794,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.26192307692307,26,Closing,0.28600000000000136,False,False,False,True
STR,Racing Point,47,0 days 00:01:24.259000,0 days 00:00:27.814000,0 days 00:00:28.318000,0 days 00:00:28.127000,Medium,21,2,,,1,True,0 days 02:12:09.917000,84.259,27.814,28.318,28.127,7929.917,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3301012354763289,0.33608279234265775,0.3338159721810133,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.80119230769232,26,Closing,0.36199999999999477,False,False,False,True
NOR,McLaren,47,0 days 00:01:24.312000,0 days 00:00:28.049000,0 days 00:00:28.442000,0 days 00:00:27.821000,Medium,25,3,,,1,True,0 days 02:12:14.650000,84.312,28.049,28.442,27.821,7934.65,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3326809944017459,0.33734225258563433,0.3299767530126198,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.46446153846153,26,Closing,0.0799999999999983,False,False,False,True
BOT,Mercedes,47,0 days 00:01:24.445000,0 days 00:00:27.738000,0 days 00:00:28.582000,0 days 00:00:28.125000,Medium,25,3,,,1,True,0 days 02:12:15.550000,84.445,27.738,28.582,28.125,7935.55,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32847415477529757,0.33846882586298777,0.3330570193617148,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.4218076923077,26,Closing,0.48399999999999466,False,False,False,True
RIC,Renault,47,0 days 00:01:24.245000,0 days 00:00:27.615000,0 days 00:00:28.588000,0 days 00:00:28.042000,Medium,25,3,,,1,True,0 days 02:12:16.942000,84.245,27.615,28.588,28.042,7936.942,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3277939343581221,0.3393435812214375,0.33286248442044036,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.3086923076923,26,Closing,0.3470000000000084,False,False,False,True
OCO,Renault,47,0 days 00:01:24.699000,0 days 00:00:28.054000,0 days 00:00:28.604000,0 days 00:00:28.041000,Soft,24,3,,,1,True,0 days 02:12:23.676000,84.699,28.054,28.604,28.041,7943.676,7953.635,28.5,39.9,990.4,False,37.6,164,1.7,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33121996717788876,0.337713550337076,0.33106648248503523,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,86.51853846153845,26,Closing,0.20900000000000318,False,False,False,True
