Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KUB,Williams,6,0 days 00:01:32.625000,0 days 00:00:30.793000,0 days 00:00:24.810000,0 days 00:00:37.022000,Medium,5,2,,,1,True,0 days 00:43:50.665000,92.625,30.793,24.81,37.022,2630.665,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3324480431848853,0.2678542510121457,0.39969770580296893,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,94.478,27,Mid,3.340999999999994,False,False,False,True
BOT,Mercedes,7,0 days 00:01:28.783000,0 days 00:00:29.606000,0 days 00:00:23.601000,0 days 00:00:35.576000,Soft,10,1,,,1,True,0 days 00:44:00.892000,88.783,29.606,23.601,35.576,2640.892,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33346473987137176,0.2658279175067299,0.40070734262189833,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.36868181818183,22,Opening,3.203000000000003,False,False,False,True
HAM,Mercedes,7,0 days 00:01:29.150000,0 days 00:00:29.861000,0 days 00:00:23.721000,0 days 00:00:35.568000,Soft,10,1,,,1,True,0 days 00:44:03.275000,89.15,29.861,23.721,35.568,2643.275,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33495232753785753,0.2660796410544027,0.39896803140773973,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.27571428571427,14,Opening,3.0930000000000035,False,False,False,True
VET,Ferrari,7,0 days 00:01:29.418000,0 days 00:00:29.860000,0 days 00:00:23.918000,0 days 00:00:35.640000,Soft,10,1,,,1,True,0 days 00:44:05.564000,89.418,29.86,23.918,35.64,2645.564,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.333937238587309,0.2674852937887226,0.3985774676239683,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.69084615384615,13,Opening,1.4640000000000128,False,False,False,True
VER,Red Bull Racing,7,0 days 00:01:29.516000,0 days 00:00:30.063000,0 days 00:00:23.821000,0 days 00:00:35.632000,Soft,10,1,,,1,True,0 days 00:44:06.952000,89.516,30.063,23.821,35.632,2646.952,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3358394030117521,0.26610885204879575,0.3980517449394521,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.88670833333333,24,Opening,3.260000000000005,False,False,False,True
LEC,Ferrari,7,0 days 00:01:30.006000,0 days 00:00:30.089000,0 days 00:00:24.136000,0 days 00:00:35.781000,Soft,10,1,,,1,True,0 days 00:44:09.761000,90.006,30.089,24.136,35.781,2649.761,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33429993555985155,0.268159900451081,0.3975401639890674,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.24288461538461,26,Opening,3.0799999999999983,False,False,False,True
MAG,Haas F1 Team,7,0 days 00:01:30.384000,0 days 00:00:30.198000,0 days 00:00:24.143000,0 days 00:00:36.043000,Soft,10,1,,,1,True,0 days 00:44:14.370000,90.384,30.198,24.143,36.043,2654.37,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3341078066914498,0.26711586121437425,0.39877633209417596,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.98176923076923,13,Opening,2.201999999999998,False,False,False,True
GRO,Haas F1 Team,7,0 days 00:01:30.471000,0 days 00:00:30.338000,0 days 00:00:24.102000,0 days 00:00:36.031000,Soft,10,1,,,1,True,0 days 00:44:15.832000,90.471,30.338,24.102,36.031,2655.832,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3353339744227432,0.2664058095964453,0.3982602159808115,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.47349999999999,14,Opening,2.0090000000000003,False,False,False,True
HUL,Renault,7,0 days 00:01:30.923000,0 days 00:00:30.536000,0 days 00:00:24.164000,0 days 00:00:36.223000,Soft,7,1,,,1,True,0 days 00:44:17.256000,90.923,30.536,24.164,36.223,2657.256,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3358446157737866,0.265763338209254,0.3983920460169594,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.12591666666667,12,Opening,2.478999999999999,False,False,False,True
RAI,Alfa Romeo Racing,7,0 days 00:01:30.843000,0 days 00:00:30.245000,0 days 00:00:24.120000,0 days 00:00:36.478000,Soft,10,1,,,1,True,0 days 00:44:18.659000,90.843,30.245,24.12,36.478,2658.659,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33293704523188355,0.26551302797133514,0.40154992679678125,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.53718181818182,11,Opening,2.5730000000000075,False,False,False,True
NOR,McLaren,7,0 days 00:01:30.879000,0 days 00:00:30.419000,0 days 00:00:24.163000,0 days 00:00:36.297000,Soft,10,1,,,1,True,0 days 00:44:21.047000,90.879,30.419,24.163,36.297,2661.047,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33471979225123516,0.265881006613189,0.3993992011355758,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.151,14,Opening,2.323999999999998,False,False,False,True
ALB,Toro Rosso,7,0 days 00:01:31.075000,0 days 00:00:30.653000,0 days 00:00:24.118000,0 days 00:00:36.304000,Soft,7,1,,,1,True,0 days 00:44:22.640000,91.075,30.653,24.118,36.304,2662.64,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33656876200933294,0.26481471314850397,0.3986165248421631,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.46446153846153,13,Opening,2.8870000000000005,False,False,False,True
PER,Racing Point,7,0 days 00:01:31.143000,0 days 00:00:30.446000,0 days 00:00:24.224000,0 days 00:00:36.473000,Soft,10,1,,,1,True,0 days 00:44:24.037000,91.143,30.446,24.224,36.473,2664.037,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33404649835972045,0.2657801476800193,0.4001733539602602,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.82341666666667,12,Opening,2.6580000000000013,False,False,False,True
STR,Racing Point,7,0 days 00:01:31.301000,0 days 00:00:30.628000,0 days 00:00:24.180000,0 days 00:00:36.493000,Medium,7,1,,,1,True,0 days 00:44:24.865000,91.301,30.628,24.18,36.493,2664.865,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3354618240764066,0.26483828216558414,0.39969989375800924,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.00161538461538,26,Opening,3.733000000000004,False,False,False,True
SAI,McLaren,7,0 days 00:01:31.317000,0 days 00:00:30.601000,0 days 00:00:24.115000,0 days 00:00:36.601000,Soft,7,1,,,1,True,0 days 00:44:25.729000,91.317,30.601,24.115,36.601,2665.729,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3351073732163781,0.26408007271373346,0.4008125540698884,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.46625,8,Opening,0.41799999999999216,False,False,False,True
KVY,Toro Rosso,7,0 days 00:01:31.168000,0 days 00:00:30.501000,0 days 00:00:24.188000,0 days 00:00:36.479000,Medium,7,1,,,1,True,0 days 00:44:26.415000,91.168,30.501,24.188,36.479,2666.415,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3345581783081783,0.2653123903123903,0.40012943137943136,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.09216,25,Opening,3.720000000000013,False,False,False,True
GAS,Red Bull Racing,7,0 days 00:01:31.165000,0 days 00:00:30.592000,0 days 00:00:24.278000,0 days 00:00:36.295000,Medium,7,1,,,1,True,0 days 00:44:26.670000,91.165,30.592,24.278,36.295,2666.67,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33556737783140456,0.2663083420172215,0.39812428015137385,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.43269444444445,36,Opening,3.936000000000007,False,False,False,True
GIO,Alfa Romeo Racing,7,0 days 00:01:31.344000,0 days 00:00:30.609000,0 days 00:00:24.230000,0 days 00:00:36.505000,Medium,7,1,,,1,True,0 days 00:44:31.094000,91.344,30.609,24.23,36.505,2671.094,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.335095901208618,0.2652609914170608,0.3996431073743213,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.50688461538462,26,Opening,2.864999999999995,False,False,False,True
RUS,Williams,7,0 days 00:01:32.251000,0 days 00:00:30.706000,0 days 00:00:24.597000,0 days 00:00:36.948000,Medium,7,1,,,1,True,0 days 00:44:35.598000,92.251,30.706,24.597,36.948,2675.598,2656.409,23.4,70.8,1015.3,False,42.5,193,1.0,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3328527604036812,0.2666312560297449,0.4005159835665738,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,93.05768,25,Opening,3.538000000000011,False,False,False,True
RIC,Renault,7,0 days 00:01:30.092000,0 days 00:00:30.090000,0 days 00:00:24.049000,0 days 00:00:35.953000,Hard,6,2,,,1,True,0 days 00:45:13.026000,90.092,30.09,24.049,35.953,2713.026,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33399191937130934,0.26693824090929275,0.39906983971939797,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.78181481481481,27,Closing,0.24399999999999977,False,False,False,True
KUB,Williams,7,0 days 00:01:32.622000,0 days 00:00:30.822000,0 days 00:00:24.665000,0 days 00:00:37.135000,Medium,6,2,,,1,True,0 days 00:45:23.287000,92.622,30.822,24.665,37.135,2723.287,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33277191164086284,0.26629742393815725,0.40093066442097985,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,94.478,27,Mid,3.337999999999994,False,False,False,True
BOT,Mercedes,8,0 days 00:01:28.651000,0 days 00:00:29.703000,0 days 00:00:23.574000,0 days 00:00:35.374000,Soft,11,1,,,1,True,0 days 00:45:29.543000,88.651,29.703,23.574,35.374,2729.543,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3350554421269924,0.26591916616845834,0.39902539170454937,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.36868181818183,22,Opening,3.070999999999998,False,False,False,True
HAM,Mercedes,8,0 days 00:01:29.208000,0 days 00:00:29.913000,0 days 00:00:23.725000,0 days 00:00:35.570000,Soft,11,1,,,1,True,0 days 00:45:32.483000,89.208,29.913,23.725,35.57,2732.483,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33531746031746035,0.2659514841718232,0.3987310555107165,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.27571428571427,14,Opening,3.1509999999999962,False,False,False,True
VET,Ferrari,8,0 days 00:01:29.557000,0 days 00:00:30.028000,0 days 00:00:24.009000,0 days 00:00:35.520000,Soft,11,1,,,1,True,0 days 00:45:35.121000,89.557,30.028,24.009,35.52,2735.121,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3352948401576649,0.26808624674788123,0.39661891309445385,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.69084615384615,13,Opening,1.6030000000000086,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:29.453000,0 days 00:00:30.045000,0 days 00:00:23.767000,0 days 00:00:35.641000,Soft,11,1,,,1,True,0 days 00:45:36.405000,89.453,30.045,23.767,35.641,2736.405,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3358747051524264,0.2656925983477357,0.39843269649983787,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.88670833333333,24,Opening,3.1970000000000027,False,False,False,True
LEC,Ferrari,8,0 days 00:01:29.708000,0 days 00:00:30.130000,0 days 00:00:23.939000,0 days 00:00:35.639000,Soft,11,1,,,1,True,0 days 00:45:39.469000,89.708,30.13,23.939,35.639,2739.469,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33586748116110043,0.26685468408614615,0.3972778347527534,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.24288461538461,26,Opening,2.7819999999999965,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:30.266000,0 days 00:00:30.252000,0 days 00:00:24.138000,0 days 00:00:35.876000,Soft,11,1,,,1,True,0 days 00:45:44.636000,90.266,30.252,24.138,35.876,2744.636,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33514280016839115,0.2674096559058782,0.39744754392573056,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.98176923076923,13,Opening,2.084000000000003,False,False,False,True
GRO,Haas F1 Team,8,0 days 00:01:30.340000,0 days 00:00:30.333000,0 days 00:00:24.001000,0 days 00:00:36.006000,Soft,11,1,,,1,True,0 days 00:45:46.172000,90.34,30.333,24.001,36.006,2746.172,2716.438,23.4,70.7,1015.3,False,42.5,333,1.1,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3357648882001328,0.26567411999114454,0.39856099180872256,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.47349999999999,14,Opening,1.8780000000000001,False,False,False,True
HUL,Renault,8,0 days 00:01:30.475000,0 days 00:00:30.368000,0 days 00:00:23.999000,0 days 00:00:36.108000,Soft,8,1,,,1,True,0 days 00:45:47.731000,90.475,30.368,23.999,36.108,2747.731,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33565073224647696,0.2652555954683614,0.3990936722851616,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.12591666666667,12,Opening,2.0309999999999917,False,False,False,True
RAI,Alfa Romeo Racing,8,0 days 00:01:30.953000,0 days 00:00:30.385000,0 days 00:00:24.166000,0 days 00:00:36.402000,Soft,11,1,,,1,True,0 days 00:45:49.612000,90.953,30.385,24.166,36.402,2749.612,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.334073642430706,0.26569766802634326,0.40022868954295077,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.53718181818182,11,Opening,2.683000000000007,False,False,False,True
NOR,McLaren,8,0 days 00:01:30.650000,0 days 00:00:30.440000,0 days 00:00:24.020000,0 days 00:00:36.190000,Soft,11,1,,,1,True,0 days 00:45:51.697000,90.65,30.44,24.02,36.19,2751.697,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3357970215113072,0.26497517926089353,0.39922779922779916,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.151,14,Opening,2.094999999999999,False,False,False,True
ALB,Toro Rosso,8,0 days 00:01:30.875000,0 days 00:00:30.607000,0 days 00:00:24.025000,0 days 00:00:36.243000,Soft,8,1,,,1,True,0 days 00:45:53.515000,90.875,30.607,24.025,36.243,2753.515,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3368033012379642,0.26437414030261347,0.3988225584594223,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.46446153846153,13,Opening,2.6869999999999976,False,False,False,True
PER,Racing Point,8,0 days 00:01:31.075000,0 days 00:00:30.492000,0 days 00:00:24.157000,0 days 00:00:36.426000,Soft,11,1,,,1,True,0 days 00:45:55.112000,91.075,30.492,24.157,36.426,2755.112,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3348009881965413,0.2652429316497392,0.3999560801537195,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.82341666666667,12,Opening,2.5900000000000034,False,False,False,True
STR,Racing Point,8,0 days 00:01:31.318000,0 days 00:00:30.567000,0 days 00:00:24.242000,0 days 00:00:36.509000,Medium,8,1,,,1,True,0 days 00:45:56.183000,91.318,30.567,24.242,36.509,2756.183,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3347313782605839,0.265467925272126,0.39980069646729016,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.00161538461538,26,Opening,3.75,False,False,False,True
SAI,McLaren,8,0 days 00:01:31.259000,0 days 00:00:30.501000,0 days 00:00:24.198000,0 days 00:00:36.560000,Soft,8,1,,,1,True,0 days 00:45:56.988000,91.259,30.501,24.198,36.56,2756.988,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3342245696314884,0.26515740913225,0.40061802123626167,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.46625,8,Opening,0.35999999999999943,False,False,False,True
KVY,Toro Rosso,8,0 days 00:01:31.277000,0 days 00:00:30.549000,0 days 00:00:24.120000,0 days 00:00:36.608000,Medium,8,1,,,1,True,0 days 00:45:57.692000,91.277,30.549,24.12,36.608,2757.692,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33468453170020923,0.2642505779111934,0.40106489038859733,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,91.09216,25,Opening,3.8290000000000077,False,False,False,True
GAS,Red Bull Racing,8,0 days 00:01:31.434000,0 days 00:00:30.722000,0 days 00:00:24.391000,0 days 00:00:36.321000,Medium,8,1,,,1,True,0 days 00:45:58.104000,91.434,30.722,24.391,36.321,2758.104,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33600192488570996,0.2667607235820373,0.39723735153225276,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.43269444444445,36,Opening,4.204999999999998,False,False,False,True
GIO,Alfa Romeo Racing,8,0 days 00:01:31.159000,0 days 00:00:30.581000,0 days 00:00:24.200000,0 days 00:00:36.378000,Medium,8,1,,,1,True,0 days 00:46:02.253000,91.159,30.581,24.2,36.378,2762.253,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3354687962790289,0.2654702223587358,0.39906098136223517,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,92.50688461538462,26,Opening,2.680000000000007,False,False,False,True
RUS,Williams,8,0 days 00:01:32.579000,0 days 00:00:31.035000,0 days 00:00:24.635000,0 days 00:00:36.909000,Medium,8,1,,,1,True,0 days 00:46:08.177000,92.579,31.035,24.635,36.909,2768.177,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3352272113546269,0.2660970630488556,0.3986757255965176,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,93.05768,25,Opening,3.8659999999999997,False,False,False,True
RIC,Renault,8,0 days 00:01:30.352000,0 days 00:00:30.163000,0 days 00:00:24.136000,0 days 00:00:36.053000,Hard,7,2,,,1,True,0 days 00:46:43.378000,90.352,30.163,24.136,36.053,2803.378,2776.284,23.5,70.0,1015.3,False,42.8,152,1.7,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33383876394545775,0.2671329909686559,0.39902824508588625,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.78181481481481,27,Closing,0.5040000000000049,False,False,False,True
KUB,Williams,8,0 days 00:01:32.346000,0 days 00:00:30.735000,0 days 00:00:24.694000,0 days 00:00:36.917000,Medium,7,2,,,1,True,0 days 00:46:55.633000,92.346,30.735,24.694,36.917,2815.633,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3328243778831785,0.2674073592792324,0.3997682628375891,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,94.478,27,Mid,3.0619999999999976,False,False,False,True
BOT,Mercedes,9,0 days 00:01:28.664000,0 days 00:00:29.655000,0 days 00:00:23.646000,0 days 00:00:35.363000,Soft,12,1,,,1,True,0 days 00:46:58.207000,88.664,29.655,23.646,35.363,2818.207,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3344649463141749,0.2666922313453036,0.3988428223405215,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.36868181818183,22,Opening,3.084000000000003,False,False,False,True
HAM,Mercedes,9,0 days 00:01:29.170000,0 days 00:00:29.692000,0 days 00:00:23.755000,0 days 00:00:35.723000,Soft,12,1,,,1,True,0 days 00:47:01.653000,89.17,29.692,23.755,35.723,2821.653,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.33298194460020186,0.266401256027812,0.4006167993719861,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.27571428571427,14,Opening,3.1129999999999995,False,False,False,True
VET,Ferrari,9,0 days 00:01:29.282000,0 days 00:00:29.761000,0 days 00:00:24.001000,0 days 00:00:35.520000,Soft,12,1,,,1,True,0 days 00:47:04.403000,89.282,29.761,24.001,35.52,2824.403,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.3333370668219798,0.2688223830111333,0.397840550166887,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.69084615384615,13,Opening,1.328000000000003,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:29.363000,0 days 00:00:29.932000,0 days 00:00:23.695000,0 days 00:00:35.736000,Soft,12,1,,,1,True,0 days 00:47:05.768000,89.363,29.932,23.695,35.736,2825.768,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.334948468605575,0.2651544822801383,0.39989704911428664,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,89.88670833333333,24,Opening,3.1069999999999993,False,False,False,True
LEC,Ferrari,9,0 days 00:01:32.630000,0 days 00:00:32.630000,0 days 00:00:24.128000,0 days 00:00:35.872000,Soft,12,1,,,1,True,0 days 00:47:12.099000,92.63,32.63,24.128,35.872,2832.099,2836.441,23.5,69.7,1015.4,False,42.8,198,0.9,False,True,False,FORMULA 1 ROLEX AUSTRALIAN GRAND PRIX 2019,Melbourne,Australia,,,Permanent,,,0.35226168627874344,0.26047716722444136,0.3872611464968153,2,False,Australian Grand Prix,australian_grand_prix,2019,2019-03-17,90.24288461538461,26,Opening,5.7039999999999935,False,False,False,True
