Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,34,107.441,SUPERSOFT,37,1,1,16.4,45.9,False,True,37.582,43.928,25.931,2.2920000000000016,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Normal
MAG,Haas F1 Team,33,110.569,Soft,32,2,1,16.4,45.9,False,True,38.498,45.895,26.176,5.420000000000002,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,34,106.422,Soft,4,2,1,16.4,45.9,False,True,37.53,42.583,26.309,1.2729999999999961,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
GAS,Toro Rosso,33,109.778,Soft,21,2,1,16.4,45.9,False,True,39.462,43.717,26.599,4.629000000000005,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
HAM,Mercedes,34,105.645,Soft,12,2,1,16.4,45.9,False,True,37.1,42.645,25.9,0.4959999999999951,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
VER,Red Bull Racing,34,106.471,SUPERSOFT,37,1,1,16.4,45.9,False,True,37.653,42.718,26.1,1.3220000000000027,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,34,105.419,SUPERSOFT,37,1,1,16.4,45.9,False,True,37.42,42.841,25.158,0.269999999999996,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Peak
HAR,Toro Rosso,33,110.875,SUPERSOFT,11,3,1,16.4,45.9,False,True,38.135,46.327,26.413,5.725999999999999,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,33,109.369,ULTRASOFT,8,3,1,16.4,45.9,False,True,38.695,44.1,26.574,4.219999999999999,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,34,107.421,ULTRASOFT,32,3,1,16.5,45.6,False,True,37.925,43.27,26.226,2.2720000000000056,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
ERI,Sauber,33,109.143,ULTRASOFT,15,3,1,16.5,45.6,False,True,38.569,44.069,26.505,3.9939999999999998,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
PER,Force India,34,107.308,Soft,32,2,1,16.5,45.6,False,True,37.976,43.442,25.89,2.159000000000006,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,34,106.88,SUPERSOFT,32,2,1,16.5,45.6,False,True,37.856,43.13,25.894,1.7309999999999945,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Peak
SAI,Renault,34,107.22,Soft,19,2,1,16.5,45.6,False,True,37.974,43.092,26.154,2.070999999999998,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,34,107.857,Soft,10,2,1,16.5,45.6,False,True,38.003,43.322,26.532,2.7079999999999984,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,34,107.193,Soft,11,2,1,16.5,45.6,False,True,37.796,42.994,26.403,2.043999999999997,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,34,108.018,Soft,33,2,1,16.5,45.6,False,True,38.012,43.532,26.474,2.8689999999999998,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
BOT,Mercedes,35,106.12,SUPERSOFT,38,1,1,16.5,45.3,False,True,37.549,42.576,25.995,0.9710000000000036,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
MAG,Haas F1 Team,34,109.202,Soft,33,2,1,16.5,45.3,False,True,38.893,43.99,26.319,4.052999999999997,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,35,105.839,Soft,5,2,1,16.5,45.3,False,True,37.141,42.52,26.178,0.6899999999999977,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Strong
GAS,Toro Rosso,34,108.346,Soft,22,2,1,16.5,45.3,False,True,38.131,43.559,26.656,3.1970000000000027,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
HAM,Mercedes,35,105.412,Soft,13,2,1,16.5,45.3,False,True,37.186,42.663,25.563,0.26300000000000523,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Peak
RIC,Red Bull Racing,35,106.182,SUPERSOFT,38,1,1,16.5,45.3,False,True,37.522,42.38,26.28,1.0330000000000013,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
VER,Red Bull Racing,35,107.139,SUPERSOFT,38,1,1,16.5,45.3,False,True,38.573,42.845,25.721,1.9899999999999949,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
HAR,Toro Rosso,34,109.097,SUPERSOFT,12,3,1,16.5,45.3,False,True,38.24,44.123,26.734,3.9479999999999933,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,34,109.446,ULTRASOFT,9,3,1,16.5,45.3,False,True,38.915,44.028,26.503,4.296999999999997,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,35,107.329,ULTRASOFT,33,3,1,16.5,45.3,False,True,37.658,43.482,26.189,2.1799999999999926,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
ERI,Sauber,34,109.308,ULTRASOFT,16,3,1,16.5,45.3,False,True,38.395,44.387,26.526,4.159000000000006,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
PER,Force India,35,107.08,Soft,33,2,1,16.5,45.3,False,True,37.863,43.276,25.941,1.9309999999999974,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,35,107.314,SUPERSOFT,33,2,1,16.5,45.3,False,True,37.993,43.156,26.165,2.164999999999992,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,35,107.208,Soft,20,2,1,16.5,45.3,False,True,37.905,43.18,26.123,2.0589999999999975,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,35,107.53,Soft,11,2,1,16.5,45.3,False,True,37.941,43.177,26.412,2.3810000000000002,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,35,107.467,Soft,12,2,1,16.5,45.3,False,True,38.123,43.086,26.258,2.317999999999998,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,35,107.683,Soft,34,2,1,16.5,45.3,False,True,38.008,43.391,26.284,2.534000000000006,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
BOT,Mercedes,36,105.831,SUPERSOFT,39,1,1,16.5,45.3,False,True,37.333,42.6,25.898,0.6820000000000022,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
MAG,Haas F1 Team,35,108.155,Soft,34,2,1,16.4,45.3,False,True,38.298,43.718,26.139,3.0060000000000002,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Peak
VET,Ferrari,36,105.958,Soft,6,2,1,16.4,45.3,False,True,37.144,42.601,26.213,0.8089999999999975,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Strong
HAM,Mercedes,36,107.001,Soft,14,2,1,16.4,45.3,False,True,37.79,43.387,25.824,1.8520000000000039,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Normal
GAS,Toro Rosso,35,110.238,Soft,23,2,1,16.4,45.3,False,True,38.079,45.491,26.668,5.088999999999999,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
RIC,Red Bull Racing,36,106.363,SUPERSOFT,39,1,1,16.4,45.3,False,True,37.764,42.626,25.973,1.2139999999999986,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
VER,Red Bull Racing,36,106.642,SUPERSOFT,39,1,1,16.4,45.3,False,True,37.922,42.901,25.819,1.492999999999995,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
HAR,Toro Rosso,35,108.554,SUPERSOFT,13,3,1,16.4,45.3,False,True,37.983,43.866,26.705,3.405000000000001,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,35,109.145,ULTRASOFT,10,3,1,16.4,45.3,False,True,38.563,43.837,26.745,3.995999999999995,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,36,107.237,ULTRASOFT,34,3,1,16.4,45.3,False,True,37.583,43.393,26.261,2.087999999999994,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
ERI,Sauber,35,109.85,ULTRASOFT,17,3,1,16.4,45.3,False,True,38.508,44.277,27.065,4.700999999999993,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
PER,Force India,36,107.421,Soft,34,2,1,16.4,45.3,False,True,37.91,43.539,25.972,2.2720000000000056,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,36,108.407,SUPERSOFT,34,2,1,16.4,45.3,False,True,38.977,43.191,26.239,3.2579999999999956,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,36,107.212,Soft,21,2,1,16.5,45.3,False,True,37.806,43.232,26.174,2.0630000000000024,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,36,107.645,Soft,12,2,1,16.5,45.3,False,True,37.893,43.356,26.396,2.495999999999995,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,36,107.375,Soft,13,2,1,16.5,45.3,False,True,38.056,43.065,26.254,2.225999999999999,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,36,107.812,Soft,35,2,1,16.5,45.3,False,True,38.071,43.473,26.268,2.6629999999999967,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
BOT,Mercedes,37,105.149,SUPERSOFT,40,1,1,16.5,45.3,False,True,36.995,42.391,25.763,0.0,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Peak
MAG,Haas F1 Team,36,108.201,Soft,35,2,1,16.5,45.3,False,True,38.168,43.835,26.198,3.0519999999999925,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,37,105.866,Soft,7,2,1,16.5,45.3,False,True,37.187,42.645,26.034,0.7169999999999987,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Strong
HAM,Mercedes,37,105.943,Soft,15,2,1,16.6,44.6,False,True,37.441,42.644,25.858,0.7939999999999969,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
GAS,Toro Rosso,36,109.082,Soft,24,2,1,16.6,44.6,False,True,38.563,43.529,26.99,3.9329999999999927,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
VER,Red Bull Racing,37,106.151,SUPERSOFT,40,1,1,16.6,44.6,False,True,37.69,42.855,25.606,1.0019999999999953,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,37,110.554,SUPERSOFT,40,1,1,16.6,44.6,False,True,37.409,43.101,30.044,5.405000000000001,False,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Outlier
HAR,Toro Rosso,36,108.521,SUPERSOFT,14,3,1,16.6,44.6,False,True,37.998,43.858,26.665,3.372,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,36,108.739,ULTRASOFT,11,3,1,16.6,44.6,False,True,38.428,43.817,26.494,3.5900000000000034,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,37,107.049,ULTRASOFT,35,3,1,16.6,44.6,False,True,37.922,43.052,26.075,1.9000000000000057,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,37,107.813,Soft,35,2,1,16.6,44.6,False,True,38.27,43.579,25.964,2.6640000000000015,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,37,108.525,SUPERSOFT,35,2,1,16.6,44.6,False,True,38.247,44.071,26.207,3.3760000000000048,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
ERI,Sauber,36,119.73,ULTRASOFT,18,3,1,16.6,44.6,False,True,39.351,48.152,32.227,14.581000000000003,False,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Outlier
SAI,Renault,37,107.26,Soft,22,2,1,16.6,44.6,False,True,37.767,43.521,25.972,2.111000000000004,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,37,107.92,Soft,13,2,1,16.6,44.6,False,True,37.929,43.595,26.396,2.771000000000001,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,37,107.179,Soft,14,2,1,16.6,44.6,False,True,37.882,43.168,26.129,2.030000000000001,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,37,108.233,Soft,36,2,1,16.6,44.7,False,True,38.037,43.568,26.628,3.084000000000003,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
BOT,Mercedes,38,105.547,SUPERSOFT,41,1,1,16.6,44.7,False,True,37.029,42.574,25.944,0.39799999999999613,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
VET,Ferrari,38,105.53,Soft,8,2,1,16.6,44.7,False,True,37.102,42.89,25.538,0.3810000000000002,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Peak
MAG,Haas F1 Team,37,108.658,Soft,36,2,1,16.6,44.7,False,True,37.852,44.422,26.384,3.5090000000000003,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
HAM,Mercedes,38,105.55,Soft,16,2,1,16.6,44.7,False,True,37.234,42.489,25.827,0.40099999999999625,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
GAS,Toro Rosso,37,110.229,Soft,25,2,1,16.6,44.7,False,True,39.534,44.125,26.57,5.079999999999998,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
VER,Red Bull Racing,38,109.815,SUPERSOFT,41,1,1,16.6,44.7,False,True,37.389,42.344,30.082,4.665999999999997,False,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Outlier
HAR,Toro Rosso,37,108.564,SUPERSOFT,15,3,1,16.5,44.3,False,True,38.045,43.623,26.896,3.414999999999992,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
RIC,Red Bull Racing,38,122.845,ULTRASOFT,1,2,1,16.5,44.3,False,True,53.873,42.773,26.199,17.695999999999998,False,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Outlier
VAN,McLaren,37,112.176,ULTRASOFT,12,3,1,16.5,44.3,False,True,40.698,44.625,26.853,7.027000000000001,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,38,106.859,ULTRASOFT,36,3,1,16.5,44.3,False,True,37.771,43.443,25.645,1.7099999999999937,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,38,106.927,Soft,36,2,1,16.5,44.3,False,True,37.757,43.164,26.006,1.7780000000000058,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,38,107.2,SUPERSOFT,36,2,1,16.5,44.3,False,True,37.912,42.998,26.29,2.051000000000002,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,38,107.243,Soft,23,2,1,16.5,44.3,False,True,37.783,43.147,26.313,2.093999999999994,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,38,107.533,Soft,14,2,1,16.5,44.3,False,True,37.842,43.15,26.541,2.3840000000000003,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,38,107.003,Soft,15,2,1,16.5,44.3,False,True,37.816,43.055,26.132,1.8539999999999992,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,38,107.922,Soft,37,2,1,16.5,44.3,False,True,37.867,43.388,26.667,2.772999999999996,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
ERI,Sauber,37,138.24,ULTRASOFT,1,4,1,16.6,44.0,False,True,67.109,44.482,26.649,33.09100000000001,False,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Outlier
BOT,Mercedes,39,105.454,SUPERSOFT,42,1,1,16.6,44.0,False,True,37.139,42.548,25.767,0.3049999999999926,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
VET,Ferrari,39,106.396,Soft,9,2,1,16.6,44.0,False,True,37.335,42.412,26.649,1.2469999999999999,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
MAG,Haas F1 Team,38,110.105,Soft,37,2,1,16.6,44.0,False,True,39.336,44.016,26.753,4.956000000000003,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
HAM,Mercedes,39,105.578,Soft,17,2,1,16.6,44.0,False,True,37.284,42.396,25.898,0.42900000000000205,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
GAS,Toro Rosso,38,108.035,Soft,26,2,1,16.6,44.0,False,True,38.009,43.293,26.733,2.8859999999999957,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Peak
HAR,Toro Rosso,38,108.394,SUPERSOFT,16,3,1,16.6,44.0,False,True,37.989,43.555,26.85,3.2450000000000045,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VER,Red Bull Racing,39,121.646,ULTRASOFT,1,2,1,16.6,44.0,False,True,52.592,43.023,26.031,16.497,False,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Outlier
RIC,Red Bull Racing,39,105.602,ULTRASOFT,2,2,1,16.6,44.0,False,True,37.752,42.562,25.288,0.45300000000000296,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Strong
RAI,Ferrari,39,107.473,ULTRASOFT,37,3,1,16.6,43.7,False,True,37.949,43.289,26.235,2.323999999999998,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
VAN,McLaren,38,111.743,ULTRASOFT,13,3,12,16.6,43.7,False,True,40.607,44.62,26.516,6.593999999999994,False,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Outlier
PER,Force India,39,107.0,Soft,37,2,12,16.6,43.7,False,True,37.562,43.404,26.034,1.850999999999999,False,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Outlier
GRO,Haas F1 Team,39,107.329,SUPERSOFT,37,2,12,16.6,43.7,False,True,37.914,43.088,26.327,2.1799999999999926,False,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Outlier
SAI,Renault,39,106.967,Soft,24,2,12,16.6,43.7,False,True,37.659,43.161,26.147,1.8179999999999978,False,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Outlier
LEC,Sauber,39,107.574,Soft,15,2,12,16.6,43.7,False,True,38.058,43.053,26.463,2.424999999999997,False,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Outlier
STR,Williams,39,107.552,Soft,16,2,12,16.6,43.7,False,True,38.055,43.207,26.29,2.403000000000006,False,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Outlier
ALO,McLaren,39,107.763,Soft,38,2,12,16.6,43.7,False,True,37.87,43.449,26.444,2.6140000000000043,False,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Outlier
BOT,Mercedes,40,116.537,SUPERSOFT,43,1,124,16.5,44.0,False,True,37.529,43.37,35.638,11.388000000000005,False,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Outlier
ERI,Sauber,38,122.333,ULTRASOFT,2,4,124,16.5,44.0,False,True,38.29,43.906,40.137,17.183999999999997,False,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Outlier
VET,Ferrari,40,121.148,Soft,10,2,124,16.5,44.0,False,True,36.987,42.209,41.952,15.998999999999995,False,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Outlier
MAG,Haas F1 Team,39,127.833,Soft,38,2,124,16.5,44.0,False,True,38.552,44.479,44.802,22.683999999999997,False,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Outlier
HAM,Mercedes,40,125.747,Soft,18,2,124,16.5,44.0,False,True,37.255,43.498,44.994,20.598,False,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Outlier
GAS,Toro Rosso,39,130.628,Soft,27,2,124,16.5,44.0,False,True,37.886,49.425,43.317,25.478999999999985,False,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Outlier
HAR,Toro Rosso,39,133.044,SUPERSOFT,17,3,124,16.5,44.1,False,True,38.108,53.389,41.547,27.89500000000001,False,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Outlier
RAI,Ferrari,40,137.585,ULTRASOFT,38,3,124,16.5,44.1,False,True,38.578,55.782,43.225,32.43600000000001,False,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Outlier
VAN,McLaren,39,139.187,ULTRASOFT,14,3,24,16.5,44.1,False,True,40.501,56.426,42.26,34.03800000000001,False,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Outlier
PER,Force India,40,139.099,Soft,38,2,24,16.5,44.1,False,True,42.92,57.442,38.737,33.94999999999999,False,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Outlier
GRO,Haas F1 Team,40,140.263,SUPERSOFT,38,2,24,16.5,44.1,False,True,44.625,53.594,42.044,35.114000000000004,False,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Outlier
SAI,Renault,40,142.488,Soft,25,2,24,16.5,44.1,False,True,46.233,53.262,42.993,37.339,False,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Outlier
LEC,Sauber,40,146.86,Soft,16,2,24,16.5,44.1,False,True,50.108,54.838,41.914,41.71100000000001,False,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Outlier
STR,Williams,40,148.672,Soft,17,2,24,16.5,44.1,False,True,50.628,54.735,43.309,43.522999999999996,False,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Outlier
ERI,Sauber,39,148.577,ULTRASOFT,3,4,4,16.5,44.1,False,True,63.57,49.543,35.464,43.428,False,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Outlier
ERI,Sauber,40,136.806,ULTRASOFT,4,5,4,16.5,43.6,False,True,56.898,48.035,31.873,31.65700000000001,False,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Outlier
MAG,Haas F1 Team,41,144.036,ULTRASOFT,2,3,4,16.6,43.7,False,True,55.891,59.492,28.653,38.887,False,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Outlier
GAS,Toro Rosso,41,141.291,ULTRASOFT,2,3,4,16.6,43.7,False,True,54.346,57.679,29.266,36.141999999999996,False,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Outlier
HAR,Toro Rosso,41,131.733,ULTRASOFT,2,4,4,16.6,43.7,False,True,44.407,57.95,29.376,26.584000000000003,False,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Outlier
VAN,McLaren,41,128.439,ULTRASOFT,2,4,4,16.6,43.3,False,True,41.861,50.935,35.643,23.289999999999992,False,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Outlier
