Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,36,104.818,SUPERSOFT,20,2,1,29.8,52.1,False,True,17.769,44.205,42.844,3.9509999999999934,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VER,Red Bull Racing,36,104.873,SUPERSOFT,19,2,1,29.8,52.1,False,True,17.925,43.804,43.144,4.006,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,36,102.691,SUPERSOFT,3,2,1,29.8,52.1,False,True,17.932,43.585,41.174,1.823999999999998,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
SAI,Renault,36,104.267,ULTRASOFT,36,1,1,29.8,52.1,False,True,17.919,44.47,41.878,3.3999999999999915,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,36,104.834,SUPERSOFT,29,2,1,30.0,51.9,False,True,18.063,44.181,42.59,3.9669999999999987,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,36,104.445,SUPERSOFT,10,2,1,30.0,51.9,False,True,18.079,44.236,42.13,3.5779999999999887,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,36,104.832,SUPERSOFT,36,1,1,30.0,51.9,False,True,17.923,44.634,42.275,3.964999999999989,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,36,105.672,SUPERSOFT,36,1,1,30.0,51.9,False,True,18.233,44.655,42.784,4.804999999999993,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
OCO,Racing Point,36,104.71,SUPERSOFT,18,2,1,30.0,51.9,False,True,18.001,44.052,42.657,3.8429999999999893,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,36,105.154,SUPERSOFT,29,2,1,30.0,51.9,False,True,17.94,44.584,42.63,4.286999999999992,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,36,104.517,ULTRASOFT,7,2,1,30.0,51.9,False,True,18.216,44.422,41.879,3.6499999999999915,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,36,104.925,SUPERSOFT,9,2,1,30.0,51.9,False,True,18.058,44.461,42.406,4.057999999999993,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAR,Toro Rosso,36,105.608,SUPERSOFT,34,2,1,30.0,51.9,False,True,18.354,44.629,42.625,4.741,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
HAM,Mercedes,37,103.137,SUPERSOFT,30,2,1,30.0,51.9,False,True,17.831,44.035,41.271,2.269999999999996,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
VET,Ferrari,37,102.648,SUPERSOFT,22,2,1,30.0,51.9,False,True,17.681,43.764,41.203,1.7809999999999917,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
BOT,Mercedes,37,103.196,SUPERSOFT,21,2,1,30.0,51.9,False,True,17.705,43.95,41.541,2.3289999999999935,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VER,Red Bull Racing,37,103.469,SUPERSOFT,20,2,1,30.0,51.9,False,True,17.948,43.491,42.03,2.6019999999999897,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,37,102.945,SUPERSOFT,4,2,1,30.0,51.9,False,True,17.893,43.779,41.273,2.0779999999999887,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VAN,McLaren,36,126.769,ULTRASOFT,1,2,1,30.0,51.9,False,True,39.016,45.208,42.545,25.902,False,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Outlier
SIR,Williams,36,128.251,ULTRASOFT,1,2,1,30.0,51.9,False,True,39.717,45.406,43.128,27.384,False,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Outlier
SAI,Renault,37,106.098,ULTRASOFT,37,1,1,30.0,51.9,False,True,17.933,44.367,43.798,5.2309999999999945,False,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Outlier
LEC,Sauber,37,104.281,SUPERSOFT,30,2,1,30.0,51.9,False,True,17.9,44.215,42.166,3.4140000000000015,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,37,104.362,SUPERSOFT,11,2,1,30.0,51.9,False,True,18.01,44.21,42.142,3.4949999999999903,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,37,104.763,SUPERSOFT,37,1,1,30.0,51.9,False,True,17.83,44.681,42.252,3.896000000000001,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,37,105.636,SUPERSOFT,37,1,1,30.0,51.6,False,True,18.227,44.602,42.807,4.768999999999991,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
OCO,Racing Point,37,105.512,SUPERSOFT,19,2,1,30.0,51.6,False,True,17.992,43.924,43.596,4.644999999999996,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,37,104.973,SUPERSOFT,30,2,1,30.0,51.6,False,True,17.96,44.688,42.325,4.1059999999999945,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,37,104.751,ULTRASOFT,8,2,1,30.0,51.6,False,True,18.305,44.416,42.03,3.8840000000000003,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,37,105.103,SUPERSOFT,10,2,1,30.0,51.6,False,True,18.014,44.787,42.302,4.23599999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAR,Toro Rosso,37,105.64,SUPERSOFT,35,2,1,30.0,51.6,False,True,18.211,44.681,42.748,4.772999999999996,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
HAM,Mercedes,38,103.597,SUPERSOFT,31,2,1,30.0,51.6,False,True,17.867,44.336,41.394,2.7299999999999898,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
VET,Ferrari,38,102.768,SUPERSOFT,23,2,1,30.0,51.6,False,True,17.656,43.863,41.249,1.9009999999999962,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,38,103.558,SUPERSOFT,21,2,1,30.0,51.6,False,True,17.697,43.425,42.436,2.6910000000000025,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
BOT,Mercedes,38,106.366,SUPERSOFT,22,2,1,30.0,51.6,False,True,17.745,44.271,44.35,5.498999999999995,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
RIC,Red Bull Racing,38,104.59,SUPERSOFT,5,2,1,30.0,51.6,False,True,17.811,44.137,42.642,3.722999999999999,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VAN,McLaren,37,105.115,ULTRASOFT,2,2,1,30.0,51.6,False,True,17.933,44.865,42.317,4.2479999999999905,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,37,105.39,ULTRASOFT,2,2,1,30.0,51.6,False,True,18.269,44.505,42.616,4.522999999999996,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,38,123.274,SUPERSOFT,1,2,1,30.3,50.5,False,True,38.062,44.129,41.083,22.406999999999996,False,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Outlier
LEC,Sauber,38,105.207,SUPERSOFT,31,2,1,30.3,50.5,False,True,17.723,44.602,42.882,4.339999999999989,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,38,104.784,SUPERSOFT,12,2,1,30.3,50.5,False,True,18.072,44.429,42.283,3.9170000000000016,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,38,104.915,SUPERSOFT,38,1,1,30.3,50.5,False,True,17.827,44.916,42.172,4.048000000000002,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
OCO,Racing Point,38,104.12,SUPERSOFT,20,2,1,30.3,50.5,False,True,18.001,43.721,42.398,3.253,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
STR,Williams,38,107.249,SUPERSOFT,38,1,1,30.3,50.5,False,True,18.263,44.648,44.338,6.381999999999991,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
GRO,Haas F1 Team,38,104.935,SUPERSOFT,31,2,1,30.3,50.5,False,True,17.884,44.591,42.46,4.067999999999998,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,38,104.455,ULTRASOFT,9,2,1,30.3,50.5,False,True,18.169,44.457,41.829,3.587999999999994,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,38,104.752,SUPERSOFT,11,2,1,30.3,50.5,False,True,17.868,44.715,42.169,3.884999999999991,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAM,Mercedes,39,103.41,SUPERSOFT,32,2,1,30.3,50.5,False,True,17.698,44.021,41.691,2.542999999999992,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
HAR,Toro Rosso,38,107.565,SUPERSOFT,36,2,1,30.3,50.5,False,True,18.183,44.934,44.448,6.697999999999993,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
VET,Ferrari,39,102.858,SUPERSOFT,24,2,1,30.3,50.5,False,True,17.716,43.909,41.233,1.9909999999999997,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,39,102.7,SUPERSOFT,22,2,1,30.3,50.5,False,True,17.741,44.007,40.952,1.8329999999999984,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,39,103.206,SUPERSOFT,6,2,1,30.3,50.5,False,True,17.874,43.766,41.566,2.3389999999999986,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
BOT,Mercedes,39,105.475,SUPERSOFT,23,2,1,30.3,50.5,False,True,17.888,44.387,43.2,4.60799999999999,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VAN,McLaren,38,104.89,ULTRASOFT,3,2,1,30.3,50.5,False,True,17.999,44.608,42.283,4.022999999999996,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,38,105.048,ULTRASOFT,3,2,1,30.3,50.5,False,True,18.101,44.534,42.413,4.180999999999997,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,39,103.228,SUPERSOFT,2,2,1,30.5,50.0,False,True,17.868,44.03,41.33,2.36099999999999,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,39,104.975,SUPERSOFT,32,2,1,30.5,50.0,False,True,17.876,44.323,42.776,4.10799999999999,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,39,104.899,SUPERSOFT,13,2,1,30.5,50.0,False,True,18.012,44.532,42.355,4.0319999999999965,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,39,105.112,SUPERSOFT,39,1,1,30.5,50.0,False,True,17.968,44.703,42.441,4.24499999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
OCO,Racing Point,39,104.279,SUPERSOFT,21,2,1,30.5,50.0,False,True,17.974,44.164,42.141,3.411999999999992,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
STR,Williams,39,106.433,SUPERSOFT,39,1,1,30.5,50.0,False,True,18.489,44.952,42.992,5.5660000000000025,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
GRO,Haas F1 Team,39,104.952,SUPERSOFT,32,2,1,30.5,50.0,False,True,17.879,44.66,42.413,4.084999999999994,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,39,104.455,ULTRASOFT,10,2,1,30.5,50.0,False,True,18.225,44.37,41.86,3.587999999999994,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,39,104.712,SUPERSOFT,12,2,1,30.5,50.0,False,True,17.902,44.576,42.234,3.844999999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAM,Mercedes,40,102.976,SUPERSOFT,33,2,1,30.5,50.0,False,True,17.713,44.001,41.262,2.1089999999999947,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
HAR,Toro Rosso,39,105.348,SUPERSOFT,37,2,1,30.5,50.0,False,True,18.204,44.597,42.547,4.4809999999999945,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
VET,Ferrari,40,102.948,SUPERSOFT,25,2,1,30.5,50.0,False,True,17.634,44.001,41.313,2.080999999999989,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,40,102.429,SUPERSOFT,23,2,1,30.5,50.0,False,True,17.685,43.834,40.91,1.5619999999999976,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,40,102.492,SUPERSOFT,7,2,1,30.5,49.8,False,True,17.77,44.093,40.629,1.625,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
BOT,Mercedes,40,105.486,SUPERSOFT,24,2,1,30.5,49.8,False,True,17.821,44.415,43.25,4.619,False,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Outlier
VAN,McLaren,39,105.256,ULTRASOFT,4,2,1,30.5,49.8,False,True,18.066,44.825,42.365,4.388999999999996,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,39,105.063,ULTRASOFT,4,2,1,30.5,49.8,False,True,17.99,44.622,42.451,4.195999999999998,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,40,103.277,SUPERSOFT,3,2,1,30.5,49.8,False,True,17.803,44.225,41.249,2.4099999999999966,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,40,104.355,SUPERSOFT,33,2,1,30.5,49.8,False,True,18.037,44.07,42.248,3.4879999999999995,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,40,104.669,SUPERSOFT,14,2,1,30.4,50.0,False,True,18.082,44.318,42.269,3.8019999999999925,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,40,104.967,SUPERSOFT,40,1,1,30.4,50.0,False,True,17.858,44.655,42.454,4.099999999999994,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
OCO,Racing Point,40,103.937,SUPERSOFT,22,2,1,30.4,50.0,False,True,17.909,44.075,41.953,3.069999999999993,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,40,104.962,SUPERSOFT,33,2,1,30.4,50.0,False,True,17.767,44.495,42.7,4.094999999999999,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
STR,Williams,40,107.905,SUPERSOFT,40,1,1,30.4,50.0,False,True,18.347,44.9,44.658,7.037999999999997,False,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Outlier
GAS,Toro Rosso,40,104.919,ULTRASOFT,11,2,1,30.4,50.0,False,True,18.183,44.687,42.049,4.0519999999999925,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,40,104.695,SUPERSOFT,13,2,1,30.4,50.0,False,True,17.917,44.633,42.145,3.8279999999999887,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAM,Mercedes,41,103.646,SUPERSOFT,34,2,1,30.4,50.0,False,True,17.712,43.844,42.09,2.7789999999999964,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
VET,Ferrari,41,103.067,SUPERSOFT,26,2,1,30.4,50.0,False,True,17.684,43.924,41.459,2.1999999999999886,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
HAR,Toro Rosso,40,107.666,SUPERSOFT,38,2,1,30.4,50.0,False,True,18.168,45.363,44.135,6.798999999999992,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
VER,Red Bull Racing,41,102.761,SUPERSOFT,24,2,1,30.4,50.0,False,True,17.658,43.842,41.261,1.8939999999999912,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,41,101.895,SUPERSOFT,8,2,1,30.4,50.0,False,True,17.637,43.781,40.477,1.0279999999999916,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VAN,McLaren,40,105.164,ULTRASOFT,5,2,1,30.4,50.0,False,True,18.064,44.813,42.287,4.296999999999997,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,40,105.842,ULTRASOFT,5,2,1,30.4,50.0,False,True,18.157,44.831,42.854,4.974999999999994,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
BOT,Mercedes,41,122.431,ULTRASOFT,1,3,1,30.4,50.0,False,True,37.254,44.152,41.025,21.563999999999993,False,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Outlier
SAI,Renault,41,102.983,SUPERSOFT,4,2,1,30.4,50.0,False,True,17.914,44.035,41.034,2.1159999999999997,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,41,103.955,SUPERSOFT,34,2,1,30.4,50.0,False,True,17.83,44.041,42.084,3.087999999999994,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,41,104.216,SUPERSOFT,15,2,1,30.4,50.0,False,True,18.015,44.17,42.031,3.3489999999999895,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,41,106.505,SUPERSOFT,41,1,1,30.4,50.0,False,True,17.769,44.734,44.002,5.637999999999991,False,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Outlier
OCO,Racing Point,41,103.591,SUPERSOFT,23,2,1,30.4,50.0,False,True,17.877,43.958,41.756,2.7239999999999895,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Peak
GRO,Haas F1 Team,41,104.455,SUPERSOFT,34,2,1,30.4,50.0,False,True,17.934,44.412,42.109,3.587999999999994,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,41,104.088,ULTRASOFT,12,2,1,30.4,50.0,False,True,18.097,44.16,41.831,3.2209999999999894,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
HAM,Mercedes,42,102.87,SUPERSOFT,35,2,1,30.4,50.0,False,True,17.832,43.821,41.217,2.003,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
