Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,8,99.962,ULTRASOFT,9,1,1,25.6,53.9,False,True,35.847,34.265,29.85,4.100999999999999,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,8,99.829,ULTRASOFT,10,1,1,25.6,53.9,False,True,35.541,34.582,29.706,3.9679999999999893,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,8,99.546,ULTRASOFT,10,1,1,25.6,53.9,False,True,35.476,34.306,29.764,3.6850000000000023,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,8,100.246,ULTRASOFT,10,1,1,25.6,53.9,False,True,35.671,34.382,30.193,4.384999999999991,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,8,99.598,Soft,7,1,1,25.6,53.9,False,True,35.989,34.456,29.153,3.7369999999999948,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
LEC,Sauber,8,103.187,HYPERSOFT,10,1,1,25.6,53.9,False,True,37.371,35.514,30.302,7.325999999999993,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,8,103.07,HYPERSOFT,10,1,1,25.6,53.9,False,True,36.944,35.628,30.498,7.208999999999989,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,8,102.832,HYPERSOFT,10,1,1,25.6,53.9,False,True,36.54,35.745,30.547,6.970999999999989,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,8,102.7,HYPERSOFT,10,1,1,25.6,53.9,False,True,36.371,35.629,30.7,6.838999999999999,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
ERI,Sauber,8,103.465,HYPERSOFT,10,1,1,25.6,53.9,False,True,36.477,35.776,31.212,7.603999999999999,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
RIC,Red Bull Racing,8,103.587,Soft,7,1,1,25.6,53.9,False,True,37.212,35.634,30.741,7.725999999999999,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,8,104.199,Soft,7,1,1,25.6,53.9,False,True,36.458,36.33,31.411,8.337999999999994,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
SAI,Renault,8,103.521,Soft,7,1,1,25.6,53.9,False,True,36.653,35.757,31.111,7.659999999999997,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
GRO,Haas F1 Team,8,112.436,HYPERSOFT,10,1,1,25.6,53.9,False,True,38.094,37.33,37.012,16.575000000000003,False,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Outlier
VAN,McLaren,8,106.392,ULTRASOFT,7,1,1,25.6,53.9,False,True,37.525,37.004,31.863,10.530999999999992,False,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Outlier
SIR,Williams,8,107.737,ULTRASOFT,7,1,1,25.6,53.9,False,True,37.418,37.336,32.983,11.87599999999999,False,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Outlier
ALO,McLaren,8,102.533,Soft,3,2,1,25.7,53.6,False,True,36.842,35.445,30.246,6.671999999999997,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,8,121.404,Soft,1,2,1,25.7,53.6,False,True,56.109,35.307,29.988,25.542999999999992,False,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Outlier
BOT,Mercedes,9,100.416,ULTRASOFT,10,1,1,25.7,53.6,False,True,36.025,34.491,29.9,4.554999999999993,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,9,100.226,ULTRASOFT,11,1,1,25.7,53.6,False,True,35.694,34.656,29.876,4.364999999999995,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,9,99.907,ULTRASOFT,11,1,1,25.7,53.6,False,True,35.61,34.383,29.914,4.045999999999992,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,9,100.252,ULTRASOFT,11,1,1,25.7,53.6,False,True,35.678,34.531,30.043,4.390999999999991,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,9,100.384,Soft,8,1,1,25.7,53.6,False,True,36.542,34.639,29.203,4.522999999999996,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
LEC,Sauber,9,102.204,HYPERSOFT,11,1,1,25.7,53.6,False,True,36.53,35.408,30.266,6.342999999999989,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
OCO,Racing Point,9,103.29,HYPERSOFT,11,1,1,25.7,53.6,False,True,36.899,35.722,30.669,7.429000000000002,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,9,102.712,HYPERSOFT,11,1,1,25.7,53.6,False,True,36.244,35.582,30.886,6.850999999999999,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
MAG,Haas F1 Team,9,107.526,HYPERSOFT,11,1,1,25.7,53.6,False,True,37.189,35.557,34.78,11.664999999999992,False,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Outlier
RIC,Red Bull Racing,9,100.984,Soft,8,1,1,25.7,53.6,False,True,35.974,35.18,29.83,5.1229999999999905,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
ERI,Sauber,9,104.748,HYPERSOFT,11,1,1,25.7,53.6,False,True,37.546,35.96,31.242,8.887,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
HUL,Renault,9,102.549,Soft,8,1,1,25.7,53.6,False,True,36.417,35.329,30.803,6.688000000000002,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
SAI,Renault,9,103.237,Soft,8,1,1,25.7,53.6,False,True,36.56,35.809,30.868,7.375999999999991,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,9,105.428,ULTRASOFT,8,1,1,25.7,53.6,False,True,37.376,36.358,31.694,9.566999999999993,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,9,107.205,ULTRASOFT,8,1,1,25.7,53.6,False,True,37.415,37.042,32.748,11.343999999999994,False,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Outlier
GRO,Haas F1 Team,9,122.3,Soft,1,2,1,25.7,53.6,False,True,57.046,35.107,30.147,26.438999999999993,False,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Outlier
ALO,McLaren,9,102.311,Soft,4,2,1,25.7,53.6,False,True,36.813,35.186,30.312,6.450000000000003,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,9,101.984,Soft,2,2,1,25.7,53.6,False,True,36.393,35.347,30.244,6.1229999999999905,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
BOT,Mercedes,10,100.085,ULTRASOFT,11,1,1,25.9,55.2,False,True,35.927,34.413,29.745,4.2239999999999895,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,10,100.349,ULTRASOFT,12,1,1,25.9,55.2,False,True,35.64,34.741,29.968,4.4879999999999995,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,10,100.349,ULTRASOFT,12,1,1,25.9,55.2,False,True,35.847,34.45,30.052,4.4879999999999995,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,10,100.243,ULTRASOFT,12,1,1,25.9,55.2,False,True,35.774,34.505,29.964,4.381999999999991,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,10,100.01,Soft,9,1,1,25.9,55.2,False,True,36.41,34.477,29.123,4.149000000000001,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
LEC,Sauber,10,105.66,HYPERSOFT,12,1,1,25.9,55.2,False,True,36.45,34.907,34.303,9.798999999999992,False,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Outlier
PER,Racing Point,10,101.509,HYPERSOFT,12,1,1,25.9,55.2,False,True,36.334,35.122,30.053,5.647999999999996,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
OCO,Racing Point,10,104.816,HYPERSOFT,12,1,1,25.9,55.2,False,True,36.006,34.657,34.153,8.954999999999998,False,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Outlier
RIC,Red Bull Racing,10,100.773,Soft,9,1,1,25.9,55.2,False,True,36.342,34.695,29.736,4.911999999999992,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,10,101.645,Soft,9,1,1,26.0,54.3,False,True,36.2,35.229,30.216,5.783999999999992,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
ERI,Sauber,10,104.273,HYPERSOFT,12,1,1,26.0,54.3,False,True,37.632,35.71,30.931,8.411999999999992,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
SAI,Renault,10,103.064,Soft,9,1,1,26.0,54.3,False,True,36.627,35.592,30.845,7.202999999999989,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
MAG,Haas F1 Team,10,119.929,Soft,1,2,1,26.0,54.3,False,True,56.297,34.542,29.09,24.067999999999998,False,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Outlier
VAN,McLaren,10,105.271,ULTRASOFT,9,1,1,26.0,54.3,False,True,37.435,36.289,31.547,9.409999999999997,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
GRO,Haas F1 Team,10,102.215,Soft,2,2,1,26.0,54.3,False,True,36.782,34.983,30.45,6.353999999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ALO,McLaren,10,102.555,Soft,5,2,1,26.0,54.3,False,True,36.681,35.357,30.517,6.694000000000003,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
SIR,Williams,10,111.949,ULTRASOFT,9,1,1,26.0,54.3,False,True,37.332,37.317,37.3,16.087999999999994,False,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Outlier
STR,Williams,10,102.409,Soft,3,2,1,26.0,54.3,False,True,36.475,35.605,30.329,6.548000000000002,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
BOT,Mercedes,11,100.267,ULTRASOFT,12,1,1,26.0,57.0,False,True,35.911,34.457,29.899,4.405999999999992,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,11,100.292,ULTRASOFT,13,1,1,26.0,57.0,False,True,35.539,34.672,30.081,4.430999999999997,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,11,100.108,ULTRASOFT,13,1,1,26.0,57.0,False,True,35.551,34.456,30.101,4.247,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,11,100.689,ULTRASOFT,13,1,1,26.0,57.0,False,True,35.824,34.71,30.155,4.827999999999989,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,11,99.746,Soft,10,1,1,26.0,57.0,False,True,36.321,34.319,29.106,3.884999999999991,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
PER,Racing Point,11,101.143,HYPERSOFT,13,1,1,26.0,57.0,False,True,36.176,35.0,29.967,5.2819999999999965,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
RIC,Red Bull Racing,11,100.622,Soft,10,1,1,26.0,57.0,False,True,36.255,34.63,29.737,4.760999999999996,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,11,101.536,Soft,10,1,1,26.0,57.0,False,True,36.434,34.988,30.114,5.674999999999997,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
SAI,Renault,11,102.785,Soft,10,1,1,26.0,57.0,False,True,36.612,35.553,30.62,6.923999999999992,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
ERI,Sauber,11,106.709,HYPERSOFT,13,1,1,26.0,57.0,False,True,36.524,35.1,35.085,10.847999999999999,False,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Outlier
LEC,Sauber,11,121.264,Soft,1,2,1,26.0,57.0,False,True,56.883,34.725,29.656,25.40299999999999,False,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Outlier
MAG,Haas F1 Team,11,101.641,Soft,2,2,1,26.0,57.0,False,True,36.722,35.284,29.635,5.780000000000001,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,11,121.76,Soft,1,2,1,26.0,57.0,False,True,57.035,34.979,29.746,25.899,False,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Outlier
GRO,Haas F1 Team,11,101.841,Soft,3,2,1,25.8,59.4,False,True,36.592,35.081,30.168,5.97999999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
VAN,McLaren,11,109.604,ULTRASOFT,10,1,1,25.8,59.4,False,True,37.296,36.306,36.002,13.742999999999995,False,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Outlier
ALO,McLaren,11,102.014,Soft,6,2,1,25.8,59.4,False,True,36.581,35.065,30.368,6.152999999999992,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,11,102.579,Soft,4,2,1,25.8,59.4,False,True,36.448,35.53,30.601,6.717999999999989,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
SIR,Williams,11,123.408,Soft,1,2,1,25.8,59.4,False,True,57.356,35.804,30.248,27.546999999999997,False,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Outlier
HAM,Mercedes,12,100.012,ULTRASOFT,14,1,1,25.8,59.4,False,True,35.519,34.572,29.921,4.150999999999996,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,12,100.027,ULTRASOFT,14,1,1,25.8,59.4,False,True,35.562,34.421,30.044,4.165999999999997,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
BOT,Mercedes,12,104.763,ULTRASOFT,13,1,1,25.8,59.4,False,True,35.725,34.377,34.661,8.902000000000001,False,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Outlier
RAI,Ferrari,12,100.478,ULTRASOFT,14,1,1,25.8,59.4,False,True,35.832,34.567,30.079,4.61699999999999,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,12,99.908,Soft,11,1,1,25.6,62.1,False,True,36.306,34.301,29.301,4.046999999999997,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
RIC,Red Bull Racing,12,100.528,Soft,11,1,1,25.6,62.1,False,True,36.102,34.573,29.853,4.667000000000002,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
PER,Racing Point,12,105.339,HYPERSOFT,14,1,1,25.6,62.1,False,True,36.124,34.879,34.336,9.477999999999994,False,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Outlier
HUL,Renault,12,101.457,Soft,11,1,1,25.6,62.1,False,True,36.391,34.95,30.116,5.595999999999989,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
SAI,Renault,12,102.924,Soft,11,1,1,25.6,62.1,False,True,36.807,35.535,30.582,7.063000000000002,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
LEC,Sauber,12,100.658,Soft,2,2,1,25.6,62.1,False,True,36.196,34.726,29.736,4.796999999999997,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,12,100.867,Soft,3,2,1,25.6,62.1,False,True,36.326,34.884,29.657,5.006,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,12,100.776,Soft,2,2,1,25.6,62.1,False,True,35.907,34.941,29.928,4.914999999999992,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
GRO,Haas F1 Team,12,101.132,Soft,4,2,1,25.6,62.1,False,True,36.425,34.937,29.77,5.271000000000001,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,12,121.115,Soft,1,2,1,25.6,62.1,False,True,56.549,34.467,30.099,25.25399999999999,False,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Outlier
ALO,McLaren,12,102.33,Soft,7,2,1,25.6,62.1,False,True,36.73,35.225,30.375,6.468999999999994,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,12,102.45,Soft,5,2,1,25.5,62.9,False,True,36.457,35.406,30.587,6.588999999999999,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VAN,McLaren,12,122.919,Soft,1,2,1,25.5,62.9,False,True,57.449,35.343,30.127,27.057999999999993,False,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Outlier
SIR,Williams,12,101.925,Soft,2,2,1,25.5,62.9,False,True,36.332,35.265,30.328,6.063999999999993,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
HAM,Mercedes,13,99.553,ULTRASOFT,15,1,1,25.5,62.9,False,True,35.337,34.218,29.998,3.691999999999993,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,13,104.329,ULTRASOFT,15,1,1,25.5,62.9,False,True,35.515,34.31,34.504,8.46799999999999,False,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Outlier
RAI,Ferrari,13,100.759,ULTRASOFT,15,1,1,25.5,62.9,False,True,35.857,34.684,30.218,4.897999999999996,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VER,Red Bull Racing,13,99.762,Soft,12,1,1,25.5,62.9,False,True,36.307,34.266,29.189,3.9009999999999962,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
BOT,Mercedes,13,118.78,Soft,1,2,1,25.5,62.9,False,True,56.022,33.822,28.936,22.918999999999997,False,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Outlier
RIC,Red Bull Racing,13,100.515,Soft,12,1,1,25.5,62.9,False,True,36.31,34.627,29.578,4.653999999999996,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,13,101.53,Soft,12,1,1,25.4,63.0,False,True,36.553,34.876,30.101,5.668999999999997,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
SAI,Renault,13,103.021,Soft,12,1,1,25.4,63.0,False,True,36.722,35.529,30.77,7.159999999999997,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
LEC,Sauber,13,101.229,Soft,3,2,1,25.4,63.0,False,True,36.139,34.728,30.362,5.367999999999995,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,13,101.405,Soft,4,2,1,25.4,63.0,False,True,36.491,34.993,29.921,5.543999999999997,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,13,101.394,Soft,3,2,1,25.4,63.0,False,True,36.228,35.122,30.044,5.533000000000001,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,13,121.517,Soft,1,2,1,25.4,63.0,False,True,56.478,35.083,29.956,25.65599999999999,False,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Outlier
GRO,Haas F1 Team,13,101.213,Soft,5,2,1,25.4,63.0,False,True,36.435,34.891,29.887,5.35199999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,13,101.583,Soft,2,2,1,25.4,63.0,False,True,36.093,35.017,30.473,5.721999999999994,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,13,102.148,Soft,8,2,1,25.4,63.0,False,True,36.669,35.24,30.239,6.286999999999992,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,13,102.409,Soft,6,2,1,25.4,63.0,False,True,36.505,35.473,30.431,6.548000000000002,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
