Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RAI,Ferrari,34,84.537,Soft,14,2,1,21.9,67.2,True,False,27.618,28.949,27.97,2.0400000000000063,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,34,84.755,Soft,6,2,1,21.9,67.2,True,False,27.776,29.032,27.947,2.2579999999999956,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VER,Red Bull Racing,34,84.103,Soft,8,2,1,21.9,67.2,True,False,27.869,28.356,27.878,1.6059999999999945,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
OCO,Racing Point,34,85.125,SUPERSOFT,36,1,1,21.9,67.2,True,False,27.867,28.979,28.279,2.628,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,34,85.018,SUPERSOFT,33,1,1,21.9,67.2,True,False,27.777,28.908,28.333,2.521000000000001,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
MAG,Haas F1 Team,33,86.882,Medium,30,2,1,21.9,67.2,True,False,28.57,29.648,28.664,4.385000000000005,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
VET,Ferrari,34,83.199,SUPERSOFT,8,3,1,21.9,67.2,True,False,27.283,28.334,27.582,0.7019999999999982,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
SAI,Renault,34,86.489,SUPERSOFT,36,1,1,21.9,67.2,True,False,28.19,29.811,28.488,3.9920000000000044,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
STR,Williams,34,85.907,SUPERSOFT,36,1,1,21.9,67.2,True,False,28.301,29.077,28.529,3.4099999999999966,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
SIR,Williams,34,86.132,SUPERSOFT,33,1,1,21.9,67.2,True,False,28.3,29.255,28.577,3.635000000000005,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
GRO,Haas F1 Team,34,86.238,Soft,11,2,1,21.9,67.2,True,False,28.262,28.951,29.025,3.7409999999999997,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
HUL,Renault,34,86.663,Soft,33,2,1,21.9,67.2,True,False,28.486,29.375,28.802,4.165999999999997,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,34,90.692,SUPERSOFT,36,1,1,21.9,67.2,True,False,28.25,29.575,32.867,8.194999999999993,False,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Outlier
ERI,Sauber,34,86.266,SUPERSOFT,33,2,1,21.9,67.2,True,False,28.3,29.398,28.568,3.7690000000000055,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
LEC,Sauber,34,90.43,Soft,33,1,1,21.9,67.2,True,False,28.205,29.371,32.854,7.933000000000007,False,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Outlier
BOT,Mercedes,35,84.09,SUPERSOFT,37,1,1,21.9,67.2,True,False,27.869,28.488,27.733,1.5930000000000035,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
RAI,Ferrari,35,84.257,Soft,15,2,1,21.9,67.2,True,False,27.742,28.633,27.882,1.7600000000000051,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,35,84.456,Soft,7,2,1,21.9,67.2,True,False,27.57,29.048,27.838,1.9590000000000032,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VAN,McLaren,34,88.726,Soft,10,2,1,21.9,67.2,True,False,30.176,30.106,28.444,6.228999999999999,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
VER,Red Bull Racing,35,84.242,Soft,9,2,1,21.9,67.2,True,False,27.942,28.364,27.936,1.7450000000000045,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
OCO,Racing Point,35,85.27,SUPERSOFT,37,1,1,22.0,66.9,True,False,27.876,29.022,28.372,2.772999999999996,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,35,85.008,SUPERSOFT,34,1,1,22.0,66.9,True,False,27.73,28.952,28.326,2.5109999999999957,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
VET,Ferrari,35,83.538,SUPERSOFT,9,3,1,22.0,66.9,True,False,27.509,28.422,27.607,1.0409999999999968,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
MAG,Haas F1 Team,34,87.7,Medium,31,2,1,22.0,66.9,True,False,28.4,29.572,29.728,5.203000000000003,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,35,85.643,SUPERSOFT,37,1,1,22.0,66.9,True,False,28.014,29.163,28.466,3.146000000000001,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
SIR,Williams,35,86.134,SUPERSOFT,34,1,1,22.0,66.9,True,False,28.324,29.241,28.569,3.6370000000000005,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
GRO,Haas F1 Team,35,85.779,Soft,12,2,1,22.0,66.9,True,False,28.068,29.166,28.545,3.2819999999999965,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
STR,Williams,35,90.407,SUPERSOFT,37,1,1,22.0,66.9,True,False,28.371,29.112,32.924,7.909999999999997,False,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Outlier
HUL,Renault,35,86.483,Soft,34,2,1,22.0,66.9,True,False,28.375,29.332,28.776,3.986000000000004,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
ERI,Sauber,35,86.337,SUPERSOFT,34,2,1,22.0,66.9,True,False,28.394,29.332,28.611,3.8400000000000034,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
RAI,Ferrari,36,84.236,Soft,16,2,1,22.1,66.4,False,True,27.827,28.652,27.757,1.7390000000000043,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,36,84.322,Soft,8,2,1,22.1,66.4,False,True,27.684,28.763,27.875,1.8250000000000028,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
BOT,Mercedes,36,88.735,SUPERSOFT,38,1,1,22.1,66.4,False,True,27.825,28.505,32.405,6.2379999999999995,False,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Outlier
VAN,McLaren,35,85.629,Soft,11,2,1,22.1,66.4,False,True,28.237,29.105,28.287,3.132000000000005,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
LEC,Sauber,35,105.465,SUPERSOFT,1,2,1,22.1,66.4,False,True,47.849,29.261,28.355,22.968000000000004,False,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Outlier
GAS,Toro Rosso,35,109.652,Soft,1,2,1,22.1,66.4,False,True,52.099,29.304,28.249,27.155,False,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Outlier
VER,Red Bull Racing,36,83.888,Soft,10,2,1,22.1,66.4,False,True,27.753,28.353,27.782,1.3910000000000053,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
OCO,Racing Point,36,85.2,SUPERSOFT,38,1,1,22.1,66.4,False,True,27.856,28.962,28.382,2.703000000000003,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,36,84.875,SUPERSOFT,35,1,1,22.1,66.4,False,True,27.701,28.83,28.344,2.378,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
VET,Ferrari,36,83.255,SUPERSOFT,10,3,1,22.1,66.4,False,True,27.49,28.226,27.539,0.7579999999999956,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
MAG,Haas F1 Team,35,86.356,Medium,32,2,1,22.1,66.4,False,True,28.325,29.421,28.61,3.8589999999999947,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,36,85.794,SUPERSOFT,38,1,1,22.1,66.4,False,True,27.999,29.184,28.611,3.296999999999997,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
GRO,Haas F1 Team,36,84.947,Soft,13,2,1,22.1,66.4,False,True,27.967,28.79,28.19,2.450000000000003,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
SIR,Williams,36,87.066,SUPERSOFT,35,1,1,22.1,66.4,False,True,28.857,29.714,28.495,4.569000000000003,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
HUL,Renault,36,86.414,Soft,35,2,1,22.2,66.1,False,True,28.376,29.322,28.716,3.9170000000000016,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
ERI,Sauber,36,86.375,SUPERSOFT,35,2,1,22.2,66.1,False,True,28.451,29.391,28.533,3.878,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
STR,Williams,36,106.822,Soft,1,2,1,22.2,66.1,False,True,50.006,28.722,28.094,24.325000000000003,False,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Outlier
RAI,Ferrari,37,84.239,Soft,17,2,1,22.2,66.1,False,True,27.904,28.545,27.79,1.7420000000000044,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,37,84.24,Soft,9,2,1,22.2,66.1,False,True,27.657,28.735,27.848,1.742999999999995,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
LEC,Sauber,36,85.184,SUPERSOFT,2,2,1,22.2,66.1,False,True,27.871,29.117,28.196,2.6869999999999976,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,36,86.879,Soft,12,2,1,22.2,66.1,False,True,28.418,29.944,28.517,4.382000000000005,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
GAS,Toro Rosso,36,84.92,Soft,2,2,1,22.2,66.1,False,True,27.883,28.86,28.177,2.423000000000002,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
VER,Red Bull Racing,37,84.084,Soft,11,2,1,22.2,66.1,False,True,27.91,28.282,27.892,1.5870000000000033,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,37,102.981,Soft,1,2,1,22.2,66.1,False,True,46.955,28.542,27.484,20.483999999999995,False,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Outlier
OCO,Racing Point,37,85.273,SUPERSOFT,39,1,1,22.2,66.1,False,True,27.882,29.06,28.331,2.7759999999999962,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,37,85.039,SUPERSOFT,36,1,1,22.4,65.5,False,True,27.764,28.869,28.406,2.5420000000000016,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
VET,Ferrari,37,82.952,SUPERSOFT,11,3,1,22.4,65.5,False,True,27.431,28.009,27.512,0.4549999999999983,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
MAG,Haas F1 Team,36,86.285,Medium,33,2,1,22.4,65.5,False,True,28.299,29.358,28.628,3.7879999999999967,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,37,85.827,SUPERSOFT,39,1,1,22.4,65.5,False,True,27.994,29.216,28.617,3.3299999999999983,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
GRO,Haas F1 Team,37,85.204,Soft,14,2,1,22.4,65.5,False,True,28.251,28.805,28.148,2.7069999999999936,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
SIR,Williams,37,90.478,SUPERSOFT,36,1,1,22.4,65.5,False,True,28.316,29.355,32.807,7.9809999999999945,False,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Outlier
HUL,Renault,37,86.481,Soft,36,2,1,22.4,65.5,False,True,28.366,29.36,28.755,3.9839999999999947,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
ERI,Sauber,37,86.366,SUPERSOFT,36,2,1,22.4,65.5,False,True,28.386,29.432,28.548,3.8689999999999998,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
STR,Williams,37,84.608,Soft,2,2,1,22.4,65.5,False,True,28.039,28.488,28.081,2.111000000000004,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RAI,Ferrari,38,83.854,Soft,18,2,1,22.4,65.5,False,True,27.95,28.423,27.481,1.3569999999999993,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,38,83.894,Soft,10,2,1,22.4,65.5,False,True,27.529,28.595,27.77,1.3970000000000056,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
LEC,Sauber,37,84.843,SUPERSOFT,3,2,1,22.4,65.5,False,True,28.245,28.521,28.077,2.3460000000000036,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,37,85.437,Soft,13,2,1,22.5,65.6,False,True,28.177,29.075,28.185,2.9399999999999977,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
GAS,Toro Rosso,37,85.082,Soft,3,2,1,22.5,65.6,False,True,27.711,28.957,28.414,2.5849999999999937,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
VER,Red Bull Racing,38,83.781,Soft,12,2,1,22.5,65.6,False,True,27.73,28.267,27.784,1.284000000000006,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,38,83.062,Soft,2,2,1,22.5,65.6,False,True,27.587,28.108,27.367,0.5649999999999977,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Strong
VET,Ferrari,38,84.271,SUPERSOFT,12,3,1,22.5,65.6,False,True,27.35,28.509,28.412,1.774000000000001,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
PER,Racing Point,38,86.205,SUPERSOFT,37,1,1,22.5,65.6,False,True,27.707,28.968,29.53,3.7079999999999984,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
OCO,Racing Point,38,89.408,SUPERSOFT,40,1,1,22.5,65.6,False,True,27.858,28.98,32.57,6.911000000000001,False,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Outlier
MAG,Haas F1 Team,37,86.235,Medium,34,2,1,22.5,65.6,False,True,28.494,29.168,28.573,3.7379999999999995,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,38,86.142,SUPERSOFT,40,1,1,22.5,65.6,False,True,28.228,29.386,28.528,3.644999999999996,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
GRO,Haas F1 Team,38,84.874,Soft,15,2,1,22.5,65.6,False,True,28.202,28.592,28.08,2.3769999999999953,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
HUL,Renault,38,86.504,Soft,37,2,1,22.6,64.5,False,True,28.346,29.375,28.783,4.007000000000005,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
ERI,Sauber,38,86.406,SUPERSOFT,37,2,1,22.6,64.5,False,True,28.477,29.352,28.577,3.909000000000006,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
STR,Williams,38,85.107,Soft,3,2,1,22.6,64.5,False,True,27.962,28.699,28.446,2.6099999999999994,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
SIR,Williams,38,105.918,Soft,1,2,1,22.6,64.5,False,True,48.996,28.862,28.06,23.421000000000006,False,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Outlier
RAI,Ferrari,39,83.936,Soft,19,2,1,22.6,64.5,False,True,27.926,28.393,27.617,1.4390000000000072,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,39,83.757,Soft,11,2,1,22.6,64.5,False,True,27.605,28.555,27.597,1.2600000000000051,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
LEC,Sauber,38,84.588,SUPERSOFT,4,2,1,22.6,64.5,False,True,28.009,28.508,28.071,2.090999999999994,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,38,85.132,Soft,14,2,1,22.6,64.5,False,True,28.061,28.914,28.157,2.635000000000005,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
GAS,Toro Rosso,38,85.131,Soft,4,2,1,22.6,64.5,False,True,27.77,29.187,28.174,2.6340000000000003,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
VER,Red Bull Racing,39,83.633,Soft,13,2,1,22.6,64.5,False,True,27.654,28.194,27.785,1.1359999999999957,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,39,82.907,Soft,3,2,1,22.6,64.5,False,True,27.498,28.044,27.365,0.4099999999999966,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Peak
VET,Ferrari,39,83.6,SUPERSOFT,13,3,1,22.6,64.5,False,True,27.661,28.24,27.699,1.1029999999999944,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
PER,Racing Point,39,89.927,SUPERSOFT,38,1,1,22.6,64.5,False,True,27.489,29.386,33.052,7.430000000000007,False,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Outlier
MAG,Haas F1 Team,38,89.379,Medium,35,2,1,22.7,64.5,False,True,29.968,30.416,28.995,6.882000000000005,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,39,90.536,SUPERSOFT,41,1,1,22.7,64.5,False,True,28.259,29.341,32.936,8.039000000000001,False,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Outlier
GRO,Haas F1 Team,39,84.898,Soft,16,2,1,22.7,64.5,False,True,28.259,28.595,28.044,2.4009999999999962,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,39,104.944,Soft,1,2,1,22.7,64.5,False,True,48.283,28.676,27.985,22.447000000000003,False,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Outlier
HUL,Renault,39,86.314,Soft,38,2,1,22.7,64.5,False,True,28.316,29.309,28.689,3.816999999999993,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
STR,Williams,39,84.58,Soft,4,2,1,22.7,64.5,False,True,27.581,28.694,28.305,2.0829999999999984,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Peak
ERI,Sauber,39,87.353,SUPERSOFT,38,2,1,22.7,64.5,False,True,28.776,29.803,28.774,4.8559999999999945,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
SIR,Williams,39,84.788,Soft,2,2,1,22.7,64.5,False,True,28.198,28.469,28.121,2.290999999999997,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
RAI,Ferrari,40,83.97,Soft,20,2,1,22.7,64.5,False,True,28.01,28.534,27.426,1.472999999999999,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
HAM,Mercedes,40,84.116,Soft,12,2,1,22.7,64.5,False,True,27.65,28.637,27.829,1.6189999999999998,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
