Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GRO,Haas F1 Team,7,89.544,ULTRASOFT,6,1,671,33.0,35.5,False,True,34.587,30.828,24.129,9.531999999999996,False,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Outlier
ALO,McLaren,7,91.981,Soft,6,1,671,33.0,35.5,False,True,35.753,32.031,24.197,11.968999999999994,False,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Outlier
RIC,Red Bull Racing,7,90.637,Soft,6,1,671,33.0,35.5,False,True,34.182,32.22,24.235,10.625,False,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Outlier
VAN,McLaren,7,90.746,Soft,6,1,671,33.0,35.5,False,True,34.083,32.274,24.389,10.733999999999995,False,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Outlier
OCO,Force India,7,90.179,Soft,6,1,671,33.0,35.5,False,True,32.904,32.66,24.615,10.167000000000002,False,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Outlier
PER,Force India,7,89.261,ULTRASOFT,6,1,71,33.0,35.5,False,True,32.281,32.44,24.54,9.248999999999995,False,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Outlier
SIR,Williams,7,89.338,Soft,6,1,71,33.0,35.5,False,True,32.811,31.843,24.684,9.325999999999993,False,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Outlier
STR,Williams,7,87.984,Medium,6,1,71,33.0,35.5,False,True,31.878,31.414,24.692,7.971999999999994,False,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Outlier
ERI,Sauber,7,104.012,Medium,1,2,71,33.0,35.5,False,True,49.137,30.993,23.882,24.0,False,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Outlier
HAM,Mercedes,8,83.317,ULTRASOFT,6,1,1,33.1,35.3,False,True,29.686,30.123,23.508,3.3049999999999926,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,8,83.593,ULTRASOFT,7,1,1,33.1,35.3,False,True,29.633,30.298,23.662,3.581000000000003,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,8,83.718,Soft,7,1,1,33.1,35.3,False,True,29.732,30.247,23.739,3.706000000000003,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,8,83.161,ULTRASOFT,7,1,1,33.1,35.3,False,True,29.406,30.126,23.629,3.149000000000001,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,8,83.917,ULTRASOFT,7,1,1,33.1,35.3,False,True,30.093,30.124,23.7,3.905000000000001,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,8,84.927,ULTRASOFT,7,1,1,33.1,35.3,False,True,30.104,30.857,23.966,4.915000000000006,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,8,85.271,Soft,7,1,1,33.1,35.3,False,True,30.177,30.942,24.152,5.259,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,8,85.391,ULTRASOFT,7,1,1,33.1,35.3,False,True,30.089,31.244,24.058,5.379000000000005,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,8,85.354,Soft,7,1,1,33.1,35.3,False,True,30.141,31.233,23.98,5.341999999999999,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
GRO,Haas F1 Team,8,85.011,ULTRASOFT,7,1,1,33.1,35.3,False,True,30.14,30.846,24.025,4.998999999999995,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,8,85.68,Soft,7,1,1,33.1,35.3,False,True,30.384,31.191,24.105,5.668000000000006,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
RIC,Red Bull Racing,8,85.607,Soft,7,1,1,33.1,35.3,False,True,30.081,31.605,23.921,5.594999999999999,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
VAN,McLaren,8,86.145,Soft,7,1,1,33.1,35.3,False,True,30.259,31.598,24.288,6.132999999999996,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,8,86.358,Soft,7,1,1,33.1,35.3,False,True,30.011,31.91,24.437,6.346000000000004,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,8,86.613,ULTRASOFT,7,1,1,33.1,35.3,False,True,30.239,31.896,24.478,6.600999999999999,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,8,87.227,Soft,7,1,1,33.1,35.3,False,True,30.476,32.067,24.684,7.215000000000003,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,8,86.753,Medium,7,1,1,33.1,35.3,False,True,30.27,31.802,24.681,6.741,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,8,84.823,Medium,2,2,1,33.1,35.3,False,True,30.006,30.852,23.965,4.810999999999993,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,9,83.567,ULTRASOFT,7,1,1,33.5,35.2,False,True,29.664,30.054,23.849,3.5549999999999926,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,9,83.456,ULTRASOFT,8,1,1,33.5,35.2,False,True,29.662,30.138,23.656,3.4440000000000026,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,9,84.05,Soft,8,1,1,33.5,35.2,False,True,29.765,30.572,23.713,4.037999999999997,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,9,84.189,ULTRASOFT,8,1,1,33.5,35.2,False,True,29.818,30.561,23.81,4.1769999999999925,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,9,83.911,ULTRASOFT,8,1,1,33.5,35.2,False,True,30.093,30.136,23.682,3.899000000000001,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,9,84.902,ULTRASOFT,8,1,1,33.5,35.2,False,True,30.098,30.788,24.016,4.890000000000001,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,9,85.27,Soft,8,1,1,33.5,35.2,False,True,30.295,30.988,23.987,5.257999999999996,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,9,85.132,ULTRASOFT,8,1,1,33.5,35.2,False,True,30.193,30.977,23.962,5.1200000000000045,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,9,84.955,Soft,8,1,1,33.5,35.2,False,True,30.074,30.954,23.927,4.942999999999998,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
GRO,Haas F1 Team,9,84.949,ULTRASOFT,8,1,1,33.5,35.2,False,True,30.123,30.917,23.909,4.936999999999998,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
RIC,Red Bull Racing,9,83.159,Soft,8,1,1,33.5,35.2,False,True,29.443,30.123,23.593,3.1470000000000056,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
ALO,McLaren,9,86.263,Soft,8,1,1,33.5,35.2,False,True,30.361,31.606,24.296,6.251000000000005,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,9,85.713,Soft,8,1,1,33.6,35.2,False,True,30.255,31.17,24.288,5.700999999999993,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,9,85.863,Soft,8,1,1,33.6,35.2,False,True,30.086,31.511,24.266,5.850999999999999,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,9,85.999,ULTRASOFT,8,1,1,33.6,35.2,False,True,30.119,31.555,24.325,5.986999999999995,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,9,86.578,Soft,8,1,1,33.6,35.2,False,True,30.504,31.672,24.402,6.5660000000000025,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,9,86.685,Medium,8,1,1,33.6,35.2,False,True,30.626,31.601,24.458,6.673000000000002,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,9,84.921,Medium,3,2,1,33.6,35.2,False,True,30.07,30.878,23.973,4.909000000000006,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,10,83.264,ULTRASOFT,8,1,1,33.6,35.2,False,True,29.588,30.138,23.538,3.2519999999999953,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,10,83.855,ULTRASOFT,9,1,1,33.6,35.2,False,True,29.834,30.329,23.692,3.8430000000000035,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,10,83.47,Soft,9,1,1,33.6,35.2,False,True,29.708,30.14,23.622,3.4579999999999984,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,10,83.663,ULTRASOFT,9,1,1,33.6,35.2,False,True,29.603,30.33,23.73,3.6509999999999962,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,10,83.99,ULTRASOFT,9,1,1,33.5,35.9,False,True,30.13,30.111,23.749,3.9779999999999944,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,10,85.077,ULTRASOFT,9,1,1,33.5,35.9,False,True,30.021,30.994,24.062,5.064999999999998,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,10,85.218,Soft,9,1,1,33.5,35.9,False,True,30.253,30.785,24.18,5.206000000000003,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,10,85.193,ULTRASOFT,9,1,1,33.5,35.9,False,True,30.291,30.862,24.04,5.180999999999997,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,10,85.362,Soft,9,1,1,33.5,35.9,False,True,30.071,31.236,24.055,5.349999999999994,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
GRO,Haas F1 Team,10,84.581,ULTRASOFT,9,1,1,33.5,35.9,False,True,29.927,30.684,23.97,4.569000000000003,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
RIC,Red Bull Racing,10,84.078,Soft,9,1,1,33.5,35.9,False,True,29.743,30.525,23.81,4.0660000000000025,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
ALO,McLaren,10,86.067,Soft,9,1,1,33.5,35.9,False,True,30.559,31.143,24.365,6.054999999999993,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,10,86.084,Soft,9,1,1,33.5,35.9,False,True,30.596,31.184,24.304,6.072000000000003,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,10,86.049,Soft,9,1,1,33.5,35.9,False,True,30.288,31.467,24.294,6.037000000000006,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,10,86.04,ULTRASOFT,9,1,1,33.5,35.9,False,True,30.114,31.525,24.401,6.028000000000006,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,10,86.342,Soft,9,1,1,33.5,35.9,False,True,30.343,31.531,24.468,6.329999999999998,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,10,86.472,Medium,9,1,1,33.5,35.9,False,True,30.602,31.312,24.558,6.459999999999994,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,10,85.161,Medium,4,2,1,33.5,35.9,False,True,30.158,30.926,24.077,5.149000000000001,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,11,83.066,ULTRASOFT,9,1,1,33.6,36.0,False,True,29.518,30.071,23.477,3.054000000000002,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,11,83.641,ULTRASOFT,10,1,1,33.6,36.0,False,True,29.621,30.322,23.698,3.629000000000005,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,11,83.751,Soft,10,1,1,33.6,36.0,False,True,29.786,30.358,23.607,3.7390000000000043,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,11,83.809,ULTRASOFT,10,1,1,33.6,36.0,False,True,29.78,30.36,23.669,3.796999999999997,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,11,84.302,ULTRASOFT,10,1,1,33.6,36.0,False,True,30.182,30.323,23.797,4.290000000000006,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,11,84.626,ULTRASOFT,10,1,1,33.6,36.0,False,True,30.033,30.758,23.835,4.614000000000004,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,11,85.405,Soft,10,1,1,33.6,36.0,False,True,30.219,31.05,24.136,5.393000000000001,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,11,85.278,ULTRASOFT,10,1,1,33.6,36.0,False,True,30.255,31.051,23.972,5.266000000000005,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,11,85.043,Soft,10,1,1,33.6,36.0,False,True,29.88,31.232,23.931,5.031000000000006,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RIC,Red Bull Racing,11,82.988,Soft,10,1,1,33.6,36.0,False,True,29.272,30.101,23.615,2.975999999999999,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GRO,Haas F1 Team,11,85.656,ULTRASOFT,10,1,1,33.6,36.0,False,True,30.614,31.088,23.954,5.6440000000000055,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,11,85.091,Soft,10,1,1,33.6,36.0,False,True,30.348,30.664,24.079,5.0789999999999935,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,11,85.432,Soft,10,1,1,33.6,36.0,False,True,30.436,30.844,24.152,5.420000000000002,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,11,85.72,Soft,10,1,1,33.6,36.0,False,True,30.07,31.473,24.177,5.707999999999998,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,11,85.883,ULTRASOFT,10,1,1,33.6,36.0,False,True,30.081,31.368,24.434,5.870999999999995,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,11,86.024,Soft,10,1,1,33.6,36.0,False,True,30.264,31.364,24.396,6.0120000000000005,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,11,86.359,Medium,10,1,1,33.6,36.0,False,True,30.527,31.261,24.571,6.346999999999994,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,11,85.127,Medium,5,2,1,33.6,36.1,False,True,30.042,31.011,24.074,5.114999999999995,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,12,83.291,ULTRASOFT,10,1,1,33.6,36.1,False,True,29.644,30.125,23.522,3.2789999999999964,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,12,83.666,ULTRASOFT,11,1,1,33.6,36.1,False,True,29.687,30.264,23.715,3.6539999999999964,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,12,83.452,Soft,11,1,1,33.6,36.1,False,True,29.681,30.131,23.64,3.4399999999999977,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,12,83.786,ULTRASOFT,11,1,1,33.6,36.1,False,True,29.677,30.209,23.9,3.774000000000001,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,12,83.845,ULTRASOFT,11,1,1,33.6,36.1,False,True,30.01,30.179,23.656,3.8329999999999984,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,12,84.338,ULTRASOFT,11,1,1,33.4,36.5,False,True,29.912,30.606,23.82,4.325999999999993,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,12,85.26,Soft,11,1,1,33.4,36.5,False,True,30.295,30.911,24.054,5.248000000000005,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,12,85.281,ULTRASOFT,11,1,1,33.4,36.5,False,True,30.282,30.903,24.096,5.2690000000000055,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,12,85.177,Soft,11,1,1,33.4,36.5,False,True,30.111,31.079,23.987,5.165000000000006,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RIC,Red Bull Racing,12,84.792,Soft,11,1,1,33.4,36.5,False,True,29.988,30.912,23.892,4.780000000000001,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GRO,Haas F1 Team,12,84.665,ULTRASOFT,11,1,1,33.4,36.5,False,True,29.911,30.668,24.086,4.653000000000006,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,12,84.71,Soft,11,1,1,33.4,36.5,False,True,30.149,30.474,24.087,4.697999999999993,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,12,84.934,Soft,11,1,1,33.4,36.5,False,True,30.281,30.715,23.938,4.921999999999997,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,12,85.281,Soft,11,1,1,33.4,36.5,False,True,30.015,31.159,24.107,5.2690000000000055,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,12,85.55,ULTRASOFT,11,1,1,33.4,36.5,False,True,30.163,31.107,24.28,5.537999999999997,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,12,85.873,Soft,11,1,1,33.4,36.5,False,True,30.332,31.33,24.211,5.861000000000004,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,12,85.946,Medium,11,1,1,33.4,36.5,False,True,30.341,31.185,24.42,5.9339999999999975,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,12,85.15,Medium,6,2,1,33.4,36.5,False,True,30.209,30.923,24.018,5.138000000000005,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,13,83.056,ULTRASOFT,11,1,1,33.4,36.5,False,True,29.528,29.982,23.546,3.043999999999997,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,13,83.149,ULTRASOFT,12,1,1,33.3,36.6,False,True,29.576,29.93,23.643,3.1370000000000005,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,13,83.31,Soft,12,1,1,33.3,36.6,False,True,29.529,30.226,23.555,3.298000000000002,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,13,83.484,ULTRASOFT,12,1,1,33.3,36.6,False,True,29.733,30.213,23.538,3.471999999999994,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
GAS,Toro Rosso,13,83.943,ULTRASOFT,12,1,1,33.3,36.6,False,True,30.05,30.261,23.632,3.9309999999999974,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,13,84.287,ULTRASOFT,12,1,1,33.3,36.6,False,True,29.933,30.608,23.746,4.275000000000006,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
SAI,Renault,13,84.661,Soft,12,1,1,33.3,36.6,False,True,30.026,30.66,23.975,4.649000000000001,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,13,85.149,ULTRASOFT,12,1,1,33.3,36.6,False,True,30.155,31.002,23.992,5.1370000000000005,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
RIC,Red Bull Racing,13,83.821,Soft,12,1,1,33.3,36.6,False,True,29.349,30.445,24.027,3.8089999999999975,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
HUL,Renault,13,85.678,Soft,12,1,1,33.3,36.6,False,True,30.416,31.265,23.997,5.665999999999997,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
GRO,Haas F1 Team,13,84.553,ULTRASOFT,12,1,1,33.3,36.6,False,True,29.977,30.69,23.886,4.540999999999997,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,13,84.938,Soft,12,1,1,33.3,36.6,False,True,30.24,30.512,24.186,4.926000000000002,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,13,84.996,Soft,12,1,1,33.3,36.6,False,True,30.241,30.778,23.977,4.983999999999995,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,13,85.056,Soft,12,1,1,33.3,36.6,False,True,29.864,31.131,24.061,5.043999999999997,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,13,85.216,ULTRASOFT,12,1,1,33.3,36.6,False,True,30.019,30.841,24.356,5.2039999999999935,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
SIR,Williams,13,85.829,Soft,12,1,1,33.3,36.6,False,True,30.326,31.193,24.31,5.816999999999993,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,13,85.738,Medium,12,1,1,33.3,36.6,False,True,30.378,31.024,24.336,5.725999999999999,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
