Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VET,Ferrari,21,78.481,ULTRASOFT,5,2,1,27.2,45.1,False,True,20.548,36.761,21.172,4.220999999999989,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,21,78.925,ULTRASOFT,14,2,1,27.2,45.1,False,True,20.757,36.92,21.248,4.664999999999992,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,21,77.31,ULTRASOFT,4,2,1,27.2,45.1,False,True,20.213,36.208,20.889,3.049999999999997,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
SIR,Williams,20,83.07,ULTRASOFT,1,3,1,27.2,45.1,False,True,24.407,37.483,21.18,8.809999999999988,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
OCO,Force India,21,79.378,HYPERSOFT,25,1,1,27.2,45.1,False,True,20.975,37.039,21.364,5.117999999999995,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
BOT,Mercedes,21,76.312,SUPERSOFT,4,2,1,27.2,45.1,False,True,20.041,35.863,20.408,2.0519999999999925,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Peak
GAS,Toro Rosso,21,79.247,HYPERSOFT,25,1,1,27.2,45.1,False,True,20.891,37.085,21.271,4.986999999999995,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,21,79.503,ULTRASOFT,20,1,1,27.2,45.1,False,True,20.872,37.326,21.305,5.242999999999995,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
ALO,McLaren,21,79.578,SUPERSOFT,2,2,1,27.2,45.6,False,True,20.97,37.325,21.283,5.317999999999998,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,21,78.624,ULTRASOFT,20,1,1,27.2,45.6,False,True,20.746,36.66,21.218,4.36399999999999,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
SAI,Renault,21,78.972,ULTRASOFT,5,2,1,27.2,45.6,False,True,20.822,36.803,21.347,4.711999999999989,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,21,78.462,ULTRASOFT,8,2,1,27.2,45.6,False,True,20.706,36.647,21.109,4.201999999999998,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,21,78.6,SUPERSOFT,7,2,1,27.2,45.6,False,True,20.722,36.985,20.893,4.339999999999989,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
STR,Williams,20,79.968,SUPERSOFT,12,2,1,27.2,45.6,False,True,21.221,37.534,21.213,5.707999999999998,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
PER,Force India,21,100.898,HYPERSOFT,23,1,1,27.2,45.6,False,True,20.809,36.941,43.148,26.63799999999999,False,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Outlier
ERI,Sauber,21,77.504,SUPERSOFT,4,2,1,27.2,45.6,False,True,20.466,36.197,20.841,3.2439999999999998,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,21,77.594,SUPERSOFT,5,2,1,27.2,45.6,False,True,20.691,36.143,20.76,3.333999999999989,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,21,80.194,SUPERSOFT,1,2,1,27.2,45.6,False,True,23.25,36.408,20.536,5.9339999999999975,False,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Outlier
GRO,Haas F1 Team,21,77.654,SUPERSOFT,7,2,1,27.2,45.6,False,True,20.671,36.21,20.773,3.3939999999999912,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,22,78.712,ULTRASOFT,5,2,1,27.2,45.6,False,True,21.157,36.639,20.916,4.451999999999998,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,22,78.302,ULTRASOFT,6,2,1,27.2,45.6,False,True,20.679,36.508,21.115,4.042000000000002,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,22,78.356,ULTRASOFT,15,2,1,27.2,45.6,False,True,20.778,36.397,21.181,4.095999999999989,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,22,77.81,ULTRASOFT,5,2,1,27.2,45.6,False,True,20.452,36.388,20.97,3.549999999999997,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
SIR,Williams,21,77.701,ULTRASOFT,2,3,1,27.2,45.6,False,True,20.54,36.338,20.823,3.4409999999999883,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
OCO,Force India,22,79.936,HYPERSOFT,26,1,1,27.2,45.6,False,True,20.98,37.252,21.704,5.676000000000002,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
BOT,Mercedes,22,77.999,SUPERSOFT,5,2,1,27.2,45.6,False,True,20.19,36.618,21.191,3.73899999999999,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
GAS,Toro Rosso,22,78.824,HYPERSOFT,26,1,1,27.2,45.6,False,True,20.676,36.864,21.284,4.563999999999993,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,22,79.606,ULTRASOFT,21,1,1,27.2,45.6,False,True,20.792,37.296,21.518,5.345999999999989,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
ALO,McLaren,22,77.484,SUPERSOFT,3,2,1,27.2,45.6,False,True,20.35,36.363,20.771,3.2239999999999895,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,22,78.558,ULTRASOFT,21,1,1,27.2,45.6,False,True,20.705,36.889,20.964,4.298000000000002,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
SAI,Renault,22,78.522,ULTRASOFT,6,2,1,27.2,45.6,False,True,20.711,36.742,21.069,4.2620000000000005,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,22,78.597,ULTRASOFT,9,2,1,27.2,45.6,False,True,20.708,36.827,21.062,4.336999999999989,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,22,77.907,SUPERSOFT,8,2,1,27.2,45.6,False,True,20.576,36.585,20.746,3.6469999999999914,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
STR,Williams,21,77.992,SUPERSOFT,13,2,1,27.2,45.6,False,True,20.711,36.42,20.861,3.7319999999999993,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
ERI,Sauber,22,77.981,SUPERSOFT,5,2,1,27.2,45.6,False,True,20.76,36.441,20.78,3.7209999999999894,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,22,81.571,SUPERSOFT,1,2,1,27.2,45.6,False,True,23.309,37.166,21.096,7.310999999999993,False,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Outlier
MAG,Haas F1 Team,22,77.858,SUPERSOFT,6,2,1,27.2,45.6,False,True,20.707,36.373,20.778,3.597999999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,22,77.624,SUPERSOFT,2,2,1,27.2,45.6,False,True,20.572,36.395,20.657,3.36399999999999,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,22,77.715,SUPERSOFT,8,2,1,27.2,45.6,False,True,20.755,36.216,20.744,3.4549999999999983,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,23,78.281,ULTRASOFT,6,2,1,27.2,45.6,False,True,20.918,36.442,20.921,4.021000000000001,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,23,78.288,ULTRASOFT,7,2,1,27.2,45.6,False,True,20.662,36.643,20.983,4.027999999999992,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,23,78.354,ULTRASOFT,16,2,1,27.2,44.9,False,True,20.657,36.515,21.182,4.093999999999994,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,23,78.551,ULTRASOFT,6,2,1,27.2,44.9,False,True,20.807,36.667,21.077,4.290999999999997,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
SIR,Williams,22,78.292,ULTRASOFT,3,3,1,27.2,44.9,False,True,20.627,36.744,20.921,4.0319999999999965,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
BOT,Mercedes,23,76.866,SUPERSOFT,6,2,1,27.2,44.9,False,True,20.265,36.051,20.55,2.6059999999999945,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
GAS,Toro Rosso,23,78.431,HYPERSOFT,27,1,1,27.2,44.9,False,True,20.586,36.839,21.006,4.170999999999992,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
OCO,Force India,23,98.104,HYPERSOFT,27,1,1,27.2,44.9,False,True,21.909,37.626,38.569,23.843999999999994,False,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Outlier
HUL,Renault,23,79.733,ULTRASOFT,22,1,1,27.2,44.9,False,True,20.781,37.462,21.49,5.472999999999999,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
ALO,McLaren,23,77.018,SUPERSOFT,4,2,1,27.2,44.9,False,True,20.24,36.159,20.619,2.7579999999999956,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Peak
VER,Red Bull Racing,23,77.788,ULTRASOFT,22,1,1,27.2,44.9,False,True,20.609,36.354,20.825,3.5279999999999916,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
SAI,Renault,23,77.938,ULTRASOFT,7,2,1,27.2,44.9,False,True,20.723,36.345,20.87,3.6779999999999973,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,23,78.438,ULTRASOFT,10,2,1,27.2,44.9,False,True,20.726,36.811,20.901,4.177999999999997,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,23,78.184,SUPERSOFT,9,2,1,27.2,44.9,False,True,20.606,36.618,20.96,3.9239999999999924,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
STR,Williams,22,77.97,SUPERSOFT,14,2,1,27.2,44.9,False,True,20.484,36.553,20.933,3.7099999999999937,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
ERI,Sauber,23,77.601,SUPERSOFT,6,2,1,27.2,44.9,False,True,20.59,36.156,20.855,3.340999999999994,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,23,78.373,SUPERSOFT,2,2,1,27.2,44.9,False,True,20.764,36.656,20.953,4.1129999999999995,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,23,78.236,SUPERSOFT,7,2,1,27.2,44.9,False,True,20.841,36.438,20.957,3.975999999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,23,78.452,SUPERSOFT,3,2,1,27.6,43.7,False,True,20.557,36.68,21.215,4.191999999999993,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,23,77.996,SUPERSOFT,9,2,1,27.6,43.7,False,True,20.864,36.263,20.869,3.73599999999999,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,24,78.275,ULTRASOFT,7,2,1,27.6,43.7,False,True,20.881,36.406,20.988,4.015000000000001,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,24,78.545,ULTRASOFT,8,2,1,27.6,43.7,False,True,20.803,36.611,21.131,4.284999999999997,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,24,79.612,ULTRASOFT,17,2,1,27.6,43.7,False,True,21.12,36.941,21.551,5.35199999999999,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,24,78.6,ULTRASOFT,7,2,1,27.6,43.7,False,True,20.667,36.734,21.199,4.339999999999989,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
SIR,Williams,23,77.73,ULTRASOFT,4,3,1,27.6,43.7,False,True,20.513,36.48,20.737,3.469999999999999,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
BOT,Mercedes,24,77.141,SUPERSOFT,7,2,1,27.6,43.7,False,True,20.356,36.206,20.579,2.8810000000000002,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
GAS,Toro Rosso,24,78.57,HYPERSOFT,28,1,1,27.6,43.7,False,True,20.59,36.942,21.038,4.309999999999988,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,24,79.568,ULTRASOFT,23,1,1,27.6,43.7,False,True,20.817,37.335,21.416,5.307999999999993,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,24,81.698,SUPERSOFT,1,2,1,27.6,43.7,False,True,23.419,36.932,21.347,7.437999999999988,False,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Outlier
ALO,McLaren,24,79.443,SUPERSOFT,5,2,1,27.5,43.9,False,True,20.656,37.381,21.406,5.182999999999993,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,24,78.379,ULTRASOFT,23,1,1,27.5,43.9,False,True,20.633,36.676,21.07,4.119,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
SAI,Renault,24,78.395,ULTRASOFT,8,2,1,27.5,43.9,False,True,20.667,36.663,21.065,4.134999999999991,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,24,78.4,ULTRASOFT,11,2,1,27.5,43.9,False,True,20.67,36.645,21.085,4.140000000000001,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,24,78.182,SUPERSOFT,10,2,1,27.5,43.9,False,True,20.752,36.512,20.918,3.921999999999997,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,24,77.977,SUPERSOFT,7,2,1,27.5,43.9,False,True,20.787,36.292,20.898,3.7169999999999987,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,24,77.546,SUPERSOFT,3,2,1,27.5,43.9,False,True,20.49,36.31,20.746,3.2860000000000014,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Peak
STR,Williams,23,83.528,SUPERSOFT,15,2,1,27.5,43.9,False,True,21.609,40.148,21.771,9.268,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
MAG,Haas F1 Team,24,78.481,SUPERSOFT,8,2,1,27.5,43.9,False,True,20.679,36.579,21.223,4.220999999999989,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,24,77.151,SUPERSOFT,4,2,1,27.5,43.9,False,True,20.586,36.105,20.46,2.890999999999991,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,24,77.721,SUPERSOFT,10,2,1,27.5,43.9,False,True,20.763,36.187,20.771,3.4609999999999985,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,25,79.188,ULTRASOFT,8,2,1,27.5,43.9,False,True,21.1,36.902,21.186,4.927999999999997,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,25,78.717,ULTRASOFT,9,2,1,27.5,43.9,False,True,20.659,36.694,21.364,4.456999999999994,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,25,78.563,ULTRASOFT,18,2,1,27.5,43.9,False,True,20.892,36.569,21.102,4.302999999999997,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,25,78.883,ULTRASOFT,8,2,1,27.5,43.9,False,True,21.04,36.773,21.07,4.6229999999999905,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
SIR,Williams,24,78.035,ULTRASOFT,5,3,1,27.5,43.9,False,True,20.557,36.593,20.885,3.7749999999999915,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
BOT,Mercedes,25,77.334,SUPERSOFT,8,2,1,27.5,43.9,False,True,20.297,36.4,20.637,3.073999999999998,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
GAS,Toro Rosso,25,78.701,HYPERSOFT,29,1,1,27.3,47.1,False,True,20.595,36.999,21.107,4.440999999999988,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,25,79.658,ULTRASOFT,24,1,1,27.3,47.1,False,True,20.835,37.347,21.476,5.397999999999996,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,25,79.602,SUPERSOFT,2,2,1,27.3,47.1,False,True,21.197,37.009,21.396,5.341999999999999,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,25,79.296,SUPERSOFT,6,2,1,27.3,47.1,False,True,20.749,37.368,21.179,5.036000000000001,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,25,79.124,ULTRASOFT,24,1,1,27.3,47.1,False,True,20.734,37.067,21.323,4.86399999999999,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
SAI,Renault,25,78.731,ULTRASOFT,9,2,1,27.3,47.1,False,True,20.609,36.97,21.152,4.470999999999989,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,25,78.31,ULTRASOFT,12,2,1,27.3,47.1,False,True,20.676,36.573,21.061,4.049999999999997,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,25,78.577,SUPERSOFT,11,2,1,27.3,47.1,False,True,20.817,36.657,21.103,4.316999999999993,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,25,77.619,SUPERSOFT,8,2,1,27.3,47.1,False,True,20.575,36.2,20.844,3.3589999999999947,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,25,77.869,SUPERSOFT,4,2,1,27.3,47.1,False,True,20.721,36.319,20.829,3.6089999999999947,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,25,78.038,SUPERSOFT,9,2,1,27.3,47.1,False,True,20.896,36.355,20.787,3.7779999999999916,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
STR,Williams,24,80.785,SUPERSOFT,16,2,1,27.3,47.1,False,True,22.694,37.149,20.942,6.5249999999999915,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
VAN,McLaren,25,77.674,SUPERSOFT,5,2,1,27.3,47.1,False,True,20.434,36.6,20.64,3.4140000000000015,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,25,77.651,SUPERSOFT,11,2,1,27.3,47.1,False,True,20.595,36.302,20.754,3.390999999999991,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,26,78.672,ULTRASOFT,9,2,1,27.3,47.1,False,True,20.926,36.7,21.046,4.411999999999992,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
