Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RIC,Red Bull Racing,50,0 days 00:01:21.636000,0 days 00:00:29.063000,0 days 00:00:29.463000,0 days 00:00:23.110000,ULTRASOFT,6,2,,,1,True,0 days 01:17:14.676000,81.636,29.063,29.463,23.11,4634.676,4612.801,34.9,29.4,983.4,False,51.6,190,0.9,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35600715370669805,0.3609069528149346,0.2830858934783674,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.56246153846153,26,Closing,1.6239999999999952,False,False,False,True
PER,Force India,49,0 days 00:01:24.882000,0 days 00:00:30.172000,0 days 00:00:30.851000,0 days 00:00:23.859000,Soft,27,2,,,1,True,0 days 01:17:17.475000,84.882,30.172,30.851,23.859,4637.475,4612.801,34.9,29.4,983.4,False,51.6,190,0.9,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3554581654532174,0.36345750571381447,0.28108432883296813,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,1.6189999999999998,False,False,False,True
GAS,Toro Rosso,50,0 days 00:01:23.444000,0 days 00:00:29.589000,0 days 00:00:29.748000,0 days 00:00:24.107000,Soft,18,2,,,126,False,0 days 01:17:39.591000,83.444,29.589,29.748,24.107,4659.591,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35459709505776327,0.35650256459421886,0.2889003403480178,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.7590000000000003,False,False,False,True
ERI,Sauber,49,0 days 00:01:30.023000,0 days 00:00:29.880000,0 days 00:00:30.498000,0 days 00:00:29.645000,Medium,43,2,,,126,False,0 days 01:17:49.268000,90.023,29.88,30.498,29.645,4669.268,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.33191517723248504,0.338780089532675,0.32930473323484,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,6.35199999999999,False,False,False,True
SIR,Williams,49,0 days 00:01:30.771000,0 days 00:00:29.847000,0 days 00:00:31.011000,0 days 00:00:29.913000,Medium,18,2,,,126,False,0 days 01:17:51.966000,90.771,29.847,31.011,29.913,4671.966,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.32881647222130417,0.34163995108569917,0.32954357669299666,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,7.063000000000002,False,False,False,True
MAG,Haas F1 Team,50,0 days 00:01:28.946000,0 days 00:00:29.415000,0 days 00:00:30.152000,0 days 00:00:29.379000,Soft,19,2,,,126,False,0 days 01:17:54.238000,88.946,29.415,30.152,29.379,4674.238,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3307062712207407,0.33899219751309784,0.3303015312661615,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,7.643999999999991,False,False,False,True
HAM,Mercedes,51,0 days 00:01:30.824000,0 days 00:00:29.191000,0 days 00:00:29.455000,0 days 00:00:32.178000,Soft,26,2,,,126,False,0 days 01:18:07.385000,90.824,29.191,29.455,32.178,4687.385,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3214018321148595,0.32430855280542586,0.35428961507971457,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,9.716999999999999,False,False,False,True
STR,Williams,49,0 days 00:01:32.137000,0 days 00:00:29.505000,0 days 00:00:29.988000,0 days 00:00:32.644000,ULTRASOFT,2,2,,,126,False,0 days 01:18:10.754000,92.137,29.505,29.988,32.644,4690.754,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3202296580092688,0.32547185169910026,0.3542984902916309,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.1595238095238,21,Closing,9.477000000000004,False,False,False,True
ALO,McLaren,50,0 days 00:01:35.147000,0 days 00:00:29.667000,0 days 00:00:34.500000,0 days 00:00:30.980000,Medium,11,2,,,126,False,0 days 01:18:19.555000,95.147,29.667,34.5,30.98,4699.555,4672.822,34.5,29.7,983.4,False,50.9,184,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.31180173836274394,0.362596823862024,0.325601437775232,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.87816666666666,30,Closing,13.057000000000002,False,False,False,True
BOT,Mercedes,51,0 days 00:01:34.911000,0 days 00:00:29.324000,0 days 00:00:36.221000,0 days 00:00:29.366000,Soft,36,2,,,126,False,0 days 01:18:24.186000,94.911,29.324,36.221,29.366,4704.186,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3089631338833223,0.3816312123989843,0.3094056537176934,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,13.174999999999997,False,False,False,True
VET,Ferrari,51,0 days 00:01:35.424000,0 days 00:00:29.269000,0 days 00:00:36.483000,0 days 00:00:29.672000,ULTRASOFT,12,2,,,126,False,0 days 01:18:25.899000,95.424,29.269,36.483,29.672,4705.899,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.30672577129443324,0.3823252012072434,0.31094902749832326,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.45496774193548,31,Closing,15.36800000000001,False,False,False,True
SAI,Renault,50,0 days 00:01:41.746000,0 days 00:00:29.720000,0 days 00:00:39.147000,0 days 00:00:32.879000,Medium,25,2,,,126,False,0 days 01:18:38.781000,101.746,29.72,39.147,32.879,4718.781,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.2920999351325851,0.3847522261317398,0.3231478387356751,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,18.971999999999994,False,False,False,True
GRO,Haas F1 Team,50,0 days 00:01:41.437000,0 days 00:00:29.781000,0 days 00:00:40.213000,0 days 00:00:31.443000,Soft,21,2,,,126,False,0 days 01:18:39.907000,101.437,29.781,40.213,31.443,4719.907,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.2935910959511815,0.39643325413803643,0.3099756499107821,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,18.831000000000003,False,False,False,True
RAI,Ferrari,51,0 days 00:01:40.005000,0 days 00:00:29.172000,0 days 00:00:40.303000,0 days 00:00:30.530000,Soft,13,3,,,126,False,0 days 01:18:40.639000,100.005,29.172,40.303,30.53,4720.639,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.29170541472926353,0.4030098495075246,0.30528473576321186,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,19.712999999999994,False,False,False,True
HAR,Toro Rosso,50,0 days 00:01:42.118000,0 days 00:00:29.792000,0 days 00:00:40.018000,0 days 00:00:32.308000,Medium,26,2,,,126,False,0 days 01:18:45.517000,102.118,29.792,40.018,32.308,4725.517,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.2917409271626942,0.3918799819816291,0.3163790908556768,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,19.506,False,False,False,True
HUL,Renault,50,0 days 00:01:41.926000,0 days 00:00:29.722000,0 days 00:00:40.654000,0 days 00:00:31.550000,Medium,27,2,0 days 01:18:45.285000,,126,False,0 days 01:18:47.012000,101.926,29.722,40.654,31.55,4727.012,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,50.0,,0.291603712497302,0.398857995015992,0.30953829248670606,1,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,20.665000000000006,False,False,False,True
RIC,Red Bull Racing,51,0 days 00:01:44.904000,0 days 00:00:36.235000,0 days 00:00:37.956000,0 days 00:00:30.713000,ULTRASOFT,7,2,,,1267,False,0 days 01:18:59.580000,104.904,36.235,37.956,30.713,4739.58,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3454110424769313,0.3618165179592771,0.2927724395637917,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.56246153846153,26,Closing,24.891999999999996,False,False,False,True
OCO,Force India,50,0 days 00:01:46.822000,0 days 00:00:38.751000,0 days 00:00:37.617000,0 days 00:00:30.454000,ULTRASOFT,11,2,,,1267,False,0 days 01:19:01.051000,106.822,38.751,37.617,30.454,4741.051,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3627623523244275,0.3521465615697141,0.2850910861058583,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9768,30,Closing,23.945999999999998,False,False,False,True
PER,Force India,50,0 days 00:01:46.036000,0 days 00:00:38.621000,0 days 00:00:37.021000,0 days 00:00:30.394000,Soft,28,2,,,1267,False,0 days 01:19:03.511000,106.036,38.621,37.021,30.394,4743.511,4732.828,34.3,29.8,983.4,False,51.0,295,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.36422535742577994,0.34913614244218943,0.2866385001320306,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,22.772999999999996,False,False,False,True
GAS,Toro Rosso,51,0 days 00:01:46.181000,0 days 00:00:40.955000,0 days 00:00:41.412000,0 days 00:00:23.814000,Soft,19,2,,,671,False,0 days 01:19:25.772000,106.181,40.955,41.412,23.814,4765.772,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.38570930769158324,0.39001327921191176,0.22427741309650503,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,24.495999999999995,False,False,False,True
ERI,Sauber,50,0 days 00:01:40.558000,0 days 00:00:36.914000,0 days 00:00:39.587000,0 days 00:00:24.057000,Medium,44,2,,,671,False,0 days 01:19:29.826000,100.558,36.914,39.587,24.057,4769.826,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3670916287117882,0.3936733029694306,0.23923506831878116,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,16.887,False,False,False,True
SIR,Williams,50,0 days 00:01:40.247000,0 days 00:00:37.264000,0 days 00:00:38.983000,0 days 00:00:24,Medium,19,2,,,671,False,0 days 01:19:32.213000,100.247,37.264,38.983,24.0,4772.213,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.37172184703781663,0.38886949235388585,0.23940866060829752,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,16.539,False,False,False,True
MAG,Haas F1 Team,51,0 days 00:01:39.434000,0 days 00:00:38.100000,0 days 00:00:37.972000,0 days 00:00:23.362000,Soft,20,2,,,671,False,0 days 01:19:33.672000,99.434,38.1,37.972,23.362,4773.672,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3831687350403283,0.38188144900134763,0.2349498159583241,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,18.13199999999999,False,False,False,True
HAM,Mercedes,52,0 days 00:01:36.702000,0 days 00:00:40.944000,0 days 00:00:32.709000,0 days 00:00:23.049000,Soft,27,2,,,671,False,0 days 01:19:44.087000,96.702,40.944,32.709,23.049,4784.087,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.4234038592790222,0.33824533101693866,0.2383508097040392,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,15.594999999999999,False,False,False,True
STR,Williams,50,0 days 00:01:37.834000,0 days 00:00:40.654000,0 days 00:00:33.622000,0 days 00:00:23.558000,ULTRASOFT,3,2,,,671,False,0 days 01:19:48.588000,97.834,40.654,33.622,23.558,4788.588,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.41554060960402317,0.34366375697610235,0.24079563341987448,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.1595238095238,21,Closing,15.174000000000007,False,False,False,True
ALO,McLaren,51,0 days 00:01:34.036000,0 days 00:00:39.511000,0 days 00:00:31.031000,0 days 00:00:23.494000,Medium,12,2,,,671,False,0 days 01:19:53.591000,94.036,39.511,31.031,23.494,4793.591,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.42016887149602283,0.32999064188183247,0.2498404866221447,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.87816666666666,30,Closing,11.945999999999998,False,False,False,True
BOT,Mercedes,52,0 days 00:01:32.179000,0 days 00:00:39.408000,0 days 00:00:29.345000,0 days 00:00:23.426000,Soft,37,2,,,671,False,0 days 01:19:56.365000,92.179,39.408,29.345,23.426,4796.365,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.427516028596535,0.3183479968322503,0.2541359745712147,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,10.442999999999998,False,False,False,True
VET,Ferrari,52,0 days 00:01:32.286000,0 days 00:00:39.101000,0 days 00:00:29.988000,0 days 00:00:23.197000,ULTRASOFT,13,2,,,671,False,0 days 01:19:58.185000,92.286,39.101,29.988,23.197,4798.185,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.4236937346943198,0.32494636239516284,0.2513599029105173,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.45496774193548,31,Closing,12.230000000000004,False,False,False,True
SAI,Renault,51,0 days 00:01:26.874000,0 days 00:00:32.850000,0 days 00:00:30.402000,0 days 00:00:23.622000,Medium,26,2,,,671,False,0 days 01:20:05.655000,86.874,32.85,30.402,23.622,4805.655,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3781338490227226,0.3499551073969197,0.2719110435803578,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,4.099999999999994,False,False,False,True
RAI,Ferrari,52,0 days 00:01:26.783000,0 days 00:00:34.514000,0 days 00:00:29.391000,0 days 00:00:22.878000,Soft,14,3,,,671,False,0 days 01:20:07.422000,86.783,34.514,29.391,22.878,4807.422,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3977046195683487,0.3386723206157888,0.26362305981586254,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,6.491,False,False,False,True
GRO,Haas F1 Team,51,0 days 00:01:29.872000,0 days 00:00:34.182000,0 days 00:00:32.227000,0 days 00:00:23.463000,Soft,22,2,,,671,False,0 days 01:20:09.779000,89.872,34.182,32.227,23.463,4809.779,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.380340929321702,0.35858776927185326,0.26107130140644474,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,7.266000000000005,False,False,False,True
HAR,Toro Rosso,51,0 days 00:01:27.988000,0 days 00:00:34.234000,0 days 00:00:30.224000,0 days 00:00:23.530000,Medium,27,2,,,671,False,0 days 01:20:13.505000,87.988,34.234,30.224,23.53,4813.505,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.38907578306132656,0.34350138655271173,0.26742283038596176,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,5.376000000000005,False,False,False,True
RIC,Red Bull Racing,52,0 days 00:01:22.005000,0 days 00:00:29.987000,0 days 00:00:29.131000,0 days 00:00:22.887000,ULTRASOFT,8,2,,,71,False,0 days 01:20:21.585000,82.005,29.987,29.131,22.887,4821.585,4792.843,34.1,30.7,983.4,False,50.9,294,1.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.36567282482775443,0.3552344369245778,0.27909273824766784,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.56246153846153,26,Closing,1.992999999999995,False,False,False,True
OCO,Force India,51,0 days 00:01:24.112000,0 days 00:00:30.206000,0 days 00:00:30.208000,0 days 00:00:23.698000,ULTRASOFT,12,2,,,71,False,0 days 01:20:25.163000,84.112,30.206,30.208,23.698,4825.163,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35911641620696216,0.3591401940270116,0.28174338976602625,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9768,30,Closing,1.23599999999999,False,False,False,True
PER,Force India,51,0 days 00:01:23.952000,0 days 00:00:29.820000,0 days 00:00:30.249000,0 days 00:00:23.883000,Soft,29,2,,,1,True,0 days 01:20:27.463000,83.952,29.82,30.249,23.883,4827.463,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35520297312750143,0.3603130360205832,0.2844839908519154,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.688999999999993,False,False,False,True
HUL,Renault,51,0 days 00:01:42.149000,0 days 00:00:48.163000,0 days 00:00:30.643000,0 days 00:00:23.343000,ULTRASOFT,1,3,,0 days 01:19:07.943000,671,False,0 days 01:20:29.161000,102.149,48.163,30.643,23.343,4829.161,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.47149751833106535,0.2999833576442256,0.228519124024709,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.62505263157895,19,Closing,20.888000000000005,False,False,False,True
GAS,Toro Rosso,52,0 days 00:01:22.400000,0 days 00:00:29.603000,0 days 00:00:29.682000,0 days 00:00:23.115000,Soft,20,2,,,1,True,0 days 01:20:48.172000,82.4,29.603,29.682,23.115,4848.172,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35925970873786406,0.3602184466019417,0.28052184466019414,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,0.7150000000000034,False,False,False,True
ERI,Sauber,51,0 days 00:01:23.851000,0 days 00:00:29.694000,0 days 00:00:30.328000,0 days 00:00:23.829000,Medium,45,2,,,1,True,0 days 01:20:53.677000,83.851,29.694,30.328,23.829,4853.677,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35412815589557667,0.36168918677177375,0.2841826573326496,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,0.1799999999999926,False,False,False,True
MAG,Haas F1 Team,52,0 days 00:01:23.224000,0 days 00:00:29.352000,0 days 00:00:30.359000,0 days 00:00:23.513000,Soft,21,2,,,1,True,0 days 01:20:56.896000,83.224,29.352,30.359,23.513,4856.896,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35268672498317793,0.36478660001922525,0.28252667499759687,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,1.921999999999997,False,False,False,True
SIR,Williams,51,0 days 00:01:25.993000,0 days 00:00:29.751000,0 days 00:00:30.544000,0 days 00:00:25.698000,Medium,20,2,,,1,True,0 days 01:20:58.206000,85.993,29.751,30.544,25.698,4858.206,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3459700208156478,0.35519170165013436,0.29883827753421793,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,2.2849999999999966,False,False,False,True
HAM,Mercedes,53,0 days 00:01:21.190000,0 days 00:00:29.006000,0 days 00:00:29.253000,0 days 00:00:22.931000,Soft,28,2,,,1,True,0 days 01:21:05.277000,81.19,29.006,29.253,22.931,4865.277,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35726074639733957,0.36030299297943097,0.28243626062322946,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,0.08299999999999841,False,False,False,True
STR,Williams,51,0 days 00:01:22.660000,0 days 00:00:29.275000,0 days 00:00:29.766000,0 days 00:00:23.619000,ULTRASOFT,4,2,,,1,True,0 days 01:21:11.248000,82.66,29.275,29.766,23.619,4871.248,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3541616259375756,0.36010162109847565,0.28573675296394874,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.1595238095238,21,Closing,0.0,False,False,False,True
ALO,McLaren,52,0 days 00:01:22.351000,0 days 00:00:29.490000,0 days 00:00:29.381000,0 days 00:00:23.480000,Medium,13,2,,,1,True,0 days 01:21:15.942000,82.351,29.49,29.381,23.48,4875.942,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3581012981020267,0.3567776954742505,0.28512100642372284,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.87816666666666,30,Closing,0.2609999999999957,False,False,False,True
BOT,Mercedes,53,0 days 00:01:22.206000,0 days 00:00:29.204000,0 days 00:00:29.596000,0 days 00:00:23.406000,Soft,38,2,,,1,True,0 days 01:21:18.571000,82.206,29.204,29.596,23.406,4878.571,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3552538744130599,0.3600223827944432,0.28472374279249685,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,0.46999999999999886,False,False,False,True
VET,Ferrari,53,0 days 00:01:21.398000,0 days 00:00:28.804000,0 days 00:00:29.384000,0 days 00:00:23.210000,ULTRASOFT,14,2,,,1,True,0 days 01:21:19.583000,81.398,28.804,29.384,23.21,4879.583,4852.86,34.0,31.3,983.4,False,50.9,346,1.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3538661883584363,0.36099167055701614,0.28514214108454755,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.45496774193548,31,Closing,1.3419999999999987,False,False,False,True
RAI,Ferrari,53,0 days 00:01:20.612000,0 days 00:00:28.712000,0 days 00:00:29.152000,0 days 00:00:22.748000,Soft,15,3,,,1,True,0 days 01:21:28.034000,80.612,28.712,29.152,22.748,4888.034,4912.874,34.4,30.0,983.5,False,51.1,175,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3561752592666105,0.36163350369672015,0.2821912370366695,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,0.3199999999999932,False,False,False,True
