Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HAM,Mercedes,40,80.507,Medium,15,2,12,15.9,52.5,True,False,22.86,30.344,27.303,2.0660000000000025,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
SAI,Renault,39,82.182,Medium,14,2,12,15.9,52.5,True,False,23.557,30.717,27.908,3.7409999999999997,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
LEC,Sauber,39,82.71,Medium,19,2,12,15.9,52.5,True,False,23.447,31.056,28.207,4.268999999999991,False,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Outlier
ALO,McLaren,39,82.807,Medium,18,2,12,15.9,52.5,True,False,23.374,30.967,28.466,4.366,False,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Outlier
VET,Ferrari,40,81.265,Medium,23,2,12,15.9,52.5,True,False,22.956,30.565,27.744,2.823999999999998,False,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Outlier
PER,Force India,39,84.038,Medium,13,2,12,15.9,52.5,True,False,23.222,31.813,29.003,5.596999999999994,False,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Outlier
BOT,Mercedes,40,81.257,Medium,21,2,12,15.9,52.5,True,False,22.734,30.398,28.125,2.8160000000000025,False,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Outlier
STR,Williams,39,82.891,Medium,19,2,12,15.9,52.5,True,False,23.334,31.178,28.379,4.450000000000003,False,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Outlier
VER,Red Bull Racing,40,81.044,Medium,6,2,12,15.9,52.5,True,False,22.976,30.452,27.616,2.6029999999999944,False,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Outlier
ERI,Sauber,39,82.797,Soft,4,2,126,16.0,53.1,True,False,23.517,31.036,28.244,4.3559999999999945,False,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Outlier
VAN,McLaren,39,82.719,Medium,5,2,126,16.0,53.1,True,False,23.476,30.77,28.473,4.277999999999992,False,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Outlier
RIC,Red Bull Racing,40,82.254,Medium,7,2,126,16.0,53.1,True,False,23.06,30.197,28.997,3.8130000000000024,False,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Outlier
HAR,Toro Rosso,39,88.644,Medium,6,3,126,16.0,53.1,True,False,26.077,31.299,31.268,10.203000000000003,False,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Outlier
SIR,Williams,39,90.161,Medium,17,3,126,16.0,53.1,True,False,23.551,31.207,35.403,11.719999999999999,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
MAG,Haas F1 Team,40,101.289,Medium,8,2,126,16.0,53.1,True,False,23.292,42.037,35.96,22.848,False,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Outlier
HAM,Mercedes,41,108.59,Medium,16,2,26,16.2,52.6,True,False,22.887,45.323,40.38,30.149,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
SAI,Renault,40,111.485,Medium,15,2,26,16.2,52.6,True,False,23.556,47.82,40.109,33.044,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
LEC,Sauber,40,113.315,Medium,20,2,26,16.2,52.6,True,False,24.509,48.44,40.366,34.873999999999995,False,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Outlier
ALO,McLaren,40,113.907,Medium,19,2,26,16.2,52.6,True,False,25.644,47.591,40.672,35.465999999999994,False,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Outlier
VET,Ferrari,41,115.212,Medium,24,2,26,16.2,52.6,True,False,32.359,44.04,38.813,36.771,False,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Outlier
BOT,Mercedes,41,116.194,Medium,22,2,26,16.2,52.6,True,False,34.773,43.102,38.319,37.753,False,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Outlier
PER,Force India,40,117.803,Medium,14,2,26,16.2,52.6,True,False,34.533,42.975,40.295,39.361999999999995,False,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Outlier
STR,Williams,40,121.631,Medium,20,2,26,16.2,52.6,True,False,33.547,47.816,40.268,43.19,False,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Outlier
VER,Red Bull Racing,41,121.224,Medium,7,2,26,16.2,52.6,True,False,33.746,47.716,39.762,42.783,False,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Outlier
ERI,Sauber,40,121.756,Soft,5,2,6,16.3,51.2,True,False,36.162,46.757,38.837,43.315,False,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Outlier
VAN,McLaren,40,122.252,Medium,6,2,6,16.3,51.2,True,False,37.591,45.593,39.068,43.81099999999999,False,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Outlier
RIC,Red Bull Racing,41,122.589,Medium,8,2,6,16.3,51.2,True,False,38.188,46.114,38.287,44.147999999999996,False,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Outlier
HAR,Toro Rosso,40,122.571,Medium,7,3,6,16.3,51.2,True,False,36.961,45.784,39.826,44.129999999999995,False,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Outlier
SIR,Williams,40,122.453,Medium,18,3,6,16.3,51.2,True,False,34.119,46.735,41.599,44.012,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
MAG,Haas F1 Team,41,120.523,Medium,9,2,6,16.3,51.2,True,False,34.974,47.205,38.344,42.081999999999994,False,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Outlier
HAM,Mercedes,42,122.018,Medium,17,2,67,16.1,51.2,True,False,35.626,46.399,39.993,43.577,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
SAI,Renault,41,121.759,Medium,16,2,67,16.1,51.2,True,False,35.179,47.043,39.537,43.318,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
LEC,Sauber,41,121.252,Medium,21,2,671,16.1,51.2,True,False,34.806,46.623,39.823,42.81099999999999,False,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Outlier
ALO,McLaren,41,120.217,Medium,20,2,671,16.1,51.2,True,False,34.639,46.856,38.722,41.775999999999996,False,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Outlier
BOT,Mercedes,42,116.214,Medium,23,2,6712,16.1,51.2,True,False,34.585,46.672,34.957,37.772999999999996,False,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Outlier
STR,Williams,41,115.115,Medium,21,2,6712,16.1,51.2,True,False,33.972,46.727,34.416,36.67399999999999,False,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Outlier
VER,Red Bull Racing,42,115.38,Medium,8,2,6712,16.1,51.2,True,False,34.534,47.16,33.686,36.93899999999999,False,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Outlier
VET,Ferrari,42,132.006,Medium,1,3,6712,16.1,51.2,True,False,51.557,47.108,33.341,53.565,False,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Outlier
ERI,Sauber,41,113.942,Soft,6,2,6712,16.1,51.2,True,False,35.258,46.528,32.156,35.50099999999999,False,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Outlier
PER,Force India,41,130.341,Soft,7,3,6712,16.1,51.2,True,False,51.881,47.551,30.909,51.900000000000006,False,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Outlier
VAN,McLaren,41,113.119,Medium,7,2,6712,16.1,51.2,True,False,34.931,46.566,31.622,34.678,False,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Outlier
HAR,Toro Rosso,41,112.25,Medium,8,3,6712,15.9,52.3,True,False,35.648,45.644,30.958,33.809,False,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Outlier
RIC,Red Bull Racing,42,122.559,Medium,9,2,6712,15.9,52.3,True,False,35.682,45.599,41.278,44.117999999999995,False,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Outlier
SIR,Williams,41,121.922,Medium,19,3,6712,15.9,52.3,True,False,33.335,52.817,35.77,43.480999999999995,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
MAG,Haas F1 Team,42,95.617,Medium,10,2,6712,15.9,52.3,True,False,35.121,32.457,28.039,17.176000000000002,False,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Outlier
HAM,Mercedes,43,84.158,Medium,18,2,712,15.9,52.3,True,False,26.085,30.749,27.324,5.716999999999999,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
SAI,Renault,42,84.82,Medium,17,2,712,15.9,52.3,True,False,25.459,31.401,27.96,6.378999999999991,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
ALO,McLaren,42,85.185,Medium,21,2,12,16.0,53.6,True,False,25.504,31.205,28.476,6.744,False,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Outlier
BOT,Mercedes,43,81.79,Medium,24,2,21,16.0,53.6,True,False,23.333,30.582,27.875,3.3490000000000038,False,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Outlier
LEC,Sauber,42,88.474,Medium,22,2,12,16.0,53.6,True,False,26.617,31.718,30.139,10.033000000000001,False,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Outlier
VER,Red Bull Racing,43,81.016,Medium,9,2,1,16.0,53.6,True,False,23.17,30.578,27.268,2.575000000000003,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,43,82.267,Medium,2,3,1,16.0,53.6,True,False,23.598,30.992,27.677,3.8259999999999934,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
STR,Williams,42,86.657,Medium,22,2,1,16.0,53.6,True,False,25.299,32.739,28.619,8.215999999999994,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
PER,Force India,42,82.882,Soft,8,3,1,16.0,53.6,True,False,23.023,31.313,28.546,4.4410000000000025,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
ERI,Sauber,42,84.26,Soft,7,2,1,16.0,53.6,True,False,24.346,31.336,28.578,5.819000000000003,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
VAN,McLaren,42,83.812,Medium,8,2,1,16.0,53.6,True,False,23.767,31.042,29.003,5.370999999999995,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
HAR,Toro Rosso,42,83.806,Medium,9,3,1,16.0,53.6,True,False,24.123,31.484,28.199,5.364999999999995,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
RIC,Red Bull Racing,43,82.366,Medium,10,2,1,16.0,53.6,True,False,23.984,30.821,27.561,3.924999999999997,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
MAG,Haas F1 Team,43,82.025,Medium,11,2,1,16.0,53.6,True,False,23.586,30.712,27.727,3.584000000000003,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
HAM,Mercedes,44,80.625,Medium,19,2,1,16.1,52.1,True,False,23.091,30.375,27.159,2.1839999999999975,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
SIR,Williams,42,106.753,SUPERSOFT,1,4,1,16.1,52.1,True,False,45.047,32.736,28.97,28.311999999999998,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
SAI,Renault,43,81.94,Medium,18,2,1,16.1,52.1,True,False,23.496,30.836,27.608,3.4989999999999952,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
BOT,Mercedes,44,81.378,Medium,25,2,1,16.1,52.1,True,False,22.702,30.883,27.793,2.9369999999999976,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
ALO,McLaren,43,84.242,Medium,22,2,1,16.1,52.1,True,False,23.574,31.22,29.448,5.801000000000002,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
LEC,Sauber,43,83.154,Medium,23,2,1,16.1,52.1,True,False,23.575,31.407,28.172,4.712999999999994,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
VER,Red Bull Racing,44,80.746,Medium,10,2,1,16.1,52.1,True,False,23.066,30.4,27.28,2.3049999999999926,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,44,80.475,Medium,3,3,1,16.1,52.1,True,False,22.992,30.176,27.307,2.033999999999992,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
PER,Force India,43,81.128,Soft,9,3,1,16.1,52.1,True,False,22.559,30.76,27.809,2.6869999999999976,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Peak
STR,Williams,43,84.367,Medium,23,2,1,16.1,52.1,True,False,24.201,31.819,28.347,5.926000000000002,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
ERI,Sauber,43,83.593,Soft,8,2,1,16.1,52.1,True,False,23.383,31.663,28.547,5.152000000000001,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
VAN,McLaren,43,83.358,Medium,9,2,1,16.1,52.1,True,False,23.532,31.08,28.746,4.917000000000002,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
HAR,Toro Rosso,43,82.622,Medium,10,3,1,16.1,52.1,True,False,23.526,30.975,28.121,4.180999999999997,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
RIC,Red Bull Racing,44,80.602,Medium,11,2,1,16.1,52.1,True,False,23.111,30.165,27.326,2.1610000000000014,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
MAG,Haas F1 Team,44,81.577,Medium,12,2,1,16.1,52.4,True,False,23.302,30.418,27.857,3.1359999999999957,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
HAM,Mercedes,45,80.425,Medium,20,2,1,16.1,52.4,True,False,22.816,30.335,27.274,1.9839999999999947,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
SIR,Williams,43,83.002,SUPERSOFT,2,4,1,16.1,52.4,True,False,23.552,31.101,28.349,4.560999999999993,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
SAI,Renault,44,81.606,Medium,19,2,1,16.1,52.4,True,False,23.383,30.59,27.633,3.164999999999992,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
BOT,Mercedes,45,79.944,Medium,26,2,1,16.1,52.4,True,False,22.594,29.887,27.463,1.5030000000000001,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
ALO,McLaren,44,82.496,Medium,23,2,1,16.1,52.4,True,False,23.182,30.934,28.38,4.054999999999993,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
LEC,Sauber,44,82.591,Medium,24,2,1,16.1,52.4,True,False,23.346,31.015,28.23,4.1499999999999915,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
VER,Red Bull Racing,45,80.681,Medium,11,2,1,16.1,52.4,True,False,23.078,30.293,27.31,2.239999999999995,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,45,80.093,Medium,4,3,1,16.1,52.4,True,False,22.788,29.9,27.405,1.652000000000001,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
PER,Force India,44,81.491,Soft,10,3,1,16.2,52.4,True,False,22.961,30.815,27.715,3.049999999999997,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
STR,Williams,44,82.859,Medium,24,2,1,16.2,52.4,True,False,23.592,31.211,28.056,4.417999999999992,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
ERI,Sauber,44,83.478,Soft,9,2,1,16.2,52.4,True,False,23.487,31.458,28.533,5.036999999999992,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
VAN,McLaren,44,83.178,Medium,10,2,1,16.2,52.4,True,False,23.183,31.372,28.623,4.736999999999995,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
RIC,Red Bull Racing,45,80.605,Medium,12,2,1,16.2,52.4,True,False,23.201,30.411,26.993,2.1640000000000015,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
HAR,Toro Rosso,44,84.224,Medium,11,3,1,16.2,52.4,True,False,23.303,32.142,28.779,5.783000000000001,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
MAG,Haas F1 Team,45,81.55,Medium,13,2,1,16.2,52.4,True,False,23.195,30.563,27.792,3.1089999999999947,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
HAM,Mercedes,46,80.621,Medium,21,2,1,16.2,52.4,True,False,22.899,30.322,27.4,2.1799999999999926,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
SIR,Williams,44,83.105,SUPERSOFT,3,4,1,16.5,51.9,True,False,23.405,31.179,28.521,4.6640000000000015,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
SAI,Renault,45,82.062,Medium,20,2,1,16.5,51.9,True,False,23.411,30.789,27.862,3.620999999999995,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
BOT,Mercedes,46,80.24,Medium,27,2,1,16.5,51.9,True,False,22.609,30.066,27.565,1.7989999999999924,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
ALO,McLaren,45,82.195,Medium,24,2,1,16.5,51.9,True,False,23.412,30.636,28.147,3.7539999999999907,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
LEC,Sauber,45,82.519,Medium,25,2,1,16.5,51.9,True,False,23.4,30.891,28.228,4.078000000000003,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
VER,Red Bull Racing,46,80.446,Medium,12,2,1,16.5,51.9,True,False,22.948,30.294,27.204,2.0049999999999955,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,46,80.182,Medium,5,3,1,16.5,51.9,True,False,22.725,29.999,27.458,1.7409999999999997,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
