Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GRO,Haas F1 Team,27,98.409,ULTRASOFT,29,1,1,24.8,48.0,False,True,24.683,30.114,43.612,4.184000000000012,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
PER,Force India,27,98.48,Soft,26,1,1,24.8,48.0,False,True,24.837,30.12,43.523,4.25500000000001,True,18.0,104.93812,15.282387287113659,98.319,149.42,10.713120000000004,21,0.8728803626604579,Normal
VAN,McLaren,27,98.396,SUPERSOFT,26,1,1,24.8,48.0,False,True,24.807,30.071,43.518,4.1710000000000065,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
HAR,Toro Rosso,27,98.594,ULTRASOFT,26,1,1,24.8,48.0,False,True,24.839,29.978,43.777,4.369,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
SAI,Renault,27,100.28,Soft,1,2,1,24.8,48.0,False,True,27.911,29.132,43.237,6.055000000000007,False,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Outlier
ERI,Sauber,27,99.462,SUPERSOFT,26,1,1,25.0,47.9,False,True,24.896,30.59,43.976,5.237000000000009,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,27,98.949,Soft,26,2,1,25.0,47.9,False,True,25.096,30.055,43.798,4.724000000000004,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
STR,Williams,27,98.579,Soft,26,2,1,25.0,47.9,False,True,24.873,30.115,43.591,4.353999999999999,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,27,98.69,Soft,26,2,1,25.0,47.9,False,True,24.882,29.897,43.911,4.465000000000003,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,28,95.983,SUPERSOFT,29,1,1,25.0,47.9,False,True,24.109,29.29,42.584,1.7580000000000098,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
RAI,Ferrari,28,96.896,ULTRASOFT,30,1,1,25.0,47.9,False,True,24.404,29.602,42.89,2.6710000000000065,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
VER,Red Bull Racing,28,95.946,Soft,3,2,1,25.0,47.9,False,True,24.035,29.165,42.746,1.7210000000000036,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,28,117.778,SUPERSOFT,32,1,1,25.0,47.9,False,True,24.323,29.647,63.808,23.55300000000001,False,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Outlier
VET,Ferrari,28,96.558,Soft,27,2,1,25.0,47.9,False,True,24.422,29.485,42.651,2.3330000000000126,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
HUL,Renault,28,97.9,Soft,27,1,1,25.0,47.2,False,True,24.57,29.843,43.487,3.6750000000000114,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,28,97.759,Soft,27,2,1,25.0,47.2,False,True,25.036,29.656,43.067,3.534000000000006,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
LEC,Sauber,28,99.738,ULTRASOFT,30,1,1,25.0,47.2,False,True,24.856,30.774,44.108,5.513000000000005,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,28,98.159,ULTRASOFT,30,1,1,25.0,47.2,False,True,24.568,29.836,43.755,3.9340000000000117,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,28,98.261,SUPERSOFT,27,1,1,25.0,47.2,False,True,24.745,30.036,43.48,4.036000000000001,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
MAG,Haas F1 Team,28,119.864,ULTRASOFT,30,1,1,25.0,47.2,False,True,24.67,29.899,65.295,25.63900000000001,False,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Outlier
HAR,Toro Rosso,28,98.597,ULTRASOFT,27,1,1,25.0,47.2,False,True,24.808,30.043,43.746,4.372,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
SAI,Renault,28,97.195,Soft,2,2,1,25.0,47.2,False,True,24.324,29.607,43.264,2.969999999999999,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
ERI,Sauber,28,98.833,SUPERSOFT,27,1,1,25.0,47.2,False,True,24.804,29.959,44.07,4.608000000000004,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,28,98.35,Soft,27,2,1,25.0,47.2,False,True,24.907,29.614,43.829,4.125,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
STR,Williams,28,98.62,Soft,27,2,1,25.0,47.2,False,True,24.922,30.024,43.674,4.39500000000001,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,28,98.688,Soft,27,2,1,25.0,47.2,False,True,24.875,29.945,43.868,4.463000000000008,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,29,95.859,SUPERSOFT,30,1,1,25.0,47.2,False,True,24.06,29.277,42.522,1.6340000000000003,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
RAI,Ferrari,29,96.726,ULTRASOFT,31,1,1,24.8,47.5,False,True,24.277,29.6,42.849,2.5010000000000048,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
VER,Red Bull Racing,29,95.706,Soft,4,2,1,24.8,47.5,False,True,23.969,29.154,42.583,1.4810000000000088,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VET,Ferrari,29,96.516,Soft,28,2,1,24.8,47.5,False,True,24.285,29.541,42.69,2.291000000000011,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RIC,Red Bull Racing,29,99.818,Soft,1,2,1,24.8,47.5,False,True,28.106,29.177,42.535,5.5930000000000035,False,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Outlier
HUL,Renault,29,97.615,Soft,28,1,1,24.8,47.5,False,True,24.34,29.98,43.295,3.3900000000000006,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,29,97.408,Soft,28,2,1,24.8,47.5,False,True,24.628,29.738,43.042,3.183000000000007,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
LEC,Sauber,29,98.508,ULTRASOFT,31,1,1,24.8,47.5,False,True,24.777,29.915,43.816,4.283000000000001,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,29,97.851,ULTRASOFT,31,1,1,24.5,47.4,False,True,24.549,29.982,43.32,3.6260000000000048,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,29,98.048,SUPERSOFT,28,1,1,24.5,47.4,False,True,24.709,29.933,43.406,3.8230000000000075,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,29,97.24,Soft,3,2,1,24.5,47.4,False,True,24.791,29.224,43.225,3.0150000000000006,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
HAR,Toro Rosso,29,99.558,ULTRASOFT,28,1,1,24.5,47.4,False,True,24.73,30.5,44.328,5.333000000000013,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
MAG,Haas F1 Team,29,100.363,Soft,1,2,1,24.5,47.4,False,True,28.107,29.585,42.671,6.138000000000005,False,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Outlier
ERI,Sauber,29,99.023,SUPERSOFT,28,1,1,24.5,47.4,False,True,25.189,30.053,43.781,4.798000000000002,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,29,99.338,Soft,28,2,1,24.5,47.4,False,True,25.553,29.818,43.967,5.1129999999999995,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
STR,Williams,29,98.683,Soft,28,2,1,24.5,47.4,False,True,24.89,30.141,43.652,4.458000000000013,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,29,98.826,Soft,28,2,1,24.5,47.4,False,True,24.798,29.864,44.164,4.600999999999999,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,30,95.772,SUPERSOFT,31,1,1,24.5,47.4,False,True,24.045,29.223,42.504,1.5470000000000113,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
RAI,Ferrari,30,96.844,ULTRASOFT,32,1,1,24.5,47.4,False,True,24.368,29.661,42.815,2.6189999999999998,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
VER,Red Bull Racing,30,95.757,Soft,5,2,1,24.4,47.6,False,True,24.022,29.112,42.623,1.5320000000000107,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VET,Ferrari,30,96.324,Soft,29,2,1,24.4,47.6,False,True,24.316,29.373,42.635,2.0990000000000038,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RIC,Red Bull Racing,30,96.068,Soft,2,2,1,24.4,47.6,False,True,24.233,29.166,42.669,1.8430000000000035,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
HUL,Renault,30,97.764,Soft,29,1,1,24.4,47.6,False,True,24.515,29.975,43.274,3.5390000000000015,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,30,97.123,Soft,29,2,1,24.4,47.6,False,True,24.32,29.7,43.103,2.8980000000000103,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
LEC,Sauber,30,98.942,ULTRASOFT,32,1,1,24.4,47.6,False,True,24.772,30.187,43.983,4.716999999999999,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,30,98.023,ULTRASOFT,32,1,1,24.4,47.6,False,True,24.691,29.972,43.36,3.798000000000002,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,30,98.316,SUPERSOFT,29,1,1,24.4,47.6,False,True,24.759,30.005,43.552,4.091000000000008,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,30,97.401,Soft,4,2,1,24.4,47.6,False,True,24.509,29.701,43.191,3.176000000000002,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,30,97.574,Soft,2,2,1,24.4,47.6,False,True,25.23,29.546,42.798,3.3490000000000038,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
HAR,Toro Rosso,30,99.784,ULTRASOFT,29,1,1,24.4,47.6,False,True,24.937,30.446,44.401,5.559000000000012,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,30,98.592,SUPERSOFT,29,1,1,24.4,47.6,False,True,24.657,30.14,43.795,4.367000000000004,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,30,98.608,Soft,29,2,1,24.4,47.6,False,True,24.767,29.906,43.935,4.38300000000001,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
STR,Williams,30,98.803,Soft,29,2,1,24.3,47.7,False,True,24.736,30.195,43.872,4.578000000000003,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,30,98.711,Soft,29,2,1,24.3,47.7,False,True,24.737,30.08,43.894,4.486000000000004,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,31,96.277,SUPERSOFT,32,1,1,24.3,47.7,False,True,24.168,29.498,42.611,2.0520000000000067,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
RAI,Ferrari,31,96.866,ULTRASOFT,33,1,1,24.3,47.7,False,True,24.287,29.805,42.774,2.6410000000000053,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
VER,Red Bull Racing,31,95.925,Soft,6,2,1,24.3,47.7,False,True,24.097,29.294,42.534,1.7000000000000028,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VET,Ferrari,31,96.64,Soft,30,2,1,24.3,47.7,False,True,24.389,29.552,42.699,2.4150000000000063,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RIC,Red Bull Racing,31,96.206,Soft,3,2,1,24.3,47.7,False,True,24.213,29.388,42.605,1.9810000000000088,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
HUL,Renault,31,97.776,Soft,30,1,1,24.4,47.6,False,True,24.378,30.023,43.375,3.551000000000002,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,31,97.061,Soft,30,2,1,24.4,47.6,False,True,24.397,29.723,42.941,2.8360000000000127,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
GRO,Haas F1 Team,31,97.966,ULTRASOFT,33,1,1,24.4,47.6,False,True,24.44,30.134,43.392,3.7409999999999997,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,31,98.277,SUPERSOFT,30,1,1,24.4,47.6,False,True,24.828,30.051,43.398,4.052000000000007,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,31,97.134,Soft,5,2,1,24.4,47.6,False,True,24.306,29.738,43.09,2.909000000000006,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,31,97.122,Soft,3,2,1,24.4,47.6,False,True,24.422,29.815,42.885,2.8970000000000056,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
HAR,Toro Rosso,31,98.881,ULTRASOFT,30,1,1,24.4,47.6,False,True,24.951,30.243,43.687,4.656000000000006,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,31,98.61,SUPERSOFT,30,1,1,24.4,47.6,False,True,24.639,30.17,43.801,4.385000000000005,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,31,98.749,Soft,30,2,1,24.4,47.6,False,True,24.839,29.784,44.126,4.524000000000001,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
LEC,Sauber,31,121.015,ULTRASOFT,33,1,1,24.4,47.6,False,True,24.876,30.449,65.69,26.790000000000006,False,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Outlier
STR,Williams,31,99.081,Soft,30,2,1,24.4,47.6,False,True,24.818,30.192,44.071,4.856000000000009,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,31,98.951,Soft,30,2,1,24.4,47.6,False,True,24.76,30.017,44.174,4.725999999999999,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,32,96.274,SUPERSOFT,33,1,1,24.4,47.6,False,True,24.107,29.425,42.742,2.0490000000000066,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
RAI,Ferrari,32,96.754,ULTRASOFT,34,1,1,24.3,48.0,False,True,24.221,29.87,42.663,2.5290000000000106,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
VER,Red Bull Racing,32,95.598,Soft,7,2,1,24.3,48.0,False,True,23.943,29.185,42.47,1.3730000000000047,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VET,Ferrari,32,96.312,Soft,31,2,1,24.3,48.0,False,True,24.277,29.457,42.578,2.0870000000000033,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RIC,Red Bull Racing,32,95.891,Soft,4,2,1,24.3,48.0,False,True,24.055,29.251,42.585,1.666000000000011,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
HUL,Renault,32,98.019,Soft,31,1,1,24.3,48.0,False,True,24.538,30.156,43.325,3.794000000000011,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,32,97.268,Soft,31,2,1,24.3,48.0,False,True,24.594,29.598,43.076,3.0430000000000064,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
GRO,Haas F1 Team,32,97.45,ULTRASOFT,34,1,1,24.3,48.0,False,True,24.426,29.939,43.085,3.2250000000000085,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,32,97.854,SUPERSOFT,31,1,1,24.6,46.6,False,True,24.677,29.944,43.233,3.629000000000005,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,32,97.167,Soft,6,2,1,24.6,46.6,False,True,24.411,29.725,43.031,2.9420000000000073,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,32,97.118,Soft,4,2,1,24.6,46.6,False,True,24.553,29.756,42.809,2.8930000000000007,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
HAR,Toro Rosso,32,98.353,ULTRASOFT,31,1,1,24.6,46.6,False,True,24.678,30.058,43.617,4.128,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,32,98.675,SUPERSOFT,31,1,1,24.6,46.6,False,True,24.912,30.022,43.741,4.450000000000003,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,32,98.624,Soft,31,2,1,24.6,46.6,False,True,24.882,29.895,43.847,4.399000000000001,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
LEC,Sauber,32,99.981,SUPERSOFT,1,2,1,24.6,46.6,False,True,28.201,29.064,42.716,5.756,False,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Outlier
STR,Williams,32,99.399,Soft,31,2,1,24.6,46.6,False,True,24.795,30.582,44.022,5.174000000000007,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,32,99.172,Soft,31,2,1,24.6,46.6,False,True,25.206,30.009,43.957,4.947000000000003,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
RAI,Ferrari,33,96.525,ULTRASOFT,35,1,1,24.6,46.6,False,True,24.264,29.523,42.738,2.3000000000000114,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
HAM,Mercedes,33,117.713,SUPERSOFT,34,1,1,24.6,46.6,False,True,24.165,29.421,64.127,23.488,False,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Outlier
VER,Red Bull Racing,33,95.704,Soft,8,2,1,24.6,46.6,False,True,23.941,29.193,42.57,1.4789999999999992,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VET,Ferrari,33,96.373,Soft,32,2,1,24.6,46.6,False,True,24.218,29.531,42.624,2.1480000000000103,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RIC,Red Bull Racing,33,95.844,Soft,5,2,1,24.6,46.6,False,True,24.091,29.212,42.541,1.6189999999999998,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
HUL,Renault,33,97.519,Soft,32,1,1,24.5,46.7,False,True,24.518,29.911,43.09,3.294000000000011,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
BOT,Mercedes,33,97.112,Soft,32,2,1,24.5,46.7,False,True,24.572,29.669,42.871,2.8870000000000005,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
GRO,Haas F1 Team,33,97.815,ULTRASOFT,35,1,1,24.5,46.7,False,True,24.423,30.075,43.317,3.5900000000000034,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VAN,McLaren,33,97.781,SUPERSOFT,32,1,1,24.5,46.7,False,True,24.65,29.89,43.241,3.5560000000000116,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,33,97.179,Soft,7,2,1,24.5,46.7,False,True,24.255,29.72,43.204,2.9540000000000077,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,33,96.92,Soft,5,2,1,24.5,46.7,False,True,24.375,29.705,42.84,2.6950000000000074,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
HAR,Toro Rosso,33,98.443,ULTRASOFT,32,1,1,24.5,46.7,False,True,24.742,30.097,43.604,4.2180000000000035,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ERI,Sauber,33,98.134,SUPERSOFT,32,1,1,24.5,46.7,False,True,24.587,29.922,43.625,3.909000000000006,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
ALO,McLaren,33,98.202,Soft,32,2,1,24.5,46.7,False,True,24.798,29.708,43.696,3.977000000000004,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
LEC,Sauber,33,96.582,SUPERSOFT,2,2,1,24.5,46.7,False,True,24.263,29.371,42.948,2.3569999999999993,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
STR,Williams,33,98.747,Soft,32,2,1,24.5,46.7,False,True,25.037,30.07,43.64,4.522000000000006,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,33,98.805,Soft,32,2,1,24.3,46.7,False,True,24.986,29.85,43.969,4.5800000000000125,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
HAM,Mercedes,34,98.854,Soft,1,2,1,24.3,46.7,False,True,27.61,29.131,42.113,4.629000000000005,False,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Outlier
VER,Red Bull Racing,34,95.581,Soft,9,2,1,24.3,46.7,False,True,24.064,29.08,42.437,1.3560000000000088,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
RIC,Red Bull Racing,34,95.678,Soft,6,2,1,24.3,46.7,False,True,24.198,29.253,42.227,1.453000000000003,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
VET,Ferrari,34,97.457,Soft,33,2,1,24.3,46.7,False,True,24.217,29.535,43.705,3.2319999999999993,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
RAI,Ferrari,34,118.187,ULTRASOFT,36,1,1,24.3,46.7,False,True,24.315,29.898,63.974,23.962000000000003,False,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Outlier
BOT,Mercedes,34,96.932,Soft,33,2,1,24.2,47.0,False,True,24.759,29.512,42.661,2.707000000000008,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,34,98.539,Soft,33,1,1,24.2,47.0,False,True,24.408,29.9,44.231,4.314000000000007,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
VAN,McLaren,34,97.763,SUPERSOFT,33,1,1,24.2,47.0,False,True,24.545,29.861,43.357,3.538000000000011,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
SAI,Renault,34,96.991,Soft,8,2,1,24.2,47.0,False,True,24.417,29.631,42.943,2.7660000000000053,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,34,96.938,Soft,6,2,1,24.2,47.0,False,True,24.366,29.698,42.874,2.713000000000008,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
HAR,Toro Rosso,34,98.207,ULTRASOFT,33,1,1,24.2,47.0,False,True,24.698,29.942,43.567,3.9819999999999993,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
