Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,33,94.731,Medium,10,2,1,28.0,52.0,False,True,33.878,42.565,18.288,2.4129999999999967,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,33,93.971,Soft,12,2,1,28.0,52.0,False,True,33.818,42.051,18.102,1.6530000000000058,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,33,94.144,Medium,10,2,1,27.9,52.2,False,True,33.68,42.303,18.161,1.8260000000000076,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,33,94.405,Medium,16,2,1,27.9,52.2,False,True,33.717,42.322,18.366,2.0870000000000033,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,33,95.142,Medium,4,2,1,27.9,52.2,False,True,33.95,42.665,18.527,2.823999999999998,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
VET,Ferrari,33,93.243,Soft,7,2,1,27.9,52.2,False,True,33.325,41.797,18.121,0.9249999999999972,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Strong
PER,Racing Point,33,95.137,Soft,9,2,1,27.9,52.2,False,True,34.078,42.711,18.348,2.8190000000000026,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,33,95.258,Medium,7,2,1,27.9,52.2,False,True,34.008,42.783,18.467,2.9399999999999977,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
LEC,Sauber,33,96.704,Medium,29,2,1,27.9,52.2,False,True,34.753,43.225,18.726,4.385999999999996,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
GAS,Toro Rosso,33,94.331,Soft,4,2,1,27.9,52.2,False,True,33.505,42.43,18.396,2.0130000000000052,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
ERI,Sauber,33,97.542,Medium,28,2,1,27.9,51.8,False,True,35.432,43.528,18.582,5.224000000000004,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SAI,Renault,33,115.782,Medium,1,2,1,27.9,51.8,False,True,54.733,42.88,18.169,23.464,False,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Outlier
SIR,Williams,33,98.603,Medium,29,2,1,27.9,51.8,False,True,35.22,44.547,18.836,6.284999999999997,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,33,97.683,Medium,19,2,1,27.9,51.8,False,True,35.292,43.536,18.855,5.365000000000009,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAR,Toro Rosso,33,97.651,Soft,5,2,1,27.9,51.8,False,True,35.709,43.175,18.767,5.332999999999998,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,33,97.172,Medium,7,2,1,27.9,51.8,False,True,35.287,43.425,18.46,4.853999999999999,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,33,96.475,Medium,10,2,1,27.9,51.8,False,True,34.53,43.434,18.511,4.1569999999999965,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HUL,Renault,33,95.193,Soft,3,2,1,27.9,51.8,False,True,34.391,42.651,18.151,2.875,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
HAM,Mercedes,34,94.756,Medium,10,2,1,27.9,51.8,False,True,33.949,42.538,18.269,2.4380000000000024,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,34,94.615,Medium,11,2,1,27.9,51.8,False,True,33.908,42.589,18.118,2.296999999999997,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,34,93.73,Soft,13,2,1,27.9,51.8,False,True,33.584,41.989,18.157,1.4120000000000061,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,34,93.683,Medium,11,2,1,27.9,51.8,False,True,33.509,42.074,18.1,1.365000000000009,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,34,94.31,Medium,17,2,1,27.9,51.8,False,True,33.813,42.351,18.146,1.9920000000000044,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
VET,Ferrari,34,94.424,Soft,8,2,1,27.8,51.5,False,True,33.911,42.41,18.103,2.1060000000000088,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
GRO,Haas F1 Team,34,96.998,Medium,5,2,1,27.8,51.5,False,True,34.07,44.311,18.617,4.680000000000007,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
PER,Racing Point,34,95.164,Soft,10,2,1,27.8,51.5,False,True,34.041,42.672,18.451,2.8460000000000036,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,34,95.269,Medium,8,2,1,27.8,51.5,False,True,34.316,42.645,18.308,2.9510000000000076,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,34,96.982,Soft,5,2,1,27.8,51.5,False,True,34.908,43.596,18.478,4.6640000000000015,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
LEC,Sauber,34,98.134,Medium,30,2,1,27.8,51.5,False,True,35.069,43.704,19.361,5.8160000000000025,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,34,96.825,Medium,29,2,1,27.8,51.5,False,True,34.67,43.5,18.655,4.507000000000005,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SAI,Renault,34,94.939,Medium,2,2,1,27.8,51.5,False,True,33.8,42.431,18.708,2.620999999999995,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
SIR,Williams,34,97.469,Medium,30,2,1,27.8,51.5,False,True,35.043,43.573,18.853,5.150999999999996,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,34,97.441,Medium,20,2,1,27.8,51.5,False,True,35.16,43.517,18.764,5.123000000000005,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAR,Toro Rosso,34,97.196,Soft,6,2,1,27.8,51.5,False,True,35.499,43.192,18.505,4.878,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,34,97.336,Medium,8,2,1,27.8,51.5,False,True,35.299,43.673,18.364,5.018000000000001,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,34,96.443,Medium,11,2,1,27.8,51.5,False,True,34.422,43.5,18.521,4.125,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HUL,Renault,34,95.337,Soft,4,2,1,27.8,51.5,False,True,34.276,42.755,18.306,3.0190000000000055,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
HAM,Mercedes,35,94.307,Medium,11,2,1,27.8,51.5,False,True,33.698,42.485,18.124,1.9890000000000043,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,35,94.318,Medium,12,2,1,27.7,51.4,False,True,33.757,42.499,18.062,2.0,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,35,93.624,Soft,14,2,1,27.7,51.4,False,True,33.55,41.99,18.084,1.3059999999999974,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,35,93.745,Medium,12,2,1,27.7,51.4,False,True,33.542,42.176,18.027,1.4270000000000067,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,35,94.365,Medium,18,2,1,27.7,51.4,False,True,33.896,42.258,18.211,2.046999999999997,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
VET,Ferrari,35,93.789,Soft,9,2,1,27.7,51.4,False,True,33.441,42.234,18.114,1.4710000000000036,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
GRO,Haas F1 Team,35,95.301,Medium,6,2,1,27.7,51.4,False,True,33.954,42.938,18.409,2.983000000000004,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
PER,Racing Point,35,95.177,Soft,11,2,1,27.7,51.6,False,True,34.094,42.722,18.361,2.859000000000009,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,35,94.901,Medium,9,2,1,27.7,51.6,False,True,34.017,42.616,18.268,2.5829999999999984,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,35,94.133,Soft,6,2,1,27.7,51.6,False,True,33.317,42.393,18.423,1.8149999999999977,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Peak
SAI,Renault,35,94.316,Medium,3,2,1,27.7,51.6,False,True,33.516,42.494,18.306,1.9980000000000047,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
ERI,Sauber,35,97.954,Medium,30,2,1,27.7,51.6,False,True,35.619,43.483,18.852,5.635999999999996,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
LEC,Sauber,35,100.241,Medium,31,2,1,27.7,51.6,False,True,34.947,43.435,21.859,7.923000000000002,False,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Outlier
SIR,Williams,35,97.795,Medium,31,2,1,27.7,51.6,False,True,35.173,43.79,18.832,5.477000000000004,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
HAR,Toro Rosso,35,96.305,Soft,7,2,1,27.7,51.6,False,True,34.21,43.347,18.748,3.987000000000009,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
STR,Williams,35,98.412,Medium,21,2,1,27.7,51.6,False,True,35.963,43.616,18.833,6.094000000000008,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
ALO,McLaren,35,97.755,Medium,9,2,1,27.7,51.6,False,True,35.546,43.467,18.742,5.436999999999998,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,35,97.225,Medium,12,2,1,27.7,51.6,False,True,34.734,43.721,18.77,4.9069999999999965,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HAM,Mercedes,36,94.267,Medium,12,2,1,27.7,51.6,False,True,33.929,42.282,18.056,1.948999999999998,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
HUL,Renault,35,97.875,Soft,5,2,1,27.7,51.6,False,True,36.017,43.511,18.347,5.557000000000002,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
BOT,Mercedes,36,94.555,Medium,13,2,1,27.7,51.6,False,True,33.946,42.546,18.063,2.237000000000009,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,36,93.802,Soft,15,2,1,27.7,51.6,False,True,33.665,42.063,18.074,1.4840000000000089,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,36,93.735,Medium,13,2,1,27.7,51.6,False,True,33.536,42.052,18.147,1.4170000000000016,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,36,94.636,Medium,19,2,1,27.7,51.6,False,True,33.811,42.441,18.384,2.317999999999998,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
VET,Ferrari,36,94.409,Soft,10,2,1,27.7,51.9,False,True,33.84,42.315,18.254,2.091000000000008,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
GRO,Haas F1 Team,36,94.995,Medium,7,2,1,27.7,51.9,False,True,33.716,42.751,18.528,2.6770000000000067,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
PER,Racing Point,36,95.223,Soft,12,2,1,27.7,51.9,False,True,34.118,42.751,18.354,2.905000000000001,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,36,95.148,Medium,10,2,1,27.7,51.9,False,True,34.106,42.802,18.24,2.8299999999999983,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,36,94.62,Soft,7,2,1,27.7,51.9,False,True,33.649,42.555,18.416,2.3020000000000067,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,36,94.923,Medium,4,2,1,27.7,51.9,False,True,33.983,42.645,18.295,2.605000000000004,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
ERI,Sauber,36,96.399,Medium,31,2,1,27.7,51.9,False,True,34.666,43.306,18.427,4.081000000000003,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,36,95.074,Soft,8,2,1,27.7,51.9,False,True,33.864,42.701,18.509,2.7560000000000002,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
SIR,Williams,36,99.049,Medium,32,2,1,27.8,51.5,False,True,36.504,43.677,18.868,6.731000000000009,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,36,97.94,Medium,22,2,1,27.8,51.5,False,True,35.411,43.638,18.891,5.622,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
ALO,McLaren,36,97.914,Medium,10,2,1,27.8,51.5,False,True,35.739,43.707,18.468,5.596000000000004,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,36,97.54,Medium,13,2,1,27.8,51.5,False,True,35.166,43.749,18.625,5.222000000000008,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HAM,Mercedes,37,94.912,Medium,13,2,1,27.8,51.5,False,True,33.792,42.784,18.336,2.5940000000000083,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
HUL,Renault,36,95.869,Soft,6,2,1,27.8,51.5,False,True,34.685,42.742,18.442,3.551000000000002,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
BOT,Mercedes,37,94.294,Medium,14,2,1,27.8,51.5,False,True,33.501,42.567,18.226,1.975999999999999,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,37,93.491,Soft,16,2,1,27.8,51.5,False,True,33.408,42.049,18.034,1.1730000000000018,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
LEC,Sauber,36,119.058,Soft,5,3,1,27.8,51.5,False,True,58.499,42.392,18.167,26.74000000000001,False,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Outlier
RIC,Red Bull Racing,37,94.726,Medium,14,2,1,27.8,51.5,False,True,34.029,42.521,18.176,2.4080000000000013,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,37,94.507,Medium,20,2,1,27.8,51.5,False,True,33.896,42.462,18.149,2.189000000000007,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
VET,Ferrari,37,94.648,Soft,11,2,1,27.9,50.9,False,True,33.85,42.332,18.466,2.3299999999999983,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
GRO,Haas F1 Team,37,95.214,Medium,8,2,1,27.9,50.9,False,True,33.602,42.907,18.705,2.896000000000001,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
PER,Racing Point,37,95.248,Soft,13,2,1,27.9,50.9,False,True,34.174,42.672,18.402,2.930000000000007,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,37,95.049,Medium,11,2,1,27.9,50.9,False,True,34.156,42.556,18.337,2.7310000000000088,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,37,94.812,Soft,8,2,1,27.9,50.9,False,True,33.622,42.596,18.594,2.4939999999999998,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,37,95.142,Medium,5,2,1,27.9,50.9,False,True,34.089,42.617,18.436,2.823999999999998,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
ERI,Sauber,37,96.503,Medium,32,2,1,27.9,50.9,False,True,34.57,43.378,18.555,4.185000000000002,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,37,95.424,Soft,9,2,1,27.9,50.9,False,True,34.061,42.766,18.597,3.1060000000000088,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
SIR,Williams,37,97.694,Medium,33,2,1,27.9,50.9,False,True,35.228,43.544,18.922,5.376000000000005,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
ALO,McLaren,37,96.459,Medium,11,2,1,27.9,50.9,False,True,34.584,43.1,18.775,4.141000000000005,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HAM,Mercedes,38,96.05,Medium,14,2,1,27.9,50.9,False,True,34.59,43.05,18.41,3.7319999999999993,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
STR,Williams,37,99.832,Medium,23,2,1,27.9,50.9,False,True,36.503,43.775,19.554,7.513999999999996,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VAN,McLaren,37,99.336,Medium,14,2,1,27.9,50.9,False,True,36.558,44.005,18.773,7.018000000000001,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
BOT,Mercedes,38,95.196,Medium,15,2,1,27.9,50.9,False,True,34.054,42.839,18.303,2.878,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,38,93.806,Soft,17,2,1,27.9,50.9,False,True,33.576,42.076,18.154,1.4879999999999995,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
LEC,Sauber,37,94.515,Soft,6,3,1,27.9,50.9,False,True,33.941,42.14,18.434,2.1970000000000027,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Peak
RIC,Red Bull Racing,38,94.356,Medium,15,2,1,27.9,50.9,False,True,33.868,42.292,18.196,2.0379999999999967,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
