Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HAR,Toro Rosso,3,105.182,SUPERSOFT,3,1,12,21.2,39.5,False,True,28.241,40.993,35.948,7.790000000000006,False,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Outlier
VAN,McLaren,3,104.839,SUPERSOFT,3,1,12,21.2,39.5,False,True,28.147,41.387,35.305,7.447000000000003,False,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Outlier
GAS,Toro Rosso,3,104.869,SUPERSOFT,3,1,12,21.2,39.5,False,True,27.912,41.315,35.642,7.477000000000004,False,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Outlier
ERI,Sauber,3,104.348,Soft,3,1,12,21.2,39.5,False,True,27.908,40.981,35.459,6.956000000000003,False,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Outlier
LEC,Sauber,3,102.504,Soft,1,2,12,21.3,39.8,False,True,27.516,40.857,34.131,5.112000000000009,False,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Outlier
STR,Williams,3,102.382,Soft,1,2,12,21.3,39.8,False,True,27.656,40.523,34.203,4.990000000000009,False,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Outlier
RAI,Ferrari,4,100.967,ULTRASOFT,7,1,1,21.5,39.5,False,True,26.881,40.182,33.904,3.575000000000003,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
HAM,Mercedes,4,100.323,SUPERSOFT,9,1,1,21.5,39.5,False,True,26.788,39.776,33.759,2.9309999999999974,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
BOT,Mercedes,4,101.27,SUPERSOFT,7,1,1,21.5,39.5,False,True,27.232,40.21,33.828,3.878,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
RIC,Red Bull Racing,4,101.553,SUPERSOFT,7,1,1,21.5,39.5,False,True,27.204,40.568,33.781,4.161000000000001,True,16.0,101.31371428571428,0.2520923866929923,100.933,101.683,3.9217142857142915,6,0.9975179403880865,Normal
HUL,Renault,4,102.39,ULTRASOFT,7,1,1,21.5,39.5,False,True,27.499,40.56,34.331,4.998000000000005,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,4,102.436,SUPERSOFT,4,1,1,21.5,39.5,False,True,27.381,40.359,34.696,5.044000000000011,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
