Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VER,Red Bull Racing,44,87.554,Medium,19,2,1,23.4,71.0,False,True,29.394,23.294,34.866,1.9740000000000038,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,44,88.275,Medium,30,2,1,23.4,71.0,False,True,29.523,23.639,35.113,2.6950000000000074,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,44,87.619,Hard,16,2,1,23.4,71.0,False,True,29.422,23.393,34.804,2.0390000000000015,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,43,88.895,Soft,16,2,1,23.4,71.0,False,True,29.767,23.788,35.34,3.3149999999999977,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
KUB,Williams,42,90.407,Soft,14,3,1,23.4,71.0,False,True,30.268,24.202,35.937,4.826999999999998,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
MAG,Haas F1 Team,44,88.605,Medium,30,2,1,23.4,71.0,False,True,29.665,23.67,35.27,3.0250000000000057,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,44,88.766,Hard,31,2,1,23.3,71.0,False,True,29.748,23.565,35.453,3.186000000000007,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,44,88.577,Medium,32,2,1,23.3,71.0,False,True,29.588,23.571,35.418,2.997,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,44,88.563,Hard,17,2,1,23.3,71.0,False,True,29.611,23.538,35.414,2.983000000000004,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,44,88.3,Hard,19,2,1,23.3,71.0,False,True,29.683,23.463,35.154,2.719999999999999,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,44,87.654,Soft,7,2,1,23.3,71.0,False,True,29.378,23.405,34.871,2.073999999999998,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,45,87.58,Medium,22,2,1,23.3,71.0,False,True,29.179,23.302,35.099,2.0,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
NOR,McLaren,44,89.765,Hard,29,2,1,23.3,71.0,False,True,30.016,23.927,35.822,4.185000000000002,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,44,88.939,Hard,31,2,1,23.3,71.0,False,True,29.961,23.661,35.317,3.3589999999999947,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,43,99.131,Hard,1,3,1,23.3,71.0,False,True,37.941,24.882,36.308,13.551000000000002,False,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Outlier
ALB,Toro Rosso,44,88.897,Medium,30,2,1,23.3,71.0,False,True,29.809,23.602,35.486,3.3170000000000073,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
HAM,Mercedes,45,87.61,Medium,30,2,1,23.3,71.0,False,True,29.34,23.451,34.819,2.030000000000001,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,45,87.847,Medium,20,2,1,23.3,71.0,False,True,29.435,23.317,35.095,2.266999999999996,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,45,88.249,Medium,31,2,1,23.3,71.0,False,True,29.545,23.502,35.202,2.668999999999997,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,45,87.435,Hard,17,2,1,23.3,71.0,False,True,29.316,23.322,34.797,1.855000000000004,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,44,89.395,Soft,17,2,1,23.3,71.0,False,True,29.795,24.03,35.57,3.8149999999999977,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
KUB,Williams,43,90.157,Soft,15,3,1,23.3,71.0,False,True,30.141,24.135,35.881,4.576999999999998,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
MAG,Haas F1 Team,45,88.979,Medium,31,2,1,23.3,71.0,False,True,29.716,23.715,35.548,3.399000000000001,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,45,88.942,Hard,32,2,1,23.3,71.0,False,True,29.773,23.629,35.54,3.3619999999999948,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,45,88.404,Medium,33,2,1,23.3,71.0,False,True,29.648,23.51,35.246,2.823999999999998,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,45,88.39,Hard,18,2,1,23.3,71.0,False,True,29.725,23.499,35.166,2.8100000000000023,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,45,88.46,Hard,20,2,1,23.3,71.0,False,True,29.786,23.507,35.167,2.8799999999999955,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,45,87.828,Soft,8,2,1,23.3,71.0,False,True,29.401,23.341,35.086,2.2480000000000047,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,46,87.491,Medium,23,2,1,23.3,71.0,False,True,29.055,23.308,35.128,1.9110000000000014,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
NOR,McLaren,45,89.168,Hard,30,2,1,23.3,71.0,False,True,29.852,23.733,35.583,3.588000000000008,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,45,88.738,Hard,32,2,1,23.3,71.0,False,True,29.543,23.604,35.591,3.1580000000000013,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,44,88.783,Hard,2,3,1,23.3,71.0,False,True,29.733,23.72,35.33,3.203000000000003,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
ALB,Toro Rosso,45,89.106,Medium,31,2,1,23.3,71.1,False,True,29.959,23.607,35.54,3.5259999999999962,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
HAM,Mercedes,46,87.567,Medium,31,2,1,23.3,71.1,False,True,29.298,23.43,34.839,1.9869999999999948,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,46,87.448,Medium,21,2,1,23.3,71.1,False,True,29.287,23.202,34.959,1.867999999999995,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,46,88.214,Medium,32,2,1,23.3,71.1,False,True,29.524,23.58,35.11,2.6340000000000003,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,46,87.529,Hard,18,2,1,23.3,71.1,False,True,29.198,23.388,34.943,1.948999999999998,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,45,89.116,Soft,18,2,1,23.3,71.1,False,True,29.822,23.834,35.46,3.5360000000000014,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
MAG,Haas F1 Team,46,89.316,Medium,32,2,1,23.3,71.1,False,True,29.817,23.74,35.759,3.736000000000004,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,46,88.763,Hard,33,2,1,23.3,71.7,False,True,29.765,23.617,35.381,3.183000000000007,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,46,88.729,Medium,34,2,1,23.3,71.7,False,True,29.685,23.511,35.533,3.149000000000001,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,46,88.377,Hard,19,2,1,23.3,71.7,False,True,29.582,23.509,35.286,2.796999999999997,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,46,88.115,Hard,21,2,1,23.3,71.7,False,True,29.566,23.437,35.112,2.5349999999999966,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,46,87.861,Soft,9,2,1,23.3,71.7,False,True,29.393,23.407,35.061,2.281000000000006,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,47,87.323,Medium,24,2,1,23.3,71.7,False,True,29.114,23.304,34.905,1.742999999999995,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
KUB,Williams,44,108.376,Soft,16,3,1,23.3,71.7,False,True,30.08,24.119,54.177,22.796000000000006,False,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Outlier
NOR,McLaren,46,89.329,Hard,31,2,1,23.3,71.7,False,True,29.918,23.753,35.658,3.7489999999999952,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,46,88.834,Hard,33,2,1,23.3,71.7,False,True,29.716,23.741,35.377,3.254000000000005,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,45,88.793,Hard,3,3,1,23.3,71.7,False,True,29.7,23.754,35.339,3.213000000000008,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
ALB,Toro Rosso,46,88.835,Medium,32,2,1,23.3,71.7,False,True,29.703,23.537,35.595,3.2549999999999955,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
HAM,Mercedes,47,87.098,Medium,32,2,1,23.3,71.7,False,True,29.003,23.341,34.754,1.5180000000000007,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,47,87.202,Medium,22,2,1,23.3,71.7,False,True,29.128,23.204,34.87,1.6219999999999999,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,47,88.4,Medium,33,2,1,23.3,71.7,False,True,29.662,23.563,35.175,2.8200000000000074,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,47,87.326,Hard,19,2,1,23.3,71.7,False,True,29.192,23.28,34.854,1.7459999999999951,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,46,88.852,Soft,19,2,1,23.3,71.8,False,True,29.703,23.758,35.391,3.2720000000000056,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
MAG,Haas F1 Team,47,88.697,Medium,33,2,1,23.3,71.8,False,True,29.633,23.711,35.353,3.1170000000000044,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,47,88.796,Hard,34,2,1,23.3,71.8,False,True,29.742,23.617,35.437,3.216000000000008,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,47,88.39,Medium,35,2,1,23.3,71.8,False,True,29.435,23.52,35.435,2.8100000000000023,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,47,88.435,Hard,20,2,1,23.3,71.8,False,True,29.664,23.555,35.216,2.855000000000004,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,47,88.501,Hard,22,2,1,23.3,71.8,False,True,29.852,23.638,35.011,2.9210000000000065,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,47,88.231,Soft,10,2,1,23.3,71.8,False,True,29.613,23.583,35.035,2.6509999999999962,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,48,87.184,Medium,25,2,1,23.3,71.8,False,True,29.034,23.246,34.904,1.6039999999999992,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
NOR,McLaren,47,89.777,Hard,32,2,1,23.3,71.8,False,True,30.28,23.773,35.724,4.197000000000003,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,47,89.781,Hard,34,2,1,23.3,71.8,False,True,29.869,24.142,35.77,4.201000000000008,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,46,89.356,Hard,4,3,1,23.3,71.8,False,True,29.682,23.582,36.092,3.7759999999999962,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
KUB,Williams,45,101.937,Soft,3,4,1,23.3,71.8,False,True,38.264,24.431,39.242,16.357,False,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Outlier
ALB,Toro Rosso,47,88.944,Medium,33,2,1,23.3,71.8,False,True,29.653,23.715,35.576,3.3640000000000043,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
HAM,Mercedes,48,87.224,Medium,33,2,1,23.3,71.7,False,True,29.169,23.238,34.817,1.6440000000000055,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,48,87.207,Medium,23,2,1,23.3,71.7,False,True,29.232,23.211,34.764,1.6269999999999953,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,48,88.38,Medium,34,2,1,23.3,71.7,False,True,29.695,23.562,35.123,2.799999999999997,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,48,87.359,Hard,20,2,1,23.3,71.7,False,True,29.245,23.343,34.771,1.7789999999999964,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,47,88.685,Soft,20,2,1,23.3,71.7,False,True,29.678,23.755,35.252,3.105000000000004,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
MAG,Haas F1 Team,48,88.665,Medium,34,2,1,23.3,71.7,False,True,29.704,23.602,35.359,3.085000000000008,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,48,88.667,Hard,35,2,1,23.3,71.7,False,True,29.643,23.609,35.415,3.0870000000000033,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,48,88.628,Medium,36,2,1,23.3,71.7,False,True,29.554,23.626,35.448,3.048000000000002,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,48,88.57,Hard,21,2,1,23.3,71.7,False,True,29.676,23.646,35.248,2.989999999999995,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,48,88.595,Hard,23,2,1,23.3,71.7,False,True,29.771,23.687,35.137,3.0150000000000006,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,48,88.612,Soft,11,2,1,23.3,71.7,False,True,29.687,23.775,35.15,3.0319999999999965,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,49,87.071,Medium,26,2,1,23.3,71.7,False,True,29.071,23.31,34.69,1.4909999999999997,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
NOR,McLaren,48,89.401,Hard,33,2,1,23.3,71.7,False,True,30.129,23.735,35.537,3.820999999999998,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,48,88.928,Hard,35,2,1,23.3,71.7,False,True,29.722,23.668,35.538,3.347999999999999,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,47,88.745,Hard,5,3,1,23.3,71.7,False,True,29.498,23.705,35.542,3.1650000000000063,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
KUB,Williams,46,90.081,Soft,4,4,1,23.3,71.7,False,True,30.154,23.964,35.963,4.501000000000005,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
ALB,Toro Rosso,48,89.79,Medium,34,2,1,23.3,71.7,False,True,30.182,23.89,35.718,4.210000000000008,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
HAM,Mercedes,49,87.728,Medium,34,2,1,23.3,71.7,False,True,29.199,23.436,35.093,2.147999999999996,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,49,89.162,Medium,24,2,1,23.3,71.7,False,True,31.438,23.094,34.63,3.582000000000008,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,49,88.432,Medium,35,2,1,23.3,71.7,False,True,29.637,23.623,35.172,2.852000000000004,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,49,88.09,Hard,21,2,1,23.3,71.7,False,True,29.583,23.44,35.067,2.510000000000005,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,48,88.875,Soft,21,2,1,23.3,71.7,False,True,29.751,23.83,35.294,3.2950000000000017,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
MAG,Haas F1 Team,49,88.785,Medium,35,2,1,23.4,71.1,False,True,29.792,23.609,35.384,3.2049999999999983,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,49,88.788,Hard,36,2,1,23.4,71.1,False,True,29.745,23.643,35.4,3.2079999999999984,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,49,88.774,Medium,37,2,1,23.4,71.1,False,True,29.493,23.658,35.623,3.1940000000000026,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,49,88.666,Hard,22,2,1,23.4,71.1,False,True,29.566,23.678,35.422,3.0859999999999985,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,49,88.522,Hard,24,2,1,23.4,71.1,False,True,29.683,23.548,35.291,2.9420000000000073,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,49,88.451,Soft,12,2,1,23.4,71.1,False,True,29.58,23.708,35.163,2.870999999999995,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
BOT,Mercedes,50,87.238,Medium,27,2,1,23.4,71.1,False,True,29.072,23.307,34.859,1.6580000000000013,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
NOR,McLaren,49,91.57,Hard,34,2,1,23.4,71.1,False,True,29.926,25.361,36.283,5.989999999999995,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,49,89.246,Hard,36,2,1,23.4,71.1,False,True,29.746,23.829,35.671,3.665999999999997,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,48,89.216,Hard,6,3,1,23.4,71.1,False,True,29.801,23.783,35.632,3.6359999999999957,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
KUB,Williams,47,89.503,Soft,5,4,1,23.4,71.1,False,True,29.769,23.943,35.791,3.923000000000002,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
HAM,Mercedes,50,87.567,Medium,35,2,1,23.4,71.1,False,True,29.264,23.318,34.985,1.9869999999999948,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,50,87.556,Medium,25,2,1,23.4,70.6,False,True,29.478,23.287,34.791,1.975999999999999,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
ALB,Toro Rosso,49,93.487,Medium,35,2,1,23.4,70.6,False,True,31.746,23.955,37.786,7.9069999999999965,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
VET,Ferrari,50,88.746,Medium,36,2,1,23.4,70.6,False,True,29.757,23.605,35.384,3.165999999999997,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,50,87.824,Hard,22,2,1,23.4,70.6,False,True,29.373,23.392,35.059,2.2439999999999998,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,49,88.889,Soft,22,2,1,23.4,70.6,False,True,29.738,23.908,35.243,3.3089999999999975,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
MAG,Haas F1 Team,50,88.511,Medium,36,2,1,23.4,70.6,False,True,29.682,23.593,35.236,2.9309999999999974,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,50,88.676,Hard,37,2,1,23.4,70.6,False,True,29.656,23.508,35.512,3.0960000000000036,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,50,88.905,Medium,38,2,1,23.4,70.6,False,True,29.633,23.703,35.569,3.325000000000003,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,50,88.977,Hard,23,2,1,23.4,70.6,False,True,29.686,23.8,35.491,3.3970000000000056,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,50,89.441,Hard,25,2,1,23.4,70.6,False,True,30.394,23.623,35.424,3.861000000000004,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
BOT,Mercedes,51,88.09,Medium,28,2,1,23.4,70.6,False,True,29.248,23.437,35.405,2.510000000000005,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
GAS,Red Bull Racing,50,91.355,Soft,13,2,1,23.4,71.1,False,True,30.367,23.941,37.047,5.775000000000006,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
NOR,McLaren,50,90.451,Hard,35,2,1,23.4,71.1,False,True,30.149,24.061,36.241,4.870999999999995,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,50,90.191,Hard,37,2,1,23.4,71.1,False,True,30.331,23.995,35.865,4.611000000000004,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
RUS,Williams,49,89.4,Hard,7,3,1,23.4,71.1,False,True,29.951,23.793,35.656,3.8200000000000074,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
HAM,Mercedes,51,87.653,Medium,36,2,1,23.4,71.1,False,True,29.387,23.386,34.88,2.0730000000000075,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,51,86.89,Medium,26,2,1,23.4,71.1,False,True,29.081,23.1,34.709,1.3100000000000023,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
KUB,Williams,48,92.494,Soft,6,4,1,23.4,71.1,False,True,31.164,24.139,37.191,6.9140000000000015,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
ALB,Toro Rosso,50,89.708,Medium,36,2,1,23.4,71.1,False,True,30.155,23.898,35.655,4.128,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
VET,Ferrari,51,88.706,Medium,37,2,1,23.4,71.1,False,True,29.75,23.682,35.274,3.1260000000000048,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
LEC,Ferrari,51,90.151,Hard,23,2,1,23.4,71.1,False,True,30.832,24.02,35.299,4.570999999999998,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GIO,Alfa Romeo Racing,50,88.978,Soft,23,2,1,23.4,71.1,False,True,29.856,23.857,35.265,3.397999999999996,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
