Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HUL,Haas F1 Team,51,0 days 00:01:21.364000,0 days 00:00:28.757000,0 days 00:00:31.621000,0 days 00:00:20.986000,Hard,22,2,,,1,True,0 days 02:11:08.052000,81.364,28.757,31.621,20.986,7868.052,7850.15,20.1,51.0,784.7,False,32.8,291,3.7,False,True,,,0.3534364092227521,0.3886362519050194,0.2579273388722285,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
PIA,McLaren,51,0 days 00:01:20.433000,0 days 00:00:28.525000,0 days 00:00:31.217000,0 days 00:00:20.691000,Hard,12,2,,,1,True,0 days 02:11:12.405000,80.433,28.525,31.217,20.691,7872.405,7850.15,20.1,51.0,784.7,False,32.8,291,3.7,False,True,,,0.35464299479069533,0.38811184464088117,0.2572451605684234,3,False,mexico_city_grand_prix,2024,81.34578125,32
GAS,Alpine,51,0 days 00:01:21.539000,0 days 00:00:28.986000,0 days 00:00:31.514000,0 days 00:00:21.039000,Hard,23,2,,,1,True,0 days 02:11:20.050000,81.539,28.986,31.514,21.039,7880.05,7850.15,20.1,51.0,784.7,False,32.8,291,3.7,False,True,,,0.355486331694036,0.38648990053839266,0.25802376776757135,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
STR,Aston Martin,51,0 days 00:01:21.542000,0 days 00:00:28.927000,0 days 00:00:31.629000,0 days 00:00:20.986000,Hard,26,2,,,1,True,0 days 02:11:27.763000,81.542,28.927,31.629,20.986,7887.763,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35474969954134067,0.3878859974001128,0.2573643030585465,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
SAI,Ferrari,52,0 days 00:01:20.965000,0 days 00:00:28.305000,0 days 00:00:31.746000,0 days 00:00:20.914000,Hard,20,2,,,1,True,0 days 02:11:29.259000,80.965,28.305,31.746,20.914,7889.259,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.3495955042302229,0.39209534984252453,0.2583091459272525,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
LAW,RB,51,0 days 00:01:23.180000,0 days 00:00:28.679000,0 days 00:00:32.479000,0 days 00:00:22.022000,Medium,12,2,,,1,True,0 days 02:11:30.182000,83.18,28.679,32.479,22.022,7890.182,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.3447823996152921,0.3904664582832411,0.26475114210146666,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
LEC,Ferrari,52,0 days 00:01:20.369000,0 days 00:00:28.273000,0 days 00:00:31.182000,0 days 00:00:20.914000,Hard,21,2,,,1,True,0 days 02:11:34.523000,80.369,28.273,31.182,20.914,7894.523,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.351789869228185,0.387985417262875,0.26022471350894005,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
COL,Williams,51,0 days 00:01:20.556000,0 days 00:00:28.455000,0 days 00:00:31.272000,0 days 00:00:20.829000,Medium,4,2,,,1,True,0 days 02:11:35.927000,80.556,28.455,31.272,20.829,7895.927,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.3532325338894682,0.3882019961269179,0.2585654699836139,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
NOR,McLaren,52,0 days 00:01:20.474000,0 days 00:00:28.431000,0 days 00:00:31.155000,0 days 00:00:20.888000,Hard,22,2,,,1,True,0 days 02:11:38.445000,80.474,28.431,31.155,20.888,7898.445,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35329423167731194,0.3871436737331312,0.25956209458955687,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
BOT,Kick Sauber,51,0 days 00:01:21.855000,0 days 00:00:29.119000,0 days 00:00:31.610000,0 days 00:00:21.126000,Medium,3,2,,,1,True,0 days 02:11:49.848000,81.855,29.119,31.61,21.126,7909.848,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35573880642599714,0.3861706676440046,0.25809052592999815,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,51,0 days 00:01:21.207000,0 days 00:00:28.715000,0 days 00:00:31.607000,0 days 00:00:20.885000,Medium,3,2,,,1,True,0 days 02:11:52.188000,81.207,28.715,31.607,20.885,7912.188,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35360252195007824,0.38921521543709287,0.257182262612829,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,51,0 days 00:01:21.288000,0 days 00:00:28.789000,0 days 00:00:31.505000,0 days 00:00:20.994000,Medium,8,3,,,1,True,0 days 02:11:54.208000,81.288,28.789,31.505,20.994,7914.208,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.3541605156972739,0.3875725814388348,0.25826690286389137,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,51,0 days 00:01:21.772000,0 days 00:00:29.027000,0 days 00:00:31.677000,0 days 00:00:21.068000,Medium,9,2,,,1,True,0 days 02:11:57.181000,81.772,29.027,31.677,21.068,7917.181,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35497480800273934,0.3873819889448711,0.2576432030523896,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,52,0 days 00:01:20.790000,0 days 00:00:28.656000,0 days 00:00:31.270000,0 days 00:00:20.864000,Hard,21,2,,,1,True,0 days 02:12:01.913000,80.79,28.656,31.27,20.864,7921.913,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.35469736353509096,0.38705285307587567,0.25824978338903326,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,52,0 days 00:01:20.900000,0 days 00:00:28.189000,0 days 00:00:31.629000,0 days 00:00:21.082000,Hard,24,2,,,1,True,0 days 02:12:02.885000,80.9,28.189,31.629,21.082,7922.885,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.34844252163164396,0.39096415327564893,0.26059332509270705,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,52,0 days 00:01:21.119000,0 days 00:00:28.732000,0 days 00:00:31.342000,0 days 00:00:21.045000,Hard,26,2,,,1,True,0 days 02:12:14.887000,81.119,28.732,31.342,21.045,7934.887,7910.145,20.0,51.0,784.7,False,32.6,266,3.1,False,True,,,0.3541956878166644,0.38637064066371624,0.2594336715196193,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,52,0 days 00:01:21.086000,0 days 00:00:28.553000,0 days 00:00:31.520000,0 days 00:00:21.013000,Hard,22,2,,,1,True,0 days 02:12:23.063000,81.086,28.553,31.52,21.013,7943.063,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35213230397355894,0.3887230841328959,0.25914461189354515,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,52,0 days 00:01:21.548000,0 days 00:00:28.828000,0 days 00:00:31.723000,0 days 00:00:20.997000,Hard,23,2,,,1,True,0 days 02:12:29.600000,81.548,28.828,31.723,20.997,7949.6,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3535095894442537,0.38901015352920976,0.2574802570265365,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
PIA,McLaren,52,0 days 00:01:20.234000,0 days 00:00:28.479000,0 days 00:00:31.031000,0 days 00:00:20.724000,Hard,13,2,,,1,True,0 days 02:12:32.639000,80.234,28.479,31.031,20.724,7952.639,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.354949273375377,0.3867562380038388,0.25829448862078425,3,False,mexico_city_grand_prix,2024,81.34578125,32
GAS,Alpine,52,0 days 00:01:21.718000,0 days 00:00:29.013000,0 days 00:00:31.678000,0 days 00:00:21.027000,Hard,24,2,,,1,True,0 days 02:12:41.768000,81.718,29.013,31.678,21.027,7961.768,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3550380577106635,0.3876502117036638,0.2573117305856727,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,53,0 days 00:01:20.719000,0 days 00:00:28.340000,0 days 00:00:31.509000,0 days 00:00:20.870000,Hard,21,2,,,1,True,0 days 02:12:49.978000,80.719,28.34,31.509,20.87,7969.978,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3510945378411527,0.39035419170207764,0.2585512704567698,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
STR,Aston Martin,52,0 days 00:01:23.018000,0 days 00:00:28.768000,0 days 00:00:32.041000,0 days 00:00:22.209000,Hard,27,2,,,1,True,0 days 02:12:50.781000,83.018,28.768,32.041,22.209,7970.781,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.34652725914861837,0.38595244404827866,0.2675202968031029,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LAW,RB,52,0 days 00:01:21.612000,0 days 00:00:28.745000,0 days 00:00:31.721000,0 days 00:00:21.146000,Medium,13,2,,,1,True,0 days 02:12:51.794000,81.612,28.745,31.721,21.146,7971.794,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35221536048620306,0.38868058618830564,0.25910405332549136,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
LEC,Ferrari,53,0 days 00:01:20.682000,0 days 00:00:28.391000,0 days 00:00:31.348000,0 days 00:00:20.943000,Hard,22,2,,,1,True,0 days 02:12:55.205000,80.682,28.391,31.348,20.943,7975.205,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3518876577179544,0.3885377159713443,0.2595746263107013,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
COL,Williams,52,0 days 00:01:20.887000,0 days 00:00:28.638000,0 days 00:00:31.395000,0 days 00:00:20.854000,Medium,5,2,,,1,True,0 days 02:12:56.814000,80.887,28.638,31.395,20.854,7976.814,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3540494764300815,0.3881340635701658,0.2578164599997527,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
NOR,McLaren,53,0 days 00:01:20.471000,0 days 00:00:28.400000,0 days 00:00:31.304000,0 days 00:00:20.767000,Hard,23,2,,,1,True,0 days 02:12:58.916000,80.471,28.4,31.304,20.767,7978.916,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35292217071988663,0.38900970535969476,0.2580681239204185,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
BOT,Kick Sauber,52,0 days 00:01:21.442000,0 days 00:00:28.972000,0 days 00:00:31.385000,0 days 00:00:21.085000,Medium,4,2,,,1,True,0 days 02:13:11.290000,81.442,28.972,31.385,21.085,7991.29,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.3557378256919035,0.3853662729304291,0.25889590137766755,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,52,0 days 00:01:21.432000,0 days 00:00:28.847000,0 days 00:00:31.544000,0 days 00:00:21.041000,Medium,4,2,,,1,True,0 days 02:13:13.620000,81.432,28.847,31.544,21.041,7993.62,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35424648786717755,0.38736614598683566,0.25838736614598684,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,52,0 days 00:01:21.392000,0 days 00:00:28.832000,0 days 00:00:31.445000,0 days 00:00:21.115000,Medium,9,3,,,1,True,0 days 02:13:15.600000,81.392,28.832,31.445,21.115,7995.6,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35423628857873013,0.38634018085315514,0.2594235305681148,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,52,0 days 00:01:21.780000,0 days 00:00:29.018000,0 days 00:00:31.752000,0 days 00:00:21.010000,Medium,10,2,,,1,True,0 days 02:13:18.961000,81.78,29.018,31.752,21.01,7998.961,7970.157,20.0,52.0,784.7,False,32.4,221,2.2,False,True,,,0.35483003179261435,0.3882611885546588,0.25690877965272685,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,53,0 days 00:01:21.167000,0 days 00:00:28.817000,0 days 00:00:31.454000,0 days 00:00:20.896000,Hard,22,2,,,1,True,0 days 02:13:23.080000,81.167,28.817,31.454,20.896,8003.08,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.35503344955462196,0.38752202249682755,0.25744452794855055,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,53,0 days 00:01:20.984000,0 days 00:00:28.206000,0 days 00:00:31.813000,0 days 00:00:20.965000,Hard,25,2,,,1,True,0 days 02:13:23.869000,80.984,28.206,31.813,20.965,8003.869,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.34829102044848365,0.3928306826039712,0.2588782969475452,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,53,0 days 00:01:20.872000,0 days 00:00:28.682000,0 days 00:00:31.251000,0 days 00:00:20.939000,Hard,27,2,,,1,True,0 days 02:13:35.759000,80.872,28.682,31.251,20.939,8015.759,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.354659214561282,0.3864254624591948,0.2589153229795232,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,53,0 days 00:01:21,0 days 00:00:28.513000,0 days 00:00:31.458000,0 days 00:00:21.029000,Hard,23,2,,,1,True,0 days 02:13:44.063000,81.0,28.513,31.458,21.029,8024.063,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.35201234567901235,0.38837037037037037,0.2596172839506173,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,53,0 days 00:01:21.677000,0 days 00:00:28.898000,0 days 00:00:31.769000,0 days 00:00:21.010000,Hard,24,2,,,1,True,0 days 02:13:51.277000,81.677,28.898,31.769,21.01,8031.277,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.3538082936444776,0.38895894805147097,0.25723275830405135,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
PIA,McLaren,53,0 days 00:01:20.270000,0 days 00:00:28.510000,0 days 00:00:30.983000,0 days 00:00:20.777000,Hard,14,2,,,1,True,0 days 02:13:52.909000,80.27,28.51,30.983,20.777,8032.909,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.35517628005481505,0.3859848012956273,0.25883891864955777,3,False,mexico_city_grand_prix,2024,81.34578125,32
GAS,Alpine,53,0 days 00:01:21.774000,0 days 00:00:29.046000,0 days 00:00:31.625000,0 days 00:00:21.103000,Hard,25,2,,,1,True,0 days 02:14:03.542000,81.774,29.046,31.625,21.103,8043.542,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.3551984738425416,0.38673661555017486,0.2580649106072835,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,54,0 days 00:01:20.650000,0 days 00:00:28.570000,0 days 00:00:31.353000,0 days 00:00:20.727000,Hard,22,2,,,1,True,0 days 02:14:10.628000,80.65,28.57,31.353,20.727,8050.628,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.35424674519528826,0.38875387476751394,0.25699938003719774,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
STR,Aston Martin,53,0 days 00:01:21.568000,0 days 00:00:28.589000,0 days 00:00:31.965000,0 days 00:00:21.014000,Hard,28,2,,,1,True,0 days 02:14:12.349000,81.568,28.589,31.965,21.014,8052.349,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.350492840329541,0.39188162024323264,0.2576255394272264,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LAW,RB,53,0 days 00:01:21.847000,0 days 00:00:28.883000,0 days 00:00:31.867000,0 days 00:00:21.097000,Medium,14,2,,,1,True,0 days 02:14:13.641000,81.847,28.883,31.867,21.097,8053.641,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.3528901486920718,0.3893484183904114,0.25776143291751685,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
LEC,Ferrari,54,0 days 00:01:20.727000,0 days 00:00:28.444000,0 days 00:00:31.366000,0 days 00:00:20.917000,Hard,23,2,,,1,True,0 days 02:14:15.932000,80.727,28.444,31.366,20.917,8055.932,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.3523480372118374,0.3885441054417976,0.25910785734636493,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
COL,Williams,53,0 days 00:01:20.926000,0 days 00:00:28.588000,0 days 00:00:31.495000,0 days 00:00:20.843000,Medium,6,2,,,1,True,0 days 02:14:17.740000,80.926,28.588,31.495,20.843,8057.74,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.35326100388008796,0.38918271013024247,0.25755628598966956,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
NOR,McLaren,54,0 days 00:01:20.667000,0 days 00:00:28.479000,0 days 00:00:31.273000,0 days 00:00:20.915000,Hard,24,2,,,1,True,0 days 02:14:19.583000,80.667,28.479,31.273,20.915,8059.583,8030.146,20.0,52.0,784.7,False,32.3,289,1.3,False,True,,,0.3530439956859682,0.38768021619745374,0.25927578811657803,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
BOT,Kick Sauber,53,0 days 00:01:21.250000,0 days 00:00:28.968000,0 days 00:00:31.366000,0 days 00:00:20.916000,Medium,5,2,,,1,True,0 days 02:14:32.540000,81.25,28.968,31.366,20.916,8072.54,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35652923076923076,0.38604307692307693,0.2574276923076923,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,53,0 days 00:01:21.322000,0 days 00:00:28.763000,0 days 00:00:31.546000,0 days 00:00:21.013000,Medium,5,2,,,1,True,0 days 02:14:34.942000,81.322,28.763,31.546,21.013,8074.942,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35369272767516785,0.38791470942672335,0.25839256289810875,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,53,0 days 00:01:21.250000,0 days 00:00:28.852000,0 days 00:00:31.504000,0 days 00:00:20.894000,Medium,10,3,,,1,True,0 days 02:14:36.850000,81.25,28.852,31.504,20.894,8076.85,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35510153846153847,0.38774153846153847,0.25715692307692306,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,53,0 days 00:01:21.786000,0 days 00:00:29.058000,0 days 00:00:31.747000,0 days 00:00:20.981000,Medium,11,2,,,1,True,0 days 02:14:40.747000,81.786,29.058,31.747,20.981,8080.747,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35529308194556525,0.3881715697063067,0.2565353483481281,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,54,0 days 00:01:21.102000,0 days 00:00:28.745000,0 days 00:00:31.568000,0 days 00:00:20.789000,Hard,23,2,,,1,True,0 days 02:14:44.182000,81.102,28.745,31.568,20.789,8084.182,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35443022366896004,0.38923824319992106,0.25633153313111884,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,54,0 days 00:01:21.128000,0 days 00:00:28.261000,0 days 00:00:31.822000,0 days 00:00:21.045000,Hard,26,2,,,1,True,0 days 02:14:44.997000,81.128,28.261,31.822,21.045,8084.997,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.348350754363475,0.39224435460013807,0.259404891036387,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,54,0 days 00:01:21.218000,0 days 00:00:28.830000,0 days 00:00:31.475000,0 days 00:00:20.913000,Hard,28,2,,,1,True,0 days 02:14:56.977000,81.218,28.83,31.475,20.913,8096.977,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.3549705730256839,0.38753724543820334,0.2574921815361127,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,54,0 days 00:01:20.885000,0 days 00:00:28.550000,0 days 00:00:31.414000,0 days 00:00:20.921000,Hard,24,2,,,1,True,0 days 02:15:04.948000,80.885,28.55,31.414,20.921,8104.948,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.3529702664276442,0.38837856215614763,0.2586511714162082,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,54,0 days 00:01:21.225000,0 days 00:00:28.790000,0 days 00:00:31.595000,0 days 00:00:20.840000,Hard,25,2,,,1,True,0 days 02:15:12.502000,81.225,28.79,31.595,20.84,8112.502,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.35444752231455834,0.38898122499230536,0.25657125269313635,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
PIA,McLaren,54,0 days 00:01:20.605000,0 days 00:00:28.648000,0 days 00:00:31.108000,0 days 00:00:20.849000,Hard,15,2,,,1,True,0 days 02:15:13.514000,80.605,28.648,31.108,20.849,8113.514,8090.147,20.0,51.0,784.6,False,32.3,294,2.7,False,True,,,0.3554121952732461,0.3859313938341294,0.25865641089262453,3,False,mexico_city_grand_prix,2024,81.34578125,32
GAS,Alpine,54,0 days 00:01:21.723000,0 days 00:00:29.050000,0 days 00:00:31.645000,0 days 00:00:21.028000,Hard,26,2,,,1,True,0 days 02:15:25.265000,81.723,29.05,31.645,21.028,8125.265,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3554690845906293,0.38722269128641873,0.2573082241229519,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,55,0 days 00:01:20.306000,0 days 00:00:28.470000,0 days 00:00:31.216000,0 days 00:00:20.620000,Hard,23,2,,,1,True,0 days 02:15:30.934000,80.306,28.47,31.216,20.62,8130.934,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3545189649590317,0.38871317211665385,0.2567678629243145,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
STR,Aston Martin,54,0 days 00:01:21.684000,0 days 00:00:28.892000,0 days 00:00:31.948000,0 days 00:00:20.844000,Hard,29,2,,,1,True,0 days 02:15:34.033000,81.684,28.892,31.948,20.844,8134.033,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35370451985700996,0.391116987414916,0.2551784927280741,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LAW,RB,54,0 days 00:01:21.539000,0 days 00:00:28.935000,0 days 00:00:31.522000,0 days 00:00:21.082000,Medium,15,2,,,1,True,0 days 02:15:35.180000,81.539,28.935,31.522,21.082,8135.18,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35486086412636897,0.3865880130980267,0.2585511227756043,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
LEC,Ferrari,55,0 days 00:01:20.860000,0 days 00:00:28.452000,0 days 00:00:31.490000,0 days 00:00:20.918000,Hard,24,2,,,1,True,0 days 02:15:36.792000,80.86,28.452,31.49,20.918,8136.792,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3518674251793223,0.3894385357407865,0.25869403907989114,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
COL,Williams,54,0 days 00:01:20.795000,0 days 00:00:28.583000,0 days 00:00:31.444000,0 days 00:00:20.768000,Medium,7,2,,,1,True,0 days 02:15:38.535000,80.795,28.583,31.444,20.768,8138.535,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35377189182498914,0.3891824989170122,0.25704560925799863,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
NOR,McLaren,55,0 days 00:01:20.398000,0 days 00:00:28.412000,0 days 00:00:31.209000,0 days 00:00:20.777000,Hard,25,2,,,1,True,0 days 02:15:39.981000,80.398,28.412,31.209,20.777,8139.981,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35339187541978656,0.3881812980422399,0.2584268265379736,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
BOT,Kick Sauber,54,0 days 00:01:21.239000,0 days 00:00:28.975000,0 days 00:00:31.425000,0 days 00:00:20.839000,Medium,6,2,,,1,True,0 days 02:15:53.779000,81.239,28.975,31.425,20.839,8153.779,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35666367138935734,0.38682160046283187,0.25651472814781073,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,54,0 days 00:01:21.159000,0 days 00:00:28.796000,0 days 00:00:31.503000,0 days 00:00:20.860000,Medium,6,2,,,1,True,0 days 02:15:56.101000,81.159,28.796,31.503,20.86,8156.101,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3548096945502039,0.3881639744205818,0.25702633102921424,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,54,0 days 00:01:21.369000,0 days 00:00:28.738000,0 days 00:00:31.584000,0 days 00:00:21.047000,Medium,11,3,,,1,True,0 days 02:15:58.219000,81.369,28.738,31.584,21.047,8158.219,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3531811869385147,0.38815765217711906,0.2586611608843663,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,54,0 days 00:01:21.713000,0 days 00:00:29.003000,0 days 00:00:31.675000,0 days 00:00:21.035000,Medium,12,2,,,1,True,0 days 02:16:02.460000,81.713,29.003,31.675,21.035,8162.46,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3549374028612339,0.3876372180681165,0.2574253790706497,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,55,0 days 00:01:21.435000,0 days 00:00:28.751000,0 days 00:00:31.814000,0 days 00:00:20.870000,Hard,24,2,,,1,True,0 days 02:16:05.617000,81.435,28.751,31.814,20.87,8165.617,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.35305458341008167,0.39066740345060474,0.2562780131393136,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,55,0 days 00:01:21.474000,0 days 00:00:28.153000,0 days 00:00:32.102000,0 days 00:00:21.219000,Hard,27,2,,,1,True,0 days 02:16:06.471000,81.474,28.153,32.102,21.219,8166.471,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.34554581829786185,0.3940152686746692,0.2604389130274689,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,55,0 days 00:01:20.995000,0 days 00:00:28.801000,0 days 00:00:31.278000,0 days 00:00:20.916000,Hard,29,2,,,1,True,0 days 02:16:17.972000,80.995,28.801,31.278,20.916,8177.972,8150.153,20.0,51.0,784.7,False,32.2,305,2.9,False,True,,,0.3555898512253842,0.3861719859250571,0.2582381628495586,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
