Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
TSU,38.0,0 days 00:01:38.957000,0 days 00:00:28.733000,0 days 00:00:33.181000,0 days 00:00:37.043000,HARD,17.0,3.0,,,1,True,98.957,28.733,33.181,37.043,las_vegas_grand_prix
TSU,39.0,0 days 00:01:38.689000,0 days 00:00:28.669000,0 days 00:00:33.040000,0 days 00:00:36.980000,HARD,18.0,3.0,,,1,True,98.689,28.669,33.04,36.98,las_vegas_grand_prix
TSU,40.0,0 days 00:01:38.391000,0 days 00:00:28.562000,0 days 00:00:32.794000,0 days 00:00:37.035000,HARD,19.0,3.0,,,12,True,98.391,28.562,32.794,37.035,las_vegas_grand_prix
TSU,41.0,0 days 00:01:38.004000,0 days 00:00:28.454000,0 days 00:00:32.611000,0 days 00:00:36.939000,HARD,20.0,3.0,,,1,True,98.004,28.454,32.611,36.939,las_vegas_grand_prix
TSU,42.0,0 days 00:01:38.155000,0 days 00:00:28.404000,0 days 00:00:32.783000,0 days 00:00:36.968000,HARD,21.0,3.0,,,1,True,98.155,28.404,32.783,36.968,las_vegas_grand_prix
TSU,43.0,0 days 00:01:37.945000,0 days 00:00:28.435000,0 days 00:00:32.621000,0 days 00:00:36.889000,HARD,22.0,3.0,,,1,True,97.945,28.435,32.621,36.889,las_vegas_grand_prix
TSU,44.0,0 days 00:01:37.730000,0 days 00:00:28.385000,0 days 00:00:32.401000,0 days 00:00:36.944000,HARD,23.0,3.0,,,1,True,97.73,28.385,32.401,36.944,las_vegas_grand_prix
TSU,45.0,0 days 00:01:37.587000,0 days 00:00:28.419000,0 days 00:00:32.531000,0 days 00:00:36.637000,HARD,24.0,3.0,,,1,True,97.587,28.419,32.531,36.637,las_vegas_grand_prix
TSU,46.0,0 days 00:01:37.906000,0 days 00:00:28.429000,0 days 00:00:32.648000,0 days 00:00:36.829000,HARD,25.0,3.0,,,12,True,97.906,28.429,32.648,36.829,las_vegas_grand_prix
ALB,2.0,0 days 00:02:10.827000,0 days 00:00:40.025000,0 days 00:00:43.759000,0 days 00:00:47.043000,MEDIUM,2.0,1.0,,,671,False,130.827,40.025,43.759,47.043,las_vegas_grand_prix
ALB,3.0,0 days 00:01:50.764000,0 days 00:00:30.182000,0 days 00:00:34.018000,0 days 00:00:46.564000,MEDIUM,3.0,1.0,,,124,False,110.764,30.182,34.018,46.564,las_vegas_grand_prix
ALB,7.0,0 days 00:01:42.484000,0 days 00:00:30.656000,0 days 00:00:34.128000,0 days 00:00:37.700000,MEDIUM,7.0,1.0,,,1,True,102.484,30.656,34.128,37.7,las_vegas_grand_prix
ALB,8.0,0 days 00:01:40.682000,0 days 00:00:29.440000,0 days 00:00:33.705000,0 days 00:00:37.537000,MEDIUM,8.0,1.0,,,1,True,100.682,29.44,33.705,37.537,las_vegas_grand_prix
ALB,9.0,0 days 00:01:40.370000,0 days 00:00:29.246000,0 days 00:00:33.613000,0 days 00:00:37.511000,MEDIUM,9.0,1.0,,,1,True,100.37,29.246,33.613,37.511,las_vegas_grand_prix
ALB,10.0,0 days 00:01:40.097000,0 days 00:00:29.277000,0 days 00:00:33.335000,0 days 00:00:37.485000,MEDIUM,10.0,1.0,,,1,True,100.097,29.277,33.335,37.485,las_vegas_grand_prix
ALB,11.0,0 days 00:01:39.964000,0 days 00:00:29.175000,0 days 00:00:33.272000,0 days 00:00:37.517000,MEDIUM,11.0,1.0,,,1,True,99.964,29.175,33.272,37.517,las_vegas_grand_prix
ALB,12.0,0 days 00:01:39.283000,0 days 00:00:28.564000,0 days 00:00:33.370000,0 days 00:00:37.349000,MEDIUM,12.0,1.0,,,1,True,99.283,28.564,33.37,37.349,las_vegas_grand_prix
ALB,13.0,0 days 00:01:39.733000,0 days 00:00:28.778000,0 days 00:00:33.512000,0 days 00:00:37.443000,MEDIUM,13.0,1.0,,,1,True,99.733,28.778,33.512,37.443,las_vegas_grand_prix
ALB,14.0,0 days 00:01:40.042000,0 days 00:00:28.836000,0 days 00:00:33.639000,0 days 00:00:37.567000,MEDIUM,14.0,1.0,,,12,True,100.042,28.836,33.639,37.567,las_vegas_grand_prix
ALB,15.0,0 days 00:01:40.515000,0 days 00:00:28.922000,0 days 00:00:33.887000,0 days 00:00:37.706000,MEDIUM,15.0,1.0,,,1,True,100.515,28.922,33.887,37.706,las_vegas_grand_prix
ALB,16.0,0 days 00:01:45.842000,0 days 00:00:29.055000,0 days 00:00:34.194000,0 days 00:00:42.593000,MEDIUM,16.0,1.0,0 days 00:45:15.322000,,1,False,105.842,29.055,34.194,42.593,las_vegas_grand_prix
ALB,17.0,0 days 00:01:57.184000,0 days 00:00:45.519000,0 days 00:00:34.190000,0 days 00:00:37.475000,HARD,1.0,2.0,,0 days 00:45:36.712000,1,False,117.184,45.519,34.19,37.475,las_vegas_grand_prix
ALB,18.0,0 days 00:01:39.548000,0 days 00:00:28.909000,0 days 00:00:33.272000,0 days 00:00:37.367000,HARD,2.0,2.0,,,1,True,99.548,28.909,33.272,37.367,las_vegas_grand_prix
ALB,19.0,0 days 00:01:39.834000,0 days 00:00:28.826000,0 days 00:00:33.465000,0 days 00:00:37.543000,HARD,3.0,2.0,,,1,True,99.834,28.826,33.465,37.543,las_vegas_grand_prix
ALB,20.0,0 days 00:01:39.309000,0 days 00:00:28.780000,0 days 00:00:33.195000,0 days 00:00:37.334000,HARD,4.0,2.0,,,12,True,99.309,28.78,33.195,37.334,las_vegas_grand_prix
ALB,21.0,0 days 00:01:38.688000,0 days 00:00:28.450000,0 days 00:00:33.185000,0 days 00:00:37.053000,HARD,5.0,2.0,,,1,True,98.688,28.45,33.185,37.053,las_vegas_grand_prix
ALB,22.0,0 days 00:01:39.061000,0 days 00:00:28.888000,0 days 00:00:33.293000,0 days 00:00:36.880000,HARD,6.0,2.0,,,1,True,99.061,28.888,33.293,36.88,las_vegas_grand_prix
ALB,23.0,0 days 00:01:38.609000,0 days 00:00:28.347000,0 days 00:00:33.336000,0 days 00:00:36.926000,HARD,7.0,2.0,,,1,True,98.609,28.347,33.336,36.926,las_vegas_grand_prix
ALB,24.0,0 days 00:01:39.166000,0 days 00:00:28.528000,0 days 00:00:33.332000,0 days 00:00:37.306000,HARD,8.0,2.0,,,1,True,99.166,28.528,33.332,37.306,las_vegas_grand_prix
ALB,25.0,0 days 00:01:39.279000,0 days 00:00:28.767000,0 days 00:00:33.737000,0 days 00:00:36.775000,HARD,9.0,2.0,,,1,True,99.279,28.767,33.737,36.775,las_vegas_grand_prix
ALB,26.0,0 days 00:01:55.770000,0 days 00:00:28.634000,0 days 00:00:37.435000,0 days 00:00:49.701000,HARD,10.0,2.0,,,14,False,115.77,28.634,37.435,49.701,las_vegas_grand_prix
ALB,29.0,0 days 00:01:40.665000,0 days 00:00:29.691000,0 days 00:00:33.795000,0 days 00:00:37.179000,HARD,13.0,2.0,,,1,True,100.665,29.691,33.795,37.179,las_vegas_grand_prix
ALB,30.0,0 days 00:01:38.865000,0 days 00:00:29.003000,0 days 00:00:32.948000,0 days 00:00:36.914000,HARD,14.0,2.0,,,1,True,98.865,29.003,32.948,36.914,las_vegas_grand_prix
ALB,31.0,0 days 00:01:37.996000,0 days 00:00:28.489000,0 days 00:00:32.976000,0 days 00:00:36.531000,HARD,15.0,2.0,,,1,True,97.996,28.489,32.976,36.531,las_vegas_grand_prix
ALB,32.0,0 days 00:01:38.070000,0 days 00:00:28.549000,0 days 00:00:32.823000,0 days 00:00:36.698000,HARD,16.0,2.0,,,1,True,98.07,28.549,32.823,36.698,las_vegas_grand_prix
ALB,33.0,0 days 00:01:37.789000,0 days 00:00:28.306000,0 days 00:00:32.853000,0 days 00:00:36.630000,HARD,17.0,2.0,,,1,True,97.789,28.306,32.853,36.63,las_vegas_grand_prix
ALB,34.0,0 days 00:01:37.960000,0 days 00:00:28.170000,0 days 00:00:33.036000,0 days 00:00:36.754000,HARD,18.0,2.0,,,1,True,97.96,28.17,33.036,36.754,las_vegas_grand_prix
ALB,35.0,0 days 00:01:38.394000,0 days 00:00:28.118000,0 days 00:00:32.942000,0 days 00:00:37.334000,HARD,19.0,2.0,,,1,True,98.394,28.118,32.942,37.334,las_vegas_grand_prix
ALB,36.0,0 days 00:01:38.491000,0 days 00:00:28.523000,0 days 00:00:33.113000,0 days 00:00:36.855000,HARD,20.0,2.0,,,1,True,98.491,28.523,33.113,36.855,las_vegas_grand_prix
ALB,37.0,0 days 00:01:38.099000,0 days 00:00:28.149000,0 days 00:00:33.017000,0 days 00:00:36.933000,HARD,21.0,2.0,,,1,True,98.099,28.149,33.017,36.933,las_vegas_grand_prix
ALB,38.0,0 days 00:01:37.788000,0 days 00:00:27.980000,0 days 00:00:33.047000,0 days 00:00:36.761000,HARD,22.0,2.0,,,1,True,97.788,27.98,33.047,36.761,las_vegas_grand_prix
ALB,39.0,0 days 00:01:38.652000,0 days 00:00:28.320000,0 days 00:00:33.083000,0 days 00:00:37.249000,HARD,23.0,2.0,,,1,True,98.652,28.32,33.083,37.249,las_vegas_grand_prix
ALB,40.0,0 days 00:01:41.170000,0 days 00:00:29.348000,0 days 00:00:34.789000,0 days 00:00:37.033000,HARD,24.0,2.0,,,12,True,101.17,29.348,34.789,37.033,las_vegas_grand_prix
ALB,41.0,0 days 00:01:39.349000,0 days 00:00:28.702000,0 days 00:00:33.508000,0 days 00:00:37.139000,HARD,25.0,2.0,,,1,True,99.349,28.702,33.508,37.139,las_vegas_grand_prix
ALB,42.0,0 days 00:01:38.718000,0 days 00:00:28.468000,0 days 00:00:33.319000,0 days 00:00:36.931000,HARD,26.0,2.0,,,1,True,98.718,28.468,33.319,36.931,las_vegas_grand_prix
ALB,43.0,0 days 00:01:38.565000,0 days 00:00:28.577000,0 days 00:00:33.122000,0 days 00:00:36.866000,HARD,27.0,2.0,,,1,True,98.565,28.577,33.122,36.866,las_vegas_grand_prix
ALB,44.0,0 days 00:01:39.131000,0 days 00:00:28.796000,0 days 00:00:33.148000,0 days 00:00:37.187000,HARD,28.0,2.0,,,1,True,99.131,28.796,33.148,37.187,las_vegas_grand_prix
ALB,45.0,0 days 00:01:38.508000,0 days 00:00:28.389000,0 days 00:00:33.291000,0 days 00:00:36.828000,HARD,29.0,2.0,,,1,True,98.508,28.389,33.291,36.828,las_vegas_grand_prix
ALB,46.0,0 days 00:01:38.284000,0 days 00:00:28.287000,0 days 00:00:33.112000,0 days 00:00:36.885000,HARD,30.0,2.0,,,12,True,98.284,28.287,33.112,36.885,las_vegas_grand_prix
ALB,47.0,0 days 00:01:38.398000,0 days 00:00:28.339000,0 days 00:00:33.233000,0 days 00:00:36.826000,HARD,31.0,2.0,,,1,True,98.398,28.339,33.233,36.826,las_vegas_grand_prix
ALB,48.0,0 days 00:01:38.096000,0 days 00:00:28.179000,0 days 00:00:33.089000,0 days 00:00:36.828000,HARD,32.0,2.0,,,12,True,98.096,28.179,33.089,36.828,las_vegas_grand_prix
ALB,49.0,0 days 00:01:37.875000,0 days 00:00:28.073000,0 days 00:00:33.011000,0 days 00:00:36.791000,HARD,33.0,2.0,,,1,True,97.875,28.073,33.011,36.791,las_vegas_grand_prix
ALB,50.0,0 days 00:01:37.357000,0 days 00:00:27.937000,0 days 00:00:32.815000,0 days 00:00:36.605000,HARD,34.0,2.0,,,1,True,97.357,27.937,32.815,36.605,las_vegas_grand_prix
ZHO,2.0,0 days 00:01:56.106000,0 days 00:00:33.857000,0 days 00:00:36.941000,0 days 00:00:45.308000,HARD,2.0,1.0,,,671,False,116.106,33.857,36.941,45.308,las_vegas_grand_prix
ZHO,3.0,0 days 00:01:59.075000,0 days 00:00:29.513000,0 days 00:00:34.759000,0 days 00:00:54.803000,HARD,3.0,1.0,,,124,False,119.075,29.513,34.759,54.803,las_vegas_grand_prix
ZHO,7.0,0 days 00:01:43.063000,0 days 00:00:30.669000,0 days 00:00:34.589000,0 days 00:00:37.805000,HARD,7.0,1.0,,,1,True,103.063,30.669,34.589,37.805,las_vegas_grand_prix
ZHO,8.0,0 days 00:01:41.996000,0 days 00:00:30.108000,0 days 00:00:34.193000,0 days 00:00:37.695000,HARD,8.0,1.0,,,1,True,101.996,30.108,34.193,37.695,las_vegas_grand_prix
ZHO,9.0,0 days 00:01:40.813000,0 days 00:00:29.351000,0 days 00:00:33.767000,0 days 00:00:37.695000,HARD,9.0,1.0,,,1,True,100.813,29.351,33.767,37.695,las_vegas_grand_prix
ZHO,10.0,0 days 00:01:39.733000,0 days 00:00:28.919000,0 days 00:00:33.481000,0 days 00:00:37.333000,HARD,10.0,1.0,,,1,True,99.733,28.919,33.481,37.333,las_vegas_grand_prix
ZHO,11.0,0 days 00:01:40.064000,0 days 00:00:29.115000,0 days 00:00:33.873000,0 days 00:00:37.076000,HARD,11.0,1.0,,,1,True,100.064,29.115,33.873,37.076,las_vegas_grand_prix
ZHO,12.0,0 days 00:01:39.655000,0 days 00:00:28.770000,0 days 00:00:33.464000,0 days 00:00:37.421000,HARD,12.0,1.0,,,1,True,99.655,28.77,33.464,37.421,las_vegas_grand_prix
ZHO,13.0,0 days 00:01:39.466000,0 days 00:00:28.842000,0 days 00:00:33.307000,0 days 00:00:37.317000,HARD,13.0,1.0,,,1,True,99.466,28.842,33.307,37.317,las_vegas_grand_prix
ZHO,14.0,0 days 00:01:40.693000,0 days 00:00:28.817000,0 days 00:00:33.745000,0 days 00:00:38.131000,HARD,14.0,1.0,,,12,True,100.693,28.817,33.745,38.131,las_vegas_grand_prix
ZHO,15.0,0 days 00:01:41.206000,0 days 00:00:29.148000,0 days 00:00:33.704000,0 days 00:00:38.354000,HARD,15.0,1.0,,,1,True,101.206,29.148,33.704,38.354,las_vegas_grand_prix
ZHO,16.0,0 days 00:01:41.027000,0 days 00:00:29.919000,0 days 00:00:33.801000,0 days 00:00:37.307000,HARD,16.0,1.0,,,1,True,101.027,29.919,33.801,37.307,las_vegas_grand_prix
ZHO,17.0,0 days 00:01:40.336000,0 days 00:00:28.882000,0 days 00:00:34.164000,0 days 00:00:37.290000,HARD,17.0,1.0,,,1,True,100.336,28.882,34.164,37.29,las_vegas_grand_prix
ZHO,18.0,0 days 00:01:40.913000,0 days 00:00:29.038000,0 days 00:00:33.768000,0 days 00:00:38.107000,HARD,18.0,1.0,,,1,True,100.913,29.038,33.768,38.107,las_vegas_grand_prix
ZHO,19.0,0 days 00:01:41.164000,0 days 00:00:29.275000,0 days 00:00:33.989000,0 days 00:00:37.900000,HARD,19.0,1.0,,,1,True,101.164,29.275,33.989,37.9,las_vegas_grand_prix
ZHO,20.0,0 days 00:01:41.346000,0 days 00:00:29.509000,0 days 00:00:34.278000,0 days 00:00:37.559000,HARD,20.0,1.0,,,12,True,101.346,29.509,34.278,37.559,las_vegas_grand_prix
ZHO,21.0,0 days 00:01:40.203000,0 days 00:00:29.075000,0 days 00:00:33.702000,0 days 00:00:37.426000,HARD,21.0,1.0,,,1,True,100.203,29.075,33.702,37.426,las_vegas_grand_prix
ZHO,22.0,0 days 00:01:40.246000,0 days 00:00:29.127000,0 days 00:00:33.545000,0 days 00:00:37.574000,HARD,22.0,1.0,,,1,True,100.246,29.127,33.545,37.574,las_vegas_grand_prix
ZHO,23.0,0 days 00:01:40.314000,0 days 00:00:28.928000,0 days 00:00:33.713000,0 days 00:00:37.673000,HARD,23.0,1.0,,,1,True,100.314,28.928,33.713,37.673,las_vegas_grand_prix
ZHO,24.0,0 days 00:01:40.381000,0 days 00:00:29.009000,0 days 00:00:33.689000,0 days 00:00:37.683000,HARD,24.0,1.0,,,1,True,100.381,29.009,33.689,37.683,las_vegas_grand_prix
ZHO,25.0,0 days 00:01:41.491000,0 days 00:00:29.512000,0 days 00:00:34.385000,0 days 00:00:37.594000,HARD,25.0,1.0,,,1,True,101.491,29.512,34.385,37.594,las_vegas_grand_prix
ZHO,26.0,0 days 00:01:59.780000,0 days 00:00:28.632000,0 days 00:00:36.490000,0 days 00:00:54.658000,HARD,26.0,1.0,0 days 01:02:25.241000,,14,False,119.78,28.632,36.49,54.658,las_vegas_grand_prix
ZHO,29.0,0 days 00:01:41.179000,0 days 00:00:29.648000,0 days 00:00:34.247000,0 days 00:00:37.284000,MEDIUM,3.0,2.0,,,1,True,101.179,29.648,34.247,37.284,las_vegas_grand_prix
ZHO,30.0,0 days 00:01:39.590000,0 days 00:00:28.986000,0 days 00:00:33.446000,0 days 00:00:37.158000,MEDIUM,4.0,2.0,,,1,True,99.59,28.986,33.446,37.158,las_vegas_grand_prix
ZHO,31.0,0 days 00:01:38.864000,0 days 00:00:28.674000,0 days 00:00:33.152000,0 days 00:00:37.038000,MEDIUM,5.0,2.0,,,1,True,98.864,28.674,33.152,37.038,las_vegas_grand_prix
ZHO,32.0,0 days 00:01:37.375000,0 days 00:00:28.061000,0 days 00:00:32.733000,0 days 00:00:36.581000,MEDIUM,6.0,2.0,,,1,True,97.375,28.061,32.733,36.581,las_vegas_grand_prix
ZHO,33.0,0 days 00:01:38.043000,0 days 00:00:28.306000,0 days 00:00:33.152000,0 days 00:00:36.585000,MEDIUM,7.0,2.0,,,1,True,98.043,28.306,33.152,36.585,las_vegas_grand_prix
ZHO,34.0,0 days 00:01:37.847000,0 days 00:00:28.340000,0 days 00:00:32.987000,0 days 00:00:36.520000,MEDIUM,8.0,2.0,,,1,True,97.847,28.34,32.987,36.52,las_vegas_grand_prix
ZHO,35.0,0 days 00:01:37.582000,0 days 00:00:28.179000,0 days 00:00:32.871000,0 days 00:00:36.532000,MEDIUM,9.0,2.0,,,1,True,97.582,28.179,32.871,36.532,las_vegas_grand_prix
ZHO,36.0,0 days 00:01:37.897000,0 days 00:00:28.361000,0 days 00:00:32.925000,0 days 00:00:36.611000,MEDIUM,10.0,2.0,,,1,True,97.897,28.361,32.925,36.611,las_vegas_grand_prix
ZHO,37.0,0 days 00:01:38.420000,0 days 00:00:28.329000,0 days 00:00:32.894000,0 days 00:00:37.197000,MEDIUM,11.0,2.0,,,1,True,98.42,28.329,32.894,37.197,las_vegas_grand_prix
ZHO,38.0,0 days 00:01:38.384000,0 days 00:00:28.284000,0 days 00:00:33.284000,0 days 00:00:36.816000,MEDIUM,12.0,2.0,,,1,True,98.384,28.284,33.284,36.816,las_vegas_grand_prix
ZHO,39.0,0 days 00:01:38.890000,0 days 00:00:28.357000,0 days 00:00:33.615000,0 days 00:00:36.918000,MEDIUM,13.0,2.0,,,1,True,98.89,28.357,33.615,36.918,las_vegas_grand_prix
ZHO,40.0,0 days 00:01:38.751000,0 days 00:00:28.438000,0 days 00:00:33.230000,0 days 00:00:37.083000,MEDIUM,14.0,2.0,,,12,True,98.751,28.438,33.23,37.083,las_vegas_grand_prix
ZHO,41.0,0 days 00:01:38.618000,0 days 00:00:28.574000,0 days 00:00:33.354000,0 days 00:00:36.690000,MEDIUM,15.0,2.0,,,1,True,98.618,28.574,33.354,36.69,las_vegas_grand_prix
ZHO,42.0,0 days 00:01:39.026000,0 days 00:00:28.702000,0 days 00:00:33.423000,0 days 00:00:36.901000,MEDIUM,16.0,2.0,,,1,True,99.026,28.702,33.423,36.901,las_vegas_grand_prix
ZHO,43.0,0 days 00:01:38.321000,0 days 00:00:28.420000,0 days 00:00:33.199000,0 days 00:00:36.702000,MEDIUM,17.0,2.0,,,1,True,98.321,28.42,33.199,36.702,las_vegas_grand_prix
ZHO,44.0,0 days 00:01:39.741000,0 days 00:00:29.072000,0 days 00:00:33.903000,0 days 00:00:36.766000,MEDIUM,18.0,2.0,,,1,True,99.741,29.072,33.903,36.766,las_vegas_grand_prix
ZHO,45.0,0 days 00:01:38.534000,0 days 00:00:28.446000,0 days 00:00:33.306000,0 days 00:00:36.782000,MEDIUM,19.0,2.0,,,1,True,98.534,28.446,33.306,36.782,las_vegas_grand_prix
ZHO,46.0,0 days 00:01:39.897000,0 days 00:00:28.719000,0 days 00:00:33.899000,0 days 00:00:37.279000,MEDIUM,20.0,2.0,,,12,True,99.897,28.719,33.899,37.279,las_vegas_grand_prix
ZHO,47.0,0 days 00:01:38.719000,0 days 00:00:28.487000,0 days 00:00:33.370000,0 days 00:00:36.862000,MEDIUM,21.0,2.0,,,1,True,98.719,28.487,33.37,36.862,las_vegas_grand_prix
ZHO,48.0,0 days 00:01:39.303000,0 days 00:00:28.708000,0 days 00:00:33.379000,0 days 00:00:37.216000,MEDIUM,22.0,2.0,,,12,True,99.303,28.708,33.379,37.216,las_vegas_grand_prix
ZHO,49.0,0 days 00:01:39.425000,0 days 00:00:28.760000,0 days 00:00:33.309000,0 days 00:00:37.356000,MEDIUM,23.0,2.0,,,1,True,99.425,28.76,33.309,37.356,las_vegas_grand_prix
ZHO,50.0,0 days 00:01:38.315000,0 days 00:00:28.463000,0 days 00:00:33.083000,0 days 00:00:36.769000,MEDIUM,24.0,2.0,,,1,True,98.315,28.463,33.083,36.769,las_vegas_grand_prix
HUL,2.0,0 days 00:02:04.852000,0 days 00:00:37.392000,0 days 00:00:42.360000,0 days 00:00:45.100000,MEDIUM,2.0,1.0,,,671,False,124.852,37.392,42.36,45.1,las_vegas_grand_prix
HUL,3.0,0 days 00:01:55.664000,0 days 00:00:29.960000,0 days 00:00:34.387000,0 days 00:00:51.317000,MEDIUM,3.0,1.0,,,124,False,115.664,29.96,34.387,51.317,las_vegas_grand_prix
HUL,7.0,0 days 00:01:43.232000,0 days 00:00:30.720000,0 days 00:00:34.527000,0 days 00:00:37.985000,MEDIUM,7.0,1.0,,,1,True,103.232,30.72,34.527,37.985,las_vegas_grand_prix
HUL,8.0,0 days 00:01:42.010000,0 days 00:00:30.276000,0 days 00:00:34.113000,0 days 00:00:37.621000,MEDIUM,8.0,1.0,,,1,True,102.01,30.276,34.113,37.621,las_vegas_grand_prix
HUL,9.0,0 days 00:01:40.422000,0 days 00:00:29.385000,0 days 00:00:33.714000,0 days 00:00:37.323000,MEDIUM,9.0,1.0,,,1,True,100.422,29.385,33.714,37.323,las_vegas_grand_prix
HUL,10.0,0 days 00:01:41.668000,0 days 00:00:29.365000,0 days 00:00:34.004000,0 days 00:00:38.299000,MEDIUM,10.0,1.0,,,1,True,101.668,29.365,34.004,38.299,las_vegas_grand_prix
HUL,11.0,0 days 00:01:41.921000,0 days 00:00:29.462000,0 days 00:00:33.942000,0 days 00:00:38.517000,MEDIUM,11.0,1.0,,,1,True,101.921,29.462,33.942,38.517,las_vegas_grand_prix
HUL,12.0,0 days 00:01:45.802000,0 days 00:00:29.205000,0 days 00:00:34.067000,0 days 00:00:42.530000,MEDIUM,12.0,1.0,0 days 00:38:43.704000,,1,False,105.802,29.205,34.067,42.53,las_vegas_grand_prix
HUL,13.0,0 days 00:01:57.413000,0 days 00:00:46.036000,0 days 00:00:33.676000,0 days 00:00:37.701000,HARD,1.0,2.0,,0 days 00:39:06.141000,1,False,117.413,46.036,33.676,37.701,las_vegas_grand_prix
HUL,14.0,0 days 00:01:39.472000,0 days 00:00:28.767000,0 days 00:00:33.204000,0 days 00:00:37.501000,HARD,2.0,2.0,,,12,True,99.472,28.767,33.204,37.501,las_vegas_grand_prix
HUL,15.0,0 days 00:01:38.701000,0 days 00:00:28.530000,0 days 00:00:32.910000,0 days 00:00:37.261000,HARD,3.0,2.0,,,1,True,98.701,28.53,32.91,37.261,las_vegas_grand_prix
HUL,16.0,0 days 00:01:38.635000,0 days 00:00:28.296000,0 days 00:00:33.013000,0 days 00:00:37.326000,HARD,4.0,2.0,,,1,True,98.635,28.296,33.013,37.326,las_vegas_grand_prix
HUL,17.0,0 days 00:01:39.844000,0 days 00:00:28.503000,0 days 00:00:33.967000,0 days 00:00:37.374000,HARD,5.0,2.0,,,1,True,99.844,28.503,33.967,37.374,las_vegas_grand_prix
HUL,18.0,0 days 00:01:41.015000,0 days 00:00:29.343000,0 days 00:00:33.940000,0 days 00:00:37.732000,HARD,6.0,2.0,,,1,True,101.015,29.343,33.94,37.732,las_vegas_grand_prix
HUL,19.0,0 days 00:01:40.471000,0 days 00:00:29.186000,0 days 00:00:33.767000,0 days 00:00:37.518000,HARD,7.0,2.0,,,1,True,100.471,29.186,33.767,37.518,las_vegas_grand_prix
HUL,20.0,0 days 00:01:39.805000,0 days 00:00:28.668000,0 days 00:00:33.635000,0 days 00:00:37.502000,HARD,8.0,2.0,,,12,True,99.805,28.668,33.635,37.502,las_vegas_grand_prix
HUL,21.0,0 days 00:01:39.869000,0 days 00:00:28.961000,0 days 00:00:33.477000,0 days 00:00:37.431000,HARD,9.0,2.0,,,1,True,99.869,28.961,33.477,37.431,las_vegas_grand_prix
HUL,22.0,0 days 00:01:40.506000,0 days 00:00:28.931000,0 days 00:00:34.546000,0 days 00:00:37.029000,HARD,10.0,2.0,,,1,True,100.506,28.931,34.546,37.029,las_vegas_grand_prix
HUL,23.0,0 days 00:01:39.270000,0 days 00:00:28.738000,0 days 00:00:33.320000,0 days 00:00:37.212000,HARD,11.0,2.0,,,1,True,99.27,28.738,33.32,37.212,las_vegas_grand_prix
HUL,24.0,0 days 00:01:38.834000,0 days 00:00:28.462000,0 days 00:00:33.147000,0 days 00:00:37.225000,HARD,12.0,2.0,,,1,True,98.834,28.462,33.147,37.225,las_vegas_grand_prix
HUL,25.0,0 days 00:01:39.640000,0 days 00:00:28.554000,0 days 00:00:33.685000,0 days 00:00:37.401000,HARD,13.0,2.0,,,1,True,99.64,28.554,33.685,37.401,las_vegas_grand_prix
HUL,26.0,0 days 00:02:03.608000,0 days 00:00:28.375000,0 days 00:00:43.090000,0 days 00:00:52.143000,HARD,14.0,2.0,0 days 01:02:40.632000,,14,False,123.608,28.375,43.09,52.143,las_vegas_grand_prix
HUL,27.0,0 days 00:02:28.855000,0 days 00:00:56.068000,0 days 00:00:44.709000,0 days 00:00:48.078000,HARD,1.0,3.0,,0 days 01:03:06.053000,4,False,148.855,56.068,44.709,48.078,las_vegas_grand_prix
HUL,29.0,0 days 00:01:41.510000,0 days 00:00:29.624000,0 days 00:00:34.450000,0 days 00:00:37.436000,HARD,3.0,3.0,,,1,True,101.51,29.624,34.45,37.436,las_vegas_grand_prix
HUL,30.0,0 days 00:01:39.590000,0 days 00:00:29.020000,0 days 00:00:33.426000,0 days 00:00:37.144000,HARD,4.0,3.0,,,1,True,99.59,29.02,33.426,37.144,las_vegas_grand_prix
HUL,31.0,0 days 00:01:39.902000,0 days 00:00:29.448000,0 days 00:00:33.565000,0 days 00:00:36.889000,HARD,5.0,3.0,,,1,True,99.902,29.448,33.565,36.889,las_vegas_grand_prix
HUL,32.0,0 days 00:01:38.683000,0 days 00:00:28.814000,0 days 00:00:32.970000,0 days 00:00:36.899000,HARD,6.0,3.0,,,1,True,98.683,28.814,32.97,36.899,las_vegas_grand_prix
HUL,33.0,0 days 00:01:38.129000,0 days 00:00:28.399000,0 days 00:00:32.951000,0 days 00:00:36.779000,HARD,7.0,3.0,,,1,True,98.129,28.399,32.951,36.779,las_vegas_grand_prix
HUL,34.0,0 days 00:01:38.034000,0 days 00:00:28.240000,0 days 00:00:33.080000,0 days 00:00:36.714000,HARD,8.0,3.0,,,1,True,98.034,28.24,33.08,36.714,las_vegas_grand_prix
HUL,35.0,0 days 00:01:37.897000,0 days 00:00:28.400000,0 days 00:00:32.693000,0 days 00:00:36.804000,HARD,9.0,3.0,,,1,True,97.897,28.4,32.693,36.804,las_vegas_grand_prix
HUL,36.0,0 days 00:01:37.756000,0 days 00:00:28.169000,0 days 00:00:32.876000,0 days 00:00:36.711000,HARD,10.0,3.0,,,1,True,97.756,28.169,32.876,36.711,las_vegas_grand_prix
