Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PER,Red Bull Racing,53,0 days 00:01:16.774000,0 days 00:00:21.253000,0 days 00:00:24.690000,0 days 00:00:30.831000,Medium,16,2,,,1,True,0 days 02:14:54.870000,76.774,21.253,24.69,30.831,8094.87,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.2768254877953474,0.3215932477140699,0.40158126449058273,1,False,canadian_grand_prix,2023,77.13432258064516,31
MAG,Haas F1 Team,52,0 days 00:01:17.423000,0 days 00:00:21.547000,0 days 00:00:24.706000,0 days 00:00:31.170000,Medium,17,2,,,1,True,0 days 02:15:06.904000,77.423,21.547,24.706,31.17,8106.904,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.27830231326608373,0.31910414217997235,0.4025935445539439,1,False,canadian_grand_prix,2023,79.06711111111112,18
ALB,Williams,53,0 days 00:01:17.522000,0 days 00:00:21.836000,0 days 00:00:24.811000,0 days 00:00:30.875000,Hard,41,2,,,1,True,0 days 02:15:12.653000,77.522,21.836,24.811,30.875,8112.653,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.2816748793890766,0.3200510822734191,0.3982740383375042,1,False,canadian_grand_prix,2023,80.96203448275861,58
RUS,Mercedes,53,0 days 00:01:17.576000,0 days 00:00:21.675000,0 days 00:00:24.870000,0 days 00:00:31.031000,Hard,41,2,,,1,True,0 days 02:15:13.483000,77.576,21.675,24.87,31.031,8113.483,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.2794034237393008,0.3205888419098691,0.40000773435083015,1,False,canadian_grand_prix,2023,80.24239024390243,41
OCO,Alpine,53,0 days 00:01:17.160000,0 days 00:00:21.511000,0 days 00:00:24.754000,0 days 00:00:30.895000,Hard,17,3,,,1,True,0 days 02:15:14.108000,77.16,21.511,24.754,30.895,8114.108,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.278784344219803,0.32081389320891657,0.40040176257128046,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,53,0 days 00:01:17.114000,0 days 00:00:21.770000,0 days 00:00:24.622000,0 days 00:00:30.722000,Medium,17,2,,,1,True,0 days 02:15:14.466000,77.114,21.77,24.622,30.722,8114.466,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.2823093082968073,0.31929351349949425,0.3983971782036984,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,53,0 days 00:01:17.019000,0 days 00:00:21.686000,0 days 00:00:24.853000,0 days 00:00:30.480000,Hard,19,3,,,1,True,0 days 02:15:15.006000,77.019,21.686,24.853,30.48,8115.006,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.281566886093042,0.3226866097975824,0.39574650410937556,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,53,0 days 00:01:16.853000,0 days 00:00:21.354000,0 days 00:00:24.592000,0 days 00:00:30.907000,Hard,26,3,,,1,True,0 days 02:15:17.479000,76.853,21.354,24.592,30.907,8117.479,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.27785512601980406,0.31998750862035313,0.40215736535984287,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,53,0 days 00:01:16.712000,0 days 00:00:21.455000,0 days 00:00:24.517000,0 days 00:00:30.740000,Hard,16,3,,,1,True,0 days 02:15:21.722000,76.712,21.455,24.517,30.74,8121.722,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.27968244863906555,0.3195979768484722,0.40071957451246215,1,False,canadian_grand_prix,2023,77.11912121212121,33
GAS,Alpine,53,0 days 00:01:16.813000,0 days 00:00:21.353000,0 days 00:00:24.667000,0 days 00:00:30.793000,Hard,20,3,,,1,True,0 days 02:15:23.833000,76.813,21.353,24.667,30.793,8123.833,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.27798679910952573,0.3211305377995912,0.40088266309088305,1,False,canadian_grand_prix,2023,77.07286486486487,37
TSU,AlphaTauri,53,0 days 00:01:16.743000,0 days 00:00:21.416000,0 days 00:00:24.554000,0 days 00:00:30.773000,Hard,51,3,,,1,True,0 days 02:15:27.861000,76.743,21.416,24.554,30.773,8127.861,8100.057,19.0,64.0,1011.7,False,29.1,339,1.6,False,True,,,0.27906128246224415,0.3199510053034153,0.4009877122343406,1,False,canadian_grand_prix,2023,81.17776470588235,68
DEV,AlphaTauri,52,0 days 00:01:16.656000,0 days 00:00:21.353000,0 days 00:00:24.603000,0 days 00:00:30.700000,Hard,2,3,,,1,True,0 days 02:15:30.187000,76.656,21.353,24.603,30.7,8130.187,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.2785561469421833,0.3209533500313087,0.400490503026508,1,False,canadian_grand_prix,2023,77.163,19
HUL,Haas F1 Team,53,0 days 00:01:17.449000,0 days 00:00:21.563000,0 days 00:00:24.780000,0 days 00:00:31.106000,Hard,22,3,,,1,True,0 days 02:15:33.199000,77.449,21.563,24.78,31.106,8133.199,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.2784154734083074,0.3199524848610053,0.40163204173068734,1,False,canadian_grand_prix,2023,77.91397368421052,38
ZHO,Alfa Romeo,53,0 days 00:01:17.236000,0 days 00:00:21.480000,0 days 00:00:24.665000,0 days 00:00:31.091000,Hard,21,3,,,1,True,0 days 02:15:37.319000,77.236,21.48,24.665,31.091,8137.319,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.27810865399554613,0.3193459008752395,0.40254544512921436,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,54,0 days 00:01:15.732000,0 days 00:00:21.040000,0 days 00:00:24.169000,0 days 00:00:30.523000,Medium,12,3,,,1,True,0 days 02:15:48.555000,75.732,21.04,24.169,30.523,8148.555,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.2778217926371943,0.31913854117149953,0.4030396661913062,1,False,canadian_grand_prix,2023,76.09596428571429,28
ALO,Aston Martin,54,0 days 00:01:16.219000,0 days 00:00:21.024000,0 days 00:00:24.573000,0 days 00:00:30.622000,Hard,13,3,,,1,True,0 days 02:15:55.488000,76.219,21.024,24.573,30.622,8155.488,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.27583673362285,0.3223999265275063,0.4017633398496438,1,False,canadian_grand_prix,2023,76.27493103448276,29
HAM,Mercedes,54,0 days 00:01:15.541000,0 days 00:00:20.961000,0 days 00:00:24.050000,0 days 00:00:30.530000,Medium,14,3,,,1,True,0 days 02:15:57.899000,75.541,20.961,24.05,30.53,8157.899,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.2774784554083213,0.31837015660369866,0.40415138798798006,1,False,canadian_grand_prix,2023,76.30756666666666,30
LEC,Ferrari,54,0 days 00:01:16.126000,0 days 00:00:21.076000,0 days 00:00:24.439000,0 days 00:00:30.611000,Hard,15,2,,,1,True,0 days 02:16:02.436000,76.126,21.076,24.439,30.611,8162.436,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.27685679005858704,0.321033549641384,0.40210966030002887,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,54,0 days 00:01:16.321000,0 days 00:00:21.225000,0 days 00:00:24.484000,0 days 00:00:30.612000,Hard,16,2,,,1,True,0 days 02:16:05.075000,76.321,21.225,24.484,30.612,8165.075,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.2781017020217241,0.32080292448998315,0.4010953734882929,1,False,canadian_grand_prix,2023,76.42865625,32
PER,Red Bull Racing,54,0 days 00:01:16.647000,0 days 00:00:21.308000,0 days 00:00:24.447000,0 days 00:00:30.892000,Medium,17,2,,,1,True,0 days 02:16:11.517000,76.647,21.308,24.447,30.892,8171.517,8160.088,19.0,64.0,1011.7,False,29.1,325,1.2,False,True,,,0.27800174827455737,0.31895573212258793,0.4030425196028546,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,54,0 days 00:01:17.445000,0 days 00:00:21.749000,0 days 00:00:24.822000,0 days 00:00:30.874000,Hard,42,2,,,1,True,0 days 02:16:30.098000,77.445,21.749,24.822,30.874,8190.098,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.28083155787978564,0.3205113306217316,0.3986571114984828,1,False,canadian_grand_prix,2023,80.96203448275861,58
OCO,Alpine,54,0 days 00:01:17.068000,0 days 00:00:21.646000,0 days 00:00:24.688000,0 days 00:00:30.734000,Hard,18,3,,,1,True,0 days 02:16:31.176000,77.068,21.646,24.688,30.734,8191.176,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.28086884309960036,0.32034047853843356,0.3987906783619661,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,54,0 days 00:01:17.298000,0 days 00:00:21.921000,0 days 00:00:24.691000,0 days 00:00:30.686000,Medium,18,2,,,1,True,0 days 02:16:31.764000,77.298,21.921,24.691,30.686,8191.764,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.28359077854536985,0.3194261171052291,0.396983104349401,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,54,0 days 00:01:17.229000,0 days 00:00:21.817000,0 days 00:00:24.724000,0 days 00:00:30.688000,Hard,20,3,,,1,True,0 days 02:16:32.235000,77.229,21.817,24.724,30.688,8192.235,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.28249750741301843,0.3201388079607401,0.39736368462624144,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,54,0 days 00:01:16.865000,0 days 00:00:21.234000,0 days 00:00:24.507000,0 days 00:00:31.124000,Hard,27,3,,,1,True,0 days 02:16:34.344000,76.865,21.234,24.507,31.124,8194.344,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27625056917973073,0.31883171794705006,0.4049177128732193,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,54,0 days 00:01:16.870000,0 days 00:00:21.495000,0 days 00:00:24.577000,0 days 00:00:30.798000,Hard,17,3,,,1,True,0 days 02:16:38.592000,76.87,21.495,24.577,30.798,8198.592,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27962794328086377,0.31972160790945753,0.40065044880967865,1,False,canadian_grand_prix,2023,77.11912121212121,33
GAS,Alpine,54,0 days 00:01:16.993000,0 days 00:00:21.431000,0 days 00:00:24.610000,0 days 00:00:30.952000,Hard,21,3,,,1,True,0 days 02:16:40.826000,76.993,21.431,24.61,30.952,8200.826,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27834997986829974,0.31963944774200254,0.40201057238969784,1,False,canadian_grand_prix,2023,77.07286486486487,37
MAG,Haas F1 Team,53,0 days 00:01:34.636000,0 days 00:00:21.529000,0 days 00:00:24.839000,0 days 00:00:48.268000,Medium,18,2,0 days 02:16:18.525000,,1,False,0 days 02:16:41.540000,94.636,21.529,24.839,48.268,8201.54,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,53.0,,0.22749270890570186,0.26246882793017456,0.5100384631641236,1,False,canadian_grand_prix,2023,79.06711111111112,18
TSU,AlphaTauri,54,0 days 00:01:16.952000,0 days 00:00:21.421000,0 days 00:00:24.632000,0 days 00:00:30.899000,Hard,52,3,,,1,True,0 days 02:16:44.813000,76.952,21.421,24.632,30.899,8204.813,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.2783683335066015,0.3200956440378418,0.40153602245555675,1,False,canadian_grand_prix,2023,81.17776470588235,68
DEV,AlphaTauri,53,0 days 00:01:16.821000,0 days 00:00:21.446000,0 days 00:00:24.616000,0 days 00:00:30.759000,Hard,3,3,,,1,True,0 days 02:16:47.008000,76.821,21.446,24.616,30.759,8207.008,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27916845654183103,0.3204332148761406,0.40039832858202834,1,False,canadian_grand_prix,2023,77.163,19
HUL,Haas F1 Team,54,0 days 00:01:18.491000,0 days 00:00:21.658000,0 days 00:00:25.372000,0 days 00:00:31.461000,Hard,23,3,,,1,True,0 days 02:16:51.690000,78.491,21.658,25.372,31.461,8211.69,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27592972442700436,0.3232472512772165,0.4008230242957791,1,False,canadian_grand_prix,2023,77.91397368421052,38
ZHO,Alfa Romeo,54,0 days 00:01:17.404000,0 days 00:00:21.485000,0 days 00:00:24.698000,0 days 00:00:31.221000,Hard,22,3,,,1,True,0 days 02:16:54.723000,77.404,21.485,24.698,31.221,8214.723,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.2775696346442044,0.3190791173582761,0.40335124799751954,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,55,0 days 00:01:15.820000,0 days 00:00:21.005000,0 days 00:00:24.260000,0 days 00:00:30.555000,Medium,13,3,,,1,True,0 days 02:17:04.375000,75.82,21.005,24.26,30.555,8224.375,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27703772091796364,0.3199683460828278,0.40299393299920866,1,False,canadian_grand_prix,2023,76.09596428571429,28
ALO,Aston Martin,55,0 days 00:01:16.187000,0 days 00:00:21.159000,0 days 00:00:24.299000,0 days 00:00:30.729000,Hard,14,3,,,1,True,0 days 02:17:11.675000,76.187,21.159,24.299,30.729,8231.675,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.27772454618241954,0.31893892658852563,0.40333652722905483,1,False,canadian_grand_prix,2023,76.27493103448276,29
HAM,Mercedes,55,0 days 00:01:16.102000,0 days 00:00:21.109000,0 days 00:00:24.229000,0 days 00:00:30.764000,Medium,15,3,,,1,True,0 days 02:17:14.001000,76.102,21.109,24.229,30.764,8234.001,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.2773777298888334,0.3183753383616725,0.40424693174949405,1,False,canadian_grand_prix,2023,76.30756666666666,30
LEC,Ferrari,55,0 days 00:01:16.045000,0 days 00:00:21.041000,0 days 00:00:24.374000,0 days 00:00:30.630000,Hard,16,2,,,1,True,0 days 02:17:18.481000,76.045,21.041,24.374,30.63,8238.481,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.2766914327043198,0.3205207442961404,0.40278782299953975,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,55,0 days 00:01:15.954000,0 days 00:00:21.181000,0 days 00:00:24.236000,0 days 00:00:30.537000,Hard,17,2,,,1,True,0 days 02:17:21.029000,75.954,21.181,24.236,30.537,8241.029,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.278866155831161,0.31908786897332597,0.4020459751955131,1,False,canadian_grand_prix,2023,76.42865625,32
PER,Red Bull Racing,55,0 days 00:01:16.962000,0 days 00:00:21.370000,0 days 00:00:24.583000,0 days 00:00:31.009000,Medium,18,2,,,1,True,0 days 02:17:28.479000,76.962,21.37,24.583,31.009,8248.479,8220.087,19.0,63.0,1011.7,False,29.1,317,1.5,False,True,,,0.2776694992333879,0.3194173748083469,0.4029131259582651,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,55,0 days 00:01:17.418000,0 days 00:00:21.713000,0 days 00:00:24.813000,0 days 00:00:30.892000,Hard,43,2,,,1,True,0 days 02:17:47.516000,77.418,21.713,24.813,30.892,8267.516,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2804644914619339,0.32050685887003016,0.3990286496680358,1,False,canadian_grand_prix,2023,80.96203448275861,58
OCO,Alpine,55,0 days 00:01:17.056000,0 days 00:00:21.521000,0 days 00:00:24.798000,0 days 00:00:30.737000,Hard,19,3,,,1,True,0 days 02:17:48.232000,77.056,21.521,24.798,30.737,8268.232,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2792903862126246,0.32181789867109634,0.3988917151162791,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,55,0 days 00:01:17.004000,0 days 00:00:21.644000,0 days 00:00:24.617000,0 days 00:00:30.743000,Medium,19,2,,,1,True,0 days 02:17:48.768000,77.004,21.644,24.617,30.743,8268.768,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.281076307724274,0.31968469170432706,0.3992390005713988,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,55,0 days 00:01:17.092000,0 days 00:00:21.682000,0 days 00:00:24.766000,0 days 00:00:30.644000,Hard,21,3,,,1,True,0 days 02:17:49.327000,77.092,21.682,24.766,30.644,8269.327,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.28124837856068075,0.321252529445338,0.3974990919939812,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,55,0 days 00:01:16.979000,0 days 00:00:21.402000,0 days 00:00:24.680000,0 days 00:00:30.897000,Hard,28,3,,,1,True,0 days 02:17:51.323000,76.979,21.402,24.68,30.897,8271.323,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2780238766416815,0.32060691877005415,0.4013692045882643,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,55,0 days 00:01:16.950000,0 days 00:00:21.393000,0 days 00:00:24.697000,0 days 00:00:30.860000,Hard,18,3,,,1,True,0 days 02:17:55.542000,76.95,21.393,24.697,30.86,8275.542,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.27801169590643277,0.3209486679662118,0.4010396361273554,1,False,canadian_grand_prix,2023,77.11912121212121,33
GAS,Alpine,55,0 days 00:01:17.110000,0 days 00:00:21.449000,0 days 00:00:24.713000,0 days 00:00:30.948000,Hard,22,3,,,1,True,0 days 02:17:57.936000,77.11,21.449,24.713,30.948,8277.936,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.27816106860329404,0.3204902087926339,0.4013487226040721,1,False,canadian_grand_prix,2023,77.07286486486487,37
TSU,AlphaTauri,55,0 days 00:01:17.393000,0 days 00:00:21.731000,0 days 00:00:24.728000,0 days 00:00:30.934000,Hard,53,3,,,1,True,0 days 02:18:02.206000,77.393,21.731,24.728,30.934,8282.206,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2807876681353611,0.3195121005775716,0.39970023128706733,1,False,canadian_grand_prix,2023,81.17776470588235,68
MAG,Haas F1 Team,54,0 days 00:01:21.837000,0 days 00:00:26.113000,0 days 00:00:25.050000,0 days 00:00:30.674000,Medium,1,3,,0 days 02:16:43.071000,1,False,0 days 02:18:03.377000,81.837,26.113,25.05,30.674,8283.377,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.3190854992240673,0.3060962645258257,0.3748182362501069,2,False,canadian_grand_prix,2023,77.04925,16
DEV,AlphaTauri,54,0 days 00:01:16.899000,0 days 00:00:21.373000,0 days 00:00:24.818000,0 days 00:00:30.708000,Hard,4,3,,,1,True,0 days 02:18:03.907000,76.899,21.373,24.818,30.708,8283.907,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2779359939661114,0.3227350160600268,0.3993289899738618,1,False,canadian_grand_prix,2023,77.163,19
HUL,Haas F1 Team,55,0 days 00:01:17.896000,0 days 00:00:21.716000,0 days 00:00:24.936000,0 days 00:00:31.244000,Hard,24,3,,,1,True,0 days 02:18:09.586000,77.896,21.716,24.936,31.244,8289.586,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2787819656978536,0.32011913320324537,0.4010989010989011,1,False,canadian_grand_prix,2023,77.91397368421052,38
ZHO,Alfa Romeo,55,0 days 00:01:17.523000,0 days 00:00:21.589000,0 days 00:00:24.732000,0 days 00:00:31.202000,Hard,23,3,,,1,True,0 days 02:18:12.246000,77.523,21.589,24.732,31.202,8292.246,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.27848509474607536,0.31902790139700477,0.40248700385691993,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,56,0 days 00:01:15.888000,0 days 00:00:20.979000,0 days 00:00:24.252000,0 days 00:00:30.657000,Medium,14,3,,,1,True,0 days 02:18:20.263000,75.888,20.979,24.252,30.657,8300.263,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2764468690702087,0.31957621758380766,0.4039769133459835,1,False,canadian_grand_prix,2023,76.09596428571429,28
ALO,Aston Martin,56,0 days 00:01:16.164000,0 days 00:00:21.063000,0 days 00:00:24.297000,0 days 00:00:30.804000,Hard,15,3,,,1,True,0 days 02:18:27.839000,76.164,21.063,24.297,30.804,8307.839,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2765479754214589,0.3190089806207657,0.4044430439577753,1,False,canadian_grand_prix,2023,76.27493103448276,29
HAM,Mercedes,56,0 days 00:01:15.793000,0 days 00:00:20.989000,0 days 00:00:24.254000,0 days 00:00:30.550000,Medium,16,3,,,1,True,0 days 02:18:29.794000,75.793,20.989,24.254,30.55,8309.794,8280.086,19.0,64.0,1011.7,False,29.2,343,1.2,False,True,,,0.2769253097251725,0.3200031665193355,0.40307152375549193,1,False,canadian_grand_prix,2023,76.30756666666666,30
LEC,Ferrari,56,0 days 00:01:16.213000,0 days 00:00:21.191000,0 days 00:00:24.410000,0 days 00:00:30.612000,Hard,17,2,,,1,True,0 days 02:18:34.694000,76.213,21.191,24.41,30.612,8314.694,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.2780496765643657,0.3202865652841379,0.40166375815149646,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,56,0 days 00:01:16.357000,0 days 00:00:21.130000,0 days 00:00:24.501000,0 days 00:00:30.726000,Hard,18,2,,,1,True,0 days 02:18:37.386000,76.357,21.13,24.501,30.726,8317.386,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.2767264297968752,0.32087431407729483,0.40239925612583,1,False,canadian_grand_prix,2023,76.42865625,32
PER,Red Bull Racing,56,0 days 00:01:17.069000,0 days 00:00:21.474000,0 days 00:00:24.632000,0 days 00:00:30.963000,Medium,19,2,,,1,True,0 days 02:18:45.548000,77.069,21.474,24.632,30.963,8325.548,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.27863343237877747,0.31960970039834435,0.4017568672228782,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,56,0 days 00:01:17.314000,0 days 00:00:21.828000,0 days 00:00:24.627000,0 days 00:00:30.859000,Hard,44,2,,,1,True,0 days 02:19:04.830000,77.314,21.828,24.627,30.859,8344.83,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.2823292029904028,0.318532219261712,0.3991385777478853,1,False,canadian_grand_prix,2023,80.96203448275861,58
OCO,Alpine,56,0 days 00:01:17.229000,0 days 00:00:21.723000,0 days 00:00:24.767000,0 days 00:00:30.739000,Hard,20,3,,,1,True,0 days 02:19:05.461000,77.229,21.723,24.767,30.739,8345.461,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.28128034805578217,0.3206955936241567,0.39802405832006116,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,56,0 days 00:01:17.129000,0 days 00:00:21.689000,0 days 00:00:24.710000,0 days 00:00:30.730000,Medium,20,2,,,1,True,0 days 02:19:05.897000,77.129,21.689,24.71,30.73,8345.897,8340.085,19.1,63.0,1011.7,False,29.2,312,1.7,False,True,,,0.28120421631293024,0.32037236318375706,0.3984234205033126,1,False,canadian_grand_prix,2023,77.25614705882353,34
