Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
LAW,24.0,0 days 00:01:27.049000,0 days 00:00:28.280000,0 days 00:00:30.021000,0 days 00:00:28.748000,HARD,14.0,2.0,,,1,True,87.049,28.28,30.021,28.748,italian_grand_prix
LAW,25.0,0 days 00:01:27.204000,0 days 00:00:28.168000,0 days 00:00:30.125000,0 days 00:00:28.911000,HARD,15.0,2.0,,,1,True,87.204,28.168,30.125,28.911,italian_grand_prix
LAW,26.0,0 days 00:01:27.089000,0 days 00:00:28.242000,0 days 00:00:30.054000,0 days 00:00:28.793000,HARD,16.0,2.0,,,1,True,87.089,28.242,30.054,28.793,italian_grand_prix
LAW,27.0,0 days 00:01:27.025000,0 days 00:00:28.165000,0 days 00:00:30.030000,0 days 00:00:28.830000,HARD,17.0,2.0,,,1,True,87.025,28.165,30.03,28.83,italian_grand_prix
LAW,28.0,0 days 00:01:27.376000,0 days 00:00:28.176000,0 days 00:00:30.315000,0 days 00:00:28.885000,HARD,18.0,2.0,,,1,True,87.376,28.176,30.315,28.885,italian_grand_prix
LAW,29.0,0 days 00:01:27.108000,0 days 00:00:28.090000,0 days 00:00:30.240000,0 days 00:00:28.778000,HARD,19.0,2.0,,,1,True,87.108,28.09,30.24,28.778,italian_grand_prix
LAW,30.0,0 days 00:01:27.487000,0 days 00:00:28.267000,0 days 00:00:30.304000,0 days 00:00:28.916000,HARD,20.0,2.0,,,1,True,87.487,28.267,30.304,28.916,italian_grand_prix
LAW,31.0,0 days 00:01:27.515000,0 days 00:00:28.187000,0 days 00:00:30.406000,0 days 00:00:28.922000,HARD,21.0,2.0,,,1,True,87.515,28.187,30.406,28.922,italian_grand_prix
LAW,32.0,0 days 00:01:27.496000,0 days 00:00:28.219000,0 days 00:00:30.364000,0 days 00:00:28.913000,HARD,22.0,2.0,,,1,True,87.496,28.219,30.364,28.913,italian_grand_prix
LAW,33.0,0 days 00:01:31.843000,0 days 00:00:28.343000,0 days 00:00:30.228000,0 days 00:00:33.272000,HARD,23.0,2.0,0 days 02:10:55.631000,,1,False,91.843,28.343,30.228,33.272,italian_grand_prix
LAW,34.0,0 days 00:01:46.710000,0 days 00:00:48.275000,0 days 00:00:29.741000,0 days 00:00:28.694000,MEDIUM,4.0,3.0,,0 days 02:11:19.912000,1,False,106.71,48.275,29.741,28.694,italian_grand_prix
LAW,35.0,0 days 00:01:26.260000,0 days 00:00:28.105000,0 days 00:00:29.568000,0 days 00:00:28.587000,MEDIUM,5.0,3.0,,,1,True,86.26,28.105,29.568,28.587,italian_grand_prix
LAW,36.0,0 days 00:01:26.384000,0 days 00:00:28.046000,0 days 00:00:29.721000,0 days 00:00:28.617000,MEDIUM,6.0,3.0,,,1,True,86.384,28.046,29.721,28.617,italian_grand_prix
LAW,37.0,0 days 00:01:26.253000,0 days 00:00:28.028000,0 days 00:00:29.648000,0 days 00:00:28.577000,MEDIUM,7.0,3.0,,,1,True,86.253,28.028,29.648,28.577,italian_grand_prix
LAW,38.0,0 days 00:01:26.103000,0 days 00:00:28,0 days 00:00:29.541000,0 days 00:00:28.562000,MEDIUM,8.0,3.0,,,1,True,86.103,28.0,29.541,28.562,italian_grand_prix
LAW,39.0,0 days 00:01:26.245000,0 days 00:00:27.782000,0 days 00:00:29.912000,0 days 00:00:28.551000,MEDIUM,9.0,3.0,,,1,True,86.245,27.782,29.912,28.551,italian_grand_prix
LAW,40.0,0 days 00:01:26.273000,0 days 00:00:28.062000,0 days 00:00:29.588000,0 days 00:00:28.623000,MEDIUM,10.0,3.0,,,1,True,86.273,28.062,29.588,28.623,italian_grand_prix
LAW,41.0,0 days 00:01:26.417000,0 days 00:00:28.202000,0 days 00:00:29.637000,0 days 00:00:28.578000,MEDIUM,11.0,3.0,,,1,True,86.417,28.202,29.637,28.578,italian_grand_prix
LAW,42.0,0 days 00:01:26.121000,0 days 00:00:28.088000,0 days 00:00:29.519000,0 days 00:00:28.514000,MEDIUM,12.0,3.0,,,1,True,86.121,28.088,29.519,28.514,italian_grand_prix
LAW,43.0,0 days 00:01:26.143000,0 days 00:00:28.053000,0 days 00:00:29.632000,0 days 00:00:28.458000,MEDIUM,13.0,3.0,,,1,True,86.143,28.053,29.632,28.458,italian_grand_prix
LAW,44.0,0 days 00:01:25.842000,0 days 00:00:27.952000,0 days 00:00:29.416000,0 days 00:00:28.474000,MEDIUM,14.0,3.0,,,1,True,85.842,27.952,29.416,28.474,italian_grand_prix
LAW,45.0,0 days 00:01:26.134000,0 days 00:00:28.056000,0 days 00:00:29.694000,0 days 00:00:28.384000,MEDIUM,15.0,3.0,,,1,True,86.134,28.056,29.694,28.384,italian_grand_prix
LAW,46.0,0 days 00:01:26.018000,0 days 00:00:27.968000,0 days 00:00:29.598000,0 days 00:00:28.452000,MEDIUM,16.0,3.0,,,1,True,86.018,27.968,29.598,28.452,italian_grand_prix
LAW,47.0,0 days 00:01:26.656000,0 days 00:00:28.444000,0 days 00:00:29.780000,0 days 00:00:28.432000,MEDIUM,17.0,3.0,,,1,True,86.656,28.444,29.78,28.432,italian_grand_prix
LAW,48.0,0 days 00:01:26.098000,0 days 00:00:28.004000,0 days 00:00:29.678000,0 days 00:00:28.416000,MEDIUM,18.0,3.0,,,1,True,86.098,28.004,29.678,28.416,italian_grand_prix
LAW,49.0,0 days 00:01:27.235000,0 days 00:00:28.069000,0 days 00:00:30.529000,0 days 00:00:28.637000,MEDIUM,19.0,3.0,,,1,True,87.235,28.069,30.529,28.637,italian_grand_prix
LAW,50.0,0 days 00:01:26.436000,0 days 00:00:27.879000,0 days 00:00:29.876000,0 days 00:00:28.681000,MEDIUM,20.0,3.0,,,1,True,86.436,27.879,29.876,28.681,italian_grand_prix
HAM,2.0,0 days 00:01:27.837000,0 days 00:00:28.509000,0 days 00:00:30.313000,0 days 00:00:29.015000,HARD,5.0,1.0,,,1,True,87.837,28.509,30.313,29.015,italian_grand_prix
HAM,3.0,0 days 00:01:27.289000,0 days 00:00:28.474000,0 days 00:00:30.067000,0 days 00:00:28.748000,HARD,6.0,1.0,,,1,True,87.289,28.474,30.067,28.748,italian_grand_prix
HAM,4.0,0 days 00:01:27.233000,0 days 00:00:28.233000,0 days 00:00:30.219000,0 days 00:00:28.781000,HARD,7.0,1.0,,,1,True,87.233,28.233,30.219,28.781,italian_grand_prix
HAM,5.0,0 days 00:01:27.015000,0 days 00:00:28.213000,0 days 00:00:29.930000,0 days 00:00:28.872000,HARD,8.0,1.0,,,1,True,87.015,28.213,29.93,28.872,italian_grand_prix
HAM,6.0,0 days 00:01:26.711000,0 days 00:00:28.083000,0 days 00:00:29.977000,0 days 00:00:28.651000,HARD,9.0,1.0,,,1,True,86.711,28.083,29.977,28.651,italian_grand_prix
HAM,7.0,0 days 00:01:26.700000,0 days 00:00:28.219000,0 days 00:00:29.869000,0 days 00:00:28.612000,HARD,10.0,1.0,,,1,True,86.7,28.219,29.869,28.612,italian_grand_prix
HAM,8.0,0 days 00:01:26.643000,0 days 00:00:28.054000,0 days 00:00:29.813000,0 days 00:00:28.776000,HARD,11.0,1.0,,,1,True,86.643,28.054,29.813,28.776,italian_grand_prix
HAM,9.0,0 days 00:01:26.756000,0 days 00:00:28.167000,0 days 00:00:29.727000,0 days 00:00:28.862000,HARD,12.0,1.0,,,1,True,86.756,28.167,29.727,28.862,italian_grand_prix
HAM,10.0,0 days 00:01:26.995000,0 days 00:00:28.143000,0 days 00:00:29.905000,0 days 00:00:28.947000,HARD,13.0,1.0,,,1,True,86.995,28.143,29.905,28.947,italian_grand_prix
HAM,11.0,0 days 00:01:27.119000,0 days 00:00:28.214000,0 days 00:00:30.146000,0 days 00:00:28.759000,HARD,14.0,1.0,,,1,True,87.119,28.214,30.146,28.759,italian_grand_prix
HAM,12.0,0 days 00:01:27.194000,0 days 00:00:28.227000,0 days 00:00:30.281000,0 days 00:00:28.686000,HARD,15.0,1.0,,,1,True,87.194,28.227,30.281,28.686,italian_grand_prix
HAM,13.0,0 days 00:01:27.292000,0 days 00:00:28.176000,0 days 00:00:30.296000,0 days 00:00:28.820000,HARD,16.0,1.0,,,1,True,87.292,28.176,30.296,28.82,italian_grand_prix
HAM,14.0,0 days 00:01:27.526000,0 days 00:00:28.360000,0 days 00:00:30.268000,0 days 00:00:28.898000,HARD,17.0,1.0,,,1,True,87.526,28.36,30.268,28.898,italian_grand_prix
HAM,15.0,0 days 00:01:28.085000,0 days 00:00:28.254000,0 days 00:00:30.620000,0 days 00:00:29.211000,HARD,18.0,1.0,,,1,True,88.085,28.254,30.62,29.211,italian_grand_prix
HAM,16.0,0 days 00:01:27.240000,0 days 00:00:28.283000,0 days 00:00:29.987000,0 days 00:00:28.970000,HARD,19.0,1.0,,,1,True,87.24,28.283,29.987,28.97,italian_grand_prix
HAM,17.0,0 days 00:01:27.585000,0 days 00:00:28.335000,0 days 00:00:30.308000,0 days 00:00:28.942000,HARD,20.0,1.0,,,1,True,87.585,28.335,30.308,28.942,italian_grand_prix
HAM,18.0,0 days 00:01:27.279000,0 days 00:00:28.332000,0 days 00:00:30.182000,0 days 00:00:28.765000,HARD,21.0,1.0,,,1,True,87.279,28.332,30.182,28.765,italian_grand_prix
HAM,19.0,0 days 00:01:27.449000,0 days 00:00:28.210000,0 days 00:00:30.319000,0 days 00:00:28.920000,HARD,22.0,1.0,,,1,True,87.449,28.21,30.319,28.92,italian_grand_prix
HAM,20.0,0 days 00:01:27.830000,0 days 00:00:28.466000,0 days 00:00:30.411000,0 days 00:00:28.953000,HARD,23.0,1.0,,,1,True,87.83,28.466,30.411,28.953,italian_grand_prix
HAM,21.0,0 days 00:01:27.399000,0 days 00:00:28.291000,0 days 00:00:30.390000,0 days 00:00:28.718000,HARD,24.0,1.0,,,1,True,87.399,28.291,30.39,28.718,italian_grand_prix
HAM,22.0,0 days 00:01:27.154000,0 days 00:00:28.241000,0 days 00:00:30.338000,0 days 00:00:28.575000,HARD,25.0,1.0,,,1,True,87.154,28.241,30.338,28.575,italian_grand_prix
HAM,23.0,0 days 00:01:27.267000,0 days 00:00:28.414000,0 days 00:00:30.195000,0 days 00:00:28.658000,HARD,26.0,1.0,,,1,True,87.267,28.414,30.195,28.658,italian_grand_prix
HAM,24.0,0 days 00:01:27.311000,0 days 00:00:28.338000,0 days 00:00:30.116000,0 days 00:00:28.857000,HARD,27.0,1.0,,,1,True,87.311,28.338,30.116,28.857,italian_grand_prix
HAM,25.0,0 days 00:01:27.791000,0 days 00:00:28.762000,0 days 00:00:30.462000,0 days 00:00:28.567000,HARD,28.0,1.0,,,1,True,87.791,28.762,30.462,28.567,italian_grand_prix
HAM,26.0,0 days 00:01:27.407000,0 days 00:00:28.411000,0 days 00:00:30.213000,0 days 00:00:28.783000,HARD,29.0,1.0,,,1,True,87.407,28.411,30.213,28.783,italian_grand_prix
HAM,27.0,0 days 00:01:33.228000,0 days 00:00:28.503000,0 days 00:00:30.278000,0 days 00:00:34.447000,HARD,30.0,1.0,0 days 02:01:45.387000,,1,False,93.228,28.503,30.278,34.447,italian_grand_prix
HAM,28.0,0 days 00:01:45.978000,0 days 00:00:47.886000,0 days 00:00:29.634000,0 days 00:00:28.458000,MEDIUM,1.0,2.0,,0 days 02:02:09.621000,1,False,105.978,47.886,29.634,28.458,italian_grand_prix
HAM,29.0,0 days 00:01:25.582000,0 days 00:00:27.731000,0 days 00:00:29.450000,0 days 00:00:28.401000,MEDIUM,2.0,2.0,,,1,True,85.582,27.731,29.45,28.401,italian_grand_prix
HAM,30.0,0 days 00:01:26.340000,0 days 00:00:28.242000,0 days 00:00:29.728000,0 days 00:00:28.370000,MEDIUM,3.0,2.0,,,1,True,86.34,28.242,29.728,28.37,italian_grand_prix
HAM,31.0,0 days 00:01:26.404000,0 days 00:00:28.280000,0 days 00:00:29.678000,0 days 00:00:28.446000,MEDIUM,4.0,2.0,,,1,True,86.404,28.28,29.678,28.446,italian_grand_prix
HAM,32.0,0 days 00:01:26.620000,0 days 00:00:28.268000,0 days 00:00:29.827000,0 days 00:00:28.525000,MEDIUM,5.0,2.0,,,1,True,86.62,28.268,29.827,28.525,italian_grand_prix
HAM,33.0,0 days 00:01:26.584000,0 days 00:00:28.317000,0 days 00:00:29.769000,0 days 00:00:28.498000,MEDIUM,6.0,2.0,,,1,True,86.584,28.317,29.769,28.498,italian_grand_prix
HAM,34.0,0 days 00:01:26.236000,0 days 00:00:28.231000,0 days 00:00:29.565000,0 days 00:00:28.440000,MEDIUM,7.0,2.0,,,1,True,86.236,28.231,29.565,28.44,italian_grand_prix
HAM,35.0,0 days 00:01:26.016000,0 days 00:00:28.200000,0 days 00:00:29.528000,0 days 00:00:28.288000,MEDIUM,8.0,2.0,,,1,True,86.016,28.2,29.528,28.288,italian_grand_prix
HAM,36.0,0 days 00:01:26.205000,0 days 00:00:28.237000,0 days 00:00:29.691000,0 days 00:00:28.277000,MEDIUM,9.0,2.0,,,1,True,86.205,28.237,29.691,28.277,italian_grand_prix
HAM,37.0,0 days 00:01:25.999000,0 days 00:00:28.165000,0 days 00:00:29.626000,0 days 00:00:28.208000,MEDIUM,10.0,2.0,,,1,True,85.999,28.165,29.626,28.208,italian_grand_prix
HAM,38.0,0 days 00:01:26.274000,0 days 00:00:28.191000,0 days 00:00:29.810000,0 days 00:00:28.273000,MEDIUM,11.0,2.0,,,1,True,86.274,28.191,29.81,28.273,italian_grand_prix
HAM,39.0,0 days 00:01:26.249000,0 days 00:00:28.200000,0 days 00:00:29.837000,0 days 00:00:28.212000,MEDIUM,12.0,2.0,,,1,True,86.249,28.2,29.837,28.212,italian_grand_prix
HAM,40.0,0 days 00:01:26.658000,0 days 00:00:27.835000,0 days 00:00:30.525000,0 days 00:00:28.298000,MEDIUM,13.0,2.0,,,1,True,86.658,27.835,30.525,28.298,italian_grand_prix
HAM,41.0,0 days 00:01:27.501000,0 days 00:00:28.084000,0 days 00:00:31.028000,0 days 00:00:28.389000,MEDIUM,14.0,2.0,,,1,True,87.501,28.084,31.028,28.389,italian_grand_prix
HAM,42.0,0 days 00:01:26.216000,0 days 00:00:28.303000,0 days 00:00:29.700000,0 days 00:00:28.213000,MEDIUM,15.0,2.0,,,1,True,86.216,28.303,29.7,28.213,italian_grand_prix
HAM,43.0,0 days 00:01:26.093000,0 days 00:00:28.191000,0 days 00:00:29.702000,0 days 00:00:28.200000,MEDIUM,16.0,2.0,,,1,True,86.093,28.191,29.702,28.2,italian_grand_prix
HAM,44.0,0 days 00:01:27.152000,0 days 00:00:28.286000,0 days 00:00:29.995000,0 days 00:00:28.871000,MEDIUM,17.0,2.0,,,1,True,87.152,28.286,29.995,28.871,italian_grand_prix
HAM,45.0,0 days 00:01:26.333000,0 days 00:00:28.007000,0 days 00:00:29.815000,0 days 00:00:28.511000,MEDIUM,18.0,2.0,,,1,True,86.333,28.007,29.815,28.511,italian_grand_prix
HAM,46.0,0 days 00:01:27.193000,0 days 00:00:28.313000,0 days 00:00:30.328000,0 days 00:00:28.552000,MEDIUM,19.0,2.0,,,1,True,87.193,28.313,30.328,28.552,italian_grand_prix
HAM,47.0,0 days 00:01:26.120000,0 days 00:00:28.422000,0 days 00:00:29.673000,0 days 00:00:28.025000,MEDIUM,20.0,2.0,,,1,True,86.12,28.422,29.673,28.025,italian_grand_prix
HAM,48.0,0 days 00:01:25.815000,0 days 00:00:28.115000,0 days 00:00:29.489000,0 days 00:00:28.211000,MEDIUM,21.0,2.0,,,1,True,85.815,28.115,29.489,28.211,italian_grand_prix
HAM,49.0,0 days 00:01:25.888000,0 days 00:00:28.298000,0 days 00:00:29.417000,0 days 00:00:28.173000,MEDIUM,22.0,2.0,,,1,True,85.888,28.298,29.417,28.173,italian_grand_prix
HAM,50.0,0 days 00:01:25.927000,0 days 00:00:28.164000,0 days 00:00:29.526000,0 days 00:00:28.237000,MEDIUM,23.0,2.0,,,1,True,85.927,28.164,29.526,28.237,italian_grand_prix
HAM,51.0,0 days 00:01:26.093000,0 days 00:00:28.147000,0 days 00:00:29.595000,0 days 00:00:28.351000,MEDIUM,24.0,2.0,,,1,True,86.093,28.147,29.595,28.351,italian_grand_prix
SAI,2.0,0 days 00:01:26.006000,0 days 00:00:28.266000,0 days 00:00:29.312000,0 days 00:00:28.428000,MEDIUM,2.0,1.0,,,1,True,86.006,28.266,29.312,28.428,italian_grand_prix
SAI,3.0,0 days 00:01:25.976000,0 days 00:00:28.262000,0 days 00:00:29.365000,0 days 00:00:28.349000,MEDIUM,3.0,1.0,,,1,True,85.976,28.262,29.365,28.349,italian_grand_prix
SAI,4.0,0 days 00:01:26.067000,0 days 00:00:28.388000,0 days 00:00:29.335000,0 days 00:00:28.344000,MEDIUM,4.0,1.0,,,1,True,86.067,28.388,29.335,28.344,italian_grand_prix
SAI,5.0,0 days 00:01:26.423000,0 days 00:00:28.308000,0 days 00:00:29.622000,0 days 00:00:28.493000,MEDIUM,5.0,1.0,,,1,True,86.423,28.308,29.622,28.493,italian_grand_prix
SAI,6.0,0 days 00:01:26.615000,0 days 00:00:28.554000,0 days 00:00:29.662000,0 days 00:00:28.399000,MEDIUM,6.0,1.0,,,1,True,86.615,28.554,29.662,28.399,italian_grand_prix
SAI,7.0,0 days 00:01:26.358000,0 days 00:00:28.328000,0 days 00:00:29.672000,0 days 00:00:28.358000,MEDIUM,7.0,1.0,,,1,True,86.358,28.328,29.672,28.358,italian_grand_prix
SAI,8.0,0 days 00:01:26.224000,0 days 00:00:28.208000,0 days 00:00:29.541000,0 days 00:00:28.475000,MEDIUM,8.0,1.0,,,1,True,86.224,28.208,29.541,28.475,italian_grand_prix
SAI,9.0,0 days 00:01:26.476000,0 days 00:00:28.244000,0 days 00:00:29.820000,0 days 00:00:28.412000,MEDIUM,9.0,1.0,,,1,True,86.476,28.244,29.82,28.412,italian_grand_prix
SAI,10.0,0 days 00:01:26.511000,0 days 00:00:28.397000,0 days 00:00:29.672000,0 days 00:00:28.442000,MEDIUM,10.0,1.0,,,1,True,86.511,28.397,29.672,28.442,italian_grand_prix
SAI,11.0,0 days 00:01:26.691000,0 days 00:00:28.401000,0 days 00:00:29.892000,0 days 00:00:28.398000,MEDIUM,11.0,1.0,,,1,True,86.691,28.401,29.892,28.398,italian_grand_prix
SAI,12.0,0 days 00:01:26.408000,0 days 00:00:28.240000,0 days 00:00:29.744000,0 days 00:00:28.424000,MEDIUM,12.0,1.0,,,1,True,86.408,28.24,29.744,28.424,italian_grand_prix
SAI,13.0,0 days 00:01:26.887000,0 days 00:00:28.437000,0 days 00:00:29.961000,0 days 00:00:28.489000,MEDIUM,13.0,1.0,,,1,True,86.887,28.437,29.961,28.489,italian_grand_prix
SAI,14.0,0 days 00:01:26.972000,0 days 00:00:28.356000,0 days 00:00:30.156000,0 days 00:00:28.460000,MEDIUM,14.0,1.0,,,1,True,86.972,28.356,30.156,28.46,italian_grand_prix
SAI,15.0,0 days 00:01:28.219000,0 days 00:00:28.562000,0 days 00:00:31.139000,0 days 00:00:28.518000,MEDIUM,15.0,1.0,,,1,True,88.219,28.562,31.139,28.518,italian_grand_prix
SAI,16.0,0 days 00:01:27.323000,0 days 00:00:28.387000,0 days 00:00:30.360000,0 days 00:00:28.576000,MEDIUM,16.0,1.0,,,1,True,87.323,28.387,30.36,28.576,italian_grand_prix
SAI,17.0,0 days 00:01:27.721000,0 days 00:00:28.460000,0 days 00:00:30.585000,0 days 00:00:28.676000,MEDIUM,17.0,1.0,,,1,True,87.721,28.46,30.585,28.676,italian_grand_prix
SAI,18.0,0 days 00:01:27.512000,0 days 00:00:28.306000,0 days 00:00:30.501000,0 days 00:00:28.705000,MEDIUM,18.0,1.0,,,1,True,87.512,28.306,30.501,28.705,italian_grand_prix
SAI,19.0,0 days 00:01:31.912000,0 days 00:00:28.301000,0 days 00:00:30.548000,0 days 00:00:33.063000,MEDIUM,19.0,1.0,0 days 01:49:51.504000,,1,False,91.912,28.301,30.548,33.063,italian_grand_prix
SAI,20.0,0 days 00:01:46.762000,0 days 00:00:49.012000,0 days 00:00:29.370000,0 days 00:00:28.380000,HARD,1.0,2.0,,0 days 01:50:16.676000,1,False,106.762,49.012,29.37,28.38,italian_grand_prix
SAI,21.0,0 days 00:01:26.146000,0 days 00:00:28.249000,0 days 00:00:29.705000,0 days 00:00:28.192000,HARD,2.0,2.0,,,1,True,86.146,28.249,29.705,28.192,italian_grand_prix
SAI,22.0,0 days 00:01:25.558000,0 days 00:00:28.190000,0 days 00:00:29.222000,0 days 00:00:28.146000,HARD,3.0,2.0,,,1,True,85.558,28.19,29.222,28.146,italian_grand_prix
SAI,23.0,0 days 00:01:25.793000,0 days 00:00:28.140000,0 days 00:00:29.449000,0 days 00:00:28.204000,HARD,4.0,2.0,,,1,True,85.793,28.14,29.449,28.204,italian_grand_prix
SAI,24.0,0 days 00:01:25.902000,0 days 00:00:28.144000,0 days 00:00:29.514000,0 days 00:00:28.244000,HARD,5.0,2.0,,,1,True,85.902,28.144,29.514,28.244,italian_grand_prix
SAI,25.0,0 days 00:01:26.005000,0 days 00:00:28.139000,0 days 00:00:29.643000,0 days 00:00:28.223000,HARD,6.0,2.0,,,1,True,86.005,28.139,29.643,28.223,italian_grand_prix
SAI,26.0,0 days 00:01:25.836000,0 days 00:00:28.117000,0 days 00:00:29.485000,0 days 00:00:28.234000,HARD,7.0,2.0,,,1,True,85.836,28.117,29.485,28.234,italian_grand_prix
SAI,27.0,0 days 00:01:26.165000,0 days 00:00:28.108000,0 days 00:00:29.483000,0 days 00:00:28.574000,HARD,8.0,2.0,,,1,True,86.165,28.108,29.483,28.574,italian_grand_prix
SAI,28.0,0 days 00:01:25.770000,0 days 00:00:28.081000,0 days 00:00:29.476000,0 days 00:00:28.213000,HARD,9.0,2.0,,,1,True,85.77,28.081,29.476,28.213,italian_grand_prix
SAI,29.0,0 days 00:01:25.720000,0 days 00:00:28.136000,0 days 00:00:29.455000,0 days 00:00:28.129000,HARD,10.0,2.0,,,1,True,85.72,28.136,29.455,28.129,italian_grand_prix
SAI,30.0,0 days 00:01:25.501000,0 days 00:00:28.096000,0 days 00:00:29.328000,0 days 00:00:28.077000,HARD,11.0,2.0,,,1,True,85.501,28.096,29.328,28.077,italian_grand_prix
SAI,31.0,0 days 00:01:25.718000,0 days 00:00:28.057000,0 days 00:00:29.589000,0 days 00:00:28.072000,HARD,12.0,2.0,,,1,True,85.718,28.057,29.589,28.072,italian_grand_prix
SAI,32.0,0 days 00:01:25.896000,0 days 00:00:28.076000,0 days 00:00:29.523000,0 days 00:00:28.297000,HARD,13.0,2.0,,,1,True,85.896,28.076,29.523,28.297,italian_grand_prix
SAI,33.0,0 days 00:01:25.926000,0 days 00:00:28.054000,0 days 00:00:29.676000,0 days 00:00:28.196000,HARD,14.0,2.0,,,1,True,85.926,28.054,29.676,28.196,italian_grand_prix
SAI,34.0,0 days 00:01:26.126000,0 days 00:00:28.149000,0 days 00:00:29.656000,0 days 00:00:28.321000,HARD,15.0,2.0,,,1,True,86.126,28.149,29.656,28.321,italian_grand_prix
SAI,35.0,0 days 00:01:25.789000,0 days 00:00:28.037000,0 days 00:00:29.620000,0 days 00:00:28.132000,HARD,16.0,2.0,,,1,True,85.789,28.037,29.62,28.132,italian_grand_prix
SAI,36.0,0 days 00:01:26.011000,0 days 00:00:28.106000,0 days 00:00:29.731000,0 days 00:00:28.174000,HARD,17.0,2.0,,,1,True,86.011,28.106,29.731,28.174,italian_grand_prix
SAI,37.0,0 days 00:01:25.886000,0 days 00:00:27.998000,0 days 00:00:29.719000,0 days 00:00:28.169000,HARD,18.0,2.0,,,1,True,85.886,27.998,29.719,28.169,italian_grand_prix
SAI,38.0,0 days 00:01:25.705000,0 days 00:00:27.936000,0 days 00:00:29.713000,0 days 00:00:28.056000,HARD,19.0,2.0,,,1,True,85.705,27.936,29.713,28.056,italian_grand_prix
SAI,39.0,0 days 00:01:25.924000,0 days 00:00:28.052000,0 days 00:00:29.689000,0 days 00:00:28.183000,HARD,20.0,2.0,,,1,True,85.924,28.052,29.689,28.183,italian_grand_prix
SAI,40.0,0 days 00:01:26.122000,0 days 00:00:28.028000,0 days 00:00:29.753000,0 days 00:00:28.341000,HARD,21.0,2.0,,,1,True,86.122,28.028,29.753,28.341,italian_grand_prix
SAI,41.0,0 days 00:01:26.738000,0 days 00:00:28.166000,0 days 00:00:30.232000,0 days 00:00:28.340000,HARD,22.0,2.0,,,1,True,86.738,28.166,30.232,28.34,italian_grand_prix
SAI,42.0,0 days 00:01:26.479000,0 days 00:00:28.098000,0 days 00:00:30.098000,0 days 00:00:28.283000,HARD,23.0,2.0,,,1,True,86.479,28.098,30.098,28.283,italian_grand_prix
SAI,43.0,0 days 00:01:26.589000,0 days 00:00:28.243000,0 days 00:00:30.069000,0 days 00:00:28.277000,HARD,24.0,2.0,,,1,True,86.589,28.243,30.069,28.277,italian_grand_prix
SAI,44.0,0 days 00:01:26.430000,0 days 00:00:28.333000,0 days 00:00:29.839000,0 days 00:00:28.258000,HARD,25.0,2.0,,,1,True,86.43,28.333,29.839,28.258,italian_grand_prix
SAI,45.0,0 days 00:01:26.632000,0 days 00:00:28.283000,0 days 00:00:30.144000,0 days 00:00:28.205000,HARD,26.0,2.0,,,1,True,86.632,28.283,30.144,28.205,italian_grand_prix
SAI,46.0,0 days 00:01:27.303000,0 days 00:00:28.538000,0 days 00:00:30.435000,0 days 00:00:28.330000,HARD,27.0,2.0,,,1,True,87.303,28.538,30.435,28.33,italian_grand_prix
SAI,47.0,0 days 00:01:27.096000,0 days 00:00:28.583000,0 days 00:00:30.233000,0 days 00:00:28.280000,HARD,28.0,2.0,,,1,True,87.096,28.583,30.233,28.28,italian_grand_prix
SAI,48.0,0 days 00:01:26.800000,0 days 00:00:28.366000,0 days 00:00:30.083000,0 days 00:00:28.351000,HARD,29.0,2.0,,,1,True,86.8,28.366,30.083,28.351,italian_grand_prix
SAI,49.0,0 days 00:01:26.770000,0 days 00:00:28.303000,0 days 00:00:30.127000,0 days 00:00:28.340000,HARD,30.0,2.0,,,1,True,86.77,28.303,30.127,28.34,italian_grand_prix
SAI,50.0,0 days 00:01:26.776000,0 days 00:00:28.355000,0 days 00:00:30.212000,0 days 00:00:28.209000,HARD,31.0,2.0,,,1,True,86.776,28.355,30.212,28.209,italian_grand_prix
SAI,51.0,0 days 00:01:27.044000,0 days 00:00:28.180000,0 days 00:00:30.383000,0 days 00:00:28.481000,HARD,32.0,2.0,,,1,True,87.044,28.18,30.383,28.481,italian_grand_prix
RUS,2.0,0 days 00:01:26.686000,0 days 00:00:28.274000,0 days 00:00:29.786000,0 days 00:00:28.626000,MEDIUM,2.0,1.0,,,1,True,86.686,28.274,29.786,28.626,italian_grand_prix
RUS,3.0,0 days 00:01:26.176000,0 days 00:00:28.187000,0 days 00:00:29.427000,0 days 00:00:28.562000,MEDIUM,3.0,1.0,,,1,True,86.176,28.187,29.427,28.562,italian_grand_prix
RUS,4.0,0 days 00:01:26.178000,0 days 00:00:28.205000,0 days 00:00:29.617000,0 days 00:00:28.356000,MEDIUM,4.0,1.0,,,1,True,86.178,28.205,29.617,28.356,italian_grand_prix
RUS,5.0,0 days 00:01:26.249000,0 days 00:00:28.172000,0 days 00:00:29.656000,0 days 00:00:28.421000,MEDIUM,5.0,1.0,,,1,True,86.249,28.172,29.656,28.421,italian_grand_prix
RUS,6.0,0 days 00:01:26.515000,0 days 00:00:28.302000,0 days 00:00:29.707000,0 days 00:00:28.506000,MEDIUM,6.0,1.0,,,1,True,86.515,28.302,29.707,28.506,italian_grand_prix
