Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
GAS,55.0,0 days 00:01:43.220000,0 days 00:00:28.683000,0 days 00:00:48.890000,0 days 00:00:25.647000,INTERMEDIATE,1.0,3.0,,0 days 02:13:47.499000,21,False,103.22,28.683,48.89,25.647,monaco_grand_prix
GAS,56.0,0 days 00:01:41.478000,0 days 00:00:26.919000,0 days 00:00:47.986000,0 days 00:00:26.573000,INTERMEDIATE,2.0,3.0,,,21,True,101.478,26.919,47.986,26.573,monaco_grand_prix
GAS,57.0,0 days 00:01:43.496000,0 days 00:00:28.285000,0 days 00:00:48.387000,0 days 00:00:26.824000,INTERMEDIATE,3.0,3.0,,,1,True,103.496,28.285,48.387,26.824,monaco_grand_prix
GAS,58.0,0 days 00:01:43.238000,0 days 00:00:27.158000,0 days 00:00:47.974000,0 days 00:00:28.106000,INTERMEDIATE,4.0,3.0,,,12,True,103.238,27.158,47.974,28.106,monaco_grand_prix
GAS,59.0,0 days 00:01:43.477000,0 days 00:00:27.735000,0 days 00:00:47.978000,0 days 00:00:27.764000,INTERMEDIATE,5.0,3.0,,,12,True,103.477,27.735,47.978,27.764,monaco_grand_prix
GAS,60.0,0 days 00:01:42.923000,0 days 00:00:28.013000,0 days 00:00:47.844000,0 days 00:00:27.066000,INTERMEDIATE,6.0,3.0,,,21,True,102.923,28.013,47.844,27.066,monaco_grand_prix
GAS,61.0,0 days 00:01:42.263000,0 days 00:00:26.985000,0 days 00:00:48.250000,0 days 00:00:27.028000,INTERMEDIATE,7.0,3.0,,,12,True,102.263,26.985,48.25,27.028,monaco_grand_prix
GAS,62.0,0 days 00:01:40.864000,0 days 00:00:27.160000,0 days 00:00:47.125000,0 days 00:00:26.579000,INTERMEDIATE,8.0,3.0,,,1,True,100.864,27.16,47.125,26.579,monaco_grand_prix
GAS,63.0,0 days 00:01:40.280000,0 days 00:00:26.424000,0 days 00:00:47.258000,0 days 00:00:26.598000,INTERMEDIATE,9.0,3.0,,,1,True,100.28,26.424,47.258,26.598,monaco_grand_prix
GAS,64.0,0 days 00:01:39.374000,0 days 00:00:26.357000,0 days 00:00:46.889000,0 days 00:00:26.128000,INTERMEDIATE,10.0,3.0,,,1,True,99.374,26.357,46.889,26.128,monaco_grand_prix
GAS,65.0,0 days 00:01:38.169000,0 days 00:00:26.058000,0 days 00:00:46.315000,0 days 00:00:25.796000,INTERMEDIATE,11.0,3.0,,,1,True,98.169,26.058,46.315,25.796,monaco_grand_prix
GAS,66.0,0 days 00:01:36.252000,0 days 00:00:25.578000,0 days 00:00:45.986000,0 days 00:00:24.688000,INTERMEDIATE,12.0,3.0,,,1,True,96.252,25.578,45.986,24.688,monaco_grand_prix
GAS,67.0,0 days 00:01:34.612000,0 days 00:00:25.054000,0 days 00:00:45.543000,0 days 00:00:24.015000,INTERMEDIATE,13.0,3.0,,,1,True,94.612,25.054,45.543,24.015,monaco_grand_prix
GAS,68.0,0 days 00:01:33.318000,0 days 00:00:24.985000,0 days 00:00:45.029000,0 days 00:00:23.304000,INTERMEDIATE,14.0,3.0,,,12,True,93.318,24.985,45.029,23.304,monaco_grand_prix
GAS,69.0,0 days 00:01:36.097000,0 days 00:00:25.821000,0 days 00:00:45.249000,0 days 00:00:25.027000,INTERMEDIATE,15.0,3.0,,,21,True,96.097,25.821,45.249,25.027,monaco_grand_prix
GAS,70.0,0 days 00:01:31.098000,0 days 00:00:24.417000,0 days 00:00:44.096000,0 days 00:00:22.585000,INTERMEDIATE,16.0,3.0,,,1,True,91.098,24.417,44.096,22.585,monaco_grand_prix
GAS,71.0,0 days 00:01:30.098000,0 days 00:00:24.043000,0 days 00:00:44.017000,0 days 00:00:22.038000,INTERMEDIATE,17.0,3.0,,,1,True,90.098,24.043,44.017,22.038,monaco_grand_prix
GAS,72.0,0 days 00:01:29.916000,0 days 00:00:23.812000,0 days 00:00:44.146000,0 days 00:00:21.958000,INTERMEDIATE,18.0,3.0,,,1,True,89.916,23.812,44.146,21.958,monaco_grand_prix
GAS,73.0,0 days 00:01:28.128000,0 days 00:00:23.580000,0 days 00:00:42.637000,0 days 00:00:21.911000,INTERMEDIATE,19.0,3.0,,,1,True,88.128,23.58,42.637,21.911,monaco_grand_prix
GAS,74.0,0 days 00:01:27.856000,0 days 00:00:23.793000,0 days 00:00:42.395000,0 days 00:00:21.668000,INTERMEDIATE,20.0,3.0,,,1,True,87.856,23.793,42.395,21.668,monaco_grand_prix
GAS,75.0,0 days 00:01:26.378000,0 days 00:00:22.771000,0 days 00:00:41.949000,0 days 00:00:21.658000,INTERMEDIATE,21.0,3.0,,,1,True,86.378,22.771,41.949,21.658,monaco_grand_prix
GAS,76.0,0 days 00:01:26.077000,0 days 00:00:22.815000,0 days 00:00:41.513000,0 days 00:00:21.749000,INTERMEDIATE,22.0,3.0,,,1,True,86.077,22.815,41.513,21.749,monaco_grand_prix
GAS,77.0,0 days 00:01:25.607000,0 days 00:00:22.318000,0 days 00:00:41.293000,0 days 00:00:21.996000,INTERMEDIATE,23.0,3.0,,,1,True,85.607,22.318,41.293,21.996,monaco_grand_prix
GAS,78.0,0 days 00:01:26.578000,0 days 00:00:22.610000,0 days 00:00:41.552000,0 days 00:00:22.416000,INTERMEDIATE,24.0,3.0,,,1,True,86.578,22.61,41.552,22.416,monaco_grand_prix
PER,2.0,0 days 00:01:19.704000,0 days 00:00:22.935000,0 days 00:00:36.337000,0 days 00:00:20.432000,HARD,1.0,2.0,,0 days 01:04:02.058000,1,False,79.704,22.935,36.337,20.432,monaco_grand_prix
PER,3.0,0 days 00:01:16.387000,0 days 00:00:20.282000,0 days 00:00:35.738000,0 days 00:00:20.367000,HARD,2.0,2.0,,,1,True,76.387,20.282,35.738,20.367,monaco_grand_prix
PER,4.0,0 days 00:01:16.535000,0 days 00:00:20.292000,0 days 00:00:35.774000,0 days 00:00:20.469000,HARD,3.0,2.0,,,1,True,76.535,20.292,35.774,20.469,monaco_grand_prix
PER,5.0,0 days 00:01:16.269000,0 days 00:00:20.267000,0 days 00:00:35.734000,0 days 00:00:20.268000,HARD,4.0,2.0,,,1,True,76.269,20.267,35.734,20.268,monaco_grand_prix
PER,6.0,0 days 00:01:16.458000,0 days 00:00:20.160000,0 days 00:00:35.801000,0 days 00:00:20.497000,HARD,5.0,2.0,,,1,True,76.458,20.16,35.801,20.497,monaco_grand_prix
PER,7.0,0 days 00:01:17.399000,0 days 00:00:20.511000,0 days 00:00:36.114000,0 days 00:00:20.774000,HARD,6.0,2.0,,,1,True,77.399,20.511,36.114,20.774,monaco_grand_prix
PER,8.0,0 days 00:01:17.937000,0 days 00:00:20.513000,0 days 00:00:36.628000,0 days 00:00:20.796000,HARD,7.0,2.0,,,1,True,77.937,20.513,36.628,20.796,monaco_grand_prix
PER,9.0,0 days 00:01:18.254000,0 days 00:00:20.758000,0 days 00:00:36.550000,0 days 00:00:20.946000,HARD,8.0,2.0,,,1,True,78.254,20.758,36.55,20.946,monaco_grand_prix
PER,10.0,0 days 00:01:19.787000,0 days 00:00:21.116000,0 days 00:00:37.490000,0 days 00:00:21.181000,HARD,9.0,2.0,,,1,True,79.787,21.116,37.49,21.181,monaco_grand_prix
PER,11.0,0 days 00:01:19.848000,0 days 00:00:21.206000,0 days 00:00:37.371000,0 days 00:00:21.271000,HARD,10.0,2.0,,,12,True,79.848,21.206,37.371,21.271,monaco_grand_prix
PER,12.0,0 days 00:01:20.433000,0 days 00:00:21.687000,0 days 00:00:37.445000,0 days 00:00:21.301000,HARD,11.0,2.0,,,21,True,80.433,21.687,37.445,21.301,monaco_grand_prix
PER,13.0,0 days 00:01:20.797000,0 days 00:00:21.434000,0 days 00:00:38.023000,0 days 00:00:21.340000,HARD,12.0,2.0,,,1,True,80.797,21.434,38.023,21.34,monaco_grand_prix
PER,14.0,0 days 00:01:20.283000,0 days 00:00:21.311000,0 days 00:00:37.875000,0 days 00:00:21.097000,HARD,13.0,2.0,,,12,True,80.283,21.311,37.875,21.097,monaco_grand_prix
PER,15.0,0 days 00:01:20.418000,0 days 00:00:21.272000,0 days 00:00:37.911000,0 days 00:00:21.235000,HARD,14.0,2.0,,,1,True,80.418,21.272,37.911,21.235,monaco_grand_prix
PER,16.0,0 days 00:01:20.487000,0 days 00:00:21.144000,0 days 00:00:37.921000,0 days 00:00:21.422000,HARD,15.0,2.0,,,1,True,80.487,21.144,37.921,21.422,monaco_grand_prix
PER,17.0,0 days 00:01:21.315000,0 days 00:00:21.303000,0 days 00:00:38.271000,0 days 00:00:21.741000,HARD,16.0,2.0,,,1,True,81.315,21.303,38.271,21.741,monaco_grand_prix
PER,18.0,0 days 00:01:18.092000,0 days 00:00:20.636000,0 days 00:00:36.662000,0 days 00:00:20.794000,HARD,17.0,2.0,,,1,True,78.092,20.636,36.662,20.794,monaco_grand_prix
PER,19.0,0 days 00:01:17.867000,0 days 00:00:20.601000,0 days 00:00:36.623000,0 days 00:00:20.643000,HARD,18.0,2.0,,,1,True,77.867,20.601,36.623,20.643,monaco_grand_prix
PER,20.0,0 days 00:01:17.979000,0 days 00:00:20.550000,0 days 00:00:36.622000,0 days 00:00:20.807000,HARD,19.0,2.0,,,1,True,77.979,20.55,36.622,20.807,monaco_grand_prix
PER,21.0,0 days 00:01:18.523000,0 days 00:00:20.706000,0 days 00:00:36.755000,0 days 00:00:21.062000,HARD,20.0,2.0,,,1,True,78.523,20.706,36.755,21.062,monaco_grand_prix
PER,22.0,0 days 00:01:18.803000,0 days 00:00:20.812000,0 days 00:00:37.101000,0 days 00:00:20.890000,HARD,21.0,2.0,,,1,True,78.803,20.812,37.101,20.89,monaco_grand_prix
PER,23.0,0 days 00:01:18.604000,0 days 00:00:20.663000,0 days 00:00:36.867000,0 days 00:00:21.074000,HARD,22.0,2.0,,,1,True,78.604,20.663,36.867,21.074,monaco_grand_prix
PER,24.0,0 days 00:01:18.624000,0 days 00:00:20.773000,0 days 00:00:37.019000,0 days 00:00:20.832000,HARD,23.0,2.0,,,1,True,78.624,20.773,37.019,20.832,monaco_grand_prix
PER,25.0,0 days 00:01:18.541000,0 days 00:00:20.766000,0 days 00:00:37.022000,0 days 00:00:20.753000,HARD,24.0,2.0,,,1,True,78.541,20.766,37.022,20.753,monaco_grand_prix
PER,26.0,0 days 00:01:19.877000,0 days 00:00:21.045000,0 days 00:00:37.661000,0 days 00:00:21.171000,HARD,25.0,2.0,,,1,True,79.877,21.045,37.661,21.171,monaco_grand_prix
PER,27.0,0 days 00:01:19.319000,0 days 00:00:20.679000,0 days 00:00:37.368000,0 days 00:00:21.272000,HARD,26.0,2.0,,,1,True,79.319,20.679,37.368,21.272,monaco_grand_prix
PER,28.0,0 days 00:01:19.611000,0 days 00:00:20.867000,0 days 00:00:37.649000,0 days 00:00:21.095000,HARD,27.0,2.0,,,1,True,79.611,20.867,37.649,21.095,monaco_grand_prix
PER,29.0,0 days 00:01:19.986000,0 days 00:00:20.802000,0 days 00:00:38.012000,0 days 00:00:21.172000,HARD,28.0,2.0,,,1,True,79.986,20.802,38.012,21.172,monaco_grand_prix
PER,30.0,0 days 00:01:20.771000,0 days 00:00:20.990000,0 days 00:00:38.914000,0 days 00:00:20.867000,HARD,29.0,2.0,,,1,True,80.771,20.99,38.914,20.867,monaco_grand_prix
PER,31.0,0 days 00:01:19.292000,0 days 00:00:20.676000,0 days 00:00:37.685000,0 days 00:00:20.931000,HARD,30.0,2.0,,,1,True,79.292,20.676,37.685,20.931,monaco_grand_prix
PER,32.0,0 days 00:01:19.607000,0 days 00:00:20.311000,0 days 00:00:38.121000,0 days 00:00:21.175000,HARD,31.0,2.0,,,1,True,79.607,20.311,38.121,21.175,monaco_grand_prix
PER,33.0,0 days 00:01:22.083000,0 days 00:00:20.747000,0 days 00:00:39.559000,0 days 00:00:21.777000,HARD,32.0,2.0,,,1,True,82.083,20.747,39.559,21.777,monaco_grand_prix
PER,34.0,0 days 00:01:46.451000,0 days 00:00:21.041000,0 days 00:00:38.770000,0 days 00:00:46.640000,HARD,33.0,2.0,0 days 01:47:25.730000,,1,False,106.451,21.041,38.77,46.64,monaco_grand_prix
PER,35.0,0 days 00:01:19.581000,0 days 00:00:22.615000,0 days 00:00:36.538000,0 days 00:00:20.428000,MEDIUM,2.0,3.0,,0 days 01:47:58.386000,1,False,79.581,22.615,36.538,20.428,monaco_grand_prix
PER,36.0,0 days 00:01:16.882000,0 days 00:00:20.285000,0 days 00:00:36.090000,0 days 00:00:20.507000,MEDIUM,3.0,3.0,,,1,True,76.882,20.285,36.09,20.507,monaco_grand_prix
PER,37.0,0 days 00:01:16.706000,0 days 00:00:20.132000,0 days 00:00:36.231000,0 days 00:00:20.343000,MEDIUM,4.0,3.0,,,1,True,76.706,20.132,36.231,20.343,monaco_grand_prix
PER,38.0,0 days 00:01:16.353000,0 days 00:00:20.058000,0 days 00:00:36.054000,0 days 00:00:20.241000,MEDIUM,5.0,3.0,,,1,True,76.353,20.058,36.054,20.241,monaco_grand_prix
PER,39.0,0 days 00:01:16.445000,0 days 00:00:20.114000,0 days 00:00:36.082000,0 days 00:00:20.249000,MEDIUM,6.0,3.0,,,1,True,76.445,20.114,36.082,20.249,monaco_grand_prix
PER,40.0,0 days 00:01:16.755000,0 days 00:00:19.979000,0 days 00:00:36.340000,0 days 00:00:20.436000,MEDIUM,7.0,3.0,,,1,True,76.755,19.979,36.34,20.436,monaco_grand_prix
PER,41.0,0 days 00:01:17.959000,0 days 00:00:20.300000,0 days 00:00:36.784000,0 days 00:00:20.875000,MEDIUM,8.0,3.0,,,1,True,77.959,20.3,36.784,20.875,monaco_grand_prix
PER,42.0,0 days 00:01:17.460000,0 days 00:00:20.269000,0 days 00:00:36.496000,0 days 00:00:20.695000,MEDIUM,9.0,3.0,,,1,True,77.46,20.269,36.496,20.695,monaco_grand_prix
PER,43.0,0 days 00:01:17.847000,0 days 00:00:20.328000,0 days 00:00:36.787000,0 days 00:00:20.732000,MEDIUM,10.0,3.0,,,1,True,77.847,20.328,36.787,20.732,monaco_grand_prix
PER,44.0,0 days 00:01:17.616000,0 days 00:00:20.365000,0 days 00:00:36.641000,0 days 00:00:20.610000,MEDIUM,11.0,3.0,,,1,True,77.616,20.365,36.641,20.61,monaco_grand_prix
PER,45.0,0 days 00:01:17.128000,0 days 00:00:20.104000,0 days 00:00:36.446000,0 days 00:00:20.578000,MEDIUM,12.0,3.0,,,1,True,77.128,20.104,36.446,20.578,monaco_grand_prix
PER,46.0,0 days 00:01:17.047000,0 days 00:00:20.165000,0 days 00:00:36.405000,0 days 00:00:20.477000,MEDIUM,13.0,3.0,,,1,True,77.047,20.165,36.405,20.477,monaco_grand_prix
PER,47.0,0 days 00:01:16.859000,0 days 00:00:20.214000,0 days 00:00:36.171000,0 days 00:00:20.474000,MEDIUM,14.0,3.0,,,1,True,76.859,20.214,36.171,20.474,monaco_grand_prix
PER,48.0,0 days 00:01:16.980000,0 days 00:00:20.086000,0 days 00:00:36.499000,0 days 00:00:20.395000,MEDIUM,15.0,3.0,,,1,True,76.98,20.086,36.499,20.395,monaco_grand_prix
PER,49.0,0 days 00:01:18.524000,0 days 00:00:20.226000,0 days 00:00:37.083000,0 days 00:00:21.215000,MEDIUM,16.0,3.0,,,1,True,78.524,20.226,37.083,21.215,monaco_grand_prix
PER,50.0,0 days 00:01:24.856000,0 days 00:00:20.634000,0 days 00:00:39.819000,0 days 00:00:24.403000,MEDIUM,17.0,3.0,,,1,True,84.856,20.634,39.819,24.403,monaco_grand_prix
PER,51.0,0 days 00:01:25.645000,0 days 00:00:21.454000,0 days 00:00:41.735000,0 days 00:00:22.456000,MEDIUM,18.0,3.0,,,1,True,85.645,21.454,41.735,22.456,monaco_grand_prix
PER,52.0,0 days 00:01:38.200000,0 days 00:00:24.840000,0 days 00:00:50.001000,0 days 00:00:23.359000,MEDIUM,19.0,3.0,,,1,True,98.2,24.84,50.001,23.359,monaco_grand_prix
PER,53.0,0 days 00:01:55.544000,0 days 00:00:23.928000,0 days 00:00:50.178000,0 days 00:00:41.438000,MEDIUM,20.0,3.0,0 days 02:13:18.655000,,1,False,115.544,23.928,50.178,41.438,monaco_grand_prix
PER,54.0,0 days 00:01:42.332000,0 days 00:00:27.307000,0 days 00:00:49.163000,0 days 00:00:25.862000,INTERMEDIATE,1.0,4.0,,0 days 02:13:42.827000,12,False,102.332,27.307,49.163,25.862,monaco_grand_prix
PER,55.0,0 days 00:01:40.446000,0 days 00:00:26.321000,0 days 00:00:47.575000,0 days 00:00:26.550000,INTERMEDIATE,2.0,4.0,,,21,True,100.446,26.321,47.575,26.55,monaco_grand_prix
PER,56.0,0 days 00:01:45.055000,0 days 00:00:29.044000,0 days 00:00:48.988000,0 days 00:00:27.023000,INTERMEDIATE,3.0,4.0,,,1,True,105.055,29.044,48.988,27.023,monaco_grand_prix
PER,57.0,0 days 00:02:05.839000,0 days 00:00:27.613000,0 days 00:00:47.840000,0 days 00:00:50.386000,INTERMEDIATE,4.0,4.0,0 days 02:20:27.429000,,12,False,125.839,27.613,47.84,50.386,monaco_grand_prix
PER,58.0,0 days 00:01:45.989000,0 days 00:00:29.661000,0 days 00:00:49.225000,0 days 00:00:27.103000,WET,1.0,5.0,,0 days 02:20:56.475000,12,False,105.989,29.661,49.225,27.103,monaco_grand_prix
PER,59.0,0 days 00:01:40.595000,0 days 00:00:27.084000,0 days 00:00:46.715000,0 days 00:00:26.796000,WET,2.0,5.0,,,21,True,100.595,27.084,46.715,26.796,monaco_grand_prix
PER,60.0,0 days 00:01:41.082000,0 days 00:00:26.829000,0 days 00:00:47.719000,0 days 00:00:26.534000,WET,3.0,5.0,,,12,True,101.082,26.829,47.719,26.534,monaco_grand_prix
PER,61.0,0 days 00:01:41.220000,0 days 00:00:26.414000,0 days 00:00:48.483000,0 days 00:00:26.323000,WET,4.0,5.0,,,1,True,101.22,26.414,48.483,26.323,monaco_grand_prix
PER,62.0,0 days 00:01:39.631000,0 days 00:00:26.075000,0 days 00:00:47.019000,0 days 00:00:26.537000,WET,5.0,5.0,,,1,True,99.631,26.075,47.019,26.537,monaco_grand_prix
PER,63.0,0 days 00:01:39.405000,0 days 00:00:26.459000,0 days 00:00:47.105000,0 days 00:00:25.841000,WET,6.0,5.0,,,1,True,99.405,26.459,47.105,25.841,monaco_grand_prix
PER,64.0,0 days 00:01:37.112000,0 days 00:00:25.634000,0 days 00:00:46.525000,0 days 00:00:24.953000,WET,7.0,5.0,,,1,True,97.112,25.634,46.525,24.953,monaco_grand_prix
PER,65.0,0 days 00:01:37.675000,0 days 00:00:26.152000,0 days 00:00:47.094000,0 days 00:00:24.429000,WET,8.0,5.0,,,1,True,97.675,26.152,47.094,24.429,monaco_grand_prix
PER,66.0,0 days 00:01:36.451000,0 days 00:00:25.048000,0 days 00:00:46.628000,0 days 00:00:24.775000,WET,9.0,5.0,,,1,True,96.451,25.048,46.628,24.775,monaco_grand_prix
PER,67.0,0 days 00:01:35.957000,0 days 00:00:24.856000,0 days 00:00:46.372000,0 days 00:00:24.729000,WET,10.0,5.0,,,12,True,95.957,24.856,46.372,24.729,monaco_grand_prix
PER,68.0,0 days 00:01:36.297000,0 days 00:00:25.957000,0 days 00:00:46.149000,0 days 00:00:24.191000,WET,11.0,5.0,,,21,True,96.297,25.957,46.149,24.191,monaco_grand_prix
PER,69.0,0 days 00:01:35.708000,0 days 00:00:25.159000,0 days 00:00:46.111000,0 days 00:00:24.438000,WET,12.0,5.0,,,1,True,95.708,25.159,46.111,24.438,monaco_grand_prix
PER,70.0,0 days 00:01:58.066000,0 days 00:00:26.043000,0 days 00:00:49.873000,0 days 00:00:42.150000,WET,13.0,5.0,0 days 02:42:16.515000,,1,False,118.066,26.043,49.873,42.15,monaco_grand_prix
PER,71.0,0 days 00:01:36.744000,0 days 00:00:27.390000,0 days 00:00:46.278000,0 days 00:00:23.076000,INTERMEDIATE,1.0,6.0,,0 days 02:42:41.702000,1,False,96.744,27.39,46.278,23.076,monaco_grand_prix
PER,72.0,0 days 00:01:29.537000,0 days 00:00:23.628000,0 days 00:00:43.487000,0 days 00:00:22.422000,INTERMEDIATE,2.0,6.0,,,1,True,89.537,23.628,43.487,22.422,monaco_grand_prix
PER,73.0,0 days 00:01:26.820000,0 days 00:00:22.267000,0 days 00:00:42.197000,0 days 00:00:22.356000,INTERMEDIATE,3.0,6.0,,,1,True,86.82,22.267,42.197,22.356,monaco_grand_prix
PER,74.0,0 days 00:01:25.704000,0 days 00:00:22.036000,0 days 00:00:41.152000,0 days 00:00:22.516000,INTERMEDIATE,4.0,6.0,,,1,True,85.704,22.036,41.152,22.516,monaco_grand_prix
PER,75.0,0 days 00:01:34.148000,0 days 00:00:23.990000,0 days 00:00:46.718000,0 days 00:00:23.440000,INTERMEDIATE,5.0,6.0,,,1,True,94.148,23.99,46.718,23.44,monaco_grand_prix
PER,76.0,0 days 00:01:30.273000,0 days 00:00:23.899000,0 days 00:00:43.256000,0 days 00:00:23.118000,INTERMEDIATE,6.0,6.0,,,1,True,90.273,23.899,43.256,23.118,monaco_grand_prix
ALO,2.0,0 days 00:01:19.646000,0 days 00:00:20.871000,0 days 00:00:37.656000,0 days 00:00:21.119000,HARD,3.0,1.0,,,1,True,79.646,20.871,37.656,21.119,monaco_grand_prix
ALO,3.0,0 days 00:01:19.113000,0 days 00:00:20.649000,0 days 00:00:37.348000,0 days 00:00:21.116000,HARD,4.0,1.0,,,1,True,79.113,20.649,37.348,21.116,monaco_grand_prix
ALO,4.0,0 days 00:01:18.776000,0 days 00:00:20.584000,0 days 00:00:37.221000,0 days 00:00:20.971000,HARD,5.0,1.0,,,1,True,78.776,20.584,37.221,20.971,monaco_grand_prix
ALO,5.0,0 days 00:01:17.939000,0 days 00:00:20.370000,0 days 00:00:36.729000,0 days 00:00:20.840000,HARD,6.0,1.0,,,1,True,77.939,20.37,36.729,20.84,monaco_grand_prix
ALO,6.0,0 days 00:01:17.952000,0 days 00:00:20.424000,0 days 00:00:36.669000,0 days 00:00:20.859000,HARD,7.0,1.0,,,1,True,77.952,20.424,36.669,20.859,monaco_grand_prix
ALO,7.0,0 days 00:01:17.505000,0 days 00:00:20.330000,0 days 00:00:36.535000,0 days 00:00:20.640000,HARD,8.0,1.0,,,1,True,77.505,20.33,36.535,20.64,monaco_grand_prix
ALO,8.0,0 days 00:01:17.391000,0 days 00:00:20.266000,0 days 00:00:36.514000,0 days 00:00:20.611000,HARD,9.0,1.0,,,1,True,77.391,20.266,36.514,20.611,monaco_grand_prix
ALO,9.0,0 days 00:01:17.783000,0 days 00:00:20.229000,0 days 00:00:36.675000,0 days 00:00:20.879000,HARD,10.0,1.0,,,1,True,77.783,20.229,36.675,20.879,monaco_grand_prix
ALO,10.0,0 days 00:01:17.324000,0 days 00:00:20.143000,0 days 00:00:36.488000,0 days 00:00:20.693000,HARD,11.0,1.0,,,1,True,77.324,20.143,36.488,20.693,monaco_grand_prix
ALO,11.0,0 days 00:01:17.249000,0 days 00:00:20.216000,0 days 00:00:36.375000,0 days 00:00:20.658000,HARD,12.0,1.0,,,1,True,77.249,20.216,36.375,20.658,monaco_grand_prix
ALO,12.0,0 days 00:01:17.588000,0 days 00:00:20.251000,0 days 00:00:36.350000,0 days 00:00:20.987000,HARD,13.0,1.0,,,12,True,77.588,20.251,36.35,20.987,monaco_grand_prix
ALO,13.0,0 days 00:01:18.443000,0 days 00:00:20.525000,0 days 00:00:36.585000,0 days 00:00:21.333000,HARD,14.0,1.0,,,21,True,78.443,20.525,36.585,21.333,monaco_grand_prix
ALO,14.0,0 days 00:01:17.508000,0 days 00:00:20.194000,0 days 00:00:36.591000,0 days 00:00:20.723000,HARD,15.0,1.0,,,12,True,77.508,20.194,36.591,20.723,monaco_grand_prix
ALO,15.0,0 days 00:01:17.444000,0 days 00:00:20.171000,0 days 00:00:36.502000,0 days 00:00:20.771000,HARD,16.0,1.0,,,1,True,77.444,20.171,36.502,20.771,monaco_grand_prix
ALO,16.0,0 days 00:01:17.170000,0 days 00:00:20.230000,0 days 00:00:36.363000,0 days 00:00:20.577000,HARD,17.0,1.0,,,1,True,77.17,20.23,36.363,20.577,monaco_grand_prix
ALO,17.0,0 days 00:01:17.699000,0 days 00:00:20.340000,0 days 00:00:36.596000,0 days 00:00:20.763000,HARD,18.0,1.0,,,1,True,77.699,20.34,36.596,20.763,monaco_grand_prix
ALO,18.0,0 days 00:01:17.528000,0 days 00:00:20.206000,0 days 00:00:36.547000,0 days 00:00:20.775000,HARD,19.0,1.0,,,1,True,77.528,20.206,36.547,20.775,monaco_grand_prix
ALO,19.0,0 days 00:01:17.258000,0 days 00:00:20.174000,0 days 00:00:36.447000,0 days 00:00:20.637000,HARD,20.0,1.0,,,1,True,77.258,20.174,36.447,20.637,monaco_grand_prix
ALO,20.0,0 days 00:01:17.130000,0 days 00:00:20.139000,0 days 00:00:36.403000,0 days 00:00:20.588000,HARD,21.0,1.0,,,1,True,77.13,20.139,36.403,20.588,monaco_grand_prix
ALO,21.0,0 days 00:01:17.664000,0 days 00:00:20.223000,0 days 00:00:36.546000,0 days 00:00:20.895000,HARD,22.0,1.0,,,1,True,77.664,20.223,36.546,20.895,monaco_grand_prix
ALO,22.0,0 days 00:01:17.947000,0 days 00:00:20.394000,0 days 00:00:36.673000,0 days 00:00:20.880000,HARD,23.0,1.0,,,1,True,77.947,20.394,36.673,20.88,monaco_grand_prix
ALO,23.0,0 days 00:01:17.272000,0 days 00:00:20.109000,0 days 00:00:36.449000,0 days 00:00:20.714000,HARD,24.0,1.0,,,1,True,77.272,20.109,36.449,20.714,monaco_grand_prix
ALO,24.0,0 days 00:01:17.285000,0 days 00:00:20.122000,0 days 00:00:36.464000,0 days 00:00:20.699000,HARD,25.0,1.0,,,1,True,77.285,20.122,36.464,20.699,monaco_grand_prix
ALO,25.0,0 days 00:01:17.182000,0 days 00:00:20.018000,0 days 00:00:36.428000,0 days 00:00:20.736000,HARD,26.0,1.0,,,1,True,77.182,20.018,36.428,20.736,monaco_grand_prix
ALO,26.0,0 days 00:01:17.141000,0 days 00:00:20.057000,0 days 00:00:36.346000,0 days 00:00:20.738000,HARD,27.0,1.0,,,1,True,77.141,20.057,36.346,20.738,monaco_grand_prix
ALO,27.0,0 days 00:01:17.228000,0 days 00:00:20.018000,0 days 00:00:36.470000,0 days 00:00:20.740000,HARD,28.0,1.0,,,1,True,77.228,20.018,36.47,20.74,monaco_grand_prix
ALO,28.0,0 days 00:01:17.562000,0 days 00:00:20.224000,0 days 00:00:36.581000,0 days 00:00:20.757000,HARD,29.0,1.0,,,1,True,77.562,20.224,36.581,20.757,monaco_grand_prix
ALO,29.0,0 days 00:01:17.111000,0 days 00:00:20.075000,0 days 00:00:36.445000,0 days 00:00:20.591000,HARD,30.0,1.0,,,1,True,77.111,20.075,36.445,20.591,monaco_grand_prix
ALO,30.0,0 days 00:01:16.965000,0 days 00:00:20.035000,0 days 00:00:36.332000,0 days 00:00:20.598000,HARD,31.0,1.0,,,1,True,76.965,20.035,36.332,20.598,monaco_grand_prix
ALO,31.0,0 days 00:01:17.259000,0 days 00:00:20.008000,0 days 00:00:36.459000,0 days 00:00:20.792000,HARD,32.0,1.0,,,1,True,77.259,20.008,36.459,20.792,monaco_grand_prix
