Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
SAR,4.0,0 days 00:01:36.844000,0 days 00:00:36.080000,0 days 00:00:30.345000,0 days 00:00:30.419000,HARD,4.0,1.0,,,1,True,96.844,36.08,30.345,30.419,saudi_arabian_grand_prix
SAR,5.0,0 days 00:01:36.881000,0 days 00:00:36.170000,0 days 00:00:30.386000,0 days 00:00:30.325000,HARD,5.0,1.0,,,1,True,96.881,36.17,30.386,30.325,saudi_arabian_grand_prix
SAR,6.0,0 days 00:01:37.043000,0 days 00:00:36.296000,0 days 00:00:30.383000,0 days 00:00:30.364000,HARD,6.0,1.0,,,1,True,97.043,36.296,30.383,30.364,saudi_arabian_grand_prix
SAR,7.0,0 days 00:01:37.282000,0 days 00:00:36.384000,0 days 00:00:30.486000,0 days 00:00:30.412000,HARD,7.0,1.0,,,1,True,97.282,36.384,30.486,30.412,saudi_arabian_grand_prix
SAR,8.0,0 days 00:01:38.259000,0 days 00:00:37.555000,0 days 00:00:30.393000,0 days 00:00:30.311000,HARD,8.0,1.0,,,1,True,98.259,37.555,30.393,30.311,saudi_arabian_grand_prix
SAR,9.0,0 days 00:01:37.159000,0 days 00:00:36.602000,0 days 00:00:30.361000,0 days 00:00:30.196000,HARD,9.0,1.0,,,1,True,97.159,36.602,30.361,30.196,saudi_arabian_grand_prix
SAR,10.0,0 days 00:01:36.757000,0 days 00:00:36.189000,0 days 00:00:30.339000,0 days 00:00:30.229000,HARD,10.0,1.0,,,1,True,96.757,36.189,30.339,30.229,saudi_arabian_grand_prix
SAR,11.0,0 days 00:01:36.735000,0 days 00:00:36.030000,0 days 00:00:30.337000,0 days 00:00:30.368000,HARD,11.0,1.0,,,1,True,96.735,36.03,30.337,30.368,saudi_arabian_grand_prix
SAR,12.0,0 days 00:01:36.645000,0 days 00:00:36.067000,0 days 00:00:30.146000,0 days 00:00:30.432000,HARD,12.0,1.0,,,1,True,96.645,36.067,30.146,30.432,saudi_arabian_grand_prix
SAR,13.0,0 days 00:01:36.126000,0 days 00:00:35.752000,0 days 00:00:30.021000,0 days 00:00:30.353000,HARD,13.0,1.0,,,1,True,96.126,35.752,30.021,30.353,saudi_arabian_grand_prix
SAR,14.0,0 days 00:01:36.434000,0 days 00:00:35.860000,0 days 00:00:30.276000,0 days 00:00:30.298000,HARD,14.0,1.0,,,1,True,96.434,35.86,30.276,30.298,saudi_arabian_grand_prix
SAR,15.0,0 days 00:01:36.190000,0 days 00:00:35.711000,0 days 00:00:30.175000,0 days 00:00:30.304000,HARD,15.0,1.0,,,1,True,96.19,35.711,30.175,30.304,saudi_arabian_grand_prix
SAR,16.0,0 days 00:01:36.154000,0 days 00:00:35.625000,0 days 00:00:30.226000,0 days 00:00:30.303000,HARD,16.0,1.0,,,1,True,96.154,35.625,30.226,30.303,saudi_arabian_grand_prix
SAR,17.0,0 days 00:01:47.279000,0 days 00:00:35.942000,0 days 00:00:30.296000,0 days 00:00:41.041000,HARD,17.0,1.0,,,124,False,107.279,35.942,30.296,41.041,saudi_arabian_grand_prix
SAR,18.0,0 days 00:02:16.225000,0 days 00:00:47.148000,0 days 00:00:43.768000,0 days 00:00:45.309000,HARD,18.0,1.0,0 days 01:32:55.505000,,4,False,136.225,47.148,43.768,45.309,saudi_arabian_grand_prix
SAR,19.0,0 days 00:02:22.638000,0 days 00:00:57.247000,0 days 00:00:32.173000,0 days 00:00:53.218000,MEDIUM,1.0,2.0,,0 days 01:33:16.568000,4,False,142.638,57.247,32.173,53.218,saudi_arabian_grand_prix
SAR,20.0,0 days 00:02:24.920000,0 days 00:00:54.066000,0 days 00:00:49.709000,0 days 00:00:41.145000,MEDIUM,2.0,2.0,,,41,False,144.92,54.066,49.709,41.145,saudi_arabian_grand_prix
SAR,21.0,0 days 00:01:38.699000,0 days 00:00:37.381000,0 days 00:00:30.502000,0 days 00:00:30.816000,MEDIUM,3.0,2.0,,,1,True,98.699,37.381,30.502,30.816,saudi_arabian_grand_prix
SAR,22.0,0 days 00:01:37.110000,0 days 00:00:36.372000,0 days 00:00:30.302000,0 days 00:00:30.436000,MEDIUM,4.0,2.0,,,1,True,97.11,36.372,30.302,30.436,saudi_arabian_grand_prix
SAR,23.0,0 days 00:01:35.822000,0 days 00:00:36.024000,0 days 00:00:29.862000,0 days 00:00:29.936000,MEDIUM,5.0,2.0,,,1,True,95.822,36.024,29.862,29.936,saudi_arabian_grand_prix
SAR,24.0,0 days 00:01:35.557000,0 days 00:00:35.579000,0 days 00:00:30.017000,0 days 00:00:29.961000,MEDIUM,6.0,2.0,,,1,True,95.557,35.579,30.017,29.961,saudi_arabian_grand_prix
SAR,25.0,0 days 00:01:35.738000,0 days 00:00:35.844000,0 days 00:00:30.003000,0 days 00:00:29.891000,MEDIUM,7.0,2.0,,,1,True,95.738,35.844,30.003,29.891,saudi_arabian_grand_prix
SAR,26.0,0 days 00:01:36.912000,0 days 00:00:36.356000,0 days 00:00:30.448000,0 days 00:00:30.108000,MEDIUM,8.0,2.0,,,1,True,96.912,36.356,30.448,30.108,saudi_arabian_grand_prix
SAR,27.0,0 days 00:01:35.604000,0 days 00:00:35.532000,0 days 00:00:29.868000,0 days 00:00:30.204000,MEDIUM,9.0,2.0,,,1,True,95.604,35.532,29.868,30.204,saudi_arabian_grand_prix
SAR,28.0,0 days 00:01:35.208000,0 days 00:00:35.382000,0 days 00:00:29.886000,0 days 00:00:29.940000,MEDIUM,10.0,2.0,,,1,True,95.208,35.382,29.886,29.94,saudi_arabian_grand_prix
SAR,29.0,0 days 00:01:34.738000,0 days 00:00:35.229000,0 days 00:00:29.702000,0 days 00:00:29.807000,MEDIUM,11.0,2.0,,,1,True,94.738,35.229,29.702,29.807,saudi_arabian_grand_prix
SAR,30.0,0 days 00:01:36.407000,0 days 00:00:36.596000,0 days 00:00:29.831000,0 days 00:00:29.980000,MEDIUM,12.0,2.0,,,1,True,96.407,36.596,29.831,29.98,saudi_arabian_grand_prix
SAR,31.0,0 days 00:01:35.039000,0 days 00:00:35.385000,0 days 00:00:29.724000,0 days 00:00:29.930000,MEDIUM,13.0,2.0,,,1,True,95.039,35.385,29.724,29.93,saudi_arabian_grand_prix
SAR,32.0,0 days 00:01:35.314000,0 days 00:00:35.383000,0 days 00:00:29.775000,0 days 00:00:30.156000,MEDIUM,14.0,2.0,,,1,True,95.314,35.383,29.775,30.156,saudi_arabian_grand_prix
SAR,33.0,0 days 00:01:35.325000,0 days 00:00:35.608000,0 days 00:00:29.899000,0 days 00:00:29.818000,MEDIUM,15.0,2.0,,,1,True,95.325,35.608,29.899,29.818,saudi_arabian_grand_prix
SAR,34.0,0 days 00:01:35.069000,0 days 00:00:35.353000,0 days 00:00:29.808000,0 days 00:00:29.908000,MEDIUM,16.0,2.0,,,1,True,95.069,35.353,29.808,29.908,saudi_arabian_grand_prix
SAR,35.0,0 days 00:01:35.523000,0 days 00:00:35.628000,0 days 00:00:29.965000,0 days 00:00:29.930000,MEDIUM,17.0,2.0,,,1,True,95.523,35.628,29.965,29.93,saudi_arabian_grand_prix
SAR,36.0,0 days 00:01:35.534000,0 days 00:00:35.293000,0 days 00:00:30.024000,0 days 00:00:30.217000,MEDIUM,18.0,2.0,,,1,True,95.534,35.293,30.024,30.217,saudi_arabian_grand_prix
SAR,37.0,0 days 00:01:35.437000,0 days 00:00:35.360000,0 days 00:00:29.984000,0 days 00:00:30.093000,MEDIUM,19.0,2.0,,,1,True,95.437,35.36,29.984,30.093,saudi_arabian_grand_prix
SAR,38.0,0 days 00:01:36.144000,0 days 00:00:36.336000,0 days 00:00:29.885000,0 days 00:00:29.923000,MEDIUM,20.0,2.0,,,1,True,96.144,36.336,29.885,29.923,saudi_arabian_grand_prix
SAR,39.0,0 days 00:01:35.718000,0 days 00:00:35.517000,0 days 00:00:29.990000,0 days 00:00:30.211000,MEDIUM,21.0,2.0,,,1,True,95.718,35.517,29.99,30.211,saudi_arabian_grand_prix
SAR,40.0,0 days 00:01:35.180000,0 days 00:00:35.217000,0 days 00:00:29.897000,0 days 00:00:30.066000,MEDIUM,22.0,2.0,,,1,True,95.18,35.217,29.897,30.066,saudi_arabian_grand_prix
SAR,41.0,0 days 00:01:35.974000,0 days 00:00:35.177000,0 days 00:00:29.779000,0 days 00:00:31.018000,MEDIUM,23.0,2.0,,,1,True,95.974,35.177,29.779,31.018,saudi_arabian_grand_prix
SAR,42.0,0 days 00:01:35.920000,0 days 00:00:35.852000,0 days 00:00:29.839000,0 days 00:00:30.229000,MEDIUM,24.0,2.0,,,1,True,95.92,35.852,29.839,30.229,saudi_arabian_grand_prix
SAR,43.0,0 days 00:01:35.229000,0 days 00:00:35.158000,0 days 00:00:29.895000,0 days 00:00:30.176000,MEDIUM,25.0,2.0,,,1,True,95.229,35.158,29.895,30.176,saudi_arabian_grand_prix
SAR,44.0,0 days 00:01:34.905000,0 days 00:00:34.928000,0 days 00:00:29.873000,0 days 00:00:30.104000,MEDIUM,26.0,2.0,,,1,True,94.905,34.928,29.873,30.104,saudi_arabian_grand_prix
SAR,45.0,0 days 00:01:35.130000,0 days 00:00:35.094000,0 days 00:00:29.893000,0 days 00:00:30.143000,MEDIUM,27.0,2.0,,,1,True,95.13,35.094,29.893,30.143,saudi_arabian_grand_prix
SAR,46.0,0 days 00:01:34.569000,0 days 00:00:34.835000,0 days 00:00:29.692000,0 days 00:00:30.042000,MEDIUM,28.0,2.0,,,1,True,94.569,34.835,29.692,30.042,saudi_arabian_grand_prix
SAR,47.0,0 days 00:01:34.896000,0 days 00:00:35.019000,0 days 00:00:29.880000,0 days 00:00:29.997000,MEDIUM,29.0,2.0,,,1,True,94.896,35.019,29.88,29.997,saudi_arabian_grand_prix
SAR,48.0,0 days 00:01:34.584000,0 days 00:00:34.942000,0 days 00:00:29.695000,0 days 00:00:29.947000,MEDIUM,30.0,2.0,,,1,True,94.584,34.942,29.695,29.947,saudi_arabian_grand_prix
SAR,49.0,0 days 00:01:34.469000,0 days 00:00:34.760000,0 days 00:00:29.761000,0 days 00:00:29.948000,MEDIUM,31.0,2.0,,,1,True,94.469,34.76,29.761,29.948,saudi_arabian_grand_prix
SAR,50.0,0 days 00:01:36.175000,0 days 00:00:36.176000,0 days 00:00:29.877000,0 days 00:00:30.122000,MEDIUM,32.0,2.0,,,1,True,96.175,36.176,29.877,30.122,saudi_arabian_grand_prix
MAG,2.0,0 days 00:01:37.219000,0 days 00:00:36.351000,0 days 00:00:30.551000,0 days 00:00:30.317000,MEDIUM,2.0,1.0,,,1,True,97.219,36.351,30.551,30.317,saudi_arabian_grand_prix
MAG,3.0,0 days 00:01:36.796000,0 days 00:00:35.996000,0 days 00:00:30.378000,0 days 00:00:30.422000,MEDIUM,3.0,1.0,,,1,True,96.796,35.996,30.378,30.422,saudi_arabian_grand_prix
MAG,4.0,0 days 00:01:37.098000,0 days 00:00:36.293000,0 days 00:00:30.445000,0 days 00:00:30.360000,MEDIUM,4.0,1.0,,,1,True,97.098,36.293,30.445,30.36,saudi_arabian_grand_prix
MAG,5.0,0 days 00:01:37.298000,0 days 00:00:36.328000,0 days 00:00:30.464000,0 days 00:00:30.506000,MEDIUM,5.0,1.0,,,1,True,97.298,36.328,30.464,30.506,saudi_arabian_grand_prix
MAG,6.0,0 days 00:01:37.010000,0 days 00:00:36.686000,0 days 00:00:30.223000,0 days 00:00:30.101000,MEDIUM,6.0,1.0,,,1,True,97.01,36.686,30.223,30.101,saudi_arabian_grand_prix
MAG,7.0,0 days 00:01:36.304000,0 days 00:00:35.909000,0 days 00:00:30.320000,0 days 00:00:30.075000,MEDIUM,7.0,1.0,,,1,True,96.304,35.909,30.32,30.075,saudi_arabian_grand_prix
MAG,8.0,0 days 00:01:39.187000,0 days 00:00:36.110000,0 days 00:00:30.215000,0 days 00:00:32.862000,MEDIUM,8.0,1.0,0 days 01:15:55.430000,,1,False,99.187,36.11,30.215,32.862,saudi_arabian_grand_prix
MAG,9.0,0 days 00:01:52.964000,0 days 00:00:52.627000,0 days 00:00:30.140000,0 days 00:00:30.197000,HARD,1.0,2.0,,0 days 01:16:16.352000,1,False,112.964,52.627,30.14,30.197,saudi_arabian_grand_prix
MAG,10.0,0 days 00:01:35.834000,0 days 00:00:35.282000,0 days 00:00:30.269000,0 days 00:00:30.283000,HARD,2.0,2.0,,,1,True,95.834,35.282,30.269,30.283,saudi_arabian_grand_prix
MAG,11.0,0 days 00:01:35.756000,0 days 00:00:35.076000,0 days 00:00:30.268000,0 days 00:00:30.412000,HARD,3.0,2.0,,,1,True,95.756,35.076,30.268,30.412,saudi_arabian_grand_prix
MAG,12.0,0 days 00:01:35.805000,0 days 00:00:35.461000,0 days 00:00:30.047000,0 days 00:00:30.297000,HARD,4.0,2.0,,,1,True,95.805,35.461,30.047,30.297,saudi_arabian_grand_prix
MAG,13.0,0 days 00:01:35.552000,0 days 00:00:35.133000,0 days 00:00:30.137000,0 days 00:00:30.282000,HARD,5.0,2.0,,,1,True,95.552,35.133,30.137,30.282,saudi_arabian_grand_prix
MAG,14.0,0 days 00:01:35.199000,0 days 00:00:35.071000,0 days 00:00:29.963000,0 days 00:00:30.165000,HARD,6.0,2.0,,,1,True,95.199,35.071,29.963,30.165,saudi_arabian_grand_prix
MAG,15.0,0 days 00:01:35.179000,0 days 00:00:34.977000,0 days 00:00:29.959000,0 days 00:00:30.243000,HARD,7.0,2.0,,,1,True,95.179,34.977,29.959,30.243,saudi_arabian_grand_prix
MAG,16.0,0 days 00:01:35.561000,0 days 00:00:35.258000,0 days 00:00:30.085000,0 days 00:00:30.218000,HARD,8.0,2.0,,,1,True,95.561,35.258,30.085,30.218,saudi_arabian_grand_prix
MAG,17.0,0 days 00:01:48.270000,0 days 00:00:35.336000,0 days 00:00:30.792000,0 days 00:00:42.142000,HARD,9.0,2.0,,,124,False,108.27,35.336,30.792,42.142,saudi_arabian_grand_prix
MAG,18.0,0 days 00:02:16.205000,0 days 00:00:50.144000,0 days 00:00:42.885000,0 days 00:00:43.176000,HARD,10.0,2.0,,,4,False,136.205,50.144,42.885,43.176,saudi_arabian_grand_prix
MAG,19.0,0 days 00:02:11.086000,0 days 00:00:38.936000,0 days 00:00:37.863000,0 days 00:00:54.287000,HARD,11.0,2.0,,,4,False,131.086,38.936,37.863,54.287,saudi_arabian_grand_prix
MAG,20.0,0 days 00:02:29.075000,0 days 00:00:55.204000,0 days 00:00:48.933000,0 days 00:00:44.938000,HARD,12.0,2.0,,,41,False,149.075,55.204,48.933,44.938,saudi_arabian_grand_prix
MAG,21.0,0 days 00:01:38.649000,0 days 00:00:37.604000,0 days 00:00:30.519000,0 days 00:00:30.526000,HARD,13.0,2.0,,,1,True,98.649,37.604,30.519,30.526,saudi_arabian_grand_prix
MAG,22.0,0 days 00:01:36.880000,0 days 00:00:36.005000,0 days 00:00:30.499000,0 days 00:00:30.376000,HARD,14.0,2.0,,,1,True,96.88,36.005,30.499,30.376,saudi_arabian_grand_prix
MAG,23.0,0 days 00:01:35.702000,0 days 00:00:35.645000,0 days 00:00:29.896000,0 days 00:00:30.161000,HARD,15.0,2.0,,,1,True,95.702,35.645,29.896,30.161,saudi_arabian_grand_prix
MAG,24.0,0 days 00:01:35.279000,0 days 00:00:35.329000,0 days 00:00:29.966000,0 days 00:00:29.984000,HARD,16.0,2.0,,,1,True,95.279,35.329,29.966,29.984,saudi_arabian_grand_prix
MAG,25.0,0 days 00:01:36.317000,0 days 00:00:36.118000,0 days 00:00:29.969000,0 days 00:00:30.230000,HARD,17.0,2.0,,,1,True,96.317,36.118,29.969,30.23,saudi_arabian_grand_prix
MAG,26.0,0 days 00:01:35.544000,0 days 00:00:35.626000,0 days 00:00:29.977000,0 days 00:00:29.941000,HARD,18.0,2.0,,,1,True,95.544,35.626,29.977,29.941,saudi_arabian_grand_prix
MAG,27.0,0 days 00:01:35.501000,0 days 00:00:35.638000,0 days 00:00:29.952000,0 days 00:00:29.911000,HARD,19.0,2.0,,,1,True,95.501,35.638,29.952,29.911,saudi_arabian_grand_prix
MAG,28.0,0 days 00:01:35.564000,0 days 00:00:35.553000,0 days 00:00:30.038000,0 days 00:00:29.973000,HARD,20.0,2.0,,,1,True,95.564,35.553,30.038,29.973,saudi_arabian_grand_prix
MAG,29.0,0 days 00:01:35.001000,0 days 00:00:35.170000,0 days 00:00:29.794000,0 days 00:00:30.037000,HARD,21.0,2.0,,,1,True,95.001,35.17,29.794,30.037,saudi_arabian_grand_prix
MAG,30.0,0 days 00:01:35.139000,0 days 00:00:35.163000,0 days 00:00:29.854000,0 days 00:00:30.122000,HARD,22.0,2.0,,,1,True,95.139,35.163,29.854,30.122,saudi_arabian_grand_prix
MAG,31.0,0 days 00:01:35.057000,0 days 00:00:35.146000,0 days 00:00:29.775000,0 days 00:00:30.136000,HARD,23.0,2.0,,,1,True,95.057,35.146,29.775,30.136,saudi_arabian_grand_prix
MAG,32.0,0 days 00:01:34.959000,0 days 00:00:35.076000,0 days 00:00:29.868000,0 days 00:00:30.015000,HARD,24.0,2.0,,,1,True,94.959,35.076,29.868,30.015,saudi_arabian_grand_prix
MAG,33.0,0 days 00:01:34.402000,0 days 00:00:35.140000,0 days 00:00:29.710000,0 days 00:00:29.552000,HARD,25.0,2.0,,,1,True,94.402,35.14,29.71,29.552,saudi_arabian_grand_prix
MAG,34.0,0 days 00:01:34.852000,0 days 00:00:35.003000,0 days 00:00:29.807000,0 days 00:00:30.042000,HARD,26.0,2.0,,,1,True,94.852,35.003,29.807,30.042,saudi_arabian_grand_prix
MAG,35.0,0 days 00:01:35.659000,0 days 00:00:35.872000,0 days 00:00:29.770000,0 days 00:00:30.017000,HARD,27.0,2.0,,,1,True,95.659,35.872,29.77,30.017,saudi_arabian_grand_prix
MAG,36.0,0 days 00:01:34.662000,0 days 00:00:34.756000,0 days 00:00:29.828000,0 days 00:00:30.078000,HARD,28.0,2.0,,,1,True,94.662,34.756,29.828,30.078,saudi_arabian_grand_prix
MAG,37.0,0 days 00:01:34.357000,0 days 00:00:34.728000,0 days 00:00:29.659000,0 days 00:00:29.970000,HARD,29.0,2.0,,,1,True,94.357,34.728,29.659,29.97,saudi_arabian_grand_prix
MAG,38.0,0 days 00:01:34.047000,0 days 00:00:34.689000,0 days 00:00:29.572000,0 days 00:00:29.786000,HARD,30.0,2.0,,,1,True,94.047,34.689,29.572,29.786,saudi_arabian_grand_prix
MAG,39.0,0 days 00:01:34.189000,0 days 00:00:34.822000,0 days 00:00:29.514000,0 days 00:00:29.853000,HARD,31.0,2.0,,,1,True,94.189,34.822,29.514,29.853,saudi_arabian_grand_prix
MAG,40.0,0 days 00:01:35.449000,0 days 00:00:35.513000,0 days 00:00:29.885000,0 days 00:00:30.051000,HARD,32.0,2.0,,,1,True,95.449,35.513,29.885,30.051,saudi_arabian_grand_prix
MAG,41.0,0 days 00:01:34.270000,0 days 00:00:34.550000,0 days 00:00:29.591000,0 days 00:00:30.129000,HARD,33.0,2.0,,,1,True,94.27,34.55,29.591,30.129,saudi_arabian_grand_prix
MAG,42.0,0 days 00:01:33.753000,0 days 00:00:34.366000,0 days 00:00:29.545000,0 days 00:00:29.842000,HARD,34.0,2.0,,,1,True,93.753,34.366,29.545,29.842,saudi_arabian_grand_prix
MAG,43.0,0 days 00:01:34.108000,0 days 00:00:34.537000,0 days 00:00:29.527000,0 days 00:00:30.044000,HARD,35.0,2.0,,,1,True,94.108,34.537,29.527,30.044,saudi_arabian_grand_prix
MAG,44.0,0 days 00:01:33.374000,0 days 00:00:34.389000,0 days 00:00:29.287000,0 days 00:00:29.698000,HARD,36.0,2.0,,,1,True,93.374,34.389,29.287,29.698,saudi_arabian_grand_prix
MAG,45.0,0 days 00:01:34.134000,0 days 00:00:34.966000,0 days 00:00:29.571000,0 days 00:00:29.597000,HARD,37.0,2.0,,,1,True,94.134,34.966,29.571,29.597,saudi_arabian_grand_prix
MAG,46.0,0 days 00:01:35.329000,0 days 00:00:35.812000,0 days 00:00:29.658000,0 days 00:00:29.859000,HARD,38.0,2.0,,,1,True,95.329,35.812,29.658,29.859,saudi_arabian_grand_prix
MAG,47.0,0 days 00:01:33.833000,0 days 00:00:34.389000,0 days 00:00:29.581000,0 days 00:00:29.863000,HARD,39.0,2.0,,,1,True,93.833,34.389,29.581,29.863,saudi_arabian_grand_prix
MAG,48.0,0 days 00:01:33.829000,0 days 00:00:34.312000,0 days 00:00:29.660000,0 days 00:00:29.857000,HARD,40.0,2.0,,,1,True,93.829,34.312,29.66,29.857,saudi_arabian_grand_prix
MAG,49.0,0 days 00:01:33.746000,0 days 00:00:34.260000,0 days 00:00:29.484000,0 days 00:00:30.002000,HARD,41.0,2.0,,,1,True,93.746,34.26,29.484,30.002,saudi_arabian_grand_prix
MAG,50.0,0 days 00:01:34.043000,0 days 00:00:34.471000,0 days 00:00:29.664000,0 days 00:00:29.908000,HARD,42.0,2.0,,,1,True,94.043,34.471,29.664,29.908,saudi_arabian_grand_prix
DEV,2.0,0 days 00:01:40.748000,0 days 00:00:37.782000,0 days 00:00:32.199000,0 days 00:00:30.767000,MEDIUM,2.0,1.0,,,1,True,100.748,37.782,32.199,30.767,saudi_arabian_grand_prix
DEV,3.0,0 days 00:01:36.945000,0 days 00:00:36.176000,0 days 00:00:30.405000,0 days 00:00:30.364000,MEDIUM,3.0,1.0,,,1,True,96.945,36.176,30.405,30.364,saudi_arabian_grand_prix
DEV,4.0,0 days 00:01:36.847000,0 days 00:00:36.114000,0 days 00:00:30.516000,0 days 00:00:30.217000,MEDIUM,4.0,1.0,,,1,True,96.847,36.114,30.516,30.217,saudi_arabian_grand_prix
DEV,5.0,0 days 00:01:36.992000,0 days 00:00:36.134000,0 days 00:00:30.555000,0 days 00:00:30.303000,MEDIUM,5.0,1.0,,,1,True,96.992,36.134,30.555,30.303,saudi_arabian_grand_prix
DEV,6.0,0 days 00:01:36.862000,0 days 00:00:36.100000,0 days 00:00:30.418000,0 days 00:00:30.344000,MEDIUM,6.0,1.0,,,1,True,96.862,36.1,30.418,30.344,saudi_arabian_grand_prix
DEV,7.0,0 days 00:01:37.087000,0 days 00:00:36.260000,0 days 00:00:30.407000,0 days 00:00:30.420000,MEDIUM,7.0,1.0,,,1,True,97.087,36.26,30.407,30.42,saudi_arabian_grand_prix
DEV,8.0,0 days 00:01:37.220000,0 days 00:00:36.363000,0 days 00:00:30.503000,0 days 00:00:30.354000,MEDIUM,8.0,1.0,,,1,True,97.22,36.363,30.503,30.354,saudi_arabian_grand_prix
DEV,9.0,0 days 00:01:37.249000,0 days 00:00:36.536000,0 days 00:00:30.325000,0 days 00:00:30.388000,MEDIUM,9.0,1.0,,,1,True,97.249,36.536,30.325,30.388,saudi_arabian_grand_prix
DEV,10.0,0 days 00:01:36.592000,0 days 00:00:35.515000,0 days 00:00:30.551000,0 days 00:00:30.526000,MEDIUM,10.0,1.0,,,1,True,96.592,35.515,30.551,30.526,saudi_arabian_grand_prix
DEV,11.0,0 days 00:01:36.520000,0 days 00:00:35.540000,0 days 00:00:30.425000,0 days 00:00:30.555000,MEDIUM,11.0,1.0,,,1,True,96.52,35.54,30.425,30.555,saudi_arabian_grand_prix
DEV,12.0,0 days 00:01:36.282000,0 days 00:00:35.372000,0 days 00:00:30.407000,0 days 00:00:30.503000,MEDIUM,12.0,1.0,,,1,True,96.282,35.372,30.407,30.503,saudi_arabian_grand_prix
DEV,13.0,0 days 00:01:36.014000,0 days 00:00:35.312000,0 days 00:00:30.272000,0 days 00:00:30.430000,MEDIUM,13.0,1.0,,,1,True,96.014,35.312,30.272,30.43,saudi_arabian_grand_prix
DEV,14.0,0 days 00:01:36.449000,0 days 00:00:35.513000,0 days 00:00:30.451000,0 days 00:00:30.485000,MEDIUM,14.0,1.0,,,1,True,96.449,35.513,30.451,30.485,saudi_arabian_grand_prix
DEV,15.0,0 days 00:01:36.017000,0 days 00:00:35.384000,0 days 00:00:30.208000,0 days 00:00:30.425000,MEDIUM,15.0,1.0,,,1,True,96.017,35.384,30.208,30.425,saudi_arabian_grand_prix
DEV,16.0,0 days 00:01:36.126000,0 days 00:00:35.371000,0 days 00:00:30.304000,0 days 00:00:30.451000,MEDIUM,16.0,1.0,,,1,True,96.126,35.371,30.304,30.451,saudi_arabian_grand_prix
DEV,17.0,0 days 00:01:49.322000,0 days 00:00:35.539000,0 days 00:00:30.409000,0 days 00:00:43.374000,MEDIUM,17.0,1.0,0 days 01:30:39.820000,,124,False,109.322,35.539,30.409,43.374,saudi_arabian_grand_prix
DEV,18.0,0 days 00:02:29.507000,0 days 00:01:02.125000,0 days 00:00:43.231000,0 days 00:00:44.151000,HARD,1.0,2.0,,0 days 01:31:00.929000,4,False,149.507,62.125,43.231,44.151,saudi_arabian_grand_prix
DEV,19.0,0 days 00:02:07.643000,0 days 00:00:39.253000,0 days 00:00:34.672000,0 days 00:00:53.718000,HARD,2.0,2.0,,,4,False,127.643,39.253,34.672,53.718,saudi_arabian_grand_prix
DEV,20.0,0 days 00:02:26.031000,0 days 00:00:54.556000,0 days 00:00:49.266000,0 days 00:00:42.209000,HARD,3.0,2.0,,,41,False,146.031,54.556,49.266,42.209,saudi_arabian_grand_prix
DEV,21.0,0 days 00:01:39.388000,0 days 00:00:37.986000,0 days 00:00:30.664000,0 days 00:00:30.738000,HARD,4.0,2.0,,,1,True,99.388,37.986,30.664,30.738,saudi_arabian_grand_prix
DEV,22.0,0 days 00:01:37.424000,0 days 00:00:36.522000,0 days 00:00:30.400000,0 days 00:00:30.502000,HARD,5.0,2.0,,,1,True,97.424,36.522,30.4,30.502,saudi_arabian_grand_prix
DEV,23.0,0 days 00:01:37.103000,0 days 00:00:36.750000,0 days 00:00:30.377000,0 days 00:00:29.976000,HARD,6.0,2.0,,,1,True,97.103,36.75,30.377,29.976,saudi_arabian_grand_prix
DEV,24.0,0 days 00:01:35.386000,0 days 00:00:35.436000,0 days 00:00:30.062000,0 days 00:00:29.888000,HARD,7.0,2.0,,,1,True,95.386,35.436,30.062,29.888,saudi_arabian_grand_prix
DEV,25.0,0 days 00:01:35.686000,0 days 00:00:35.711000,0 days 00:00:30.120000,0 days 00:00:29.855000,HARD,8.0,2.0,,,1,True,95.686,35.711,30.12,29.855,saudi_arabian_grand_prix
DEV,26.0,0 days 00:01:36.074000,0 days 00:00:35.792000,0 days 00:00:30.185000,0 days 00:00:30.097000,HARD,9.0,2.0,,,1,True,96.074,35.792,30.185,30.097,saudi_arabian_grand_prix
DEV,27.0,0 days 00:01:35.766000,0 days 00:00:35.889000,0 days 00:00:30.023000,0 days 00:00:29.854000,HARD,10.0,2.0,,,1,True,95.766,35.889,30.023,29.854,saudi_arabian_grand_prix
DEV,28.0,0 days 00:01:35.508000,0 days 00:00:35.646000,0 days 00:00:30.064000,0 days 00:00:29.798000,HARD,11.0,2.0,,,1,True,95.508,35.646,30.064,29.798,saudi_arabian_grand_prix
DEV,29.0,0 days 00:01:35.759000,0 days 00:00:35.467000,0 days 00:00:30.104000,0 days 00:00:30.188000,HARD,12.0,2.0,,,1,True,95.759,35.467,30.104,30.188,saudi_arabian_grand_prix
DEV,30.0,0 days 00:01:35.778000,0 days 00:00:35.577000,0 days 00:00:30.186000,0 days 00:00:30.015000,HARD,13.0,2.0,,,1,True,95.778,35.577,30.186,30.015,saudi_arabian_grand_prix
DEV,31.0,0 days 00:01:35.640000,0 days 00:00:35.590000,0 days 00:00:29.965000,0 days 00:00:30.085000,HARD,14.0,2.0,,,1,True,95.64,35.59,29.965,30.085,saudi_arabian_grand_prix
