Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
OCO,Alpine,15,0 days 00:01:33.258000,0 days 00:00:31.914000,0 days 00:00:35.469000,0 days 00:00:25.875000,Hard,15,1,,,1,True,0 days 01:26:20.001000,93.258,31.914,35.469,25.875,5180.001,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.3422119281991894,0.3803319822428103,0.2774560895580004,3,False,miami_grand_prix,2023,93.40347368421052,38
GAS,Alpine,15,0 days 00:01:38.406000,0 days 00:00:31.844000,0 days 00:00:35.600000,0 days 00:00:30.962000,Medium,15,1,0 days 01:26:15.441000,,1,False,0 days 01:26:20.846000,98.406,31.844,35.6,30.962,5180.846,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,15.0,,0.3235981545840701,0.36176655894965754,0.31463528646627237,3,False,miami_grand_prix,2023,93.96849999999999,14
HUL,Haas F1 Team,15,0 days 00:01:34.473000,0 days 00:00:32,0 days 00:00:35.490000,0 days 00:00:26.983000,Hard,15,1,,,1,True,0 days 01:26:23.886000,94.473,32.0,35.49,26.983,5183.886,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.3387211160860775,0.37566288780921536,0.28561599610470717,3,False,miami_grand_prix,2023,93.7971875,32
HAM,Mercedes,15,0 days 00:01:33.354000,0 days 00:00:32.123000,0 days 00:00:35.093000,0 days 00:00:26.138000,Hard,15,1,,,1,True,0 days 01:26:24.290000,93.354,32.123,35.093,26.138,5184.29,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.34409880669280374,0.37591319065064166,0.27998800265655466,3,False,miami_grand_prix,2023,93.43522222222222,36
ALB,Williams,15,0 days 00:01:34.412000,0 days 00:00:32.312000,0 days 00:00:36.187000,0 days 00:00:25.913000,Medium,15,1,,,1,True,0 days 01:26:24.778000,94.412,32.312,36.187,25.913,5184.778,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.3422446299199254,0.38328814133796546,0.27446722874210905,3,False,miami_grand_prix,2023,94.15033333333334,21
TSU,AlphaTauri,15,0 days 00:01:33.713000,0 days 00:00:32.287000,0 days 00:00:35.519000,0 days 00:00:25.907000,Hard,15,1,,,1,True,0 days 01:26:25.279000,93.713,32.287,35.519,25.907,5185.279,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.344530641426483,0.37901891946688293,0.2764504391066341,3,False,miami_grand_prix,2023,93.52442857142857,35
ZHO,Alfa Romeo,15,0 days 00:01:33.749000,0 days 00:00:32.216000,0 days 00:00:35.615000,0 days 00:00:25.918000,Hard,15,1,,,1,True,0 days 01:26:26.160000,93.749,32.216,35.615,25.918,5186.16,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.34364099883732097,0.37989738557211283,0.2764616155905663,3,False,miami_grand_prix,2023,93.99303333333334,30
STR,Aston Martin,15,0 days 00:01:33.406000,0 days 00:00:32.027000,0 days 00:00:35.485000,0 days 00:00:25.894000,Hard,16,1,,,1,True,0 days 01:26:27.448000,93.406,32.027,35.485,25.894,5187.448,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.3428794724107659,0.3799006487805922,0.2772198788086418,3,False,miami_grand_prix,2023,93.42860975609756,41
BOT,Alfa Romeo,15,0 days 00:01:39.631000,0 days 00:00:32.049000,0 days 00:00:36.874000,0 days 00:00:30.708000,Medium,15,1,0 days 01:26:22.878000,,1,False,0 days 01:26:28.304000,99.631,32.049,36.874,30.708,5188.304,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,15.0,,0.32167698808603745,0.37010568999608556,0.30821732191787693,3,False,miami_grand_prix,2023,94.31907142857143,14
MAG,Haas F1 Team,15,0 days 00:01:47.363000,0 days 00:00:46.658000,0 days 00:00:34.860000,0 days 00:00:25.845000,Hard,1,2,,0 days 01:25:07.692000,1,False,0 days 01:26:37.834000,107.363,46.658,34.86,25.845,5197.834,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.43458174603913824,0.32469286439462386,0.2407253895662379,3,False,miami_grand_prix,2023,92.95902325581395,43
DEV,AlphaTauri,15,0 days 00:01:38.808000,0 days 00:00:31.906000,0 days 00:00:35.702000,0 days 00:00:31.200000,Medium,15,1,0 days 01:26:32.737000,,1,False,0 days 01:26:38.184000,98.808,31.906,35.702,31.2,5198.184,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,15.0,,0.3229090761881629,0.36132701805521816,0.3157639057566189,3,False,miami_grand_prix,2023,94.53150000000001,14
NOR,McLaren,15,0 days 00:01:33.398000,0 days 00:00:31.716000,0 days 00:00:35.534000,0 days 00:00:26.148000,Hard,11,2,,,1,True,0 days 01:26:45.293000,93.398,31.716,35.534,26.148,5205.293,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.339579005974432,0.38045782564937153,0.2799631683761965,3,False,miami_grand_prix,2023,93.39298113207546,53
PIA,McLaren,15,0 days 00:01:33.415000,0 days 00:00:31.604000,0 days 00:00:35.598000,0 days 00:00:26.213000,Hard,10,2,,,1,True,0 days 01:26:47.305000,93.415,31.604,35.598,26.213,5207.305,5184.113,27.2,60.0,1018.4,False,34.4,139,5.1,False,True,,,0.3383182572392014,0.38107370336669694,0.28060803939410156,3,False,miami_grand_prix,2023,93.9517843137255,51
SAR,Williams,15,0 days 00:01:34.223000,0 days 00:00:32.482000,0 days 00:00:35.637000,0 days 00:00:26.104000,Hard,13,2,,,1,True,0 days 01:27:14.900000,94.223,32.482,35.637,26.104,5234.9,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.3447353618543243,0.37821975526145424,0.27704488288422147,3,False,miami_grand_prix,2023,94.16101851851852,54
PER,Red Bull Racing,16,0 days 00:01:33.063000,0 days 00:00:31.473000,0 days 00:00:35.568000,0 days 00:00:26.022000,Medium,16,1,,,1,True,0 days 01:27:36.648000,93.063,31.473,35.568,26.022,5256.648,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.33819025821217885,0.38219270816543627,0.2796170336223848,3,False,miami_grand_prix,2023,93.15215789473685,19
VER,Red Bull Racing,16,0 days 00:01:32.333000,0 days 00:00:31.530000,0 days 00:00:34.973000,0 days 00:00:25.830000,Hard,16,1,,,1,True,0 days 01:27:39.677000,92.333,31.53,34.973,25.83,5259.677,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.34148137718908733,0.378770320470471,0.2797483023404416,3,False,miami_grand_prix,2023,92.14431818181818,44
ALO,Aston Martin,16,0 days 00:01:32.839000,0 days 00:00:31.658000,0 days 00:00:35.346000,0 days 00:00:25.835000,Medium,17,1,,,1,True,0 days 01:27:40.911000,92.839,31.658,35.346,25.835,5260.911,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.3409989336378031,0.3807236183069615,0.2782774480552354,3,False,miami_grand_prix,2023,93.16634782608696,23
SAI,Ferrari,16,0 days 00:01:32.963000,0 days 00:00:31.717000,0 days 00:00:35.285000,0 days 00:00:25.961000,Medium,16,1,,,1,True,0 days 01:27:41.709000,92.963,31.717,35.285,25.961,5261.709,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.34117874853436314,0.37955960973720726,0.2792616417284296,3,False,miami_grand_prix,2023,93.36276470588234,17
RUS,Mercedes,16,0 days 00:01:32.822000,0 days 00:00:31.628000,0 days 00:00:35.117000,0 days 00:00:26.077000,Medium,16,1,,,1,True,0 days 01:27:45.158000,92.822,31.628,35.117,26.077,5265.158,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.340738187067721,0.3783262588610458,0.2809355540712331,3,False,miami_grand_prix,2023,93.5485625,16
LEC,Ferrari,16,0 days 00:01:33.350000,0 days 00:00:31.823000,0 days 00:00:35.459000,0 days 00:00:26.068000,Medium,16,1,,,1,True,0 days 01:27:52.601000,93.35,31.823,35.459,26.068,5272.601,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.34089983931440815,0.37985002678093205,0.2792501339046599,3,False,miami_grand_prix,2023,93.9575625,16
OCO,Alpine,16,0 days 00:01:33.221000,0 days 00:00:31.978000,0 days 00:00:35.334000,0 days 00:00:25.909000,Hard,16,1,,,1,True,0 days 01:27:53.222000,93.221,31.978,35.334,25.909,5273.222,5244.127,27.1,61.0,1018.2,False,33.7,144,5.4,False,True,,,0.34303429484772746,0.3790347668443806,0.27793093830789195,3,False,miami_grand_prix,2023,93.40347368421052,38
HUL,Haas F1 Team,16,0 days 00:01:33.266000,0 days 00:00:31.619000,0 days 00:00:35.542000,0 days 00:00:26.105000,Hard,16,1,,,1,True,0 days 01:27:57.152000,93.266,31.619,35.542,26.105,5277.152,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.33901957841013874,0.38108206634786523,0.279898355241996,3,False,miami_grand_prix,2023,93.7971875,32
HAM,Mercedes,16,0 days 00:01:33.379000,0 days 00:00:31.835000,0 days 00:00:35.649000,0 days 00:00:25.895000,Hard,16,1,,,1,True,0 days 01:27:57.669000,93.379,31.835,35.649,25.895,5277.669,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.34092247721650476,0.38176677839771256,0.2773107443857826,3,False,miami_grand_prix,2023,93.43522222222222,36
ALB,Williams,16,0 days 00:01:33.910000,0 days 00:00:32.454000,0 days 00:00:35.487000,0 days 00:00:25.969000,Medium,16,1,,,1,True,0 days 01:27:58.688000,93.91,32.454,35.487,25.969,5278.688,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.3455861995527633,0.37788307954424455,0.27653072090299224,3,False,miami_grand_prix,2023,94.15033333333334,21
TSU,AlphaTauri,16,0 days 00:01:33.744000,0 days 00:00:32.475000,0 days 00:00:35.451000,0 days 00:00:25.818000,Hard,16,1,,,1,True,0 days 01:27:59.023000,93.744,32.475,35.451,25.818,5279.023,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.34642217101894524,0.378168202764977,0.27540962621607784,3,False,miami_grand_prix,2023,93.52442857142857,35
ZHO,Alfa Romeo,16,0 days 00:01:34.010000,0 days 00:00:32.318000,0 days 00:00:35.688000,0 days 00:00:26.004000,Hard,16,1,,,1,True,0 days 01:28:00.170000,94.01,32.318,35.688,26.004,5280.17,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.34377193915540893,0.37961918944793105,0.2766088713966599,3,False,miami_grand_prix,2023,93.99303333333334,30
STR,Aston Martin,16,0 days 00:01:33.442000,0 days 00:00:32.122000,0 days 00:00:35.453000,0 days 00:00:25.867000,Hard,17,1,,,1,True,0 days 01:28:00.890000,93.442,32.122,35.453,25.867,5280.89,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.3437640461462726,0.37941182765779846,0.27682412619592905,3,False,miami_grand_prix,2023,93.42860975609756,41
GAS,Alpine,16,0 days 00:01:48.049000,0 days 00:00:47.127000,0 days 00:00:34.947000,0 days 00:00:25.975000,Hard,1,2,,0 days 01:26:37.894000,1,False,0 days 01:28:08.895000,108.049,47.127,34.947,25.975,5288.895,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.4361632222417607,0.32343658895501115,0.24040018880322817,3,False,miami_grand_prix,2023,92.84733333333334,42
MAG,Haas F1 Team,16,0 days 00:01:32.134000,0 days 00:00:31.247000,0 days 00:00:35.097000,0 days 00:00:25.790000,Hard,2,2,,,1,True,0 days 01:28:09.968000,92.134,31.247,35.097,25.79,5289.968,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.339147328890529,0.3809342913582391,0.2799183797512319,3,False,miami_grand_prix,2023,92.95902325581395,43
BOT,Alfa Romeo,16,0 days 00:01:48.475000,0 days 00:00:47.474000,0 days 00:00:35.061000,0 days 00:00:25.940000,Hard,1,2,,0 days 01:26:46.112000,1,False,0 days 01:28:16.779000,108.475,47.474,35.061,25.94,5296.779,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.4376492279327034,0.32321733118230006,0.23913344088499658,3,False,miami_grand_prix,2023,93.04992857142857,42
NOR,McLaren,16,0 days 00:01:33.503000,0 days 00:00:31.752000,0 days 00:00:35.649000,0 days 00:00:26.102000,Hard,12,2,,,1,True,0 days 01:28:18.796000,93.503,31.752,35.649,26.102,5298.796,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.33958268718650736,0.3812604943156904,0.2791568184978022,3,False,miami_grand_prix,2023,93.39298113207546,53
PIA,McLaren,16,0 days 00:01:33.544000,0 days 00:00:31.572000,0 days 00:00:35.752000,0 days 00:00:26.220000,Hard,11,2,,,1,True,0 days 01:28:20.849000,93.544,31.572,35.752,26.22,5300.849,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.3375096211408535,0.3821944753271188,0.2802959035320277,3,False,miami_grand_prix,2023,93.9517843137255,51
DEV,AlphaTauri,16,0 days 00:01:50.131000,0 days 00:00:48.550000,0 days 00:00:35.439000,0 days 00:00:26.142000,Hard,1,2,,0 days 01:26:56.331000,1,False,0 days 01:28:28.315000,110.131,48.55,35.439,26.142,5308.315,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.4408386376224678,0.32178950522559496,0.23737185715193723,3,False,miami_grand_prix,2023,93.22785714285715,42
SAR,Williams,16,0 days 00:01:33.748000,0 days 00:00:32.267000,0 days 00:00:35.400000,0 days 00:00:26.081000,Hard,14,2,,,1,True,0 days 01:28:48.648000,93.748,32.267,35.4,26.081,5328.648,5304.111,27.1,61.0,1018.4,False,33.7,127,3.7,False,True,,,0.34418867602508857,0.37760805563852023,0.27820326833639114,3,False,miami_grand_prix,2023,94.16101851851852,54
PER,Red Bull Racing,17,0 days 00:01:32.903000,0 days 00:00:31.541000,0 days 00:00:35.382000,0 days 00:00:25.980000,Medium,17,1,,,1,True,0 days 01:29:09.551000,92.903,31.541,35.382,25.98,5349.551,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.33950464462934454,0.3808488423409362,0.27964651302971916,3,False,miami_grand_prix,2023,93.15215789473685,19
VER,Red Bull Racing,17,0 days 00:01:32.455000,0 days 00:00:31.531000,0 days 00:00:35.006000,0 days 00:00:25.918000,Hard,17,1,,,1,True,0 days 01:29:12.132000,92.455,31.531,35.006,25.918,5352.132,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.34104158779947,0.37862744037639934,0.28033097182413064,3,False,miami_grand_prix,2023,92.14431818181818,44
ALO,Aston Martin,17,0 days 00:01:32.938000,0 days 00:00:31.631000,0 days 00:00:35.254000,0 days 00:00:26.053000,Medium,18,1,,,1,True,0 days 01:29:13.849000,92.938,31.631,35.254,26.053,5353.849,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.34034517635412853,0.3793281542533732,0.28032666939249823,3,False,miami_grand_prix,2023,93.16634782608696,23
SAI,Ferrari,17,0 days 00:01:32.748000,0 days 00:00:31.715000,0 days 00:00:35.154000,0 days 00:00:25.879000,Medium,17,1,,,1,True,0 days 01:29:14.457000,92.748,31.715,35.154,25.879,5354.457,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3419480743520076,0.3790270410143615,0.2790248846336309,3,False,miami_grand_prix,2023,93.36276470588234,17
RUS,Mercedes,17,0 days 00:01:37.609000,0 days 00:00:31.570000,0 days 00:00:35.130000,0 days 00:00:30.909000,Medium,17,1,0 days 01:29:17.329000,,1,False,0 days 01:29:22.767000,97.609,31.57,35.13,30.909,5362.767,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,17.0,,0.32343328996301574,0.3599053365980597,0.3166613734389247,3,False,miami_grand_prix,2023,93.5485625,16
OCO,Alpine,17,0 days 00:01:33.148000,0 days 00:00:31.992000,0 days 00:00:35.191000,0 days 00:00:25.965000,Hard,17,1,,,1,True,0 days 01:29:26.370000,93.148,31.992,35.191,25.965,5366.37,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3434534289517757,0.37779662472624215,0.27874994632198224,3,False,miami_grand_prix,2023,93.40347368421052,38
LEC,Ferrari,17,0 days 00:01:37.645000,0 days 00:00:31.778000,0 days 00:00:35.314000,0 days 00:00:30.553000,Medium,17,1,0 days 01:29:24.829000,,1,False,0 days 01:29:30.246000,97.645,31.778,35.314,30.553,5370.246,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,17.0,,0.32544421117312716,0.36165702288903684,0.31289876593783605,3,False,miami_grand_prix,2023,93.9575625,16
HUL,Haas F1 Team,17,0 days 00:01:33.405000,0 days 00:00:31.539000,0 days 00:00:35.676000,0 days 00:00:26.190000,Hard,17,1,,,1,True,0 days 01:29:30.557000,93.405,31.539,35.676,26.19,5370.557,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.33765858358760237,0.3819495744339168,0.2803918419784808,3,False,miami_grand_prix,2023,93.7971875,32
HAM,Mercedes,17,0 days 00:01:33.113000,0 days 00:00:31.614000,0 days 00:00:35.579000,0 days 00:00:25.920000,Hard,17,1,,,1,True,0 days 01:29:30.782000,93.113,31.614,35.579,25.92,5370.782,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.33952294523858106,0.3821056136092705,0.27837144115214846,3,False,miami_grand_prix,2023,93.43522222222222,36
ALB,Williams,17,0 days 00:01:33.692000,0 days 00:00:31.970000,0 days 00:00:35.555000,0 days 00:00:26.167000,Medium,17,1,,,1,True,0 days 01:29:32.380000,93.692,31.97,35.555,26.167,5372.38,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.34122443751867826,0.3794881099773727,0.27928745250394915,3,False,miami_grand_prix,2023,94.15033333333334,21
TSU,AlphaTauri,17,0 days 00:01:34.294000,0 days 00:00:32.254000,0 days 00:00:35.989000,0 days 00:00:26.051000,Hard,17,1,,,1,True,0 days 01:29:33.317000,94.294,32.254,35.989,26.051,5373.317,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3420578191613464,0.38166797463253227,0.27627420620612125,3,False,miami_grand_prix,2023,93.52442857142857,35
ZHO,Alfa Romeo,17,0 days 00:01:33.560000,0 days 00:00:32.053000,0 days 00:00:35.640000,0 days 00:00:25.867000,Hard,17,1,,,1,True,0 days 01:29:33.730000,93.56,32.053,35.64,25.867,5373.73,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.34259298845660535,0.38093202223172296,0.27647498931167164,3,False,miami_grand_prix,2023,93.99303333333334,30
STR,Aston Martin,17,0 days 00:01:33.444000,0 days 00:00:32.021000,0 days 00:00:35.532000,0 days 00:00:25.891000,Hard,18,1,,,1,True,0 days 01:29:34.334000,93.444,32.021,35.532,25.891,5374.334,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3426758272334232,0.380249133170669,0.2770750395959077,3,False,miami_grand_prix,2023,93.42860975609756,41
GAS,Alpine,17,0 days 00:01:32.301000,0 days 00:00:31.405000,0 days 00:00:35.005000,0 days 00:00:25.891000,Hard,2,2,,,1,True,0 days 01:29:41.196000,92.301,31.405,35.005,25.891,5381.196,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3402455011321654,0.3792483288371741,0.28050617003066053,3,False,miami_grand_prix,2023,92.84733333333334,42
MAG,Haas F1 Team,17,0 days 00:01:32.645000,0 days 00:00:31.655000,0 days 00:00:35.126000,0 days 00:00:25.864000,Hard,3,2,,,1,True,0 days 01:29:42.613000,92.645,31.655,35.126,25.864,5382.613,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.34168060877543316,0.3791462032489611,0.2791731879756058,3,False,miami_grand_prix,2023,92.95902325581395,43
BOT,Alfa Romeo,17,0 days 00:01:32.543000,0 days 00:00:31.334000,0 days 00:00:35.266000,0 days 00:00:25.943000,Hard,2,2,,,1,True,0 days 01:29:49.322000,92.543,31.334,35.266,25.943,5389.322,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.3385885480263229,0.38107690479020556,0.28033454718347145,3,False,miami_grand_prix,2023,93.04992857142857,42
NOR,McLaren,17,0 days 00:01:33.140000,0 days 00:00:31.607000,0 days 00:00:35.512000,0 days 00:00:26.021000,Hard,13,2,,,1,True,0 days 01:29:51.936000,93.14,31.607,35.512,26.021,5391.936,5364.111,27.2,61.0,1018.2,False,34.3,120,4.4,False,True,,,0.33934936654498604,0.38127549924844323,0.2793751342065708,3,False,miami_grand_prix,2023,93.39298113207546,53
PIA,McLaren,17,0 days 00:01:33.330000,0 days 00:00:31.658000,0 days 00:00:35.492000,0 days 00:00:26.180000,Hard,12,2,,,1,True,0 days 01:29:54.179000,93.33,31.658,35.492,26.18,5394.179,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.33920497160612884,0.38028501017893496,0.28051001821493626,3,False,miami_grand_prix,2023,93.9517843137255,51
DEV,AlphaTauri,17,0 days 00:01:32.879000,0 days 00:00:31.516000,0 days 00:00:35.256000,0 days 00:00:26.107000,Hard,2,2,,,1,True,0 days 01:30:01.194000,92.879,31.516,35.256,26.107,5401.194,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.3393232054608684,0.37959065020079885,0.2810861443383326,3,False,miami_grand_prix,2023,93.22785714285715,42
SAR,Williams,17,0 days 00:01:33.506000,0 days 00:00:32.029000,0 days 00:00:35.384000,0 days 00:00:26.093000,Hard,15,2,,,1,True,0 days 01:30:22.154000,93.506,32.029,35.384,26.093,5422.154,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.34253416893033606,0.3784142194083802,0.2790516116612838,3,False,miami_grand_prix,2023,94.16101851851852,54
PER,Red Bull Racing,18,0 days 00:01:32.491000,0 days 00:00:31.403000,0 days 00:00:35.127000,0 days 00:00:25.961000,Medium,18,1,,,1,True,0 days 01:30:42.042000,92.491,31.403,35.127,25.961,5442.042,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.3395249267496297,0.37978830372684913,0.2806867695235212,3,False,miami_grand_prix,2023,93.15215789473685,19
VER,Red Bull Racing,18,0 days 00:01:32.124000,0 days 00:00:31.411000,0 days 00:00:34.878000,0 days 00:00:25.835000,Hard,18,1,,,1,True,0 days 01:30:44.256000,92.124,31.411,34.878,25.835,5444.256,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.3409643523945986,0.3785984108375668,0.28043723676783466,3,False,miami_grand_prix,2023,92.14431818181818,44
ALO,Aston Martin,18,0 days 00:01:32.851000,0 days 00:00:31.488000,0 days 00:00:35.350000,0 days 00:00:26.013000,Medium,19,1,,,1,True,0 days 01:30:46.700000,92.851,31.488,35.35,26.013,5446.7,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,,,0.33912397281666323,0.38071749361880863,0.28015853356452813,3,False,miami_grand_prix,2023,93.16634782608696,23
SAI,Ferrari,18,0 days 00:01:37.311000,0 days 00:00:31.539000,0 days 00:00:35.291000,0 days 00:00:30.481000,Medium,18,1,0 days 01:30:46.078000,,1,False,0 days 01:30:51.768000,97.311,31.539,35.291,30.481,5451.768,5424.11,27.2,60.0,1018.4,False,34.8,137,3.0,False,True,18.0,,0.32410518851928355,0.36266198065994587,0.3132328308207705,3,False,miami_grand_prix,2023,93.36276470588234,17
OCO,Alpine,18,0 days 00:01:32.938000,0 days 00:00:31.432000,0 days 00:00:35.381000,0 days 00:00:26.125000,Hard,18,1,,,1,True,0 days 01:30:59.308000,92.938,31.432,35.381,26.125,5459.308,5484.109,27.2,60.0,1018.2,False,35.0,147,4.8,False,True,,,0.3382039639329445,0.3806946566528223,0.28110137941423313,3,False,miami_grand_prix,2023,93.40347368421052,38
