Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
SAI,20.0,0 days 00:01:39.188000,0 days 00:00:35.961000,0 days 00:00:44.310000,0 days 00:00:18.917000,MEDIUM,2.0,2.0,,,1,True,99.188,35.961,44.31,18.917,japanese_grand_prix
SAI,21.0,0 days 00:01:37.987000,0 days 00:00:35.435000,0 days 00:00:43.647000,0 days 00:00:18.905000,MEDIUM,3.0,2.0,,,1,True,97.987,35.435,43.647,18.905,japanese_grand_prix
SAI,22.0,0 days 00:01:37.879000,0 days 00:00:35.631000,0 days 00:00:43.443000,0 days 00:00:18.805000,MEDIUM,4.0,2.0,,,1,True,97.879,35.631,43.443,18.805,japanese_grand_prix
SAI,23.0,0 days 00:01:37.859000,0 days 00:00:35.593000,0 days 00:00:43.505000,0 days 00:00:18.761000,MEDIUM,5.0,2.0,,,1,True,97.859,35.593,43.505,18.761,japanese_grand_prix
SAI,24.0,0 days 00:01:37.889000,0 days 00:00:35.599000,0 days 00:00:43.503000,0 days 00:00:18.787000,MEDIUM,6.0,2.0,,,1,True,97.889,35.599,43.503,18.787,japanese_grand_prix
SAI,25.0,0 days 00:01:37.753000,0 days 00:00:35.455000,0 days 00:00:43.569000,0 days 00:00:18.729000,MEDIUM,7.0,2.0,,,1,True,97.753,35.455,43.569,18.729,japanese_grand_prix
SAI,26.0,0 days 00:01:38.177000,0 days 00:00:35.570000,0 days 00:00:43.679000,0 days 00:00:18.928000,MEDIUM,8.0,2.0,,,1,True,98.177,35.57,43.679,18.928,japanese_grand_prix
SAI,27.0,0 days 00:01:38.819000,0 days 00:00:35.916000,0 days 00:00:43.788000,0 days 00:00:19.115000,MEDIUM,9.0,2.0,,,1,True,98.819,35.916,43.788,19.115,japanese_grand_prix
SAI,28.0,0 days 00:01:38.681000,0 days 00:00:35.914000,0 days 00:00:43.817000,0 days 00:00:18.950000,MEDIUM,10.0,2.0,,,1,True,98.681,35.914,43.817,18.95,japanese_grand_prix
SAI,29.0,0 days 00:01:38.537000,0 days 00:00:35.802000,0 days 00:00:43.863000,0 days 00:00:18.872000,MEDIUM,11.0,2.0,,,1,True,98.537,35.802,43.863,18.872,japanese_grand_prix
SAI,30.0,0 days 00:01:38.715000,0 days 00:00:35.903000,0 days 00:00:43.869000,0 days 00:00:18.943000,MEDIUM,12.0,2.0,,,1,True,98.715,35.903,43.869,18.943,japanese_grand_prix
SAI,31.0,0 days 00:01:38.716000,0 days 00:00:35.937000,0 days 00:00:43.857000,0 days 00:00:18.922000,MEDIUM,13.0,2.0,,,1,True,98.716,35.937,43.857,18.922,japanese_grand_prix
SAI,32.0,0 days 00:01:38.726000,0 days 00:00:35.882000,0 days 00:00:43.889000,0 days 00:00:18.955000,MEDIUM,14.0,2.0,,,1,True,98.726,35.882,43.889,18.955,japanese_grand_prix
SAI,33.0,0 days 00:01:38.634000,0 days 00:00:35.893000,0 days 00:00:43.868000,0 days 00:00:18.873000,MEDIUM,15.0,2.0,,,1,True,98.634,35.893,43.868,18.873,japanese_grand_prix
SAI,34.0,0 days 00:01:38.588000,0 days 00:00:35.842000,0 days 00:00:43.907000,0 days 00:00:18.839000,MEDIUM,16.0,2.0,,,1,True,98.588,35.842,43.907,18.839,japanese_grand_prix
SAI,35.0,0 days 00:01:38.702000,0 days 00:00:35.725000,0 days 00:00:44.060000,0 days 00:00:18.917000,MEDIUM,17.0,2.0,,,1,True,98.702,35.725,44.06,18.917,japanese_grand_prix
SAI,36.0,0 days 00:01:38.452000,0 days 00:00:35.662000,0 days 00:00:43.894000,0 days 00:00:18.896000,MEDIUM,18.0,2.0,,,1,True,98.452,35.662,43.894,18.896,japanese_grand_prix
SAI,37.0,0 days 00:01:39.098000,0 days 00:00:35.812000,0 days 00:00:44.350000,0 days 00:00:18.936000,MEDIUM,19.0,2.0,,,1,True,99.098,35.812,44.35,18.936,japanese_grand_prix
SAI,38.0,0 days 00:01:41.420000,0 days 00:00:35.836000,0 days 00:00:44.017000,0 days 00:00:21.567000,MEDIUM,20.0,2.0,0 days 02:10:14.757000,,1,False,101.42,35.836,44.017,21.567,japanese_grand_prix
SAI,39.0,0 days 00:01:56.164000,0 days 00:00:54.696000,0 days 00:00:42.805000,0 days 00:00:18.663000,HARD,1.0,3.0,,0 days 02:10:38.038000,1,False,116.164,54.696,42.805,18.663,japanese_grand_prix
SAI,40.0,0 days 00:01:36.187000,0 days 00:00:34.768000,0 days 00:00:42.779000,0 days 00:00:18.640000,HARD,2.0,3.0,,,1,True,96.187,34.768,42.779,18.64,japanese_grand_prix
SAI,41.0,0 days 00:01:36.364000,0 days 00:00:34.756000,0 days 00:00:42.893000,0 days 00:00:18.715000,HARD,3.0,3.0,,,1,True,96.364,34.756,42.893,18.715,japanese_grand_prix
SAI,42.0,0 days 00:01:36.378000,0 days 00:00:34.864000,0 days 00:00:42.969000,0 days 00:00:18.545000,HARD,4.0,3.0,,,1,True,96.378,34.864,42.969,18.545,japanese_grand_prix
SAI,43.0,0 days 00:01:36.677000,0 days 00:00:34.888000,0 days 00:00:43.121000,0 days 00:00:18.668000,HARD,5.0,3.0,,,1,True,96.677,34.888,43.121,18.668,japanese_grand_prix
SAI,44.0,0 days 00:01:36.724000,0 days 00:00:35.034000,0 days 00:00:43.096000,0 days 00:00:18.594000,HARD,6.0,3.0,,,1,True,96.724,35.034,43.096,18.594,japanese_grand_prix
SAI,45.0,0 days 00:01:36.798000,0 days 00:00:34.952000,0 days 00:00:43.234000,0 days 00:00:18.612000,HARD,7.0,3.0,,,1,True,96.798,34.952,43.234,18.612,japanese_grand_prix
SAI,46.0,0 days 00:01:36.783000,0 days 00:00:34.970000,0 days 00:00:43.087000,0 days 00:00:18.726000,HARD,8.0,3.0,,,1,True,96.783,34.97,43.087,18.726,japanese_grand_prix
SAI,47.0,0 days 00:01:37.516000,0 days 00:00:35.185000,0 days 00:00:43.426000,0 days 00:00:18.905000,HARD,9.0,3.0,,,1,True,97.516,35.185,43.426,18.905,japanese_grand_prix
SAI,48.0,0 days 00:01:38.346000,0 days 00:00:35.547000,0 days 00:00:43.944000,0 days 00:00:18.855000,HARD,10.0,3.0,,,1,True,98.346,35.547,43.944,18.855,japanese_grand_prix
SAI,49.0,0 days 00:01:39.668000,0 days 00:00:36.064000,0 days 00:00:44.374000,0 days 00:00:19.230000,HARD,11.0,3.0,,,1,True,99.668,36.064,44.374,19.23,japanese_grand_prix
SAI,50.0,0 days 00:01:37.349000,0 days 00:00:35.173000,0 days 00:00:43.429000,0 days 00:00:18.747000,HARD,12.0,3.0,,,1,True,97.349,35.173,43.429,18.747,japanese_grand_prix
SAI,51.0,0 days 00:01:37.118000,0 days 00:00:35.101000,0 days 00:00:43.321000,0 days 00:00:18.696000,HARD,13.0,3.0,,,1,True,97.118,35.101,43.321,18.696,japanese_grand_prix
SAI,52.0,0 days 00:01:37.389000,0 days 00:00:35.169000,0 days 00:00:43.545000,0 days 00:00:18.675000,HARD,14.0,3.0,,,1,True,97.389,35.169,43.545,18.675,japanese_grand_prix
SAI,53.0,0 days 00:01:37.259000,0 days 00:00:35.170000,0 days 00:00:43.444000,0 days 00:00:18.645000,HARD,15.0,3.0,,,1,True,97.259,35.17,43.444,18.645,japanese_grand_prix
RUS,5.0,0 days 00:01:39.465000,0 days 00:00:36.058000,0 days 00:00:43.849000,0 days 00:00:19.558000,MEDIUM,5.0,1.0,,,1,True,99.465,36.058,43.849,19.558,japanese_grand_prix
RUS,6.0,0 days 00:01:39.518000,0 days 00:00:36.514000,0 days 00:00:43.996000,0 days 00:00:19.008000,MEDIUM,6.0,1.0,,,1,True,99.518,36.514,43.996,19.008,japanese_grand_prix
RUS,7.0,0 days 00:01:39.582000,0 days 00:00:36.591000,0 days 00:00:44.038000,0 days 00:00:18.953000,MEDIUM,7.0,1.0,,,1,True,99.582,36.591,44.038,18.953,japanese_grand_prix
RUS,8.0,0 days 00:01:39.672000,0 days 00:00:36.361000,0 days 00:00:44.261000,0 days 00:00:19.050000,MEDIUM,8.0,1.0,,,1,True,99.672,36.361,44.261,19.05,japanese_grand_prix
RUS,9.0,0 days 00:01:39.767000,0 days 00:00:36.338000,0 days 00:00:44.239000,0 days 00:00:19.190000,MEDIUM,9.0,1.0,,,1,True,99.767,36.338,44.239,19.19,japanese_grand_prix
RUS,10.0,0 days 00:01:39.894000,0 days 00:00:36.356000,0 days 00:00:44.345000,0 days 00:00:19.193000,MEDIUM,10.0,1.0,,,1,True,99.894,36.356,44.345,19.193,japanese_grand_prix
RUS,11.0,0 days 00:01:40.012000,0 days 00:00:36.361000,0 days 00:00:44.412000,0 days 00:00:19.239000,MEDIUM,11.0,1.0,,,1,True,100.012,36.361,44.412,19.239,japanese_grand_prix
RUS,12.0,0 days 00:01:39.236000,0 days 00:00:36.145000,0 days 00:00:44.089000,0 days 00:00:19.002000,MEDIUM,12.0,1.0,,,12,True,99.236,36.145,44.089,19.002,japanese_grand_prix
RUS,13.0,0 days 00:01:39.213000,0 days 00:00:36.046000,0 days 00:00:44.201000,0 days 00:00:18.966000,MEDIUM,13.0,1.0,,,1,True,99.213,36.046,44.201,18.966,japanese_grand_prix
RUS,14.0,0 days 00:01:58.599000,0 days 00:00:46.193000,0 days 00:00:53.510000,0 days 00:00:18.896000,MEDIUM,14.0,1.0,,,167,False,118.599,46.193,53.51,18.896,japanese_grand_prix
RUS,15.0,0 days 00:01:38.768000,0 days 00:00:35.815000,0 days 00:00:44.006000,0 days 00:00:18.947000,MEDIUM,15.0,1.0,,,1,True,98.768,35.815,44.006,18.947,japanese_grand_prix
RUS,16.0,0 days 00:01:40.500000,0 days 00:00:35.976000,0 days 00:00:45.199000,0 days 00:00:19.325000,MEDIUM,16.0,1.0,,,1,True,100.5,35.976,45.199,19.325,japanese_grand_prix
RUS,17.0,0 days 00:01:39.130000,0 days 00:00:35.773000,0 days 00:00:44.208000,0 days 00:00:19.149000,MEDIUM,17.0,1.0,,,1,True,99.13,35.773,44.208,19.149,japanese_grand_prix
RUS,18.0,0 days 00:01:39.553000,0 days 00:00:36.082000,0 days 00:00:44.248000,0 days 00:00:19.223000,MEDIUM,18.0,1.0,,,1,True,99.553,36.082,44.248,19.223,japanese_grand_prix
RUS,19.0,0 days 00:01:40.016000,0 days 00:00:36.076000,0 days 00:00:44.842000,0 days 00:00:19.098000,MEDIUM,19.0,1.0,,,1,True,100.016,36.076,44.842,19.098,japanese_grand_prix
RUS,20.0,0 days 00:01:39.419000,0 days 00:00:36.069000,0 days 00:00:44.115000,0 days 00:00:19.235000,MEDIUM,20.0,1.0,,,1,True,99.419,36.069,44.115,19.235,japanese_grand_prix
RUS,21.0,0 days 00:01:39.559000,0 days 00:00:36.166000,0 days 00:00:44.259000,0 days 00:00:19.134000,MEDIUM,21.0,1.0,,,1,True,99.559,36.166,44.259,19.134,japanese_grand_prix
RUS,22.0,0 days 00:01:39.565000,0 days 00:00:36.107000,0 days 00:00:44.275000,0 days 00:00:19.183000,MEDIUM,22.0,1.0,,,1,True,99.565,36.107,44.275,19.183,japanese_grand_prix
RUS,23.0,0 days 00:01:39.439000,0 days 00:00:36.101000,0 days 00:00:44.314000,0 days 00:00:19.024000,MEDIUM,23.0,1.0,,,1,True,99.439,36.101,44.314,19.024,japanese_grand_prix
RUS,24.0,0 days 00:01:41.402000,0 days 00:00:35.949000,0 days 00:00:44.228000,0 days 00:00:21.225000,MEDIUM,24.0,1.0,0 days 01:47:04.641000,,1,False,101.402,35.949,44.228,21.225,japanese_grand_prix
RUS,25.0,0 days 00:01:58.114000,0 days 00:00:55.627000,0 days 00:00:43.715000,0 days 00:00:18.772000,HARD,1.0,2.0,,0 days 01:47:28.563000,1,False,118.114,55.627,43.715,18.772,japanese_grand_prix
RUS,26.0,0 days 00:01:38.014000,0 days 00:00:35.779000,0 days 00:00:43.430000,0 days 00:00:18.805000,HARD,2.0,2.0,,,1,True,98.014,35.779,43.43,18.805,japanese_grand_prix
RUS,27.0,0 days 00:01:37.653000,0 days 00:00:35.505000,0 days 00:00:43.289000,0 days 00:00:18.859000,HARD,3.0,2.0,,,1,True,97.653,35.505,43.289,18.859,japanese_grand_prix
RUS,28.0,0 days 00:01:37.678000,0 days 00:00:35.542000,0 days 00:00:43.332000,0 days 00:00:18.804000,HARD,4.0,2.0,,,1,True,97.678,35.542,43.332,18.804,japanese_grand_prix
RUS,29.0,0 days 00:01:37.841000,0 days 00:00:35.460000,0 days 00:00:43.609000,0 days 00:00:18.772000,HARD,5.0,2.0,,,1,True,97.841,35.46,43.609,18.772,japanese_grand_prix
RUS,30.0,0 days 00:01:37.951000,0 days 00:00:35.584000,0 days 00:00:43.484000,0 days 00:00:18.883000,HARD,6.0,2.0,,,1,True,97.951,35.584,43.484,18.883,japanese_grand_prix
RUS,31.0,0 days 00:01:38.002000,0 days 00:00:35.541000,0 days 00:00:43.491000,0 days 00:00:18.970000,HARD,7.0,2.0,,,1,True,98.002,35.541,43.491,18.97,japanese_grand_prix
RUS,32.0,0 days 00:01:38.196000,0 days 00:00:35.586000,0 days 00:00:43.693000,0 days 00:00:18.917000,HARD,8.0,2.0,,,1,True,98.196,35.586,43.693,18.917,japanese_grand_prix
RUS,33.0,0 days 00:01:38.129000,0 days 00:00:35.588000,0 days 00:00:43.700000,0 days 00:00:18.841000,HARD,9.0,2.0,,,1,True,98.129,35.588,43.7,18.841,japanese_grand_prix
RUS,34.0,0 days 00:01:38.097000,0 days 00:00:35.525000,0 days 00:00:43.829000,0 days 00:00:18.743000,HARD,10.0,2.0,,,1,True,98.097,35.525,43.829,18.743,japanese_grand_prix
RUS,35.0,0 days 00:01:38.197000,0 days 00:00:35.566000,0 days 00:00:43.820000,0 days 00:00:18.811000,HARD,11.0,2.0,,,1,True,98.197,35.566,43.82,18.811,japanese_grand_prix
RUS,36.0,0 days 00:01:37.997000,0 days 00:00:35.506000,0 days 00:00:43.709000,0 days 00:00:18.782000,HARD,12.0,2.0,,,1,True,97.997,35.506,43.709,18.782,japanese_grand_prix
RUS,37.0,0 days 00:01:38.480000,0 days 00:00:35.498000,0 days 00:00:44.025000,0 days 00:00:18.957000,HARD,13.0,2.0,,,1,True,98.48,35.498,44.025,18.957,japanese_grand_prix
RUS,38.0,0 days 00:01:39.043000,0 days 00:00:36.226000,0 days 00:00:43.855000,0 days 00:00:18.962000,HARD,14.0,2.0,,,1,True,99.043,36.226,43.855,18.962,japanese_grand_prix
RUS,39.0,0 days 00:01:38.016000,0 days 00:00:35.597000,0 days 00:00:43.570000,0 days 00:00:18.849000,HARD,15.0,2.0,,,1,True,98.016,35.597,43.57,18.849,japanese_grand_prix
RUS,40.0,0 days 00:01:37.692000,0 days 00:00:35.402000,0 days 00:00:43.499000,0 days 00:00:18.791000,HARD,16.0,2.0,,,1,True,97.692,35.402,43.499,18.791,japanese_grand_prix
RUS,41.0,0 days 00:01:38.022000,0 days 00:00:35.534000,0 days 00:00:43.465000,0 days 00:00:19.023000,HARD,17.0,2.0,,,1,True,98.022,35.534,43.465,19.023,japanese_grand_prix
RUS,42.0,0 days 00:01:38.579000,0 days 00:00:35.969000,0 days 00:00:43.765000,0 days 00:00:18.845000,HARD,18.0,2.0,,,1,True,98.579,35.969,43.765,18.845,japanese_grand_prix
RUS,43.0,0 days 00:01:38.100000,0 days 00:00:35.488000,0 days 00:00:43.776000,0 days 00:00:18.836000,HARD,19.0,2.0,,,1,True,98.1,35.488,43.776,18.836,japanese_grand_prix
RUS,44.0,0 days 00:01:38.454000,0 days 00:00:35.732000,0 days 00:00:43.899000,0 days 00:00:18.823000,HARD,20.0,2.0,,,1,True,98.454,35.732,43.899,18.823,japanese_grand_prix
RUS,45.0,0 days 00:01:39.238000,0 days 00:00:36.199000,0 days 00:00:44.032000,0 days 00:00:19.007000,HARD,21.0,2.0,,,1,True,99.238,36.199,44.032,19.007,japanese_grand_prix
RUS,46.0,0 days 00:01:38.440000,0 days 00:00:35.592000,0 days 00:00:43.988000,0 days 00:00:18.860000,HARD,22.0,2.0,,,1,True,98.44,35.592,43.988,18.86,japanese_grand_prix
RUS,47.0,0 days 00:01:38.739000,0 days 00:00:35.725000,0 days 00:00:44.081000,0 days 00:00:18.933000,HARD,23.0,2.0,,,1,True,98.739,35.725,44.081,18.933,japanese_grand_prix
RUS,48.0,0 days 00:01:38.356000,0 days 00:00:35.489000,0 days 00:00:43.918000,0 days 00:00:18.949000,HARD,24.0,2.0,,,1,True,98.356,35.489,43.918,18.949,japanese_grand_prix
RUS,49.0,0 days 00:01:40.592000,0 days 00:00:36.752000,0 days 00:00:44.443000,0 days 00:00:19.397000,HARD,25.0,2.0,,,1,True,100.592,36.752,44.443,19.397,japanese_grand_prix
RUS,50.0,0 days 00:01:39.679000,0 days 00:00:36.328000,0 days 00:00:44.276000,0 days 00:00:19.075000,HARD,26.0,2.0,,,1,True,99.679,36.328,44.276,19.075,japanese_grand_prix
RUS,51.0,0 days 00:01:39.071000,0 days 00:00:35.866000,0 days 00:00:44.098000,0 days 00:00:19.107000,HARD,27.0,2.0,,,1,True,99.071,35.866,44.098,19.107,japanese_grand_prix
RUS,52.0,0 days 00:01:39.055000,0 days 00:00:35.732000,0 days 00:00:44.103000,0 days 00:00:19.220000,HARD,28.0,2.0,,,1,True,99.055,35.732,44.103,19.22,japanese_grand_prix
RUS,53.0,0 days 00:01:38.880000,0 days 00:00:35.742000,0 days 00:00:44.039000,0 days 00:00:19.099000,HARD,29.0,2.0,,,1,True,98.88,35.742,44.039,19.099,japanese_grand_prix
ALO,5.0,0 days 00:01:39.508000,0 days 00:00:36.254000,0 days 00:00:44.078000,0 days 00:00:19.176000,SOFT,8.0,1.0,,,1,True,99.508,36.254,44.078,19.176,japanese_grand_prix
ALO,6.0,0 days 00:01:39.488000,0 days 00:00:36.354000,0 days 00:00:44.111000,0 days 00:00:19.023000,SOFT,9.0,1.0,,,1,True,99.488,36.354,44.111,19.023,japanese_grand_prix
ALO,7.0,0 days 00:01:39.138000,0 days 00:00:36.104000,0 days 00:00:43.934000,0 days 00:00:19.100000,SOFT,10.0,1.0,,,1,True,99.138,36.104,43.934,19.1,japanese_grand_prix
ALO,8.0,0 days 00:01:39.150000,0 days 00:00:35.856000,0 days 00:00:44.199000,0 days 00:00:19.095000,SOFT,11.0,1.0,,,1,True,99.15,35.856,44.199,19.095,japanese_grand_prix
ALO,9.0,0 days 00:01:39.884000,0 days 00:00:35.916000,0 days 00:00:44.798000,0 days 00:00:19.170000,SOFT,12.0,1.0,,,1,True,99.884,35.916,44.798,19.17,japanese_grand_prix
ALO,10.0,0 days 00:01:39.697000,0 days 00:00:36.276000,0 days 00:00:44.287000,0 days 00:00:19.134000,SOFT,13.0,1.0,,,1,True,99.697,36.276,44.287,19.134,japanese_grand_prix
ALO,11.0,0 days 00:01:42.320000,0 days 00:00:36.239000,0 days 00:00:44.489000,0 days 00:00:21.592000,SOFT,14.0,1.0,0 days 01:25:10.086000,,1,False,102.32,36.239,44.489,21.592,japanese_grand_prix
ALO,12.0,0 days 00:01:58.522000,0 days 00:00:55.438000,0 days 00:00:44.157000,0 days 00:00:18.927000,HARD,1.0,2.0,,0 days 01:25:34.102000,12,False,118.522,55.438,44.157,18.927,japanese_grand_prix
ALO,13.0,0 days 00:01:44.729000,0 days 00:00:35.753000,0 days 00:00:43.844000,0 days 00:00:25.132000,HARD,2.0,2.0,,,16,False,104.729,35.753,43.844,25.132,japanese_grand_prix
ALO,14.0,0 days 00:01:52.044000,0 days 00:00:47.385000,0 days 00:00:45.756000,0 days 00:00:18.903000,HARD,3.0,2.0,,,671,False,112.044,47.385,45.756,18.903,japanese_grand_prix
ALO,15.0,0 days 00:01:38.126000,0 days 00:00:35.477000,0 days 00:00:43.655000,0 days 00:00:18.994000,HARD,4.0,2.0,,,1,True,98.126,35.477,43.655,18.994,japanese_grand_prix
ALO,16.0,0 days 00:01:38.651000,0 days 00:00:35.647000,0 days 00:00:43.841000,0 days 00:00:19.163000,HARD,5.0,2.0,,,1,True,98.651,35.647,43.841,19.163,japanese_grand_prix
ALO,17.0,0 days 00:01:38.412000,0 days 00:00:35.616000,0 days 00:00:43.726000,0 days 00:00:19.070000,HARD,6.0,2.0,,,1,True,98.412,35.616,43.726,19.07,japanese_grand_prix
ALO,18.0,0 days 00:01:39.263000,0 days 00:00:36.347000,0 days 00:00:43.755000,0 days 00:00:19.161000,HARD,7.0,2.0,,,1,True,99.263,36.347,43.755,19.161,japanese_grand_prix
ALO,19.0,0 days 00:01:40.092000,0 days 00:00:36.681000,0 days 00:00:44.257000,0 days 00:00:19.154000,HARD,8.0,2.0,,,1,True,100.092,36.681,44.257,19.154,japanese_grand_prix
ALO,20.0,0 days 00:01:41.133000,0 days 00:00:36.540000,0 days 00:00:45.349000,0 days 00:00:19.244000,HARD,9.0,2.0,,,1,True,101.133,36.54,45.349,19.244,japanese_grand_prix
ALO,21.0,0 days 00:01:41.105000,0 days 00:00:36.360000,0 days 00:00:44.769000,0 days 00:00:19.976000,HARD,10.0,2.0,,,1,True,101.105,36.36,44.769,19.976,japanese_grand_prix
ALO,22.0,0 days 00:01:40.041000,0 days 00:00:36.516000,0 days 00:00:44.432000,0 days 00:00:19.093000,HARD,11.0,2.0,,,1,True,100.041,36.516,44.432,19.093,japanese_grand_prix
ALO,23.0,0 days 00:01:41.023000,0 days 00:00:36.624000,0 days 00:00:44.762000,0 days 00:00:19.637000,HARD,12.0,2.0,,,1,True,101.023,36.624,44.762,19.637,japanese_grand_prix
ALO,24.0,0 days 00:01:39.754000,0 days 00:00:35.994000,0 days 00:00:44.566000,0 days 00:00:19.194000,HARD,13.0,2.0,,,1,True,99.754,35.994,44.566,19.194,japanese_grand_prix
ALO,25.0,0 days 00:01:43.680000,0 days 00:00:36.470000,0 days 00:00:45.364000,0 days 00:00:21.846000,HARD,14.0,2.0,0 days 01:49:06.717000,,1,False,103.68,36.47,45.364,21.846,japanese_grand_prix
ALO,26.0,0 days 00:01:56.635000,0 days 00:00:55.092000,0 days 00:00:42.804000,0 days 00:00:18.739000,HARD,1.0,3.0,,0 days 01:49:30.857000,1,False,116.635,55.092,42.804,18.739,japanese_grand_prix
ALO,27.0,0 days 00:01:37.308000,0 days 00:00:35.098000,0 days 00:00:43.381000,0 days 00:00:18.829000,HARD,2.0,3.0,,,1,True,97.308,35.098,43.381,18.829,japanese_grand_prix
ALO,28.0,0 days 00:01:37.203000,0 days 00:00:35.310000,0 days 00:00:42.991000,0 days 00:00:18.902000,HARD,3.0,3.0,,,1,True,97.203,35.31,42.991,18.902,japanese_grand_prix
ALO,29.0,0 days 00:01:38.749000,0 days 00:00:36.182000,0 days 00:00:43.704000,0 days 00:00:18.863000,HARD,4.0,3.0,,,1,True,98.749,36.182,43.704,18.863,japanese_grand_prix
ALO,30.0,0 days 00:01:37.273000,0 days 00:00:35.160000,0 days 00:00:43.289000,0 days 00:00:18.824000,HARD,5.0,3.0,,,1,True,97.273,35.16,43.289,18.824,japanese_grand_prix
ALO,31.0,0 days 00:01:37.582000,0 days 00:00:35.104000,0 days 00:00:43.472000,0 days 00:00:19.006000,HARD,6.0,3.0,,,1,True,97.582,35.104,43.472,19.006,japanese_grand_prix
ALO,32.0,0 days 00:01:37.628000,0 days 00:00:35.375000,0 days 00:00:43.318000,0 days 00:00:18.935000,HARD,7.0,3.0,,,1,True,97.628,35.375,43.318,18.935,japanese_grand_prix
ALO,33.0,0 days 00:01:37.335000,0 days 00:00:35.114000,0 days 00:00:43.335000,0 days 00:00:18.886000,HARD,8.0,3.0,,,1,True,97.335,35.114,43.335,18.886,japanese_grand_prix
ALO,34.0,0 days 00:01:37.461000,0 days 00:00:35.194000,0 days 00:00:43.482000,0 days 00:00:18.785000,HARD,9.0,3.0,,,1,True,97.461,35.194,43.482,18.785,japanese_grand_prix
ALO,35.0,0 days 00:01:38.270000,0 days 00:00:35.729000,0 days 00:00:43.678000,0 days 00:00:18.863000,HARD,10.0,3.0,,,1,True,98.27,35.729,43.678,18.863,japanese_grand_prix
ALO,36.0,0 days 00:01:38.009000,0 days 00:00:35.449000,0 days 00:00:43.595000,0 days 00:00:18.965000,HARD,11.0,3.0,,,1,True,98.009,35.449,43.595,18.965,japanese_grand_prix
ALO,37.0,0 days 00:01:38.139000,0 days 00:00:35.421000,0 days 00:00:43.727000,0 days 00:00:18.991000,HARD,12.0,3.0,,,1,True,98.139,35.421,43.727,18.991,japanese_grand_prix
ALO,38.0,0 days 00:01:38,0 days 00:00:35.387000,0 days 00:00:43.695000,0 days 00:00:18.918000,HARD,13.0,3.0,,,1,True,98.0,35.387,43.695,18.918,japanese_grand_prix
ALO,39.0,0 days 00:01:38.036000,0 days 00:00:35.411000,0 days 00:00:43.518000,0 days 00:00:19.107000,HARD,14.0,3.0,,,1,True,98.036,35.411,43.518,19.107,japanese_grand_prix
ALO,40.0,0 days 00:01:38.059000,0 days 00:00:35.394000,0 days 00:00:43.658000,0 days 00:00:19.007000,HARD,15.0,3.0,,,1,True,98.059,35.394,43.658,19.007,japanese_grand_prix
ALO,41.0,0 days 00:01:38.182000,0 days 00:00:35.414000,0 days 00:00:43.676000,0 days 00:00:19.092000,HARD,16.0,3.0,,,1,True,98.182,35.414,43.676,19.092,japanese_grand_prix
ALO,42.0,0 days 00:01:38.357000,0 days 00:00:35.666000,0 days 00:00:43.613000,0 days 00:00:19.078000,HARD,17.0,3.0,,,1,True,98.357,35.666,43.613,19.078,japanese_grand_prix
ALO,43.0,0 days 00:01:38.413000,0 days 00:00:35.621000,0 days 00:00:43.842000,0 days 00:00:18.950000,HARD,18.0,3.0,,,1,True,98.413,35.621,43.842,18.95,japanese_grand_prix
ALO,44.0,0 days 00:01:38.699000,0 days 00:00:35.744000,0 days 00:00:43.878000,0 days 00:00:19.077000,HARD,19.0,3.0,,,1,True,98.699,35.744,43.878,19.077,japanese_grand_prix
ALO,45.0,0 days 00:01:38.432000,0 days 00:00:35.520000,0 days 00:00:43.782000,0 days 00:00:19.130000,HARD,20.0,3.0,,,1,True,98.432,35.52,43.782,19.13,japanese_grand_prix
ALO,46.0,0 days 00:01:38.413000,0 days 00:00:35.505000,0 days 00:00:43.853000,0 days 00:00:19.055000,HARD,21.0,3.0,,,1,True,98.413,35.505,43.853,19.055,japanese_grand_prix
ALO,47.0,0 days 00:01:38.637000,0 days 00:00:35.761000,0 days 00:00:43.819000,0 days 00:00:19.057000,HARD,22.0,3.0,,,1,True,98.637,35.761,43.819,19.057,japanese_grand_prix
ALO,48.0,0 days 00:01:38.406000,0 days 00:00:35.567000,0 days 00:00:43.789000,0 days 00:00:19.050000,HARD,23.0,3.0,,,1,True,98.406,35.567,43.789,19.05,japanese_grand_prix
ALO,49.0,0 days 00:01:38.809000,0 days 00:00:35.509000,0 days 00:00:44.167000,0 days 00:00:19.133000,HARD,24.0,3.0,,,1,True,98.809,35.509,44.167,19.133,japanese_grand_prix
ALO,50.0,0 days 00:01:39.155000,0 days 00:00:35.743000,0 days 00:00:44.249000,0 days 00:00:19.163000,HARD,25.0,3.0,,,1,True,99.155,35.743,44.249,19.163,japanese_grand_prix
ALO,51.0,0 days 00:01:39.221000,0 days 00:00:35.814000,0 days 00:00:44.188000,0 days 00:00:19.219000,HARD,26.0,3.0,,,1,True,99.221,35.814,44.188,19.219,japanese_grand_prix
ALO,52.0,0 days 00:01:39.232000,0 days 00:00:35.774000,0 days 00:00:44.037000,0 days 00:00:19.421000,HARD,27.0,3.0,,,1,True,99.232,35.774,44.037,19.421,japanese_grand_prix
