Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HAM,Mercedes,35,0 days 00:01:37.680000,0 days 00:00:28.964000,0 days 00:00:41.477000,0 days 00:00:27.239000,Hard,18,2,,,1,True,0 days 01:54:59.855000,97.68,28.964,41.477,27.239,6899.855,6891.319,30.8,74.0,1008.5,False,36.0,223,1.1,False,True,,,0.2965192465192465,0.42462121212121207,0.27885954135954133,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,35,0 days 00:01:38.324000,0 days 00:00:29.025000,0 days 00:00:41.855000,0 days 00:00:27.444000,Hard,22,2,,,1,True,0 days 01:55:15.552000,98.324,29.025,41.855,27.444,6915.552,6891.319,30.8,74.0,1008.5,False,36.0,223,1.1,False,True,,,0.2951975102721614,0.42568447174647084,0.2791180179813677,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,35,0 days 00:01:38.140000,0 days 00:00:28.946000,0 days 00:00:41.803000,0 days 00:00:27.391000,Hard,11,2,,,1,True,0 days 01:55:18.320000,98.14,28.946,41.803,27.391,6918.32,6891.319,30.8,74.0,1008.5,False,36.0,223,1.1,False,True,,,0.29494599551660894,0.42595272060321987,0.2791012838801712,3,False,singapore_grand_prix,2024,98.92716666666666,36
HUL,Haas F1 Team,35,0 days 00:01:37.470000,0 days 00:00:28.890000,0 days 00:00:41.341000,0 days 00:00:27.239000,Hard,6,2,,,1,True,0 days 01:55:24.239000,97.47,28.89,41.341,27.239,6924.239,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.296398891966759,0.4241407612598749,0.2794603467733662,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,35,0 days 00:01:37.858000,0 days 00:00:28.590000,0 days 00:00:41.840000,0 days 00:00:27.428000,Hard,7,2,,,1,True,0 days 01:55:25.357000,97.858,28.59,41.84,27.428,6925.357,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2921580248932126,0.42755829875942697,0.28028367634736046,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,35,0 days 00:01:37.262000,0 days 00:00:28.752000,0 days 00:00:41.128000,0 days 00:00:27.382000,Hard,6,2,,,1,True,0 days 01:55:27.620000,97.262,28.752,41.128,27.382,6927.62,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2956139088235899,0.42285784787481234,0.28152824330159776,3,False,singapore_grand_prix,2024,98.92456250000001,32
GAS,Alpine,35,0 days 00:01:40.699000,0 days 00:00:29.535000,0 days 00:00:43.016000,0 days 00:00:28.148000,Medium,35,1,,,1,True,0 days 01:55:41.500000,100.699,29.535,43.016,28.148,6941.5,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.293299834159227,0.4271740533669649,0.2795261124738081,3,False,singapore_grand_prix,2024,100.65036111111111,36
RIC,RB,35,0 days 00:01:40.666000,0 days 00:00:29.282000,0 days 00:00:43.216000,0 days 00:00:28.168000,Medium,25,2,,,1,True,0 days 01:55:41.938000,100.666,29.282,43.216,28.168,6941.938,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.29088272107762303,0.4293008562970616,0.2798164226253154,3,False,singapore_grand_prix,2024,100.34875,36
TSU,RB,35,0 days 00:01:38.876000,0 days 00:00:29.107000,0 days 00:00:42.110000,0 days 00:00:27.659000,Soft,5,2,,,1,True,0 days 01:55:46.395000,98.876,29.107,42.11,27.659,6946.395,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.29437881791334597,0.42588696953760263,0.2797342125490513,3,False,singapore_grand_prix,2024,98.43639285714286,28
OCO,Alpine,35,0 days 00:01:38.279000,0 days 00:00:28.872000,0 days 00:00:41.863000,0 days 00:00:27.544000,Hard,6,2,,,1,True,0 days 01:55:47.779000,98.279,28.872,41.863,27.544,6947.779,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.29377588294549195,0.42596078511177365,0.28026333194273445,3,False,singapore_grand_prix,2024,99.4733125,32
MAG,Haas F1 Team,35,0 days 00:01:38.293000,0 days 00:00:28.593000,0 days 00:00:42.309000,0 days 00:00:27.391000,Medium,7,2,,,1,True,0 days 01:55:48.877000,98.293,28.593,42.309,27.391,6948.877,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2908955876817271,0.430437569308089,0.2786668430101838,3,False,singapore_grand_prix,2024,99.71849999999999,20
STR,Aston Martin,35,0 days 00:01:37.924000,0 days 00:00:28.931000,0 days 00:00:41.543000,0 days 00:00:27.450000,Medium,10,2,,,1,True,0 days 01:55:52.770000,97.924,28.931,41.543,27.45,6952.77,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2954434050896614,0.42423716351456225,0.2803194313957763,3,False,singapore_grand_prix,2024,99.35968571428572,35
NOR,McLaren,36,0 days 00:01:36.216000,0 days 00:00:28.596000,0 days 00:00:40.535000,0 days 00:00:27.085000,Hard,6,2,,,1,True,0 days 01:55:58.689000,96.216,28.596,40.535,27.085,6958.689,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2972062858568222,0.42129167705994847,0.2815020370832294,3,False,singapore_grand_prix,2024,97.39728124999999,32
PIA,McLaren,36,0 days 00:01:38.147000,0 days 00:00:28.965000,0 days 00:00:41.783000,0 days 00:00:27.399000,Medium,36,1,,,1,True,0 days 01:56:09.797000,98.147,28.965,41.783,27.399,6969.797,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2951185466697912,0.4257185650096284,0.27916288832058034,3,False,singapore_grand_prix,2024,98.59756756756757,37
ZHO,Kick Sauber,35,0 days 00:01:59.614000,0 days 00:00:49.530000,0 days 00:00:42.285000,0 days 00:00:27.799000,Medium,1,2,,0 days 01:54:35.396000,1,False,0 days 01:56:13.121000,119.614,49.53,42.285,27.799,6973.121,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.41408196364974,0.3535121306870433,0.23240590566321667,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,35,0 days 00:01:39.292000,0 days 00:00:28.907000,0 days 00:00:42.619000,0 days 00:00:27.766000,Medium,2,2,,,1,True,0 days 01:56:13.525000,99.292,28.907,42.619,27.766,6973.525,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2911312089594328,0.4292289409015832,0.27963985013898396,3,False,singapore_grand_prix,2024,99.17657142857142,28
VER,Red Bull Racing,36,0 days 00:01:36.968000,0 days 00:00:28.653000,0 days 00:00:41.062000,0 days 00:00:27.253000,Hard,7,2,,,1,True,0 days 01:56:21.204000,96.968,28.653,41.062,27.253,6981.204,6951.326,30.7,74.0,1008.5,False,35.8,212,1.7,False,True,,,0.2954892335615873,0.42345928553749684,0.28105148090091575,3,False,singapore_grand_prix,2024,97.39469696969697,33
RUS,Mercedes,36,0 days 00:01:39.164000,0 days 00:00:29.298000,0 days 00:00:42.069000,0 days 00:00:27.797000,Hard,9,2,,,1,True,0 days 01:56:34.257000,99.164,29.298,42.069,27.797,6994.257,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.29544996167964177,0.4242366181275463,0.2803134201928119,3,False,singapore_grand_prix,2024,98.30568571428572,35
HAM,Mercedes,36,0 days 00:01:37.985000,0 days 00:00:28.984000,0 days 00:00:41.663000,0 days 00:00:27.338000,Hard,19,2,,,1,True,0 days 01:56:37.840000,97.985,28.984,41.663,27.338,6997.84,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.2958003776088177,0.4251977343470939,0.2790018880440884,3,False,singapore_grand_prix,2024,98.93435555555556,45
LEC,Ferrari,36,0 days 00:01:47.084000,0 days 00:00:29.100000,0 days 00:00:42.344000,0 days 00:00:35.640000,Medium,36,1,0 days 01:56:33.933000,,1,False,0 days 01:56:41.620000,107.084,29.1,42.344,35.64,7001.62,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,36.0,,0.2717492809383288,0.3954278883866871,0.33282283067498414,1,False,singapore_grand_prix,2024,99.23654285714285,35
SAI,Ferrari,36,0 days 00:01:37.950000,0 days 00:00:28.972000,0 days 00:00:41.461000,0 days 00:00:27.517000,Hard,23,2,,,1,True,0 days 01:56:53.502000,97.95,28.972,41.461,27.517,7013.502,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.2957835630423686,0.4232873915262889,0.2809290454313425,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,36,0 days 00:01:38.211000,0 days 00:00:29.060000,0 days 00:00:41.851000,0 days 00:00:27.300000,Hard,12,2,,,1,True,0 days 01:56:56.531000,98.211,29.06,41.851,27.3,7016.531,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.29589353534736434,0.4261335288307827,0.27797293582185295,3,False,singapore_grand_prix,2024,98.92716666666666,36
HUL,Haas F1 Team,36,0 days 00:01:37.827000,0 days 00:00:28.851000,0 days 00:00:41.583000,0 days 00:00:27.393000,Hard,7,2,,,1,True,0 days 01:57:02.066000,97.827,28.851,41.583,27.393,7022.066,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.2949185807599129,0.4250666993774725,0.2800147198626146,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,36,0 days 00:01:38.556000,0 days 00:00:29.066000,0 days 00:00:41.716000,0 days 00:00:27.774000,Hard,8,2,,,1,True,0 days 01:57:03.913000,98.556,29.066,41.716,27.774,7023.913,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.2949186249441942,0.42327204837858684,0.2818093266772191,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,36,0 days 00:01:37.789000,0 days 00:00:28.970000,0 days 00:00:41.402000,0 days 00:00:27.417000,Hard,7,2,,,1,True,0 days 01:57:05.409000,97.789,28.97,41.402,27.417,7025.409,7011.328,30.7,74.0,1008.4,False,35.8,210,1.2,False,True,,,0.2962500894783667,0.4233809528679095,0.2803689576537238,3,False,singapore_grand_prix,2024,98.92456250000001,32
RIC,RB,36,0 days 00:01:40.011000,0 days 00:00:29.304000,0 days 00:00:42.987000,0 days 00:00:27.720000,Medium,26,2,,,1,True,0 days 01:57:21.949000,100.011,29.304,42.987,27.72,7041.949,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.293007769145394,0.42982271950085493,0.27716951135375106,3,False,singapore_grand_prix,2024,100.34875,36
GAS,Alpine,36,0 days 00:01:42.881000,0 days 00:00:29.621000,0 days 00:00:44.931000,0 days 00:00:28.329000,Medium,36,1,,,1,True,0 days 01:57:24.381000,102.881,29.621,44.931,28.329,7044.381,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.2879151641216551,0.43672787006347136,0.2753569658148735,3,False,singapore_grand_prix,2024,100.65036111111111,36
TSU,RB,36,0 days 00:01:38.730000,0 days 00:00:29.027000,0 days 00:00:42.056000,0 days 00:00:27.647000,Soft,6,2,,,1,True,0 days 01:57:25.125000,98.73,29.027,42.056,27.647,7045.125,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29400384888078596,0.42596981667173095,0.280026334447483,3,False,singapore_grand_prix,2024,98.43639285714286,28
OCO,Alpine,36,0 days 00:01:38.598000,0 days 00:00:29.078000,0 days 00:00:41.784000,0 days 00:00:27.736000,Hard,7,2,,,1,True,0 days 01:57:26.377000,98.598,29.078,41.784,27.736,7046.377,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29491470415221405,0.42378141544453235,0.2813038804032536,3,False,singapore_grand_prix,2024,99.4733125,32
MAG,Haas F1 Team,36,0 days 00:01:38.536000,0 days 00:00:28.584000,0 days 00:00:42.230000,0 days 00:00:27.722000,Medium,8,2,,,1,True,0 days 01:57:27.413000,98.536,28.584,42.23,27.722,7047.413,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.2900868718031988,0.42857432816432567,0.28133880003247547,3,False,singapore_grand_prix,2024,99.71849999999999,20
STR,Aston Martin,36,0 days 00:01:37.851000,0 days 00:00:28.932000,0 days 00:00:41.446000,0 days 00:00:27.473000,Medium,11,2,,,1,True,0 days 01:57:30.621000,97.851,28.932,41.446,27.473,7050.621,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29567403501241685,0.4235623550091465,0.2807636099784366,3,False,singapore_grand_prix,2024,99.35968571428572,35
NOR,McLaren,37,0 days 00:01:36.435000,0 days 00:00:28.512000,0 days 00:00:40.644000,0 days 00:00:27.279000,Hard,7,2,,,1,True,0 days 01:57:35.124000,96.435,28.512,40.644,27.279,7055.124,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29566028931404575,0.42146523565095656,0.2828744750349977,3,False,singapore_grand_prix,2024,97.39728124999999,32
PIA,McLaren,37,0 days 00:01:38.437000,0 days 00:00:29.129000,0 days 00:00:41.919000,0 days 00:00:27.389000,Medium,37,1,,,1,True,0 days 01:57:48.234000,98.437,29.129,41.919,27.389,7068.234,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29591515385474976,0.4258459725509717,0.27823887359427857,3,False,singapore_grand_prix,2024,98.59756756756757,37
ZHO,Kick Sauber,36,0 days 00:01:38.362000,0 days 00:00:28.905000,0 days 00:00:41.599000,0 days 00:00:27.858000,Medium,2,2,,,1,True,0 days 01:57:51.483000,98.362,28.905,41.599,27.858,7071.483,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29386348386572053,0.4229173867957138,0.28321912933856574,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,36,0 days 00:01:39.076000,0 days 00:00:28.886000,0 days 00:00:42.518000,0 days 00:00:27.672000,Medium,3,2,,,1,True,0 days 01:57:52.601000,99.076,28.886,42.518,27.672,7072.601,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29155395857725386,0.42914530259598693,0.27930073882675926,3,False,singapore_grand_prix,2024,99.17657142857142,28
VER,Red Bull Racing,37,0 days 00:01:36.984000,0 days 00:00:28.691000,0 days 00:00:41.058000,0 days 00:00:27.235000,Hard,8,2,,,1,True,0 days 01:57:58.188000,96.984,28.691,41.058,27.235,7078.188,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.2958323022354203,0.4233481811432814,0.2808195166212984,3,False,singapore_grand_prix,2024,97.39469696969697,33
RUS,Mercedes,37,0 days 00:01:37.786000,0 days 00:00:28.816000,0 days 00:00:41.631000,0 days 00:00:27.339000,Hard,10,2,,,1,True,0 days 01:58:12.043000,97.786,28.816,41.631,27.339,7092.043,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.29468431063751455,0.4257357903994437,0.27957989896304175,3,False,singapore_grand_prix,2024,98.30568571428572,35
HAM,Mercedes,37,0 days 00:01:37.938000,0 days 00:00:29.004000,0 days 00:00:41.766000,0 days 00:00:27.168000,Hard,20,2,,,1,True,0 days 01:58:15.778000,97.938,29.004,41.766,27.168,7095.778,7071.322,30.8,74.0,1008.4,False,35.7,225,1.3,False,True,,,0.2961465416896404,0.4264534705630092,0.27739998774735036,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,37,0 days 00:01:38.307000,0 days 00:00:28.945000,0 days 00:00:41.813000,0 days 00:00:27.549000,Hard,24,2,,,1,True,0 days 01:58:31.809000,98.307,28.945,41.813,27.549,7111.809,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.29443478083961466,0.4253308513127244,0.28023436784766087,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,37,0 days 00:01:37.928000,0 days 00:00:28.970000,0 days 00:00:41.646000,0 days 00:00:27.312000,Hard,13,2,,,1,True,0 days 01:58:34.459000,97.928,28.97,41.646,27.312,7114.459,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.295829589085859,0.42527162813495634,0.27889878277918473,3,False,singapore_grand_prix,2024,98.92716666666666,36
LEC,Ferrari,37,0 days 00:01:57.168000,0 days 00:00:48.936000,0 days 00:00:40.866000,0 days 00:00:27.366000,Hard,1,2,,0 days 01:57:03.048000,1,False,0 days 01:58:38.788000,117.168,48.936,40.866,27.366,7118.788,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.4176566980745596,0.3487812371978697,0.23356206472757066,3,False,singapore_grand_prix,2024,97.48584615384615,26
HUL,Haas F1 Team,37,0 days 00:01:38.490000,0 days 00:00:29.059000,0 days 00:00:42.046000,0 days 00:00:27.385000,Hard,8,2,,,1,True,0 days 01:58:40.556000,98.49,29.059,42.046,27.385,7120.556,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2950451822520053,0.42690628490202054,0.27804853284597425,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,37,0 days 00:01:38.175000,0 days 00:00:28.942000,0 days 00:00:41.685000,0 days 00:00:27.548000,Hard,9,2,,,1,True,0 days 01:58:42.088000,98.175,28.942,41.685,27.548,7122.088,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2948001018589254,0.42459893048128344,0.2806009676597912,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,37,0 days 00:01:39.435000,0 days 00:00:30.496000,0 days 00:00:41.486000,0 days 00:00:27.453000,Hard,8,2,,,1,True,0 days 01:58:44.844000,99.435,30.496,41.486,27.453,7124.844,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.3066928144013677,0.4172172776185447,0.2760899079800875,3,False,singapore_grand_prix,2024,98.92456250000001,32
RIC,RB,37,0 days 00:01:38.639000,0 days 00:00:29.213000,0 days 00:00:41.942000,0 days 00:00:27.484000,Medium,27,2,,,1,True,0 days 01:59:00.588000,98.639,29.213,41.942,27.484,7140.588,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2961607477772484,0.4252070681981772,0.2786321840245745,3,False,singapore_grand_prix,2024,100.34875,36
TSU,RB,37,0 days 00:01:38.677000,0 days 00:00:29.029000,0 days 00:00:42.118000,0 days 00:00:27.530000,Soft,7,2,,,1,True,0 days 01:59:03.802000,98.677,29.029,42.118,27.53,7143.802,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.29418202823352957,0.42682692015363255,0.2789910516128378,3,False,singapore_grand_prix,2024,98.43639285714286,28
OCO,Alpine,37,0 days 00:01:40.839000,0 days 00:00:29.211000,0 days 00:00:43.509000,0 days 00:00:28.119000,Hard,8,2,,,1,True,0 days 01:59:07.216000,100.839,29.211,43.509,28.119,7147.216,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2896795882545444,0.43146996697706247,0.27885044476839316,3,False,singapore_grand_prix,2024,99.4733125,32
MAG,Haas F1 Team,37,0 days 00:01:40.825000,0 days 00:00:28.825000,0 days 00:00:43.382000,0 days 00:00:28.618000,Medium,9,2,,,1,True,0 days 01:59:08.238000,100.825,28.825,43.382,28.618,7148.238,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.28589139598313906,0.43027027027027026,0.2838383337465906,3,False,singapore_grand_prix,2024,99.71849999999999,20
STR,Aston Martin,37,0 days 00:01:38.917000,0 days 00:00:29.002000,0 days 00:00:42.057000,0 days 00:00:27.858000,Medium,12,2,,,1,True,0 days 01:59:09.538000,98.917,29.002,42.057,27.858,7149.538,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2931953051548268,0.4251746413659937,0.2816300534791795,3,False,singapore_grand_prix,2024,99.35968571428572,35
NOR,McLaren,38,0 days 00:01:36.710000,0 days 00:00:28.596000,0 days 00:00:40.814000,0 days 00:00:27.300000,Hard,8,2,,,1,True,0 days 01:59:11.834000,96.71,28.596,40.814,27.3,7151.834,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,,,0.2956881397994003,0.42202460965773964,0.28228725054286014,3,False,singapore_grand_prix,2024,97.39728124999999,32
GAS,Alpine,37,0 days 00:01:52.264000,0 days 00:00:29.909000,0 days 00:00:44.753000,0 days 00:00:37.602000,Medium,37,1,0 days 01:59:08.929000,,1,False,0 days 01:59:16.645000,112.264,29.909,44.753,37.602,7156.645,7131.325,30.8,74.0,1008.4,False,35.5,183,1.1,False,True,37.0,,0.26641666072828335,0.3986407040547282,0.3349426352169885,1,False,singapore_grand_prix,2024,100.65036111111111,36
ZHO,Kick Sauber,37,0 days 00:01:38.329000,0 days 00:00:28.877000,0 days 00:00:41.721000,0 days 00:00:27.731000,Medium,3,2,,,1,True,0 days 01:59:29.812000,98.329,28.877,41.721,27.731,7169.812,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29367734849332344,0.4243000539006804,0.28202259760599624,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,37,0 days 00:01:38.311000,0 days 00:00:29.052000,0 days 00:00:41.686000,0 days 00:00:27.573000,Medium,4,2,,,1,True,0 days 01:59:30.912000,98.311,29.052,41.686,27.573,7170.912,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29551118389600345,0.4240217269684979,0.28046708913549856,3,False,singapore_grand_prix,2024,99.17657142857142,28
PIA,McLaren,38,0 days 00:01:46.395000,0 days 00:00:28.989000,0 days 00:00:42.029000,0 days 00:00:35.377000,Medium,38,1,0 days 01:59:26.873000,,1,False,0 days 01:59:34.629000,106.395,28.989,42.029,35.377,7174.629,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,38.0,,0.27246581136331594,0.3950279618403121,0.33250622679637204,1,False,singapore_grand_prix,2024,98.59756756756757,37
VER,Red Bull Racing,38,0 days 00:01:37.071000,0 days 00:00:28.767000,0 days 00:00:41.074000,0 days 00:00:27.230000,Hard,9,2,,,1,True,0 days 01:59:35.259000,97.071,28.767,41.074,27.23,7175.259,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.2963500942609018,0.4231335826353906,0.2805163231037076,3,False,singapore_grand_prix,2024,97.39469696969697,33
RUS,Mercedes,38,0 days 00:01:37.577000,0 days 00:00:28.843000,0 days 00:00:41.282000,0 days 00:00:27.452000,Hard,11,2,,,1,True,0 days 01:59:49.620000,97.577,28.843,41.282,27.452,7189.62,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29559219898131733,0.42307101058651114,0.2813367904321715,3,False,singapore_grand_prix,2024,98.30568571428572,35
HAM,Mercedes,38,0 days 00:01:37.765000,0 days 00:00:28.957000,0 days 00:00:41.641000,0 days 00:00:27.167000,Hard,21,2,,,1,True,0 days 01:59:53.543000,97.765,28.957,41.641,27.167,7193.543,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.2961898429908454,0.42592952488109237,0.2778806321280622,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,38,0 days 00:01:37.971000,0 days 00:00:28.927000,0 days 00:00:41.653000,0 days 00:00:27.391000,Hard,25,2,,,1,True,0 days 02:00:09.780000,97.971,28.927,41.653,27.391,7209.78,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.2952608424942075,0.42515642383970764,0.2795827336660848,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,38,0 days 00:01:38.223000,0 days 00:00:28.997000,0 days 00:00:41.850000,0 days 00:00:27.376000,Hard,14,2,,,1,True,0 days 02:00:12.682000,98.223,28.997,41.85,27.376,7212.682,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29521598810869143,0.4260712867658288,0.2787127251254798,3,False,singapore_grand_prix,2024,98.92716666666666,36
LEC,Ferrari,38,0 days 00:01:36.556000,0 days 00:00:28.620000,0 days 00:00:40.705000,0 days 00:00:27.231000,Hard,2,2,,,1,True,0 days 02:00:15.344000,96.556,28.62,40.705,27.231,7215.344,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29640830191805795,0.4215688305232197,0.2820228675587224,3,False,singapore_grand_prix,2024,97.48584615384615,26
HUL,Haas F1 Team,38,0 days 00:01:37.941000,0 days 00:00:29.002000,0 days 00:00:41.663000,0 days 00:00:27.276000,Hard,9,2,,,1,True,0 days 02:00:18.497000,97.941,29.002,41.663,27.276,7218.497,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29611705006075084,0.4253887544542122,0.2784941954850369,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,38,0 days 00:01:38.133000,0 days 00:00:29.008000,0 days 00:00:41.713000,0 days 00:00:27.412000,Hard,10,2,,,1,True,0 days 02:00:20.221000,98.133,29.008,41.713,27.412,7220.221,7191.342,30.8,73.0,1008.5,False,35.5,187,1.2,False,True,,,0.29559883015906985,0.42506598188173195,0.27933518795919826,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,38,0 days 00:01:37.707000,0 days 00:00:28.860000,0 days 00:00:41.388000,0 days 00:00:27.459000,Hard,9,2,,,1,True,0 days 02:00:22.551000,97.707,28.86,41.388,27.459,7222.551,7251.347,30.8,74.0,1008.5,False,35.5,192,1.3,False,True,,,0.29537290061101046,0.42359298719641375,0.2810341121925758,3,False,singapore_grand_prix,2024,98.92456250000001,32
RIC,RB,38,0 days 00:01:38.286000,0 days 00:00:29.100000,0 days 00:00:41.803000,0 days 00:00:27.383000,Medium,28,2,,,1,True,0 days 02:00:38.874000,98.286,29.1,41.803,27.383,7238.874,7251.347,30.8,74.0,1008.5,False,35.5,192,1.3,False,True,,,0.2960747207130212,0.42531998453492864,0.27860529475205015,3,False,singapore_grand_prix,2024,100.34875,36
TSU,RB,38,0 days 00:01:38.144000,0 days 00:00:28.977000,0 days 00:00:41.697000,0 days 00:00:27.470000,Soft,8,2,,,1,True,0 days 02:00:41.946000,98.144,28.977,41.697,27.47,7241.946,7251.347,30.8,74.0,1008.5,False,35.5,192,1.3,False,True,,,0.2952498369742419,0.4248553146397131,0.27989484838604495,3,False,singapore_grand_prix,2024,98.43639285714286,28
OCO,Alpine,38,0 days 00:01:38.905000,0 days 00:00:29.163000,0 days 00:00:42.113000,0 days 00:00:27.629000,Hard,9,2,,,1,True,0 days 02:00:46.121000,98.905,29.163,42.113,27.629,7246.121,7251.347,30.8,74.0,1008.5,False,35.5,192,1.3,False,True,,,0.29485870279561194,0.4257924270764875,0.2793488701279005,3,False,singapore_grand_prix,2024,99.4733125,32
MAG,Haas F1 Team,38,0 days 00:01:38.615000,0 days 00:00:28.786000,0 days 00:00:42.269000,0 days 00:00:27.560000,Medium,10,2,,,1,True,0 days 02:00:46.853000,98.615,28.786,42.269,27.56,7246.853,7251.347,30.8,74.0,1008.5,False,35.5,192,1.3,False,True,,,0.2919028545353141,0.42862647670232723,0.27947066876235865,3,False,singapore_grand_prix,2024,99.71849999999999,20
