Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
GAS,Alpine,23,0 days 00:01:20.419000,0 days 00:00:23.775000,0 days 00:00:32.373000,0 days 00:00:24.271000,Medium,9,2,,,1,True,0 days 01:28:31.021000,80.419,23.775,32.373,24.271,5311.021,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29563909026473845,0.40255412278192965,0.30180678695333196,1,False,spanish_grand_prix,2024,81.93537500000001,24
OCO,Alpine,23,0 days 00:01:20.949000,0 days 00:00:23.790000,0 days 00:00:32.743000,0 days 00:00:24.416000,Medium,10,2,,,1,True,0 days 01:28:33.962000,80.949,23.79,32.743,24.416,5313.962,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29388874476522253,0.4044892463155815,0.30162200891919605,1,False,spanish_grand_prix,2024,82.11274999999999,24
PER,Red Bull Racing,23,0 days 00:01:21.082000,0 days 00:00:23.976000,0 days 00:00:32.629000,0 days 00:00:24.477000,Soft,13,2,,,1,True,0 days 01:28:36.301000,81.082,23.976,32.629,24.477,5316.301,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.2957006487259811,0.40241977257591083,0.3018795786981081,1,False,spanish_grand_prix,2024,82.12316666666668,18
PIA,McLaren,23,0 days 00:01:19.833000,0 days 00:00:23.880000,0 days 00:00:32.075000,0 days 00:00:23.878000,Medium,2,2,,,1,True,0 days 01:28:39.717000,79.833,23.88,32.075,23.878,5319.717,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29912442223140806,0.4017762078338532,0.2990993699347388,3,False,spanish_grand_prix,2024,80.89920000000001,25
HUL,Haas F1 Team,23,0 days 00:01:21.627000,0 days 00:00:23.982000,0 days 00:00:33.081000,0 days 00:00:24.564000,Medium,11,2,,,1,True,0 days 01:28:42.632000,81.627,23.982,33.081,24.564,5322.632,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29379984563931055,0.4052703149693117,0.30092983939137785,1,False,spanish_grand_prix,2024,82.04215384615385,26
BOT,Kick Sauber,23,0 days 00:01:22.239000,0 days 00:00:24.220000,0 days 00:00:33.232000,0 days 00:00:24.787000,Soft,15,2,,,1,True,0 days 01:28:47.254000,82.239,24.22,33.232,24.787,5327.254,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.2945074721239314,0.4040905166648427,0.3014020112112258,1,False,spanish_grand_prix,2024,82.93488235294117,17
ZHO,Kick Sauber,23,0 days 00:01:21.796000,0 days 00:00:24.037000,0 days 00:00:33.018000,0 days 00:00:24.741000,Medium,14,2,,,1,True,0 days 01:28:48.322000,81.796,24.037,33.018,24.741,5328.322,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29386522568340745,0.4036627707956379,0.30247200352095455,1,False,spanish_grand_prix,2024,82.00796875,32
STR,Aston Martin,23,0 days 00:01:21.366000,0 days 00:00:24.072000,0 days 00:00:32.912000,0 days 00:00:24.382000,Medium,7,2,,,1,True,0 days 01:28:49.793000,81.366,24.072,32.912,24.382,5329.793,5301.124,23.8,62.0,1001.3,False,42.7,107,0.7,False,True,,,0.29584838876189073,0.4044932772902686,0.29965833394784064,1,False,spanish_grand_prix,2024,82.36295,20
ALO,Aston Martin,23,0 days 00:01:20.773000,0 days 00:00:23.601000,0 days 00:00:32.758000,0 days 00:00:24.414000,Medium,5,2,,,1,True,0 days 01:28:51.699000,80.773,23.601,32.758,24.414,5331.699,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.292189221645847,0.4055563121340052,0.30225446622014784,1,False,spanish_grand_prix,2024,81.87557692307692,26
MAG,Haas F1 Team,23,0 days 00:01:22.566000,0 days 00:00:24.470000,0 days 00:00:33.286000,0 days 00:00:24.810000,Medium,13,2,,,1,True,0 days 01:28:53.157000,82.566,24.47,33.286,24.81,5333.157,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.2963689654337136,0.4031441513455902,0.30048688322069617,1,False,spanish_grand_prix,2024,82.86568421052633,19
RIC,RB,23,0 days 00:01:21.358000,0 days 00:00:24.180000,0 days 00:00:32.647000,0 days 00:00:24.531000,Medium,7,2,,,1,True,0 days 01:28:57.358000,81.358,24.18,32.647,24.531,5337.358,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.29720494604095476,0.40127584257233456,0.30151921138671056,1,False,spanish_grand_prix,2024,82.2111923076923,26
TSU,RB,23,0 days 00:01:21.748000,0 days 00:00:24.065000,0 days 00:00:32.983000,0 days 00:00:24.700000,Medium,14,2,,,1,True,0 days 01:28:59.672000,81.748,24.065,32.983,24.7,5339.672,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.29438029064931254,0.40347164456622786,0.30214806478445955,1,False,spanish_grand_prix,2024,83.11816666666667,18
SAR,Williams,23,0 days 00:01:21.942000,0 days 00:00:24.135000,0 days 00:00:32.921000,0 days 00:00:24.886000,Medium,9,2,,,1,True,0 days 01:29:02.225000,81.942,24.135,32.921,24.886,5342.225,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.294537599765688,0.4017597813087306,0.30370261892558154,1,False,spanish_grand_prix,2024,83.1823,20
ALB,Williams,23,0 days 00:01:21.052000,0 days 00:00:24.026000,0 days 00:00:32.582000,0 days 00:00:24.444000,Soft,5,2,,,1,True,0 days 01:29:03.212000,81.052,24.026,32.582,24.444,5343.212,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.2964269851453388,0.40198884666633766,0.3015841681883235,1,False,spanish_grand_prix,2024,82.34248,25
VER,Red Bull Racing,24,0 days 00:01:19.701000,0 days 00:00:23.648000,0 days 00:00:32.130000,0 days 00:00:23.923000,Medium,7,2,,,1,True,0 days 01:29:34.240000,79.701,23.648,32.13,23.923,5374.24,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.2967089496995019,0.40313170474649007,0.3001593455540081,1,False,spanish_grand_prix,2024,80.66803703703702,27
LEC,Ferrari,24,0 days 00:01:25.337000,0 days 00:00:23.927000,0 days 00:00:33.050000,0 days 00:00:28.360000,Soft,24,1,0 days 01:29:32.468000,,1,False,0 days 01:29:35.137000,85.337,23.927,33.05,28.36,5375.137,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,24.0,,0.28038248356515927,0.38728804621676405,0.3323294702180766,1,False,spanish_grand_prix,2024,81.40839130434783,23
RUS,Mercedes,24,0 days 00:01:20.032000,0 days 00:00:23.661000,0 days 00:00:32.201000,0 days 00:00:24.170000,Medium,9,2,,,1,True,0 days 01:29:39.433000,80.032,23.661,32.201,24.17,5379.433,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.2956442423030788,0.4023515593762495,0.30200419832067177,1,False,spanish_grand_prix,2024,81.33028571428571,21
HAM,Mercedes,24,0 days 00:01:20.059000,0 days 00:00:23.644000,0 days 00:00:32.250000,0 days 00:00:24.165000,Medium,8,2,,,1,True,0 days 01:29:40.712000,80.059,23.644,32.25,24.165,5380.712,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.29533219250802534,0.4028279144131203,0.30183989307885434,1,False,spanish_grand_prix,2024,80.88166666666666,27
SAI,Ferrari,24,0 days 00:01:20.205000,0 days 00:00:23.685000,0 days 00:00:32.348000,0 days 00:00:24.172000,Medium,9,2,,,1,True,0 days 01:29:43.005000,80.205,23.685,32.348,24.172,5383.005,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.2953057789414625,0.4033165014649959,0.30137771959354154,1,False,spanish_grand_prix,2024,81.35752380952381,21
NOR,McLaren,24,0 days 00:01:37.673000,0 days 00:00:42.134000,0 days 00:00:31.700000,0 days 00:00:23.839000,Medium,1,2,,0 days 01:28:26.174000,1,False,0 days 01:29:44.968000,97.673,42.134,31.7,23.839,5384.968,5361.13,24.0,62.0,1001.3,False,42.3,137,2.5,False,True,,,0.4313781700162788,0.3245523327838809,0.24406949719984025,3,False,spanish_grand_prix,2024,80.42520833333333,24
GAS,Alpine,24,0 days 00:01:20.496000,0 days 00:00:23.880000,0 days 00:00:32.270000,0 days 00:00:24.346000,Medium,10,2,,,1,True,0 days 01:29:51.517000,80.496,23.88,32.27,24.346,5391.517,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29666070363744784,0.40088948519181083,0.30244981117074143,1,False,spanish_grand_prix,2024,81.93537500000001,24
OCO,Alpine,24,0 days 00:01:20.570000,0 days 00:00:23.766000,0 days 00:00:32.433000,0 days 00:00:24.371000,Medium,11,2,,,1,True,0 days 01:29:54.532000,80.57,23.766,32.433,24.371,5394.532,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2949733151297009,0.40254437135410204,0.3024823135161971,1,False,spanish_grand_prix,2024,82.11274999999999,24
PER,Red Bull Racing,24,0 days 00:01:20.609000,0 days 00:00:23.782000,0 days 00:00:32.451000,0 days 00:00:24.376000,Soft,14,2,,,1,True,0 days 01:29:56.910000,80.609,23.782,32.451,24.376,5396.91,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2950290910444243,0.40257291369450066,0.3023979952610751,1,False,spanish_grand_prix,2024,82.12316666666668,18
PIA,McLaren,24,0 days 00:01:19.991000,0 days 00:00:24.021000,0 days 00:00:31.945000,0 days 00:00:24.025000,Medium,3,2,,,1,True,0 days 01:29:59.708000,79.991,24.021,31.945,24.025,5399.708,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.30029628333187486,0.39935742771061744,0.3003462889575077,1,False,spanish_grand_prix,2024,80.89920000000001,25
HUL,Haas F1 Team,24,0 days 00:01:20.907000,0 days 00:00:23.768000,0 days 00:00:32.645000,0 days 00:00:24.494000,Medium,12,2,,,1,True,0 days 01:30:03.539000,80.907,23.768,32.645,24.494,5403.539,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.293769389546022,0.4034879553067102,0.30274265514726784,1,False,spanish_grand_prix,2024,82.04215384615385,26
BOT,Kick Sauber,24,0 days 00:01:21.782000,0 days 00:00:24.165000,0 days 00:00:32.942000,0 days 00:00:24.675000,Soft,16,2,,,1,True,0 days 01:30:09.036000,81.782,24.165,32.942,24.675,5409.036,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2954806681176787,0.4028025726932577,0.30171675918906365,1,False,spanish_grand_prix,2024,82.93488235294117,17
ZHO,Kick Sauber,24,0 days 00:01:21.561000,0 days 00:00:24.035000,0 days 00:00:32.950000,0 days 00:00:24.576000,Medium,15,2,,,1,True,0 days 01:30:09.883000,81.561,24.035,32.95,24.576,5409.883,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29468741187577396,0.4039921040693469,0.30132048405487916,1,False,spanish_grand_prix,2024,82.00796875,32
STR,Aston Martin,24,0 days 00:01:21.568000,0 days 00:00:23.988000,0 days 00:00:33.031000,0 days 00:00:24.549000,Medium,8,2,,,1,True,0 days 01:30:11.361000,81.568,23.988,33.031,24.549,5411.361,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29408591604550804,0.4049504707728521,0.30096361318163983,1,False,spanish_grand_prix,2024,82.36295,20
ALO,Aston Martin,24,0 days 00:01:21.140000,0 days 00:00:23.937000,0 days 00:00:32.668000,0 days 00:00:24.535000,Medium,6,2,,,1,True,0 days 01:30:12.839000,81.14,23.937,32.668,24.535,5412.839,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2950086270643333,0.4026127680552132,0.30237860488045354,1,False,spanish_grand_prix,2024,81.87557692307692,26
MAG,Haas F1 Team,24,0 days 00:01:22.057000,0 days 00:00:24.264000,0 days 00:00:33.026000,0 days 00:00:24.767000,Medium,14,2,,,1,True,0 days 01:30:15.214000,82.057,24.264,33.026,24.767,5415.214,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29569689362272567,0.4024763274309322,0.3018267789463422,1,False,spanish_grand_prix,2024,82.86568421052633,19
RIC,RB,24,0 days 00:01:21.123000,0 days 00:00:23.983000,0 days 00:00:32.604000,0 days 00:00:24.536000,Medium,8,2,,,1,True,0 days 01:30:18.481000,81.123,23.983,32.604,24.536,5418.481,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29563748875164875,0.4019082134536444,0.3024542977947068,1,False,spanish_grand_prix,2024,82.2111923076923,26
TSU,RB,24,0 days 00:01:21.615000,0 days 00:00:23.997000,0 days 00:00:32.850000,0 days 00:00:24.768000,Medium,15,2,,,1,True,0 days 01:30:21.287000,81.615,23.997,32.85,24.768,5421.287,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.29402683330270174,0.4024995405256387,0.3034736261716596,1,False,spanish_grand_prix,2024,83.11816666666667,18
ALB,Williams,24,0 days 00:01:21.181000,0 days 00:00:23.749000,0 days 00:00:32.871000,0 days 00:00:24.561000,Soft,6,2,,,1,True,0 days 01:30:24.393000,81.181,23.749,32.871,24.561,5424.393,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2925438218302312,0.40491001589041775,0.3025461622793511,1,False,spanish_grand_prix,2024,82.34248,25
SAR,Williams,24,0 days 00:01:23.109000,0 days 00:00:24.285000,0 days 00:00:33.041000,0 days 00:00:25.783000,Medium,10,2,,,1,True,0 days 01:30:25.334000,83.109,24.285,33.041,25.783,5425.334,5421.129,24.0,62.0,1001.2,False,41.5,106,1.1,False,True,,,0.2922066202216367,0.397562237543467,0.3102311422348964,1,False,spanish_grand_prix,2024,83.1823,20
VER,Red Bull Racing,25,0 days 00:01:19.363000,0 days 00:00:23.625000,0 days 00:00:31.860000,0 days 00:00:23.878000,Medium,8,2,,,1,True,0 days 01:30:53.603000,79.363,23.625,31.86,23.878,5453.603,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2976827992893414,0.40144651789876895,0.30087068281188967,1,False,spanish_grand_prix,2024,80.66803703703702,27
RUS,Mercedes,25,0 days 00:01:19.772000,0 days 00:00:23.579000,0 days 00:00:32.153000,0 days 00:00:24.040000,Medium,10,2,,,1,True,0 days 01:30:59.205000,79.772,23.579,32.153,24.04,5459.205,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29557990272275986,0.40306122448979587,0.30135887278744417,1,False,spanish_grand_prix,2024,81.33028571428571,21
HAM,Mercedes,25,0 days 00:01:19.972000,0 days 00:00:23.572000,0 days 00:00:32.220000,0 days 00:00:24.180000,Medium,9,2,,,1,True,0 days 01:31:00.684000,79.972,23.572,32.22,24.18,5460.684,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29475316360726256,0.402891011854149,0.3023558245385885,1,False,spanish_grand_prix,2024,80.88166666666666,27
SAI,Ferrari,25,0 days 00:01:19.709000,0 days 00:00:23.433000,0 days 00:00:32.307000,0 days 00:00:23.969000,Medium,10,2,,,1,True,0 days 01:31:02.714000,79.709,23.433,32.307,23.969,5462.714,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29398185901215673,0.40531182175162156,0.30070631923622176,1,False,spanish_grand_prix,2024,81.35752380952381,21
NOR,McLaren,25,0 days 00:01:18.503000,0 days 00:00:23.639000,0 days 00:00:31.468000,0 days 00:00:23.396000,Medium,2,2,,,1,True,0 days 01:31:03.471000,78.503,23.639,31.468,23.396,5463.471,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.3011222501050915,0.40085092289466645,0.298026827000242,3,False,spanish_grand_prix,2024,80.42520833333333,24
GAS,Alpine,25,0 days 00:01:20.637000,0 days 00:00:23.996000,0 days 00:00:32.305000,0 days 00:00:24.336000,Medium,11,2,,,1,True,0 days 01:31:12.154000,80.637,23.996,32.305,24.336,5472.154,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.297580515148133,0.40062254300135175,0.30179694185051525,1,False,spanish_grand_prix,2024,81.93537500000001,24
LEC,Ferrari,25,0 days 00:01:38.462000,0 days 00:00:42.846000,0 days 00:00:31.882000,0 days 00:00:23.734000,Medium,1,2,,0 days 01:29:54.744000,1,False,0 days 01:31:13.599000,98.462,42.846,31.882,23.734,5473.599,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.43515264772196377,0.3238000446872905,0.2410473075907457,3,False,spanish_grand_prix,2024,80.65791304347826,23
OCO,Alpine,25,0 days 00:01:21.357000,0 days 00:00:24.187000,0 days 00:00:32.801000,0 days 00:00:24.369000,Medium,12,2,,,1,True,0 days 01:31:15.889000,81.357,24.187,32.801,24.369,5475.889,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29729463967452097,0.4031736666789582,0.2995316936465209,1,False,spanish_grand_prix,2024,82.11274999999999,24
PER,Red Bull Racing,25,0 days 00:01:20.593000,0 days 00:00:23.886000,0 days 00:00:32.388000,0 days 00:00:24.319000,Soft,15,2,,,1,True,0 days 01:31:17.503000,80.593,23.886,32.388,24.319,5477.503,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2963780973533681,0.40187113024704374,0.30175077239958803,1,False,spanish_grand_prix,2024,82.12316666666668,18
PIA,McLaren,25,0 days 00:01:19.731000,0 days 00:00:23.952000,0 days 00:00:31.861000,0 days 00:00:23.918000,Medium,4,2,,,1,True,0 days 01:31:19.439000,79.731,23.952,31.861,23.918,5479.439,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.3004101290589608,0.39960617576601326,0.29998369517502604,3,False,spanish_grand_prix,2024,80.89920000000001,25
HUL,Haas F1 Team,25,0 days 00:01:21.053000,0 days 00:00:23.791000,0 days 00:00:32.787000,0 days 00:00:24.475000,Medium,13,2,,,1,True,0 days 01:31:24.592000,81.053,23.791,32.787,24.475,5484.592,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.293523990475368,0.4045130963690425,0.3019629131555896,1,False,spanish_grand_prix,2024,82.04215384615385,26
ZHO,Kick Sauber,25,0 days 00:01:20.469000,0 days 00:00:23.304000,0 days 00:00:32.601000,0 days 00:00:24.564000,Medium,16,2,,,1,True,0 days 01:31:30.352000,80.469,23.304,32.601,24.564,5490.352,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2896022070611043,0.4051373820974537,0.30526041084144206,1,False,spanish_grand_prix,2024,82.00796875,32
BOT,Kick Sauber,25,0 days 00:01:23.041000,0 days 00:00:25.068000,0 days 00:00:33.272000,0 days 00:00:24.701000,Soft,17,2,,,1,True,0 days 01:31:32.077000,83.041,25.068,33.272,24.701,5492.077,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.30187497742079217,0.4006695487771101,0.2974554738020978,3,False,spanish_grand_prix,2024,82.93488235294117,17
STR,Aston Martin,25,0 days 00:01:21.131000,0 days 00:00:23.973000,0 days 00:00:32.671000,0 days 00:00:24.487000,Medium,9,2,,,1,True,0 days 01:31:32.492000,81.131,23.973,32.671,24.487,5492.492,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29548507968594,0.40269440780959187,0.30182051250446806,1,False,spanish_grand_prix,2024,82.36295,20
ALO,Aston Martin,25,0 days 00:01:21.199000,0 days 00:00:23.973000,0 days 00:00:32.708000,0 days 00:00:24.518000,Medium,7,2,,,1,True,0 days 01:31:34.038000,81.199,23.973,32.708,24.518,5494.038,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2952376260791389,0.4028128425226912,0.30194953139816993,1,False,spanish_grand_prix,2024,81.87557692307692,26
MAG,Haas F1 Team,25,0 days 00:01:21.716000,0 days 00:00:23.858000,0 days 00:00:33.015000,0 days 00:00:24.843000,Medium,15,2,,,1,True,0 days 01:31:36.930000,81.716,23.858,33.015,24.843,5496.93,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2919624063830829,0.40402124430956,0.3040163493073572,1,False,spanish_grand_prix,2024,82.86568421052633,19
RIC,RB,25,0 days 00:01:21.122000,0 days 00:00:23.838000,0 days 00:00:32.716000,0 days 00:00:24.568000,Medium,9,2,,,1,True,0 days 01:31:39.603000,81.122,23.838,32.716,24.568,5499.603,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29385370183180887,0.4032938043933828,0.30285249377480833,1,False,spanish_grand_prix,2024,82.2111923076923,26
TSU,RB,25,0 days 00:01:21.791000,0 days 00:00:23.984000,0 days 00:00:33.175000,0 days 00:00:24.632000,Medium,16,2,,,1,True,0 days 01:31:43.078000,81.791,23.984,33.175,24.632,5503.078,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.29323519702656775,0.40560697387243094,0.30115782910100136,1,False,spanish_grand_prix,2024,83.11816666666667,18
ALB,Williams,25,0 days 00:01:20.945000,0 days 00:00:23.843000,0 days 00:00:32.744000,0 days 00:00:24.358000,Soft,7,2,,,1,True,0 days 01:31:45.338000,80.945,23.843,32.744,24.358,5505.338,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2945580332324418,0.4045215887330904,0.30092037803446786,1,False,spanish_grand_prix,2024,82.34248,25
SAR,Williams,25,0 days 00:01:22.330000,0 days 00:00:23.901000,0 days 00:00:33.462000,0 days 00:00:24.967000,Medium,11,2,,,1,True,0 days 01:31:47.664000,82.33,23.901,33.462,24.967,5507.664,5481.13,24.0,62.0,1001.3,False,41.5,0,1.5,False,True,,,0.2903072998906838,0.4064375075914005,0.3032551925179157,1,False,spanish_grand_prix,2024,83.1823,20
VER,Red Bull Racing,26,0 days 00:01:19.882000,0 days 00:00:23.707000,0 days 00:00:32.317000,0 days 00:00:23.858000,Medium,9,2,,,1,True,0 days 01:32:13.485000,79.882,23.707,32.317,23.858,5533.485,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.2967752434841391,0.40455922485666357,0.2986655316591973,1,False,spanish_grand_prix,2024,80.66803703703702,27
RUS,Mercedes,26,0 days 00:01:20.279000,0 days 00:00:23.746000,0 days 00:00:32.455000,0 days 00:00:24.078000,Medium,11,2,,,1,True,0 days 01:32:19.484000,80.279,23.746,32.455,24.078,5539.484,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.2957934204461939,0.4042775819330086,0.2999289976207975,1,False,spanish_grand_prix,2024,81.33028571428571,21
HAM,Mercedes,26,0 days 00:01:19.915000,0 days 00:00:23.594000,0 days 00:00:32.328000,0 days 00:00:23.993000,Medium,10,2,,,1,True,0 days 01:32:20.599000,79.915,23.594,32.328,23.993,5540.599,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.2952386911093036,0.40452981292623413,0.3002314959644622,1,False,spanish_grand_prix,2024,80.88166666666666,27
SAI,Ferrari,26,0 days 00:01:20.273000,0 days 00:00:23.602000,0 days 00:00:32.541000,0 days 00:00:24.130000,Medium,11,2,,,1,True,0 days 01:32:22.987000,80.273,23.602,32.541,24.13,5542.987,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.29402165111556816,0.40537914367221856,0.30059920521221334,1,False,spanish_grand_prix,2024,81.35752380952381,21
NOR,McLaren,26,0 days 00:01:19.856000,0 days 00:00:23.575000,0 days 00:00:32.235000,0 days 00:00:24.046000,Medium,3,2,,,1,True,0 days 01:32:23.327000,79.856,23.575,32.235,24.046,5543.327,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.2952188940092166,0.40366409537166903,0.30111701061911444,1,False,spanish_grand_prix,2024,80.42520833333333,24
GAS,Alpine,26,0 days 00:01:20.468000,0 days 00:00:23.789000,0 days 00:00:32.350000,0 days 00:00:24.329000,Medium,12,2,,,1,True,0 days 01:32:32.622000,80.468,23.789,32.35,24.329,5552.622,5541.133,24.0,62.0,1001.3,False,42.0,114,1.4,False,True,,,0.2956330466769399,0.40202316448774666,0.30234378883531343,1,False,spanish_grand_prix,2024,81.93537500000001,24
