Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
PER,36.0,0 days 00:01:22.059000,0 days 00:00:28.607000,0 days 00:00:18.142000,0 days 00:00:35.310000,HARD,29.0,4.0,,,1,True,82.059,28.607,18.142,35.31,australian_grand_prix
PER,37.0,0 days 00:01:21.814000,0 days 00:00:28.668000,0 days 00:00:18.089000,0 days 00:00:35.057000,HARD,30.0,4.0,,,1,True,81.814,28.668,18.089,35.057,australian_grand_prix
PER,38.0,0 days 00:01:21.701000,0 days 00:00:28.447000,0 days 00:00:18.088000,0 days 00:00:35.166000,HARD,31.0,4.0,,,1,True,81.701,28.447,18.088,35.166,australian_grand_prix
PER,39.0,0 days 00:01:21.718000,0 days 00:00:28.671000,0 days 00:00:18.038000,0 days 00:00:35.009000,HARD,32.0,4.0,,,1,True,81.718,28.671,18.038,35.009,australian_grand_prix
PER,40.0,0 days 00:01:21.602000,0 days 00:00:28.685000,0 days 00:00:18.053000,0 days 00:00:34.864000,HARD,33.0,4.0,,,1,True,81.602,28.685,18.053,34.864,australian_grand_prix
PER,41.0,0 days 00:01:21.744000,0 days 00:00:28.498000,0 days 00:00:17.922000,0 days 00:00:35.324000,HARD,34.0,4.0,,,1,True,81.744,28.498,17.922,35.324,australian_grand_prix
PER,42.0,0 days 00:01:20.979000,0 days 00:00:28.075000,0 days 00:00:17.699000,0 days 00:00:35.205000,HARD,35.0,4.0,,,1,True,80.979,28.075,17.699,35.205,australian_grand_prix
PER,43.0,0 days 00:01:20.697000,0 days 00:00:28.300000,0 days 00:00:17.606000,0 days 00:00:34.791000,HARD,36.0,4.0,,,1,True,80.697,28.3,17.606,34.791,australian_grand_prix
PER,44.0,0 days 00:01:21.232000,0 days 00:00:28.458000,0 days 00:00:17.589000,0 days 00:00:35.185000,HARD,37.0,4.0,,,1,True,81.232,28.458,17.589,35.185,australian_grand_prix
PER,45.0,0 days 00:01:21.147000,0 days 00:00:28.371000,0 days 00:00:17.995000,0 days 00:00:34.781000,HARD,38.0,4.0,,,1,True,81.147,28.371,17.995,34.781,australian_grand_prix
PER,46.0,0 days 00:01:21.004000,0 days 00:00:28.477000,0 days 00:00:17.954000,0 days 00:00:34.573000,HARD,39.0,4.0,,,1,True,81.004,28.477,17.954,34.573,australian_grand_prix
PER,47.0,0 days 00:01:20.643000,0 days 00:00:28.281000,0 days 00:00:17.881000,0 days 00:00:34.481000,HARD,40.0,4.0,,,1,True,80.643,28.281,17.881,34.481,australian_grand_prix
PER,48.0,0 days 00:01:20.732000,0 days 00:00:28.223000,0 days 00:00:18.064000,0 days 00:00:34.445000,HARD,41.0,4.0,,,1,True,80.732,28.223,18.064,34.445,australian_grand_prix
PER,49.0,0 days 00:01:20.747000,0 days 00:00:28.285000,0 days 00:00:17.969000,0 days 00:00:34.493000,HARD,42.0,4.0,,,1,True,80.747,28.285,17.969,34.493,australian_grand_prix
PER,50.0,0 days 00:01:21.019000,0 days 00:00:28.365000,0 days 00:00:17.923000,0 days 00:00:34.731000,HARD,43.0,4.0,,,1,True,81.019,28.365,17.923,34.731,australian_grand_prix
PER,51.0,0 days 00:01:21.310000,0 days 00:00:28.677000,0 days 00:00:17.820000,0 days 00:00:34.813000,HARD,44.0,4.0,,,1,True,81.31,28.677,17.82,34.813,australian_grand_prix
PER,52.0,0 days 00:01:20.855000,0 days 00:00:28.441000,0 days 00:00:18.013000,0 days 00:00:34.401000,HARD,45.0,4.0,,,1,True,80.855,28.441,18.013,34.401,australian_grand_prix
PER,53.0,0 days 00:01:20.235000,0 days 00:00:28.044000,0 days 00:00:17.802000,0 days 00:00:34.389000,HARD,46.0,4.0,,,12,True,80.235,28.044,17.802,34.389,australian_grand_prix
PER,54.0,0 days 00:01:40.500000,0 days 00:00:28.425000,0 days 00:00:24.553000,0 days 00:00:47.522000,HARD,47.0,4.0,,,14,False,100.5,28.425,24.553,47.522,australian_grand_prix
ALO,2.0,0 days 00:02:10.728000,0 days 00:00:47.342000,0 days 00:00:31.930000,0 days 00:00:51.456000,MEDIUM,3.0,1.0,,,4,False,130.728,47.342,31.93,51.456,australian_grand_prix
ALO,3.0,0 days 00:02:09.502000,0 days 00:00:46.721000,0 days 00:00:28.947000,0 days 00:00:53.834000,MEDIUM,4.0,1.0,,,41,False,129.502,46.721,28.947,53.834,australian_grand_prix
ALO,4.0,0 days 00:01:24.293000,0 days 00:00:29.391000,0 days 00:00:18.696000,0 days 00:00:36.206000,MEDIUM,5.0,1.0,,,1,True,84.293,29.391,18.696,36.206,australian_grand_prix
ALO,5.0,0 days 00:01:23.290000,0 days 00:00:28.870000,0 days 00:00:18.573000,0 days 00:00:35.847000,MEDIUM,6.0,1.0,,,1,True,83.29,28.87,18.573,35.847,australian_grand_prix
ALO,6.0,0 days 00:01:22.603000,0 days 00:00:28.656000,0 days 00:00:18.305000,0 days 00:00:35.642000,MEDIUM,7.0,1.0,,,1,True,82.603,28.656,18.305,35.642,australian_grand_prix
ALO,7.0,0 days 00:01:35.355000,0 days 00:00:28.746000,0 days 00:00:18.265000,0 days 00:00:48.344000,MEDIUM,8.0,1.0,,,124,False,95.355,28.746,18.265,48.344,australian_grand_prix
ALO,10.0,0 days 00:01:28.668000,0 days 00:00:33.489000,0 days 00:00:18.929000,0 days 00:00:36.250000,HARD,2.0,2.0,,,1,True,88.668,33.489,18.929,36.25,australian_grand_prix
ALO,11.0,0 days 00:01:24.644000,0 days 00:00:29.548000,0 days 00:00:18.786000,0 days 00:00:36.310000,HARD,3.0,2.0,,,1,True,84.644,29.548,18.786,36.31,australian_grand_prix
ALO,12.0,0 days 00:01:23.321000,0 days 00:00:29.034000,0 days 00:00:18.555000,0 days 00:00:35.732000,HARD,4.0,2.0,,,1,True,83.321,29.034,18.555,35.732,australian_grand_prix
ALO,13.0,0 days 00:01:23.634000,0 days 00:00:29.021000,0 days 00:00:18.578000,0 days 00:00:36.035000,HARD,5.0,2.0,,,1,True,83.634,29.021,18.578,36.035,australian_grand_prix
ALO,14.0,0 days 00:01:23.424000,0 days 00:00:29.029000,0 days 00:00:18.581000,0 days 00:00:35.814000,HARD,6.0,2.0,,,1,True,83.424,29.029,18.581,35.814,australian_grand_prix
ALO,15.0,0 days 00:01:23.008000,0 days 00:00:28.878000,0 days 00:00:18.570000,0 days 00:00:35.560000,HARD,7.0,2.0,,,1,True,83.008,28.878,18.57,35.56,australian_grand_prix
ALO,16.0,0 days 00:01:22.260000,0 days 00:00:28.583000,0 days 00:00:18.510000,0 days 00:00:35.167000,HARD,8.0,2.0,,,1,True,82.26,28.583,18.51,35.167,australian_grand_prix
ALO,17.0,0 days 00:01:22.261000,0 days 00:00:28.576000,0 days 00:00:18.306000,0 days 00:00:35.379000,HARD,9.0,2.0,,,1,True,82.261,28.576,18.306,35.379,australian_grand_prix
ALO,18.0,0 days 00:01:41.221000,0 days 00:00:28.488000,0 days 00:00:26.882000,0 days 00:00:45.851000,HARD,10.0,2.0,,,16,False,101.221,28.488,26.882,45.851,australian_grand_prix
ALO,19.0,0 days 00:01:42.386000,0 days 00:00:40.648000,0 days 00:00:25.201000,0 days 00:00:36.537000,HARD,11.0,2.0,,,671,False,102.386,40.648,25.201,36.537,australian_grand_prix
ALO,20.0,0 days 00:01:22.913000,0 days 00:00:28.684000,0 days 00:00:18.456000,0 days 00:00:35.773000,HARD,12.0,2.0,,,1,True,82.913,28.684,18.456,35.773,australian_grand_prix
ALO,21.0,0 days 00:01:22.921000,0 days 00:00:28.802000,0 days 00:00:18.521000,0 days 00:00:35.598000,HARD,13.0,2.0,,,1,True,82.921,28.802,18.521,35.598,australian_grand_prix
ALO,22.0,0 days 00:01:23.054000,0 days 00:00:28.857000,0 days 00:00:18.500000,0 days 00:00:35.697000,HARD,14.0,2.0,,,1,True,83.054,28.857,18.5,35.697,australian_grand_prix
ALO,23.0,0 days 00:01:23.087000,0 days 00:00:28.794000,0 days 00:00:18.582000,0 days 00:00:35.711000,HARD,15.0,2.0,,,1,True,83.087,28.794,18.582,35.711,australian_grand_prix
ALO,24.0,0 days 00:01:22.885000,0 days 00:00:28.801000,0 days 00:00:18.490000,0 days 00:00:35.594000,HARD,16.0,2.0,,,1,True,82.885,28.801,18.49,35.594,australian_grand_prix
ALO,25.0,0 days 00:01:22.934000,0 days 00:00:28.899000,0 days 00:00:18.520000,0 days 00:00:35.515000,HARD,17.0,2.0,,,1,True,82.934,28.899,18.52,35.515,australian_grand_prix
ALO,26.0,0 days 00:01:22.325000,0 days 00:00:28.606000,0 days 00:00:18.447000,0 days 00:00:35.272000,HARD,18.0,2.0,,,1,True,82.325,28.606,18.447,35.272,australian_grand_prix
ALO,27.0,0 days 00:01:22.354000,0 days 00:00:28.614000,0 days 00:00:18.424000,0 days 00:00:35.316000,HARD,19.0,2.0,,,1,True,82.354,28.614,18.424,35.316,australian_grand_prix
ALO,28.0,0 days 00:01:21.901000,0 days 00:00:28.523000,0 days 00:00:18.351000,0 days 00:00:35.027000,HARD,20.0,2.0,,,1,True,81.901,28.523,18.351,35.027,australian_grand_prix
ALO,29.0,0 days 00:01:22.029000,0 days 00:00:28.429000,0 days 00:00:18.368000,0 days 00:00:35.232000,HARD,21.0,2.0,,,1,True,82.029,28.429,18.368,35.232,australian_grand_prix
ALO,30.0,0 days 00:01:21.932000,0 days 00:00:28.493000,0 days 00:00:18.332000,0 days 00:00:35.107000,HARD,22.0,2.0,,,1,True,81.932,28.493,18.332,35.107,australian_grand_prix
ALO,31.0,0 days 00:01:22.456000,0 days 00:00:28.896000,0 days 00:00:18.363000,0 days 00:00:35.197000,HARD,23.0,2.0,,,1,True,82.456,28.896,18.363,35.197,australian_grand_prix
ALO,32.0,0 days 00:01:22.098000,0 days 00:00:28.407000,0 days 00:00:18.393000,0 days 00:00:35.298000,HARD,24.0,2.0,,,1,True,82.098,28.407,18.393,35.298,australian_grand_prix
ALO,33.0,0 days 00:01:21.991000,0 days 00:00:28.510000,0 days 00:00:18.354000,0 days 00:00:35.127000,HARD,25.0,2.0,,,1,True,81.991,28.51,18.354,35.127,australian_grand_prix
ALO,34.0,0 days 00:01:22.021000,0 days 00:00:28.522000,0 days 00:00:18.440000,0 days 00:00:35.059000,HARD,26.0,2.0,,,1,True,82.021,28.522,18.44,35.059,australian_grand_prix
ALO,35.0,0 days 00:01:21.728000,0 days 00:00:28.300000,0 days 00:00:18.420000,0 days 00:00:35.008000,HARD,27.0,2.0,,,1,True,81.728,28.3,18.42,35.008,australian_grand_prix
ALO,36.0,0 days 00:01:21.687000,0 days 00:00:28.358000,0 days 00:00:18.381000,0 days 00:00:34.948000,HARD,28.0,2.0,,,1,True,81.687,28.358,18.381,34.948,australian_grand_prix
ALO,37.0,0 days 00:01:21.573000,0 days 00:00:28.311000,0 days 00:00:18.293000,0 days 00:00:34.969000,HARD,29.0,2.0,,,1,True,81.573,28.311,18.293,34.969,australian_grand_prix
ALO,38.0,0 days 00:01:21.716000,0 days 00:00:28.221000,0 days 00:00:18.366000,0 days 00:00:35.129000,HARD,30.0,2.0,,,1,True,81.716,28.221,18.366,35.129,australian_grand_prix
ALO,39.0,0 days 00:01:21.654000,0 days 00:00:28.335000,0 days 00:00:18.386000,0 days 00:00:34.933000,HARD,31.0,2.0,,,1,True,81.654,28.335,18.386,34.933,australian_grand_prix
ALO,40.0,0 days 00:01:21.694000,0 days 00:00:28.308000,0 days 00:00:18.399000,0 days 00:00:34.987000,HARD,32.0,2.0,,,1,True,81.694,28.308,18.399,34.987,australian_grand_prix
ALO,41.0,0 days 00:01:21.370000,0 days 00:00:28.202000,0 days 00:00:18.306000,0 days 00:00:34.862000,HARD,33.0,2.0,,,1,True,81.37,28.202,18.306,34.862,australian_grand_prix
ALO,42.0,0 days 00:01:21.284000,0 days 00:00:28.176000,0 days 00:00:18.299000,0 days 00:00:34.809000,HARD,34.0,2.0,,,1,True,81.284,28.176,18.299,34.809,australian_grand_prix
ALO,43.0,0 days 00:01:21.206000,0 days 00:00:28.132000,0 days 00:00:18.241000,0 days 00:00:34.833000,HARD,35.0,2.0,,,1,True,81.206,28.132,18.241,34.833,australian_grand_prix
ALO,44.0,0 days 00:01:20.959000,0 days 00:00:28.122000,0 days 00:00:18.104000,0 days 00:00:34.733000,HARD,36.0,2.0,,,1,True,80.959,28.122,18.104,34.733,australian_grand_prix
ALO,45.0,0 days 00:01:21.063000,0 days 00:00:28.146000,0 days 00:00:18.112000,0 days 00:00:34.805000,HARD,37.0,2.0,,,1,True,81.063,28.146,18.112,34.805,australian_grand_prix
ALO,46.0,0 days 00:01:20.690000,0 days 00:00:28.004000,0 days 00:00:18.041000,0 days 00:00:34.645000,HARD,38.0,2.0,,,1,True,80.69,28.004,18.041,34.645,australian_grand_prix
ALO,47.0,0 days 00:01:21.031000,0 days 00:00:28.123000,0 days 00:00:18.111000,0 days 00:00:34.797000,HARD,39.0,2.0,,,1,True,81.031,28.123,18.111,34.797,australian_grand_prix
ALO,48.0,0 days 00:01:21.118000,0 days 00:00:28.305000,0 days 00:00:18.155000,0 days 00:00:34.658000,HARD,40.0,2.0,,,1,True,81.118,28.305,18.155,34.658,australian_grand_prix
ALO,49.0,0 days 00:01:20.734000,0 days 00:00:28.002000,0 days 00:00:18.085000,0 days 00:00:34.647000,HARD,41.0,2.0,,,1,True,80.734,28.002,18.085,34.647,australian_grand_prix
ALO,50.0,0 days 00:01:20.723000,0 days 00:00:28.072000,0 days 00:00:18.081000,0 days 00:00:34.570000,HARD,42.0,2.0,,,1,True,80.723,28.072,18.081,34.57,australian_grand_prix
ALO,51.0,0 days 00:01:20.904000,0 days 00:00:27.892000,0 days 00:00:18.239000,0 days 00:00:34.773000,HARD,43.0,2.0,,,1,True,80.904,27.892,18.239,34.773,australian_grand_prix
ALO,52.0,0 days 00:01:20.516000,0 days 00:00:27.939000,0 days 00:00:18.030000,0 days 00:00:34.547000,HARD,44.0,2.0,,,1,True,80.516,27.939,18.03,34.547,australian_grand_prix
ALO,53.0,0 days 00:01:20.476000,0 days 00:00:27.948000,0 days 00:00:18.107000,0 days 00:00:34.421000,HARD,45.0,2.0,,,12,True,80.476,27.948,18.107,34.421,australian_grand_prix
ALO,54.0,0 days 00:01:35.066000,0 days 00:00:28.259000,0 days 00:00:18.082000,0 days 00:00:48.725000,HARD,46.0,2.0,,,14,False,95.066,28.259,18.082,48.725,australian_grand_prix
STR,2.0,0 days 00:02:11.142000,0 days 00:00:47.638000,0 days 00:00:32.012000,0 days 00:00:51.492000,MEDIUM,3.0,1.0,,,4,False,131.142,47.638,32.012,51.492,australian_grand_prix
STR,3.0,0 days 00:02:07.757000,0 days 00:00:47.476000,0 days 00:00:28.293000,0 days 00:00:51.988000,MEDIUM,4.0,1.0,,,41,False,127.757,47.476,28.293,51.988,australian_grand_prix
STR,4.0,0 days 00:01:24.385000,0 days 00:00:29.461000,0 days 00:00:18.644000,0 days 00:00:36.280000,MEDIUM,5.0,1.0,,,1,True,84.385,29.461,18.644,36.28,australian_grand_prix
STR,5.0,0 days 00:01:23.937000,0 days 00:00:29.358000,0 days 00:00:18.652000,0 days 00:00:35.927000,MEDIUM,6.0,1.0,,,1,True,83.937,29.358,18.652,35.927,australian_grand_prix
STR,6.0,0 days 00:01:23.076000,0 days 00:00:28.985000,0 days 00:00:18.271000,0 days 00:00:35.820000,MEDIUM,7.0,1.0,,,1,True,83.076,28.985,18.271,35.82,australian_grand_prix
STR,7.0,0 days 00:01:38.030000,0 days 00:00:28.910000,0 days 00:00:19.043000,0 days 00:00:50.077000,MEDIUM,8.0,1.0,,,124,False,98.03,28.91,19.043,50.077,australian_grand_prix
STR,10.0,0 days 00:01:30.499000,0 days 00:00:34.860000,0 days 00:00:18.991000,0 days 00:00:36.648000,HARD,2.0,2.0,,,1,True,90.499,34.86,18.991,36.648,australian_grand_prix
STR,11.0,0 days 00:01:24.738000,0 days 00:00:29.383000,0 days 00:00:18.714000,0 days 00:00:36.641000,HARD,3.0,2.0,,,1,True,84.738,29.383,18.714,36.641,australian_grand_prix
STR,12.0,0 days 00:01:23.277000,0 days 00:00:29.049000,0 days 00:00:18.338000,0 days 00:00:35.890000,HARD,4.0,2.0,,,1,True,83.277,29.049,18.338,35.89,australian_grand_prix
STR,13.0,0 days 00:01:23.802000,0 days 00:00:28.914000,0 days 00:00:18.191000,0 days 00:00:36.697000,HARD,5.0,2.0,,,1,True,83.802,28.914,18.191,36.697,australian_grand_prix
STR,14.0,0 days 00:01:23.271000,0 days 00:00:29.193000,0 days 00:00:18.241000,0 days 00:00:35.837000,HARD,6.0,2.0,,,1,True,83.271,29.193,18.241,35.837,australian_grand_prix
STR,15.0,0 days 00:01:23.647000,0 days 00:00:29.683000,0 days 00:00:18.161000,0 days 00:00:35.803000,HARD,7.0,2.0,,,1,True,83.647,29.683,18.161,35.803,australian_grand_prix
STR,16.0,0 days 00:01:23.077000,0 days 00:00:29.081000,0 days 00:00:18.118000,0 days 00:00:35.878000,HARD,8.0,2.0,,,1,True,83.077,29.081,18.118,35.878,australian_grand_prix
STR,17.0,0 days 00:01:23.317000,0 days 00:00:28.895000,0 days 00:00:18.232000,0 days 00:00:36.190000,HARD,9.0,2.0,,,1,True,83.317,28.895,18.232,36.19,australian_grand_prix
STR,18.0,0 days 00:01:45.340000,0 days 00:00:28.755000,0 days 00:00:27.216000,0 days 00:00:49.369000,HARD,10.0,2.0,,,16,False,105.34,28.755,27.216,49.369,australian_grand_prix
STR,19.0,0 days 00:01:38.708000,0 days 00:00:38.899000,0 days 00:00:23.970000,0 days 00:00:35.839000,HARD,11.0,2.0,,,671,False,98.708,38.899,23.97,35.839,australian_grand_prix
STR,20.0,0 days 00:01:22.155000,0 days 00:00:28.747000,0 days 00:00:18.087000,0 days 00:00:35.321000,HARD,12.0,2.0,,,1,True,82.155,28.747,18.087,35.321,australian_grand_prix
STR,21.0,0 days 00:01:22.187000,0 days 00:00:28.730000,0 days 00:00:18.128000,0 days 00:00:35.329000,HARD,13.0,2.0,,,1,True,82.187,28.73,18.128,35.329,australian_grand_prix
STR,22.0,0 days 00:01:22.731000,0 days 00:00:28.824000,0 days 00:00:18.195000,0 days 00:00:35.712000,HARD,14.0,2.0,,,1,True,82.731,28.824,18.195,35.712,australian_grand_prix
STR,23.0,0 days 00:01:22.699000,0 days 00:00:28.841000,0 days 00:00:18.154000,0 days 00:00:35.704000,HARD,15.0,2.0,,,1,True,82.699,28.841,18.154,35.704,australian_grand_prix
STR,24.0,0 days 00:01:22.543000,0 days 00:00:28.805000,0 days 00:00:18.157000,0 days 00:00:35.581000,HARD,16.0,2.0,,,1,True,82.543,28.805,18.157,35.581,australian_grand_prix
STR,25.0,0 days 00:01:23.371000,0 days 00:00:29.143000,0 days 00:00:18.222000,0 days 00:00:36.006000,HARD,17.0,2.0,,,1,True,83.371,29.143,18.222,36.006,australian_grand_prix
STR,26.0,0 days 00:01:22.502000,0 days 00:00:28.844000,0 days 00:00:18.177000,0 days 00:00:35.481000,HARD,18.0,2.0,,,1,True,82.502,28.844,18.177,35.481,australian_grand_prix
STR,27.0,0 days 00:01:22.104000,0 days 00:00:28.687000,0 days 00:00:18.162000,0 days 00:00:35.255000,HARD,19.0,2.0,,,1,True,82.104,28.687,18.162,35.255,australian_grand_prix
STR,28.0,0 days 00:01:22.187000,0 days 00:00:28.703000,0 days 00:00:18.173000,0 days 00:00:35.311000,HARD,20.0,2.0,,,1,True,82.187,28.703,18.173,35.311,australian_grand_prix
STR,29.0,0 days 00:01:22.005000,0 days 00:00:28.470000,0 days 00:00:18.099000,0 days 00:00:35.436000,HARD,21.0,2.0,,,1,True,82.005,28.47,18.099,35.436,australian_grand_prix
STR,30.0,0 days 00:01:22.187000,0 days 00:00:28.680000,0 days 00:00:18.098000,0 days 00:00:35.409000,HARD,22.0,2.0,,,1,True,82.187,28.68,18.098,35.409,australian_grand_prix
STR,31.0,0 days 00:01:22.069000,0 days 00:00:28.602000,0 days 00:00:18.041000,0 days 00:00:35.426000,HARD,23.0,2.0,,,1,True,82.069,28.602,18.041,35.426,australian_grand_prix
STR,32.0,0 days 00:01:22.174000,0 days 00:00:28.586000,0 days 00:00:18.129000,0 days 00:00:35.459000,HARD,24.0,2.0,,,1,True,82.174,28.586,18.129,35.459,australian_grand_prix
STR,33.0,0 days 00:01:21.976000,0 days 00:00:28.535000,0 days 00:00:18.150000,0 days 00:00:35.291000,HARD,25.0,2.0,,,1,True,81.976,28.535,18.15,35.291,australian_grand_prix
STR,34.0,0 days 00:01:22.231000,0 days 00:00:28.612000,0 days 00:00:18.275000,0 days 00:00:35.344000,HARD,26.0,2.0,,,1,True,82.231,28.612,18.275,35.344,australian_grand_prix
STR,35.0,0 days 00:01:22.065000,0 days 00:00:28.481000,0 days 00:00:18.269000,0 days 00:00:35.315000,HARD,27.0,2.0,,,1,True,82.065,28.481,18.269,35.315,australian_grand_prix
STR,36.0,0 days 00:01:22.048000,0 days 00:00:28.414000,0 days 00:00:18.233000,0 days 00:00:35.401000,HARD,28.0,2.0,,,1,True,82.048,28.414,18.233,35.401,australian_grand_prix
STR,37.0,0 days 00:01:22.298000,0 days 00:00:28.633000,0 days 00:00:18.461000,0 days 00:00:35.204000,HARD,29.0,2.0,,,1,True,82.298,28.633,18.461,35.204,australian_grand_prix
STR,38.0,0 days 00:01:21.451000,0 days 00:00:28.283000,0 days 00:00:18.220000,0 days 00:00:34.948000,HARD,30.0,2.0,,,1,True,81.451,28.283,18.22,34.948,australian_grand_prix
STR,39.0,0 days 00:01:21.691000,0 days 00:00:28.336000,0 days 00:00:18.332000,0 days 00:00:35.023000,HARD,31.0,2.0,,,1,True,81.691,28.336,18.332,35.023,australian_grand_prix
STR,40.0,0 days 00:01:21.506000,0 days 00:00:28.279000,0 days 00:00:18.343000,0 days 00:00:34.884000,HARD,32.0,2.0,,,1,True,81.506,28.279,18.343,34.884,australian_grand_prix
STR,41.0,0 days 00:01:21.725000,0 days 00:00:28.361000,0 days 00:00:18.277000,0 days 00:00:35.087000,HARD,33.0,2.0,,,1,True,81.725,28.361,18.277,35.087,australian_grand_prix
STR,42.0,0 days 00:01:21.583000,0 days 00:00:28.383000,0 days 00:00:18.250000,0 days 00:00:34.950000,HARD,34.0,2.0,,,1,True,81.583,28.383,18.25,34.95,australian_grand_prix
STR,43.0,0 days 00:01:21.189000,0 days 00:00:28.245000,0 days 00:00:18.258000,0 days 00:00:34.686000,HARD,35.0,2.0,,,1,True,81.189,28.245,18.258,34.686,australian_grand_prix
STR,44.0,0 days 00:01:22.039000,0 days 00:00:28.995000,0 days 00:00:18.313000,0 days 00:00:34.731000,HARD,36.0,2.0,,,1,True,82.039,28.995,18.313,34.731,australian_grand_prix
STR,45.0,0 days 00:01:21.317000,0 days 00:00:28.254000,0 days 00:00:18.194000,0 days 00:00:34.869000,HARD,37.0,2.0,,,1,True,81.317,28.254,18.194,34.869,australian_grand_prix
STR,46.0,0 days 00:01:21.273000,0 days 00:00:28.461000,0 days 00:00:18.186000,0 days 00:00:34.626000,HARD,38.0,2.0,,,1,True,81.273,28.461,18.186,34.626,australian_grand_prix
STR,47.0,0 days 00:01:21.435000,0 days 00:00:28.235000,0 days 00:00:18.202000,0 days 00:00:34.998000,HARD,39.0,2.0,,,1,True,81.435,28.235,18.202,34.998,australian_grand_prix
STR,48.0,0 days 00:01:21.025000,0 days 00:00:28.155000,0 days 00:00:18.162000,0 days 00:00:34.708000,HARD,40.0,2.0,,,1,True,81.025,28.155,18.162,34.708,australian_grand_prix
STR,49.0,0 days 00:01:21.133000,0 days 00:00:28.252000,0 days 00:00:18.149000,0 days 00:00:34.732000,HARD,41.0,2.0,,,1,True,81.133,28.252,18.149,34.732,australian_grand_prix
STR,50.0,0 days 00:01:20.934000,0 days 00:00:28.417000,0 days 00:00:17.941000,0 days 00:00:34.576000,HARD,42.0,2.0,,,1,True,80.934,28.417,17.941,34.576,australian_grand_prix
STR,51.0,0 days 00:01:21.155000,0 days 00:00:28.293000,0 days 00:00:18.201000,0 days 00:00:34.661000,HARD,43.0,2.0,,,1,True,81.155,28.293,18.201,34.661,australian_grand_prix
STR,52.0,0 days 00:01:21.131000,0 days 00:00:28.203000,0 days 00:00:18.180000,0 days 00:00:34.748000,HARD,44.0,2.0,,,1,True,81.131,28.203,18.18,34.748,australian_grand_prix
STR,53.0,0 days 00:01:20.957000,0 days 00:00:28.114000,0 days 00:00:18.101000,0 days 00:00:34.742000,HARD,45.0,2.0,,,12,True,80.957,28.114,18.101,34.742,australian_grand_prix
STR,54.0,0 days 00:01:39.175000,0 days 00:00:28.313000,0 days 00:00:23.743000,0 days 00:00:47.119000,HARD,46.0,2.0,,,14,False,99.175,28.313,23.743,47.119,australian_grand_prix
SAR,2.0,0 days 00:02:13.100000,0 days 00:00:40.196000,0 days 00:00:28.543000,0 days 00:01:04.361000,MEDIUM,1.0,2.0,0 days 01:06:24.563000,0 days 01:04:30.611000,4,False,133.1,40.196,28.543,64.361,australian_grand_prix
SAR,3.0,0 days 00:01:50.807000,0 days 00:00:37.071000,0 days 00:00:27.405000,0 days 00:00:46.331000,HARD,2.0,3.0,,0 days 01:06:43.704000,41,False,110.807,37.071,27.405,46.331,australian_grand_prix
SAR,4.0,0 days 00:01:25.804000,0 days 00:00:30.077000,0 days 00:00:18.641000,0 days 00:00:37.086000,HARD,3.0,3.0,,,1,True,85.804,30.077,18.641,37.086,australian_grand_prix
SAR,5.0,0 days 00:01:25.136000,0 days 00:00:29.782000,0 days 00:00:18.550000,0 days 00:00:36.804000,HARD,4.0,3.0,,,1,True,85.136,29.782,18.55,36.804,australian_grand_prix
SAR,6.0,0 days 00:01:24.319000,0 days 00:00:29.383000,0 days 00:00:18.421000,0 days 00:00:36.515000,HARD,5.0,3.0,,,1,True,84.319,29.383,18.421,36.515,australian_grand_prix
SAR,7.0,0 days 00:01:42.694000,0 days 00:00:29.233000,0 days 00:00:26.854000,0 days 00:00:46.607000,HARD,6.0,3.0,,,124,False,102.694,29.233,26.854,46.607,australian_grand_prix
SAR,10.0,0 days 00:01:32.633000,0 days 00:00:35.529000,0 days 00:00:19.143000,0 days 00:00:37.961000,MEDIUM,2.0,4.0,,,1,True,92.633,35.529,19.143,37.961,australian_grand_prix
SAR,11.0,0 days 00:01:25.760000,0 days 00:00:30.291000,0 days 00:00:18.295000,0 days 00:00:37.174000,MEDIUM,3.0,4.0,,,1,True,85.76,30.291,18.295,37.174,australian_grand_prix
SAR,12.0,0 days 00:01:24.080000,0 days 00:00:29.558000,0 days 00:00:17.994000,0 days 00:00:36.528000,MEDIUM,4.0,4.0,,,1,True,84.08,29.558,17.994,36.528,australian_grand_prix
SAR,13.0,0 days 00:01:24.245000,0 days 00:00:29.008000,0 days 00:00:18.062000,0 days 00:00:37.175000,MEDIUM,5.0,4.0,,,1,True,84.245,29.008,18.062,37.175,australian_grand_prix
SAR,14.0,0 days 00:01:23.499000,0 days 00:00:28.904000,0 days 00:00:18.039000,0 days 00:00:36.556000,MEDIUM,6.0,4.0,,,1,True,83.499,28.904,18.039,36.556,australian_grand_prix
SAR,15.0,0 days 00:01:24.186000,0 days 00:00:29.170000,0 days 00:00:18.106000,0 days 00:00:36.910000,MEDIUM,7.0,4.0,,,1,True,84.186,29.17,18.106,36.91,australian_grand_prix
SAR,16.0,0 days 00:01:24.676000,0 days 00:00:29.771000,0 days 00:00:18.230000,0 days 00:00:36.675000,MEDIUM,8.0,4.0,,,1,True,84.676,29.771,18.23,36.675,australian_grand_prix
