Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PIA,McLaren,34,0 days 00:02:21.809000,0 days 00:00:36.555000,0 days 00:00:59.756000,0 days 00:00:45.498000,Hard,9,2,0 days 01:52:05.142000,,45,False,0 days 01:52:09.876000,141.809,36.555,59.756,45.498,6729.876,6713.236,25.8,22.0,779.2,False,46.6,166,1.6,False,True,34.0,,0.2577763047479356,0.42138369214929944,0.32084000310276495,1,False,mexico_city_grand_prix,2023,94.8148888888889,9
RUS,Mercedes,34,0 days 00:02:25.843000,0 days 00:00:36.700000,0 days 00:01:00.311000,0 days 00:00:48.832000,Hard,8,2,0 days 01:52:10.970000,,45,False,0 days 01:52:15.804000,145.843,36.7,60.311,48.832,6735.804,6713.236,25.8,22.0,779.2,False,46.6,166,1.6,False,True,34.0,,0.2516404626893303,0.4135337314783706,0.33482580583229915,1,False,mexico_city_grand_prix,2023,96.743875,8
TSU,AlphaTauri,34,0 days 00:02:17.507000,0 days 00:00:41.032000,0 days 00:00:49.966000,0 days 00:00:46.509000,Hard,25,2,0 days 01:52:14.376000,,45,False,0 days 01:52:19.152000,137.507,41.032,49.966,46.509,6739.152,6713.236,25.8,22.0,779.2,False,46.6,166,1.6,False,True,34.0,,0.2983993542146945,0.3633705920425869,0.33823005374271853,1,False,mexico_city_grand_prix,2023,88.06204,25
HUL,Haas F1 Team,34,0 days 00:02:12.751000,0 days 00:00:40.430000,0 days 00:00:46.187000,0 days 00:00:46.134000,Hard,11,2,0 days 01:52:16.282000,,45,False,0 days 01:52:21.301000,132.751,40.43,46.187,46.134,6741.301,6713.236,25.8,22.0,779.2,False,46.6,166,1.6,False,True,34.0,,0.30455514459401434,0.34792204955141576,0.34752280585456985,1,False,mexico_city_grand_prix,2023,92.64881818181817,11
NOR,McLaren,34,0 days 00:02:29.036000,0 days 00:00:57.160000,0 days 00:00:44.854000,0 days 00:00:47.022000,Medium,1,3,0 days 01:52:17.876000,0 days 01:50:13.581000,45,False,0 days 01:52:22.712000,149.036,57.16,44.854,47.022,6742.712,6713.236,25.8,22.0,779.2,False,46.6,166,1.6,False,True,34.0,-124.295,0.3835314957459942,0.3009608416758367,0.31550766257816903,2,False,mexico_city_grand_prix,2023,149.036,1
GAS,Alpine,34,0 days 00:02:15.793000,0 days 00:00:41.795000,0 days 00:00:44.701000,0 days 00:00:49.297000,Hard,6,2,0 days 01:52:20.845000,,45,False,0 days 01:52:26.455000,135.793,41.795,44.701,49.297,6746.455,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.30778464280191176,0.3291848622535771,0.3630304949445111,1,False,mexico_city_grand_prix,2023,99.90416666666665,6
ZHO,Alfa Romeo,34,0 days 00:02:17.543000,0 days 00:00:42.131000,0 days 00:00:43.534000,0 days 00:00:51.878000,Hard,13,2,0 days 01:52:25.251000,,45,False,0 days 01:52:33.714000,137.543,42.131,43.534,51.878,6753.714,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.3063114807732854,0.3165119271791367,0.3771765920475778,1,False,mexico_city_grand_prix,2023,91.99569230769231,13
OCO,Alpine,34,0 days 00:02:16.517000,0 days 00:00:43.610000,0 days 00:00:57.548000,0 days 00:00:35.359000,Hard,34,1,0 days 01:52:31.282000,,45,False,0 days 01:52:36.419000,136.517,43.61,57.548,35.359,6756.419,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.31944739482994794,0.42154456954078984,0.25900803562926233,3,False,mexico_city_grand_prix,2023,88.53536363636363,33
SAR,Williams,34,0 days 00:02:14.182000,0 days 00:00:39.566000,0 days 00:00:57.431000,0 days 00:00:37.185000,Hard,12,2,0 days 01:52:33.736000,,45,False,0 days 01:52:39.441000,134.182,39.566,57.431,37.185,6759.441,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.294868164135279,0.4280082276311279,0.2771236082335932,3,False,mexico_city_grand_prix,2023,92.73433333333332,12
BOT,Alfa Romeo,34,0 days 00:02:12.556000,0 days 00:00:38.093000,0 days 00:00:57.335000,0 days 00:00:37.128000,Hard,3,2,0 days 01:52:35.782000,,45,False,0 days 01:52:42.249000,132.556,38.093,57.335,37.128,6762.249,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.28737288391321403,0.43253417423579466,0.28009294185099126,3,False,mexico_city_grand_prix,2023,117.02633333333334,3
STR,Aston Martin,34,0 days 00:02:13.808000,0 days 00:00:37.594000,0 days 00:00:58.083000,0 days 00:00:38.131000,Hard,5,2,0 days 01:52:39.204000,,45,False,0 days 01:52:46.121000,133.808,37.594,58.083,38.131,6766.121,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.28095480090876485,0.4340771852206146,0.2849680138706206,1,False,mexico_city_grand_prix,2023,108.77250000000001,4
ALO,Aston Martin,34,0 days 00:02:12.573000,0 days 00:00:37.803000,0 days 00:00:55.244000,0 days 00:00:39.526000,Hard,6,2,0 days 01:52:43.219000,,45,False,0 days 01:52:49.274000,132.573,37.803,55.244,39.526,6769.274,6773.235,25.9,22.0,779.2,False,46.7,167,1.1,False,True,34.0,,0.2851485596614695,0.41670626749036377,0.29814517284816666,1,False,mexico_city_grand_prix,2023,103.8816,5
RUS,Mercedes,36,0 days 00:02:21.168000,0 days 00:01:25.968000,0 days 00:00:33.612000,0 days 00:00:21.588000,Medium,7,3,,,1,True,0 days 02:16:54.554000,141.168,85.968,33.612,21.588,8214.554,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.6089765385923155,0.23809928595715743,0.15292417545052703,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
PIA,McLaren,36,0 days 00:02:28.490000,0 days 00:01:32.283000,0 days 00:00:34.168000,0 days 00:00:22.039000,Medium,5,3,,,1,True,0 days 02:16:56.264000,148.49,92.283,34.168,22.039,8216.264,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.6214761936830763,0.23010303724156506,0.14842076907535862,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
TSU,AlphaTauri,36,0 days 00:02:21.611000,0 days 00:01:25.090000,0 days 00:00:34.673000,0 days 00:00:21.848000,Hard,2,3,,,1,True,0 days 02:16:56.582000,141.611,85.09,34.673,21.848,8216.582,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.6008714012329551,0.24484679862440067,0.15428180014264428,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
ALB,Williams,36,0 days 00:02:09.393000,0 days 00:01:12.367000,0 days 00:00:35.195000,0 days 00:00:21.831000,Medium,3,3,,,1,True,0 days 02:16:57.335000,129.393,72.367,35.195,21.831,8217.335,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5592806411475119,0.2720008037529078,0.16871855509958034,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
HUL,Haas F1 Team,36,0 days 00:02:18.655000,0 days 00:01:21.437000,0 days 00:00:35.300000,0 days 00:00:21.918000,Medium,2,3,,,1,True,0 days 02:16:57.890000,138.655,81.437,35.3,21.918,8217.89,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.587335472936425,0.25458872741697014,0.15807579964660487,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
OCO,Alpine,36,0 days 00:02:01.608000,0 days 00:01:04.317000,0 days 00:00:35.328000,0 days 00:00:21.963000,Medium,2,2,,,1,True,0 days 02:16:58.327000,121.608,64.317,35.328,21.963,8218.327,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5288879021117031,0.2905072034734557,0.18060489441484112,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,36,0 days 00:02:13.022000,0 days 00:01:14.943000,0 days 00:00:35.968000,0 days 00:00:22.111000,Hard,8,3,,,1,True,0 days 02:16:59.185000,133.022,74.943,35.968,22.111,8219.185,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5633880110056984,0.2703913638345537,0.16622062515974803,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
BOT,Alfa Romeo,36,0 days 00:01:58.173000,0 days 00:00:59.694000,0 days 00:00:35.965000,0 days 00:00:22.514000,Hard,5,3,,,1,True,0 days 02:16:59.867000,118.173,59.694,35.965,22.514,8219.867,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5051407681957808,0.30434193936009074,0.19051729244412852,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
NOR,McLaren,36,0 days 00:02:17.757000,0 days 00:01:19.239000,0 days 00:00:35.955000,0 days 00:00:22.563000,Medium,3,4,,,1,True,0 days 02:17:00.227000,137.757,79.239,35.955,22.563,8220.227,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.575208519349289,0.2610030706243603,0.16378841002635072,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
ZHO,Alfa Romeo,36,0 days 00:02:09.188000,0 days 00:01:09.614000,0 days 00:00:36.755000,0 days 00:00:22.819000,Hard,15,3,,,1,True,0 days 02:17:00.993000,129.188,69.614,36.755,22.819,8220.993,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5388580982753817,0.2845078490262254,0.17663405269839305,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
STR,Aston Martin,36,0 days 00:01:55.557000,0 days 00:00:56.428000,0 days 00:00:36.360000,0 days 00:00:22.769000,Hard,7,3,,,1,True,0 days 02:17:01.433000,115.557,56.428,36.36,22.769,8221.433,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.48831312685514505,0.3146499130299333,0.1970369601149216,3,False,mexico_city_grand_prix,2023,85.70158064516129,31
ALO,Aston Martin,36,0 days 00:01:53.229000,0 days 00:00:53.068000,0 days 00:00:37.245000,0 days 00:00:22.916000,Hard,8,3,,,1,True,0 days 02:17:02.080000,113.229,53.068,37.245,22.916,8222.08,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.46867851875402944,0.3289351667858941,0.2023863144600765,3,False,mexico_city_grand_prix,2023,87.39675,12
SAR,Williams,36,0 days 00:02:03.868000,0 days 00:01:03.652000,0 days 00:00:37.078000,0 days 00:00:23.138000,Medium,2,3,,,1,True,0 days 02:17:02.520000,123.868,63.652,37.078,23.138,8222.52,8213.256,26.4,21.0,778.9,False,45.0,312,2.2,False,True,,,0.5138696031259082,0.29933477572900186,0.18679562114508996,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
VER,Red Bull Racing,37,0 days 00:01:22.471000,0 days 00:00:29.218000,0 days 00:00:31.921000,0 days 00:00:21.332000,Hard,4,4,,,1,True,0 days 02:18:13.488000,82.471,29.218,31.921,21.332,8293.488,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3542821112876041,0.38705726861563455,0.2586606200967613,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
LEC,Ferrari,37,0 days 00:01:23.118000,0 days 00:00:29.051000,0 days 00:00:32.594000,0 days 00:00:21.473000,Hard,6,3,,,1,True,0 days 02:18:15.480000,83.118,29.051,32.594,21.473,8295.48,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3495151471402103,0.39214129310137397,0.2583435597584158,3,False,mexico_city_grand_prix,2023,82.8592,35
HAM,Mercedes,37,0 days 00:01:23.152000,0 days 00:00:29.155000,0 days 00:00:32.460000,0 days 00:00:21.537000,Medium,7,3,,,1,True,0 days 02:18:15.919000,83.152,29.155,32.46,21.537,8295.919,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3506229555512796,0.39036944390994804,0.25900760053877236,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
SAI,Ferrari,37,0 days 00:01:23.566000,0 days 00:00:29.234000,0 days 00:00:32.727000,0 days 00:00:21.605000,Hard,7,3,,,1,True,0 days 02:18:17.557000,83.566,29.234,32.727,21.605,8297.557,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3498312710911136,0.3916305674556637,0.2585381614532226,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
RUS,Mercedes,37,0 days 00:01:23.464000,0 days 00:00:29.250000,0 days 00:00:32.596000,0 days 00:00:21.618000,Medium,8,3,,,1,True,0 days 02:18:18.018000,83.464,29.25,32.596,21.618,8298.018,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.35045049362599445,0.3905396338541167,0.25900987251988883,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
RIC,AlphaTauri,37,0 days 00:01:23.489000,0 days 00:00:29.293000,0 days 00:00:32.572000,0 days 00:00:21.624000,Hard,10,3,,,1,True,0 days 02:18:19.032000,83.489,29.293,32.572,21.624,8299.032,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3508605924133718,0.3901352273952257,0.2590041801914024,3,False,mexico_city_grand_prix,2023,83.29525714285714,35
PIA,McLaren,37,0 days 00:01:23.800000,0 days 00:00:29.098000,0 days 00:00:33.063000,0 days 00:00:21.639000,Medium,6,3,,,1,True,0 days 02:18:20.064000,83.8,29.098,33.063,21.639,8300.064,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.34723150357995225,0.394546539379475,0.25822195704057277,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
TSU,AlphaTauri,37,0 days 00:01:24.175000,0 days 00:00:29.326000,0 days 00:00:33.160000,0 days 00:00:21.689000,Hard,3,3,,,1,True,0 days 02:18:20.757000,84.175,29.326,33.16,21.689,8300.757,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3483932283932284,0.3939411939411939,0.2576655776655777,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
ALB,Williams,37,0 days 00:01:24.067000,0 days 00:00:29.233000,0 days 00:00:33.049000,0 days 00:00:21.785000,Medium,4,3,,,1,True,0 days 02:18:21.402000,84.067,29.233,33.049,21.785,8301.402,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.3477345450652456,0.3931269106783875,0.25913854425636695,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
HUL,Haas F1 Team,37,0 days 00:01:24.022000,0 days 00:00:29.300000,0 days 00:00:33.148000,0 days 00:00:21.574000,Medium,3,3,,,1,True,0 days 02:18:21.912000,84.022,29.3,33.148,21.574,8301.912,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.34871819285425243,0.39451572207279045,0.25676608507295706,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
OCO,Alpine,37,0 days 00:01:24.421000,0 days 00:00:29.535000,0 days 00:00:33.020000,0 days 00:00:21.866000,Medium,3,2,,,1,True,0 days 02:18:22.748000,84.421,29.535,33.02,21.866,8302.748,8273.286,26.4,21.0,778.9,False,45.0,298,1.2,False,True,,,0.34985370938510557,0.39113490719133864,0.25901138342355573,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,37,0 days 00:01:24.247000,0 days 00:00:29.624000,0 days 00:00:32.766000,0 days 00:00:21.857000,Hard,9,3,,,1,True,0 days 02:18:23.432000,84.247,29.624,32.766,21.857,8303.432,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.35163269908720785,0.3889277956485097,0.2594395052642824,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
BOT,Alfa Romeo,37,0 days 00:01:24.136000,0 days 00:00:29.313000,0 days 00:00:33.046000,0 days 00:00:21.777000,Hard,6,3,,,1,True,0 days 02:18:24.003000,84.136,29.313,33.046,21.777,8304.003,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.3484002091851288,0.3927688504326329,0.2588309403822383,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
NOR,McLaren,37,0 days 00:01:24.243000,0 days 00:00:29.460000,0 days 00:00:33.182000,0 days 00:00:21.601000,Medium,4,4,,,1,True,0 days 02:18:24.470000,84.243,29.46,33.182,21.601,8304.47,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.3497026459171682,0.3938843583443135,0.25641299573851833,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
STR,Aston Martin,37,0 days 00:01:24.657000,0 days 00:00:29.380000,0 days 00:00:33.530000,0 days 00:00:21.747000,Hard,8,3,,,1,True,0 days 02:18:26.090000,84.657,29.38,33.53,21.747,8306.09,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.34704749754893277,0.39606884250564045,0.25688365994542683,3,False,mexico_city_grand_prix,2023,85.70158064516129,31
ZHO,Alfa Romeo,37,0 days 00:01:26.210000,0 days 00:00:29.721000,0 days 00:00:34.376000,0 days 00:00:22.113000,Hard,16,3,,,1,True,0 days 02:18:27.203000,86.21,29.721,34.376,22.113,8307.203,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.3447511889571976,0.3987472450991764,0.25650156594362605,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
ALO,Aston Martin,37,0 days 00:01:25.575000,0 days 00:00:29.752000,0 days 00:00:33.705000,0 days 00:00:22.118000,Hard,9,3,,,1,True,0 days 02:18:27.655000,85.575,29.752,33.705,22.118,8307.655,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.34767163307040605,0.3938650306748466,0.25846333625474727,3,False,mexico_city_grand_prix,2023,87.39675,12
SAR,Williams,37,0 days 00:01:25.762000,0 days 00:00:29.376000,0 days 00:00:34.147000,0 days 00:00:22.239000,Medium,3,3,,,1,True,0 days 02:18:28.282000,85.762,29.376,34.147,22.239,8308.282,8333.285,26.5,21.0,778.9,False,45.0,292,1.6,False,True,,,0.3425293253422262,0.3981600242531657,0.2593106504046081,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
VER,Red Bull Racing,38,0 days 00:01:22.185000,0 days 00:00:29.055000,0 days 00:00:31.933000,0 days 00:00:21.197000,Hard,5,4,,,1,True,0 days 02:19:35.673000,82.185,29.055,31.933,21.197,8375.673,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3535316663624749,0.3885502220599866,0.25791811157753847,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
LEC,Ferrari,38,0 days 00:01:22.332000,0 days 00:00:29.125000,0 days 00:00:32.150000,0 days 00:00:21.057000,Hard,7,3,,,1,True,0 days 02:19:37.812000,82.332,29.125,32.15,21.057,8377.812,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3537506680270126,0.3904921537190886,0.2557571782538989,3,False,mexico_city_grand_prix,2023,82.8592,35
HAM,Mercedes,38,0 days 00:01:22.432000,0 days 00:00:28.980000,0 days 00:00:32.239000,0 days 00:00:21.213000,Medium,8,3,,,1,True,0 days 02:19:38.351000,82.432,28.98,32.239,21.213,8378.351,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3515625,0.3910981172360248,0.25733938276397517,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
SAI,Ferrari,38,0 days 00:01:22.729000,0 days 00:00:29.071000,0 days 00:00:32.361000,0 days 00:00:21.297000,Hard,8,3,,,1,True,0 days 02:19:40.286000,82.729,29.071,32.361,21.297,8380.286,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.35140035537719544,0.3911687558171862,0.2574308888056184,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
RUS,Mercedes,38,0 days 00:01:22.780000,0 days 00:00:29.223000,0 days 00:00:32.172000,0 days 00:00:21.385000,Medium,9,3,,,1,True,0 days 02:19:40.798000,82.78,29.223,32.172,21.385,8380.798,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3530200531529355,0.3886446001449625,0.25833534670210195,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
RIC,AlphaTauri,38,0 days 00:01:22.952000,0 days 00:00:29.275000,0 days 00:00:32.289000,0 days 00:00:21.388000,Hard,11,3,,,1,True,0 days 02:19:41.984000,82.952,29.275,32.289,21.388,8381.984,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.35291493875976465,0.3892492043591475,0.2578358568810879,3,False,mexico_city_grand_prix,2023,83.29525714285714,35
PIA,McLaren,38,0 days 00:01:23.151000,0 days 00:00:29.333000,0 days 00:00:32.458000,0 days 00:00:21.360000,Medium,7,3,,,1,True,0 days 02:19:43.215000,83.151,29.333,32.458,21.36,8383.215,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3527678560690791,0.390350085988142,0.2568820579427788,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
TSU,AlphaTauri,38,0 days 00:01:22.863000,0 days 00:00:29.114000,0 days 00:00:32.421000,0 days 00:00:21.328000,Hard,4,3,,,1,True,0 days 02:19:43.620000,82.863,29.114,32.421,21.328,8383.62,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.35135102518615063,0.3912602729807031,0.25738870183314627,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
ALB,Williams,38,0 days 00:01:22.998000,0 days 00:00:29.005000,0 days 00:00:32.637000,0 days 00:00:21.356000,Medium,5,3,,,1,True,0 days 02:19:44.400000,82.998,29.005,32.637,21.356,8384.4,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.34946625219884814,0.39322634280344104,0.2573074049977108,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
HUL,Haas F1 Team,38,0 days 00:01:23.300000,0 days 00:00:29.175000,0 days 00:00:32.852000,0 days 00:00:21.273000,Medium,4,3,,,1,True,0 days 02:19:45.212000,83.3,29.175,32.852,21.273,8385.212,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3502400960384154,0.3943817527010804,0.2553781512605042,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
OCO,Alpine,38,0 days 00:01:23.380000,0 days 00:00:29.263000,0 days 00:00:32.681000,0 days 00:00:21.436000,Medium,4,2,,,1,True,0 days 02:19:46.128000,83.38,29.263,32.681,21.436,8386.128,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3509594627008875,0.39195250659630604,0.25708803070280645,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,38,0 days 00:01:23.586000,0 days 00:00:29.464000,0 days 00:00:32.511000,0 days 00:00:21.611000,Hard,10,3,,,1,True,0 days 02:19:47.018000,83.586,29.464,32.511,21.611,8387.018,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3524992223578111,0.38895269542746397,0.258548082214725,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
BOT,Alfa Romeo,38,0 days 00:01:23.675000,0 days 00:00:29.150000,0 days 00:00:32.862000,0 days 00:00:21.663000,Hard,7,3,,,1,True,0 days 02:19:47.678000,83.675,29.15,32.862,21.663,8387.678,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.34837167612787573,0.3927337914550344,0.25889453241708993,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
NOR,McLaren,38,0 days 00:01:23.841000,0 days 00:00:29.518000,0 days 00:00:32.810000,0 days 00:00:21.513000,Medium,5,4,,,1,True,0 days 02:19:48.311000,83.841,29.518,32.81,21.513,8388.311,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3520711823570807,0.39133598120251434,0.2565928364404051,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
STR,Aston Martin,38,0 days 00:01:23.726000,0 days 00:00:29.245000,0 days 00:00:32.867000,0 days 00:00:21.614000,Hard,9,3,,,1,True,0 days 02:19:49.816000,83.726,29.245,32.867,21.614,8389.816,8393.3,26.6,21.0,778.9,False,44.9,311,1.8,False,True,,,0.3492941260779209,0.3925542842127893,0.25815158970928986,3,False,mexico_city_grand_prix,2023,85.70158064516129,31
